2025-04-22 04:38:26,246 [INFO ]  Creating naive ensemble.
2025-04-22 04:59:56,960 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8985, 19) (remaining tasks 56)
2025-04-22 04:59:57,001 [DEBUG]  		naive factorization 19 columns (in 0.04077 secs)
2025-04-22 04:59:57,003 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9316, 19) (remaining tasks 55)
2025-04-22 04:59:57,047 [DEBUG]  		naive factorization 19 columns (in 0.04378 secs)
2025-04-22 04:59:57,048 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14836, 17) (remaining tasks 54)
2025-04-22 05:00:03,572 [DEBUG]  		found 1 col clusters (in 6.52415 secs)
2025-04-22 05:00:03,573 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14836, 1) (remaining tasks 54)
2025-04-22 05:00:03,574 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00161 secs)
2025-04-22 05:00:03,578 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21507, 19) (remaining tasks 53)
2025-04-22 05:00:11,765 [DEBUG]  		found 1 col clusters (in 8.18616 secs)
2025-04-22 05:00:11,765 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1661, 19) (remaining tasks 53)
2025-04-22 05:00:11,800 [DEBUG]  		naive factorization 19 columns (in 0.03508 secs)
2025-04-22 05:00:11,802 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6477, 19) (remaining tasks 52)
2025-04-22 05:00:11,886 [DEBUG]  		naive factorization 19 columns (in 0.08398 secs)
2025-04-22 05:00:11,888 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5379, 19) (remaining tasks 51)
2025-04-22 05:00:11,891 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17928, 18) (remaining tasks 52)
2025-04-22 05:00:12,049 [DEBUG]  		found 2 row clusters (in 0.15732 secs)
2025-04-22 05:00:12,049 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4534, 1) (remaining tasks 53)
2025-04-22 05:00:12,050 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00048 secs)
2025-04-22 05:00:12,050 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4534, 17) (remaining tasks 52)
2025-04-22 05:00:12,071 [DEBUG]  		naive factorization 17 columns (in 0.02089 secs)
2025-04-22 05:00:12,072 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13391, 18) (remaining tasks 51)
2025-04-22 05:00:12,221 [DEBUG]  		found 2 row clusters (in 0.14906 secs)
2025-04-22 05:00:12,223 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17984, 18) (remaining tasks 52)
2025-04-22 05:00:12,349 [DEBUG]  		found 2 row clusters (in 0.12601 secs)
2025-04-22 05:00:12,349 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4323, 1) (remaining tasks 53)
2025-04-22 05:00:12,349 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 05:00:12,350 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4323, 17) (remaining tasks 52)
2025-04-22 05:00:12,374 [DEBUG]  		naive factorization 17 columns (in 0.02420 secs)
2025-04-22 05:00:12,377 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18766, 19) (remaining tasks 51)
2025-04-22 05:00:19,611 [DEBUG]  		found 1 col clusters (in 7.23443 secs)
2025-04-22 05:00:19,613 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5285, 19) (remaining tasks 51)
2025-04-22 05:00:19,614 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4373, 19) (remaining tasks 52)
2025-04-22 05:00:19,682 [DEBUG]  		naive factorization 19 columns (in 0.06700 secs)
2025-04-22 05:00:19,683 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6244, 19) (remaining tasks 51)
2025-04-22 05:00:19,776 [DEBUG]  		naive factorization 19 columns (in 0.09242 secs)
2025-04-22 05:00:19,777 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11052, 18) (remaining tasks 50)
2025-04-22 05:00:19,944 [DEBUG]  		found 2 row clusters (in 0.16622 secs)
2025-04-22 05:00:19,944 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3546, 19) (remaining tasks 51)
2025-04-22 05:00:19,946 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8030, 19) (remaining tasks 53)
2025-04-22 05:00:19,980 [DEBUG]  		naive factorization 19 columns (in 0.03396 secs)
2025-04-22 05:00:19,982 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10783, 18) (remaining tasks 52)
2025-04-22 05:00:20,106 [DEBUG]  		found 2 row clusters (in 0.12432 secs)
2025-04-22 05:00:20,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1616, 18) (remaining tasks 53)
2025-04-22 05:00:20,123 [DEBUG]  		naive factorization 18 columns (in 0.01693 secs)
2025-04-22 05:00:20,125 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9247, 18) (remaining tasks 52)
2025-04-22 05:00:20,167 [DEBUG]  		naive factorization 18 columns (in 0.04230 secs)
2025-04-22 05:00:20,169 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16080, 17) (remaining tasks 51)
2025-04-22 05:00:20,341 [DEBUG]  		found 2 row clusters (in 0.17219 secs)
2025-04-22 05:00:20,343 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16042, 18) (remaining tasks 52)
2025-04-22 05:00:28,564 [DEBUG]  		found 1 col clusters (in 8.22051 secs)
2025-04-22 05:00:28,565 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6255, 18) (remaining tasks 52)
2025-04-22 05:00:28,663 [DEBUG]  		naive factorization 18 columns (in 0.09764 secs)
2025-04-22 05:00:28,665 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10149, 18) (remaining tasks 51)
2025-04-22 05:00:28,723 [DEBUG]  		naive factorization 18 columns (in 0.05785 secs)
2025-04-22 05:00:28,725 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6013, 18) (remaining tasks 50)
2025-04-22 05:00:28,746 [DEBUG]  		naive factorization 18 columns (in 0.02033 secs)
2025-04-22 05:00:28,748 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20858, 17) (remaining tasks 49)
2025-04-22 05:00:28,909 [DEBUG]  		found 2 row clusters (in 0.16030 secs)
2025-04-22 05:00:28,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8194, 18) (remaining tasks 50)
2025-04-22 05:00:28,947 [DEBUG]  		naive factorization 18 columns (in 0.03700 secs)
2025-04-22 05:00:28,948 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4186, 18) (remaining tasks 49)
2025-04-22 05:00:28,972 [DEBUG]  		naive factorization 18 columns (in 0.02323 secs)
2025-04-22 05:00:28,972 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7345, 1) (remaining tasks 48)
2025-04-22 05:00:28,973 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00064 secs)
2025-04-22 05:00:28,974 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7345, 18) (remaining tasks 47)
2025-04-22 05:00:29,013 [DEBUG]  		naive factorization 18 columns (in 0.03889 secs)
2025-04-22 05:00:29,014 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13820, 17) (remaining tasks 46)
2025-04-22 05:00:29,187 [DEBUG]  		found 2 row clusters (in 0.17281 secs)
2025-04-22 05:00:29,188 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15458, 18) (remaining tasks 47)
2025-04-22 05:00:35,950 [DEBUG]  		found 1 col clusters (in 6.76131 secs)
2025-04-22 05:00:35,950 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15458, 1) (remaining tasks 47)
2025-04-22 05:00:35,951 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00079 secs)
2025-04-22 05:00:35,952 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8117, 1) (remaining tasks 46)
2025-04-22 05:00:35,952 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00064 secs)
2025-04-22 05:00:35,953 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8117, 18) (remaining tasks 45)
2025-04-22 05:00:36,029 [DEBUG]  		naive factorization 18 columns (in 0.07573 secs)
2025-04-22 05:00:36,035 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (47962, 19) (remaining tasks 44)
2025-04-22 05:00:36,455 [DEBUG]  		found 2 row clusters (in 0.41934 secs)
2025-04-22 05:00:36,455 [DEBUG]  OP: Operation.CREATE_LEAF on slice (575, 1) (remaining tasks 45)
2025-04-22 05:00:36,455 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00031 secs)
2025-04-22 05:00:36,456 [DEBUG]  OP: Operation.CREATE_LEAF on slice (575, 1) (remaining tasks 44)
2025-04-22 05:00:36,456 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00020 secs)
2025-04-22 05:00:36,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (575, 17) (remaining tasks 43)
2025-04-22 05:00:36,462 [DEBUG]  		naive factorization 17 columns (in 0.00583 secs)
2025-04-22 05:00:36,464 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12928, 19) (remaining tasks 42)
2025-04-22 05:00:36,661 [DEBUG]  		found 2 row clusters (in 0.19685 secs)
2025-04-22 05:00:36,662 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11416, 19) (remaining tasks 43)
2025-04-22 05:00:36,727 [DEBUG]  		found 2 row clusters (in 0.06489 secs)
2025-04-22 05:00:36,728 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5410, 1) (remaining tasks 44)
2025-04-22 05:00:36,728 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00040 secs)
2025-04-22 05:00:36,729 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5410, 18) (remaining tasks 43)
2025-04-22 05:00:36,753 [DEBUG]  		naive factorization 18 columns (in 0.02449 secs)
2025-04-22 05:00:36,754 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7652, 18) (remaining tasks 42)
2025-04-22 05:00:36,793 [DEBUG]  		naive factorization 18 columns (in 0.03798 secs)
2025-04-22 05:00:36,793 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2955, 18) (remaining tasks 41)
2025-04-22 05:00:36,814 [DEBUG]  		naive factorization 18 columns (in 0.02007 secs)
2025-04-22 05:00:36,816 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16877, 19) (remaining tasks 40)
2025-04-22 05:00:36,963 [DEBUG]  		found 2 row clusters (in 0.14684 secs)
2025-04-22 05:00:36,964 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9016, 18) (remaining tasks 41)
2025-04-22 05:00:37,013 [DEBUG]  		naive factorization 18 columns (in 0.04890 secs)
2025-04-22 05:00:37,014 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3601, 18) (remaining tasks 40)
2025-04-22 05:00:37,029 [DEBUG]  		naive factorization 18 columns (in 0.01475 secs)
2025-04-22 05:00:37,030 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1821, 18) (remaining tasks 39)
2025-04-22 05:00:37,041 [DEBUG]  		naive factorization 18 columns (in 0.01124 secs)
2025-04-22 05:00:37,042 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8678, 18) (remaining tasks 38)
2025-04-22 05:00:37,076 [DEBUG]  		naive factorization 18 columns (in 0.03298 secs)
2025-04-22 05:00:37,079 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20462, 18) (remaining tasks 37)
2025-04-22 05:00:42,284 [DEBUG]  		found 1 col clusters (in 5.20459 secs)
2025-04-22 05:00:42,286 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10051, 18) (remaining tasks 37)
2025-04-22 05:00:42,472 [DEBUG]  		naive factorization 18 columns (in 0.18600 secs)
2025-04-22 05:00:42,474 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14836, 17) (remaining tasks 36)
2025-04-22 05:00:42,585 [DEBUG]  		found 2 row clusters (in 0.11037 secs)
2025-04-22 05:00:42,589 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21507, 19) (remaining tasks 37)
2025-04-22 05:00:42,777 [DEBUG]  		found 2 row clusters (in 0.18747 secs)
2025-04-22 05:00:42,777 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5379, 1) (remaining tasks 38)
2025-04-22 05:00:42,777 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00050 secs)
2025-04-22 05:00:42,778 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5379, 18) (remaining tasks 37)
2025-04-22 05:00:42,803 [DEBUG]  		naive factorization 18 columns (in 0.02457 secs)
2025-04-22 05:00:42,805 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12556, 18) (remaining tasks 36)
2025-04-22 05:00:48,696 [DEBUG]  		found 1 col clusters (in 5.89078 secs)
2025-04-22 05:00:48,698 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5372, 18) (remaining tasks 36)
2025-04-22 05:00:48,842 [DEBUG]  		naive factorization 18 columns (in 0.14375 secs)
2025-04-22 05:00:48,844 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9524, 18) (remaining tasks 35)
2025-04-22 05:00:48,913 [DEBUG]  		naive factorization 18 columns (in 0.06870 secs)
2025-04-22 05:00:48,914 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3867, 18) (remaining tasks 34)
2025-04-22 05:00:48,929 [DEBUG]  		naive factorization 18 columns (in 0.01518 secs)
2025-04-22 05:00:48,932 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13771, 18) (remaining tasks 33)
2025-04-22 05:00:56,250 [DEBUG]  		found 1 col clusters (in 7.31845 secs)
2025-04-22 05:00:56,251 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4213, 18) (remaining tasks 33)
2025-04-22 05:00:56,298 [DEBUG]  		naive factorization 18 columns (in 0.04624 secs)
2025-04-22 05:00:56,301 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18766, 19) (remaining tasks 32)
2025-04-22 05:00:56,612 [DEBUG]  		found 2 row clusters (in 0.31068 secs)
2025-04-22 05:00:56,612 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5285, 1) (remaining tasks 33)
2025-04-22 05:00:56,613 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00041 secs)
2025-04-22 05:00:56,613 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5285, 18) (remaining tasks 32)
2025-04-22 05:00:56,645 [DEBUG]  		naive factorization 18 columns (in 0.03208 secs)
2025-04-22 05:00:56,647 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6322, 18) (remaining tasks 31)
2025-04-22 05:00:56,676 [DEBUG]  		naive factorization 18 columns (in 0.02928 secs)
2025-04-22 05:00:56,677 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4730, 18) (remaining tasks 30)
2025-04-22 05:00:56,699 [DEBUG]  		naive factorization 18 columns (in 0.02158 secs)
2025-04-22 05:00:56,699 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 29)
2025-04-22 05:00:56,699 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00040 secs)
2025-04-22 05:00:56,699 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 28)
2025-04-22 05:00:56,700 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-22 05:00:56,700 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3546, 17) (remaining tasks 27)
2025-04-22 05:00:56,722 [DEBUG]  		naive factorization 17 columns (in 0.02146 secs)
2025-04-22 05:00:56,723 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4216, 18) (remaining tasks 26)
2025-04-22 05:00:56,743 [DEBUG]  		naive factorization 18 columns (in 0.02069 secs)
2025-04-22 05:00:56,745 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6567, 18) (remaining tasks 25)
2025-04-22 05:00:56,786 [DEBUG]  		naive factorization 18 columns (in 0.04076 secs)
2025-04-22 05:00:56,788 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11338, 17) (remaining tasks 24)
2025-04-22 05:01:02,746 [DEBUG]  		found 2 col clusters (in 5.95799 secs)
2025-04-22 05:01:02,747 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4742, 17) (remaining tasks 25)
2025-04-22 05:01:02,826 [DEBUG]  		naive factorization 17 columns (in 0.07793 secs)
2025-04-22 05:01:02,828 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16042, 18) (remaining tasks 24)
2025-04-22 05:01:02,987 [DEBUG]  		found 2 row clusters (in 0.15844 secs)
2025-04-22 05:01:02,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7642, 17) (remaining tasks 25)
2025-04-22 05:01:03,041 [DEBUG]  		naive factorization 17 columns (in 0.05259 secs)
2025-04-22 05:01:03,044 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13216, 17) (remaining tasks 24)
2025-04-22 05:01:10,055 [DEBUG]  		found 1 col clusters (in 7.01109 secs)
2025-04-22 05:01:10,057 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5683, 17) (remaining tasks 24)
2025-04-22 05:01:10,155 [DEBUG]  		naive factorization 17 columns (in 0.09789 secs)
2025-04-22 05:01:10,157 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8137, 17) (remaining tasks 23)
2025-04-22 05:01:10,185 [DEBUG]  		naive factorization 17 columns (in 0.02773 secs)
2025-04-22 05:01:10,187 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15458, 18) (remaining tasks 22)
2025-04-22 05:01:10,326 [DEBUG]  		found 2 row clusters (in 0.13895 secs)
2025-04-22 05:01:10,330 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32555, 19) (remaining tasks 23)
2025-04-22 05:01:17,421 [DEBUG]  		found 1 col clusters (in 7.09085 secs)
2025-04-22 05:01:17,424 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15407, 19) (remaining tasks 23)
2025-04-22 05:01:25,022 [DEBUG]  		found 2 col clusters (in 7.59799 secs)
2025-04-22 05:01:25,024 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10455, 19) (remaining tasks 24)
2025-04-22 05:01:25,123 [DEBUG]  		naive factorization 19 columns (in 0.09891 secs)
2025-04-22 05:01:25,124 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2473, 19) (remaining tasks 23)
2025-04-22 05:01:25,149 [DEBUG]  		naive factorization 19 columns (in 0.02459 secs)
2025-04-22 05:01:25,152 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11164, 19) (remaining tasks 22)
2025-04-22 05:01:33,184 [DEBUG]  		found 1 col clusters (in 8.03228 secs)
2025-04-22 05:01:33,184 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (252, 19) (remaining tasks 22)
2025-04-22 05:01:33,186 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9941, 19) (remaining tasks 23)
2025-04-22 05:01:33,188 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6936, 19) (remaining tasks 24)
2025-04-22 05:01:33,305 [DEBUG]  		naive factorization 19 columns (in 0.11636 secs)
2025-04-22 05:01:33,310 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20462, 18) (remaining tasks 23)
2025-04-22 05:01:33,468 [DEBUG]  		found 2 row clusters (in 0.15807 secs)
2025-04-22 05:01:33,470 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8195, 17) (remaining tasks 24)
2025-04-22 05:01:33,533 [DEBUG]  		naive factorization 17 columns (in 0.06258 secs)
2025-04-22 05:01:33,534 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6641, 17) (remaining tasks 23)
2025-04-22 05:01:33,566 [DEBUG]  		naive factorization 17 columns (in 0.03198 secs)
2025-04-22 05:01:33,570 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21147, 19) (remaining tasks 22)
2025-04-22 05:01:41,016 [DEBUG]  		found 1 col clusters (in 7.44568 secs)
2025-04-22 05:01:41,016 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (360, 19) (remaining tasks 22)
2025-04-22 05:01:41,019 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12556, 18) (remaining tasks 24)
2025-04-22 05:01:41,302 [DEBUG]  		found 2 row clusters (in 0.28325 secs)
2025-04-22 05:01:41,305 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13771, 18) (remaining tasks 25)
2025-04-22 05:01:41,442 [DEBUG]  		found 2 row clusters (in 0.13711 secs)
2025-04-22 05:01:41,444 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8796, 19) (remaining tasks 26)
2025-04-22 05:01:41,483 [DEBUG]  		naive factorization 19 columns (in 0.03854 secs)
2025-04-22 05:01:41,485 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9970, 19) (remaining tasks 25)
2025-04-22 05:01:41,529 [DEBUG]  		naive factorization 19 columns (in 0.04363 secs)
2025-04-22 05:01:41,530 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11338, 16) (remaining tasks 24)
2025-04-22 05:01:48,033 [DEBUG]  		found 1 col clusters (in 6.50359 secs)
2025-04-22 05:01:48,034 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11338, 1) (remaining tasks 24)
2025-04-22 05:01:48,035 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00140 secs)
2025-04-22 05:01:48,038 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14498, 18) (remaining tasks 23)
2025-04-22 05:01:55,717 [DEBUG]  		found 3 col clusters (in 7.67818 secs)
2025-04-22 05:01:55,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1544, 18) (remaining tasks 25)
2025-04-22 05:01:55,739 [DEBUG]  		naive factorization 18 columns (in 0.02178 secs)
2025-04-22 05:01:55,742 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13216, 17) (remaining tasks 24)
2025-04-22 05:01:55,956 [DEBUG]  		found 2 row clusters (in 0.21339 secs)
2025-04-22 05:01:55,958 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15293, 18) (remaining tasks 25)
2025-04-22 05:02:02,876 [DEBUG]  		found 1 col clusters (in 6.91739 secs)
2025-04-22 05:02:02,876 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (165, 18) (remaining tasks 25)
2025-04-22 05:02:02,882 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (32555, 19) (remaining tasks 26)
2025-04-22 05:02:03,164 [DEBUG]  		found 2 row clusters (in 0.28158 secs)
2025-04-22 05:02:03,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15407, 18) (remaining tasks 27)
2025-04-22 05:02:11,584 [DEBUG]  		found 1 col clusters (in 8.41892 secs)
2025-04-22 05:02:11,584 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15407, 1) (remaining tasks 27)
2025-04-22 05:02:11,586 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00164 secs)
2025-04-22 05:02:11,588 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11164, 19) (remaining tasks 26)
2025-04-22 05:02:11,761 [DEBUG]  		found 2 row clusters (in 0.17240 secs)
2025-04-22 05:02:11,761 [DEBUG]  OP: Operation.CREATE_LEAF on slice (252, 1) (remaining tasks 27)
2025-04-22 05:02:11,761 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00029 secs)
2025-04-22 05:02:11,762 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (252, 18) (remaining tasks 26)
2025-04-22 05:02:11,768 [DEBUG]  		naive factorization 18 columns (in 0.00581 secs)
2025-04-22 05:02:11,768 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9941, 1) (remaining tasks 25)
2025-04-22 05:02:11,769 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00072 secs)
2025-04-22 05:02:11,769 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9941, 18) (remaining tasks 24)
2025-04-22 05:02:11,818 [DEBUG]  		naive factorization 18 columns (in 0.04853 secs)
2025-04-22 05:02:11,820 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11666, 18) (remaining tasks 23)
2025-04-22 05:02:18,108 [DEBUG]  		found 1 col clusters (in 6.28753 secs)
2025-04-22 05:02:18,110 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8796, 18) (remaining tasks 23)
2025-04-22 05:02:18,264 [DEBUG]  		naive factorization 18 columns (in 0.15384 secs)
2025-04-22 05:02:18,267 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21147, 19) (remaining tasks 22)
2025-04-22 05:02:18,563 [DEBUG]  		found 2 row clusters (in 0.29541 secs)
2025-04-22 05:02:18,563 [DEBUG]  OP: Operation.CREATE_LEAF on slice (360, 1) (remaining tasks 23)
2025-04-22 05:02:18,563 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-22 05:02:18,563 [DEBUG]  OP: Operation.CREATE_LEAF on slice (360, 1) (remaining tasks 22)
2025-04-22 05:02:18,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00022 secs)
2025-04-22 05:02:18,564 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (360, 17) (remaining tasks 21)
2025-04-22 05:02:18,572 [DEBUG]  		naive factorization 17 columns (in 0.00765 secs)
2025-04-22 05:02:18,573 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7595, 18) (remaining tasks 20)
2025-04-22 05:02:18,574 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4961, 18) (remaining tasks 21)
2025-04-22 05:02:18,599 [DEBUG]  		naive factorization 18 columns (in 0.02508 secs)
2025-04-22 05:02:18,601 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7583, 18) (remaining tasks 20)
2025-04-22 05:02:18,636 [DEBUG]  		naive factorization 18 columns (in 0.03503 secs)
2025-04-22 05:02:18,637 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6188, 18) (remaining tasks 19)
2025-04-22 05:02:18,666 [DEBUG]  		naive factorization 18 columns (in 0.02862 secs)
2025-04-22 05:02:18,667 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11338, 16) (remaining tasks 18)
2025-04-22 05:02:18,829 [DEBUG]  		found 2 row clusters (in 0.16233 secs)
2025-04-22 05:02:18,830 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14498, 16) (remaining tasks 19)
2025-04-22 05:02:24,093 [DEBUG]  		found 1 col clusters (in 5.26279 secs)
