2025-04-22 04:12:18,991 [INFO ]  Creating naive ensemble.
2025-04-22 04:33:47,204 [DEBUG]  		naive factorization 19 columns (in 0.02325 secs)
2025-04-22 04:33:47,206 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6477, 19) (remaining tasks 55)
2025-04-22 04:33:47,273 [DEBUG]  		naive factorization 19 columns (in 0.06714 secs)
2025-04-22 04:33:47,274 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5379, 19) (remaining tasks 54)
2025-04-22 04:33:47,278 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17928, 18) (remaining tasks 55)
2025-04-22 04:33:47,437 [DEBUG]  		found 2 row clusters (in 0.15877 secs)
2025-04-22 04:33:47,437 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4534, 1) (remaining tasks 56)
2025-04-22 04:33:47,437 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00044 secs)
2025-04-22 04:33:47,438 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4534, 17) (remaining tasks 55)
2025-04-22 04:33:47,467 [DEBUG]  		naive factorization 17 columns (in 0.02953 secs)
2025-04-22 04:33:47,469 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13391, 18) (remaining tasks 54)
2025-04-22 04:33:47,619 [DEBUG]  		found 2 row clusters (in 0.15046 secs)
2025-04-22 04:33:47,620 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17984, 18) (remaining tasks 55)
2025-04-22 04:33:47,738 [DEBUG]  		found 2 row clusters (in 0.11747 secs)
2025-04-22 04:33:47,738 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4323, 1) (remaining tasks 56)
2025-04-22 04:33:47,739 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 04:33:47,739 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4323, 17) (remaining tasks 55)
2025-04-22 04:33:47,773 [DEBUG]  		naive factorization 17 columns (in 0.03379 secs)
2025-04-22 04:33:47,775 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18766, 19) (remaining tasks 54)
2025-04-22 04:33:54,924 [DEBUG]  		found 1 col clusters (in 7.14847 secs)
2025-04-22 04:33:54,926 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5285, 19) (remaining tasks 54)
2025-04-22 04:33:54,927 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4373, 19) (remaining tasks 55)
2025-04-22 04:33:55,072 [DEBUG]  		naive factorization 19 columns (in 0.14424 secs)
2025-04-22 04:33:55,073 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6244, 19) (remaining tasks 54)
2025-04-22 04:33:55,131 [DEBUG]  		naive factorization 19 columns (in 0.05772 secs)
2025-04-22 04:33:55,132 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11052, 18) (remaining tasks 53)
2025-04-22 04:33:55,297 [DEBUG]  		found 2 row clusters (in 0.16483 secs)
2025-04-22 04:33:55,298 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3546, 19) (remaining tasks 54)
2025-04-22 04:33:55,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8030, 19) (remaining tasks 56)
2025-04-22 04:33:55,360 [DEBUG]  		naive factorization 19 columns (in 0.05953 secs)
2025-04-22 04:33:55,362 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10783, 18) (remaining tasks 55)
2025-04-22 04:33:55,535 [DEBUG]  		found 2 row clusters (in 0.17364 secs)
2025-04-22 04:33:55,536 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1616, 18) (remaining tasks 56)
2025-04-22 04:33:55,546 [DEBUG]  		naive factorization 18 columns (in 0.00954 secs)
2025-04-22 04:33:55,548 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9247, 18) (remaining tasks 55)
2025-04-22 04:33:55,587 [DEBUG]  		naive factorization 18 columns (in 0.03908 secs)
2025-04-22 04:33:55,589 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11348, 18) (remaining tasks 54)
2025-04-22 04:34:02,443 [DEBUG]  		found 1 col clusters (in 6.85335 secs)
2025-04-22 04:34:02,444 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4732, 18) (remaining tasks 54)
2025-04-22 04:34:02,485 [DEBUG]  		naive factorization 18 columns (in 0.04062 secs)
2025-04-22 04:34:02,488 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16042, 18) (remaining tasks 53)
2025-04-22 04:34:09,456 [DEBUG]  		found 1 col clusters (in 6.96846 secs)
2025-04-22 04:34:09,458 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6255, 18) (remaining tasks 53)
2025-04-22 04:34:09,531 [DEBUG]  		naive factorization 18 columns (in 0.07318 secs)
2025-04-22 04:34:09,533 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10149, 18) (remaining tasks 52)
2025-04-22 04:34:09,594 [DEBUG]  		naive factorization 18 columns (in 0.06075 secs)
2025-04-22 04:34:09,596 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6013, 18) (remaining tasks 51)
2025-04-22 04:34:09,626 [DEBUG]  		naive factorization 18 columns (in 0.02920 secs)
2025-04-22 04:34:09,628 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7642, 18) (remaining tasks 50)
2025-04-22 04:34:09,698 [DEBUG]  		naive factorization 18 columns (in 0.06950 secs)
2025-04-22 04:34:09,701 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13216, 18) (remaining tasks 49)
2025-04-22 04:34:15,929 [DEBUG]  		found 1 col clusters (in 6.22736 secs)
2025-04-22 04:34:15,931 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8194, 18) (remaining tasks 49)
2025-04-22 04:34:16,049 [DEBUG]  		naive factorization 18 columns (in 0.11823 secs)
2025-04-22 04:34:16,050 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4186, 18) (remaining tasks 48)
2025-04-22 04:34:16,067 [DEBUG]  		naive factorization 18 columns (in 0.01640 secs)
2025-04-22 04:34:16,067 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7345, 1) (remaining tasks 47)
2025-04-22 04:34:16,067 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00046 secs)
2025-04-22 04:34:16,068 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7345, 18) (remaining tasks 46)
2025-04-22 04:34:16,092 [DEBUG]  		naive factorization 18 columns (in 0.02445 secs)
2025-04-22 04:34:16,095 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13820, 17) (remaining tasks 45)
2025-04-22 04:34:16,329 [DEBUG]  		found 2 row clusters (in 0.23357 secs)
2025-04-22 04:34:16,330 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15458, 18) (remaining tasks 46)
2025-04-22 04:34:23,622 [DEBUG]  		found 1 col clusters (in 7.29165 secs)
2025-04-22 04:34:23,622 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15458, 1) (remaining tasks 46)
2025-04-22 04:34:23,623 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00079 secs)
2025-04-22 04:34:23,623 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8117, 1) (remaining tasks 45)
2025-04-22 04:34:23,624 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00064 secs)
2025-04-22 04:34:23,624 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8117, 18) (remaining tasks 44)
2025-04-22 04:34:23,711 [DEBUG]  		naive factorization 18 columns (in 0.08645 secs)
2025-04-22 04:34:23,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (47962, 19) (remaining tasks 43)
2025-04-22 04:34:24,072 [DEBUG]  		found 2 row clusters (in 0.35332 secs)
2025-04-22 04:34:24,072 [DEBUG]  OP: Operation.CREATE_LEAF on slice (575, 1) (remaining tasks 44)
2025-04-22 04:34:24,072 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-22 04:34:24,072 [DEBUG]  OP: Operation.CREATE_LEAF on slice (575, 1) (remaining tasks 43)
2025-04-22 04:34:24,073 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00020 secs)
2025-04-22 04:34:24,073 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (575, 17) (remaining tasks 42)
2025-04-22 04:34:24,084 [DEBUG]  		naive factorization 17 columns (in 0.01113 secs)
2025-04-22 04:34:24,086 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12928, 19) (remaining tasks 41)
2025-04-22 04:34:24,285 [DEBUG]  		found 2 row clusters (in 0.19919 secs)
2025-04-22 04:34:24,287 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11416, 19) (remaining tasks 42)
2025-04-22 04:34:24,352 [DEBUG]  		found 2 row clusters (in 0.06518 secs)
2025-04-22 04:34:24,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5410, 1) (remaining tasks 43)
2025-04-22 04:34:24,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00040 secs)
2025-04-22 04:34:24,353 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5410, 18) (remaining tasks 42)
2025-04-22 04:34:24,377 [DEBUG]  		naive factorization 18 columns (in 0.02319 secs)
2025-04-22 04:34:24,378 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7652, 18) (remaining tasks 41)
2025-04-22 04:34:24,411 [DEBUG]  		naive factorization 18 columns (in 0.03312 secs)
2025-04-22 04:34:24,412 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2955, 18) (remaining tasks 40)
2025-04-22 04:34:24,431 [DEBUG]  		naive factorization 18 columns (in 0.01905 secs)
2025-04-22 04:34:24,435 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16877, 19) (remaining tasks 39)
2025-04-22 04:34:24,605 [DEBUG]  		found 2 row clusters (in 0.17031 secs)
2025-04-22 04:34:24,606 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9016, 18) (remaining tasks 40)
2025-04-22 04:34:24,647 [DEBUG]  		naive factorization 18 columns (in 0.04011 secs)
2025-04-22 04:34:24,648 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3601, 18) (remaining tasks 39)
2025-04-22 04:34:24,666 [DEBUG]  		naive factorization 18 columns (in 0.01845 secs)
2025-04-22 04:34:24,667 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1821, 18) (remaining tasks 38)
2025-04-22 04:34:24,679 [DEBUG]  		naive factorization 18 columns (in 0.01151 secs)
2025-04-22 04:34:24,680 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8678, 18) (remaining tasks 37)
2025-04-22 04:34:24,713 [DEBUG]  		naive factorization 18 columns (in 0.03326 secs)
2025-04-22 04:34:24,717 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20462, 18) (remaining tasks 36)
2025-04-22 04:34:31,950 [DEBUG]  		found 1 col clusters (in 7.23244 secs)
2025-04-22 04:34:31,952 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10051, 18) (remaining tasks 36)
2025-04-22 04:34:32,117 [DEBUG]  		naive factorization 18 columns (in 0.16503 secs)
2025-04-22 04:34:32,119 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8195, 18) (remaining tasks 35)
2025-04-22 04:34:32,156 [DEBUG]  		naive factorization 18 columns (in 0.03653 secs)
2025-04-22 04:34:32,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6641, 18) (remaining tasks 34)
2025-04-22 04:34:32,184 [DEBUG]  		naive factorization 18 columns (in 0.02664 secs)
2025-04-22 04:34:32,190 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21507, 19) (remaining tasks 33)
2025-04-22 04:34:32,390 [DEBUG]  		found 2 row clusters (in 0.20000 secs)
2025-04-22 04:34:32,390 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5379, 1) (remaining tasks 34)
2025-04-22 04:34:32,391 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00051 secs)
2025-04-22 04:34:32,391 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5379, 18) (remaining tasks 33)
2025-04-22 04:34:32,416 [DEBUG]  		naive factorization 18 columns (in 0.02435 secs)
2025-04-22 04:34:32,418 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12556, 18) (remaining tasks 32)
2025-04-22 04:34:39,789 [DEBUG]  		found 1 col clusters (in 7.37056 secs)
2025-04-22 04:34:39,790 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5372, 18) (remaining tasks 32)
2025-04-22 04:34:39,855 [DEBUG]  		naive factorization 18 columns (in 0.06459 secs)
2025-04-22 04:34:39,857 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9524, 18) (remaining tasks 31)
2025-04-22 04:34:39,947 [DEBUG]  		naive factorization 18 columns (in 0.08959 secs)
2025-04-22 04:34:39,948 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3867, 18) (remaining tasks 30)
2025-04-22 04:34:39,966 [DEBUG]  		naive factorization 18 columns (in 0.01727 secs)
2025-04-22 04:34:39,968 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13771, 18) (remaining tasks 29)
2025-04-22 04:34:46,240 [DEBUG]  		found 1 col clusters (in 6.27153 secs)
2025-04-22 04:34:46,241 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4213, 18) (remaining tasks 29)
2025-04-22 04:34:46,314 [DEBUG]  		naive factorization 18 columns (in 0.07260 secs)
2025-04-22 04:34:46,318 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18766, 19) (remaining tasks 28)
2025-04-22 04:34:46,624 [DEBUG]  		found 2 row clusters (in 0.30587 secs)
2025-04-22 04:34:46,624 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5285, 1) (remaining tasks 29)
2025-04-22 04:34:46,624 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00042 secs)
2025-04-22 04:34:46,625 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5285, 18) (remaining tasks 28)
2025-04-22 04:34:46,649 [DEBUG]  		naive factorization 18 columns (in 0.02432 secs)
2025-04-22 04:34:46,651 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6322, 18) (remaining tasks 27)
2025-04-22 04:34:46,678 [DEBUG]  		naive factorization 18 columns (in 0.02773 secs)
2025-04-22 04:34:46,680 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4730, 18) (remaining tasks 26)
2025-04-22 04:34:46,701 [DEBUG]  		naive factorization 18 columns (in 0.02154 secs)
2025-04-22 04:34:46,701 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 25)
2025-04-22 04:34:46,702 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00044 secs)
2025-04-22 04:34:46,702 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 24)
2025-04-22 04:34:46,703 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00037 secs)
2025-04-22 04:34:46,703 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3546, 17) (remaining tasks 23)
2025-04-22 04:34:46,721 [DEBUG]  		naive factorization 17 columns (in 0.01734 secs)
2025-04-22 04:34:46,722 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4216, 18) (remaining tasks 22)
2025-04-22 04:34:46,755 [DEBUG]  		naive factorization 18 columns (in 0.03307 secs)
2025-04-22 04:34:46,756 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6567, 18) (remaining tasks 21)
2025-04-22 04:34:46,786 [DEBUG]  		naive factorization 18 columns (in 0.03014 secs)
2025-04-22 04:34:46,789 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11348, 18) (remaining tasks 20)
2025-04-22 04:34:46,985 [DEBUG]  		found 2 row clusters (in 0.19624 secs)
2025-04-22 04:34:46,987 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16042, 18) (remaining tasks 21)
2025-04-22 04:34:47,070 [DEBUG]  		found 2 row clusters (in 0.08243 secs)
2025-04-22 04:34:47,071 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13216, 18) (remaining tasks 22)
2025-04-22 04:34:47,175 [DEBUG]  		found 2 row clusters (in 0.10355 secs)
2025-04-22 04:34:47,176 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5683, 17) (remaining tasks 23)
2025-04-22 04:34:47,202 [DEBUG]  		naive factorization 17 columns (in 0.02599 secs)
2025-04-22 04:34:47,203 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8137, 17) (remaining tasks 22)
2025-04-22 04:34:47,240 [DEBUG]  		naive factorization 17 columns (in 0.03647 secs)
2025-04-22 04:34:47,241 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15458, 18) (remaining tasks 21)
2025-04-22 04:34:47,350 [DEBUG]  		found 2 row clusters (in 0.10834 secs)
2025-04-22 04:34:47,354 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32555, 19) (remaining tasks 22)
2025-04-22 04:34:54,907 [DEBUG]  		found 1 col clusters (in 7.55358 secs)
2025-04-22 04:34:54,910 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15407, 19) (remaining tasks 22)
2025-04-22 04:35:03,294 [DEBUG]  		found 2 col clusters (in 8.38343 secs)
2025-04-22 04:35:03,297 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10455, 19) (remaining tasks 23)
2025-04-22 04:35:03,380 [DEBUG]  		naive factorization 19 columns (in 0.08283 secs)
2025-04-22 04:35:03,380 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2473, 19) (remaining tasks 22)
2025-04-22 04:35:03,404 [DEBUG]  		naive factorization 19 columns (in 0.02371 secs)
2025-04-22 04:35:03,406 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11164, 19) (remaining tasks 21)
2025-04-22 04:35:10,616 [DEBUG]  		found 1 col clusters (in 7.20962 secs)
2025-04-22 04:35:10,616 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (252, 19) (remaining tasks 21)
2025-04-22 04:35:10,618 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9941, 19) (remaining tasks 22)
2025-04-22 04:35:10,620 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6936, 19) (remaining tasks 23)
2025-04-22 04:35:10,767 [DEBUG]  		naive factorization 19 columns (in 0.14684 secs)
2025-04-22 04:35:10,771 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20462, 18) (remaining tasks 22)
2025-04-22 04:35:10,925 [DEBUG]  		found 2 row clusters (in 0.15435 secs)
2025-04-22 04:35:10,928 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21147, 19) (remaining tasks 23)
2025-04-22 04:35:18,957 [DEBUG]  		found 1 col clusters (in 8.02849 secs)
2025-04-22 04:35:18,957 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (360, 19) (remaining tasks 23)
2025-04-22 04:35:18,960 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12556, 18) (remaining tasks 25)
2025-04-22 04:35:19,204 [DEBUG]  		found 2 row clusters (in 0.24415 secs)
2025-04-22 04:35:19,206 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13771, 18) (remaining tasks 26)
2025-04-22 04:35:19,323 [DEBUG]  		found 2 row clusters (in 0.11719 secs)
2025-04-22 04:35:19,325 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8796, 19) (remaining tasks 27)
2025-04-22 04:35:19,392 [DEBUG]  		naive factorization 19 columns (in 0.06640 secs)
2025-04-22 04:35:19,393 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9970, 19) (remaining tasks 26)
2025-04-22 04:35:19,449 [DEBUG]  		naive factorization 19 columns (in 0.05527 secs)
2025-04-22 04:35:19,450 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5538, 18) (remaining tasks 25)
2025-04-22 04:35:19,473 [DEBUG]  		naive factorization 18 columns (in 0.02261 secs)
2025-04-22 04:35:19,474 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5810, 18) (remaining tasks 24)
2025-04-22 04:35:19,510 [DEBUG]  		naive factorization 18 columns (in 0.03569 secs)
2025-04-22 04:35:19,512 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14498, 18) (remaining tasks 23)
2025-04-22 04:35:26,638 [DEBUG]  		found 2 col clusters (in 7.12518 secs)
2025-04-22 04:35:26,638 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1544, 18) (remaining tasks 24)
2025-04-22 04:35:26,672 [DEBUG]  		naive factorization 18 columns (in 0.03364 secs)
2025-04-22 04:35:26,673 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1530, 18) (remaining tasks 23)
2025-04-22 04:35:26,675 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11686, 18) (remaining tasks 24)
2025-04-22 04:35:33,000 [DEBUG]  		found 2 col clusters (in 6.32500 secs)
2025-04-22 04:35:33,003 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15293, 18) (remaining tasks 25)
2025-04-22 04:35:39,842 [DEBUG]  		found 1 col clusters (in 6.83854 secs)
2025-04-22 04:35:39,843 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (165, 18) (remaining tasks 25)
2025-04-22 04:35:39,849 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (32555, 19) (remaining tasks 26)
2025-04-22 04:35:40,191 [DEBUG]  		found 2 row clusters (in 0.34177 secs)
2025-04-22 04:35:40,192 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15407, 18) (remaining tasks 27)
2025-04-22 04:35:47,520 [DEBUG]  		found 1 col clusters (in 7.32852 secs)
2025-04-22 04:35:47,521 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15407, 1) (remaining tasks 27)
2025-04-22 04:35:47,522 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00163 secs)
2025-04-22 04:35:47,525 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11164, 19) (remaining tasks 26)
2025-04-22 04:35:47,669 [DEBUG]  		found 2 row clusters (in 0.14392 secs)
2025-04-22 04:35:47,669 [DEBUG]  OP: Operation.CREATE_LEAF on slice (252, 1) (remaining tasks 27)
2025-04-22 04:35:47,669 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 04:35:47,669 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (252, 18) (remaining tasks 26)
2025-04-22 04:35:47,674 [DEBUG]  		naive factorization 18 columns (in 0.00494 secs)
2025-04-22 04:35:47,675 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9941, 1) (remaining tasks 25)
2025-04-22 04:35:47,675 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00071 secs)
2025-04-22 04:35:47,676 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9941, 18) (remaining tasks 24)
2025-04-22 04:35:47,725 [DEBUG]  		naive factorization 18 columns (in 0.04820 secs)
2025-04-22 04:35:47,727 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11666, 18) (remaining tasks 23)
2025-04-22 04:35:54,354 [DEBUG]  		found 1 col clusters (in 6.62678 secs)
2025-04-22 04:35:54,356 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8796, 18) (remaining tasks 23)
2025-04-22 04:35:54,502 [DEBUG]  		naive factorization 18 columns (in 0.14552 secs)
2025-04-22 04:35:54,504 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21147, 19) (remaining tasks 22)
2025-04-22 04:35:54,696 [DEBUG]  		found 2 row clusters (in 0.19119 secs)
2025-04-22 04:35:54,696 [DEBUG]  OP: Operation.CREATE_LEAF on slice (360, 1) (remaining tasks 23)
2025-04-22 04:35:54,696 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00026 secs)
2025-04-22 04:35:54,696 [DEBUG]  OP: Operation.CREATE_LEAF on slice (360, 1) (remaining tasks 22)
2025-04-22 04:35:54,697 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00020 secs)
2025-04-22 04:35:54,697 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (360, 17) (remaining tasks 21)
2025-04-22 04:35:54,704 [DEBUG]  		naive factorization 17 columns (in 0.00707 secs)
2025-04-22 04:35:54,705 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7595, 18) (remaining tasks 20)
2025-04-22 04:35:54,706 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4961, 18) (remaining tasks 21)
2025-04-22 04:35:54,730 [DEBUG]  		naive factorization 18 columns (in 0.02372 secs)
2025-04-22 04:35:54,732 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7583, 18) (remaining tasks 20)
2025-04-22 04:35:54,766 [DEBUG]  		naive factorization 18 columns (in 0.03402 secs)
2025-04-22 04:35:54,767 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6188, 18) (remaining tasks 19)
2025-04-22 04:35:54,816 [DEBUG]  		naive factorization 18 columns (in 0.04916 secs)
2025-04-22 04:35:54,817 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14498, 17) (remaining tasks 18)
2025-04-22 04:36:00,778 [DEBUG]  		found 1 col clusters (in 5.96020 secs)
2025-04-22 04:36:00,778 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14498, 1) (remaining tasks 18)
2025-04-22 04:36:00,779 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00081 secs)
2025-04-22 04:36:00,779 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1530, 1) (remaining tasks 17)
2025-04-22 04:36:00,780 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00031 secs)
2025-04-22 04:36:00,780 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1530, 17) (remaining tasks 16)
2025-04-22 04:36:00,811 [DEBUG]  		naive factorization 17 columns (in 0.03011 secs)
2025-04-22 04:36:00,812 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11686, 17) (remaining tasks 15)
2025-04-22 04:36:07,523 [DEBUG]  		found 1 col clusters (in 6.71138 secs)
2025-04-22 04:36:07,524 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11686, 1) (remaining tasks 15)
2025-04-22 04:36:07,525 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00139 secs)
2025-04-22 04:36:07,528 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15293, 18) (remaining tasks 14)
2025-04-22 04:36:07,765 [DEBUG]  		found 2 row clusters (in 0.23654 secs)
2025-04-22 04:36:07,765 [DEBUG]  OP: Operation.CREATE_LEAF on slice (165, 1) (remaining tasks 15)
2025-04-22 04:36:07,765 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00023 secs)
