2025-04-17 19:03:06,892 [INFO ]  Creating naive ensemble.
2025-04-17 19:07:27,246 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22428, 1) (remaining tasks 55)
2025-04-17 19:07:27,247 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00120 secs)
2025-04-17 19:07:27,249 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9674, 2) (remaining tasks 54)
2025-04-17 19:07:27,463 [DEBUG]  		found 1 col clusters (in 0.21439 secs)
2025-04-17 19:07:27,464 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3628, 2) (remaining tasks 54)
2025-04-17 19:07:27,572 [DEBUG]  		found 1 col clusters (in 0.10762 secs)
2025-04-17 19:07:27,573 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3443, 2) (remaining tasks 54)
2025-04-17 19:07:27,680 [DEBUG]  		found 1 col clusters (in 0.10676 secs)
2025-04-17 19:07:27,680 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4131, 2) (remaining tasks 54)
2025-04-17 19:07:27,681 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6594, 1) (remaining tasks 55)
2025-04-17 19:07:27,681 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00055 secs)
2025-04-17 19:07:27,681 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6594, 1) (remaining tasks 54)
2025-04-17 19:07:27,682 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00055 secs)
2025-04-17 19:07:27,682 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7127, 1) (remaining tasks 53)
2025-04-17 19:07:27,683 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00045 secs)
2025-04-17 19:07:27,683 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7127, 1) (remaining tasks 52)
2025-04-17 19:07:27,683 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00058 secs)
2025-04-17 19:07:27,684 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8685, 1) (remaining tasks 51)
2025-04-17 19:07:27,684 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00051 secs)
2025-04-17 19:07:27,684 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8685, 1) (remaining tasks 50)
2025-04-17 19:07:27,685 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00061 secs)
2025-04-17 19:07:27,685 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7042, 1) (remaining tasks 49)
2025-04-17 19:07:27,686 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00046 secs)
2025-04-17 19:07:27,686 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7042, 1) (remaining tasks 48)
2025-04-17 19:07:27,686 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00059 secs)
2025-04-17 19:07:27,687 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2754, 3) (remaining tasks 47)
2025-04-17 19:07:27,795 [DEBUG]  		found 2 col clusters (in 0.10817 secs)
2025-04-17 19:07:27,796 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3162, 3) (remaining tasks 48)
2025-04-17 19:07:28,016 [DEBUG]  		found 2 col clusters (in 0.21970 secs)
2025-04-17 19:07:28,017 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6760, 2) (remaining tasks 49)
2025-04-17 19:07:28,082 [DEBUG]  		found 2 row clusters (in 0.06512 secs)
2025-04-17 19:07:28,082 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2694, 3) (remaining tasks 50)
2025-04-17 19:07:28,251 [DEBUG]  		found 1 col clusters (in 0.16855 secs)
2025-04-17 19:07:28,252 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3594, 3) (remaining tasks 50)
2025-04-17 19:07:28,460 [DEBUG]  		found 1 col clusters (in 0.20836 secs)
2025-04-17 19:07:28,461 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4404, 3) (remaining tasks 50)
2025-04-17 19:07:28,687 [DEBUG]  		found 2 col clusters (in 0.22555 secs)
2025-04-17 19:07:28,688 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6080, 3) (remaining tasks 51)
2025-04-17 19:07:28,905 [DEBUG]  		found 2 col clusters (in 0.21638 secs)
2025-04-17 19:07:28,906 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10920, 2) (remaining tasks 52)
2025-04-17 19:07:29,028 [DEBUG]  		found 1 col clusters (in 0.12194 secs)
2025-04-17 19:07:29,030 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16002, 2) (remaining tasks 52)
2025-04-17 19:07:29,145 [DEBUG]  		found 2 col clusters (in 0.11431 secs)
2025-04-17 19:07:29,146 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4968, 3) (remaining tasks 53)
2025-04-17 19:07:29,193 [DEBUG]  		found 2 row clusters (in 0.04734 secs)
2025-04-17 19:07:29,195 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7353, 3) (remaining tasks 54)
2025-04-17 19:07:29,254 [DEBUG]  		found 2 row clusters (in 0.05936 secs)
2025-04-17 19:07:29,255 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6105, 2) (remaining tasks 55)
2025-04-17 19:07:29,363 [DEBUG]  		found 1 col clusters (in 0.10794 secs)
2025-04-17 19:07:29,363 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6105, 1) (remaining tasks 55)
2025-04-17 19:07:29,363 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00057 secs)
2025-04-17 19:07:29,364 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2997, 1) (remaining tasks 54)
2025-04-17 19:07:29,364 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00038 secs)
2025-04-17 19:07:29,364 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2997, 1) (remaining tasks 53)
2025-04-17 19:07:29,365 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00032 secs)
2025-04-17 19:07:29,365 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3533, 1) (remaining tasks 52)
2025-04-17 19:07:29,365 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00038 secs)
2025-04-17 19:07:29,365 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3533, 1) (remaining tasks 51)
2025-04-17 19:07:29,366 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00035 secs)
2025-04-17 19:07:29,366 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3151, 2) (remaining tasks 50)
2025-04-17 19:07:29,390 [DEBUG]  		found 2 row clusters (in 0.02424 secs)
2025-04-17 19:07:29,391 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3379, 2) (remaining tasks 51)
2025-04-17 19:07:29,414 [DEBUG]  		found 2 row clusters (in 0.02300 secs)
2025-04-17 19:07:29,414 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12735, 1) (remaining tasks 52)
2025-04-17 19:07:29,415 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00054 secs)
2025-04-17 19:07:29,415 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12735, 1) (remaining tasks 51)
2025-04-17 19:07:29,416 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00074 secs)
2025-04-17 19:07:29,416 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4048, 1) (remaining tasks 50)
2025-04-17 19:07:29,416 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00029 secs)
2025-04-17 19:07:29,416 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4048, 1) (remaining tasks 49)
2025-04-17 19:07:29,417 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00035 secs)
2025-04-17 19:07:29,417 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7082, 2) (remaining tasks 48)
2025-04-17 19:07:29,451 [DEBUG]  		found 2 row clusters (in 0.03336 secs)
2025-04-17 19:07:29,451 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9701, 2) (remaining tasks 49)
2025-04-17 19:07:29,484 [DEBUG]  		found 2 row clusters (in 0.03260 secs)
2025-04-17 19:07:29,484 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3129, 1) (remaining tasks 50)
2025-04-17 19:07:29,485 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00027 secs)
2025-04-17 19:07:29,485 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3129, 2) (remaining tasks 49)
2025-04-17 19:07:29,590 [DEBUG]  		found 1 col clusters (in 0.10548 secs)
2025-04-17 19:07:29,591 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5511, 1) (remaining tasks 49)
2025-04-17 19:07:29,591 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00055 secs)
2025-04-17 19:07:29,591 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5511, 2) (remaining tasks 48)
2025-04-17 19:07:29,700 [DEBUG]  		found 1 col clusters (in 0.10837 secs)
2025-04-17 19:07:29,701 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5046, 3) (remaining tasks 48)
2025-04-17 19:07:29,776 [DEBUG]  		found 2 row clusters (in 0.07477 secs)
2025-04-17 19:07:29,776 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3594, 2) (remaining tasks 49)
2025-04-17 19:07:29,883 [DEBUG]  		found 1 col clusters (in 0.10720 secs)
2025-04-17 19:07:29,884 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3594, 1) (remaining tasks 49)
2025-04-17 19:07:29,884 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00049 secs)
2025-04-17 19:07:29,884 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2744, 2) (remaining tasks 48)
2025-04-17 19:07:29,916 [DEBUG]  		found 2 row clusters (in 0.03156 secs)
2025-04-17 19:07:29,916 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6933, 1) (remaining tasks 49)
2025-04-17 19:07:29,917 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00047 secs)
2025-04-17 19:07:29,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6933, 1) (remaining tasks 48)
2025-04-17 19:07:29,917 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00052 secs)
2025-04-17 19:07:29,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6933, 1) (remaining tasks 47)
2025-04-17 19:07:29,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00054 secs)
2025-04-17 19:07:29,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5538, 1) (remaining tasks 46)
2025-04-17 19:07:29,919 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00044 secs)
2025-04-17 19:07:29,919 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5538, 1) (remaining tasks 45)
2025-04-17 19:07:29,920 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00049 secs)
2025-04-17 19:07:29,920 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5538, 1) (remaining tasks 44)
2025-04-17 19:07:29,920 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00047 secs)
2025-04-17 19:07:29,920 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7333, 1) (remaining tasks 43)
2025-04-17 19:07:29,921 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00060 secs)
2025-04-17 19:07:29,921 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7333, 2) (remaining tasks 42)
2025-04-17 19:07:30,030 [DEBUG]  		found 1 col clusters (in 0.10903 secs)
2025-04-17 19:07:30,031 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5138, 2) (remaining tasks 42)
2025-04-17 19:07:30,225 [DEBUG]  		found 1 col clusters (in 0.19406 secs)
2025-04-17 19:07:30,225 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5138, 1) (remaining tasks 42)
2025-04-17 19:07:30,226 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00057 secs)
2025-04-17 19:07:30,227 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9674, 2) (remaining tasks 41)
2025-04-17 19:07:30,271 [DEBUG]  		found 2 row clusters (in 0.04376 secs)
2025-04-17 19:07:30,272 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3628, 2) (remaining tasks 42)
2025-04-17 19:07:30,302 [DEBUG]  		found 2 row clusters (in 0.03054 secs)
2025-04-17 19:07:30,303 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3443, 2) (remaining tasks 43)
2025-04-17 19:07:30,329 [DEBUG]  		found 2 row clusters (in 0.02611 secs)
2025-04-17 19:07:30,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4131, 1) (remaining tasks 44)
2025-04-17 19:07:30,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00041 secs)
2025-04-17 19:07:30,330 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4131, 1) (remaining tasks 43)
2025-04-17 19:07:30,331 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00040 secs)
2025-04-17 19:07:30,331 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2754, 1) (remaining tasks 42)
2025-04-17 19:07:30,331 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00040 secs)
2025-04-17 19:07:30,331 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2754, 2) (remaining tasks 41)
2025-04-17 19:07:30,437 [DEBUG]  		found 1 col clusters (in 0.10554 secs)
2025-04-17 19:07:30,437 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3162, 2) (remaining tasks 41)
2025-04-17 19:07:30,544 [DEBUG]  		found 1 col clusters (in 0.10701 secs)
2025-04-17 19:07:30,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3162, 1) (remaining tasks 41)
2025-04-17 19:07:30,545 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00043 secs)
2025-04-17 19:07:30,546 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3428, 2) (remaining tasks 40)
2025-04-17 19:07:30,653 [DEBUG]  		found 1 col clusters (in 0.10693 secs)
2025-04-17 19:07:30,653 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3332, 2) (remaining tasks 40)
2025-04-17 19:07:30,760 [DEBUG]  		found 2 col clusters (in 0.10643 secs)
2025-04-17 19:07:30,761 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2694, 3) (remaining tasks 41)
2025-04-17 19:07:30,797 [DEBUG]  		found 2 row clusters (in 0.03603 secs)
2025-04-17 19:07:30,797 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3594, 3) (remaining tasks 42)
2025-04-17 19:07:30,836 [DEBUG]  		found 2 row clusters (in 0.03806 secs)
2025-04-17 19:07:30,836 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4404, 2) (remaining tasks 43)
2025-04-17 19:07:30,944 [DEBUG]  		found 1 col clusters (in 0.10758 secs)
2025-04-17 19:07:30,944 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4404, 1) (remaining tasks 43)
2025-04-17 19:07:30,944 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00045 secs)
2025-04-17 19:07:30,945 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6080, 2) (remaining tasks 42)
2025-04-17 19:07:31,053 [DEBUG]  		found 1 col clusters (in 0.10809 secs)
2025-04-17 19:07:31,053 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6080, 1) (remaining tasks 42)
2025-04-17 19:07:31,054 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00060 secs)
2025-04-17 19:07:31,055 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10920, 2) (remaining tasks 41)
2025-04-17 19:07:31,100 [DEBUG]  		found 2 row clusters (in 0.04490 secs)
2025-04-17 19:07:31,100 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16002, 1) (remaining tasks 42)
2025-04-17 19:07:31,101 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00099 secs)
2025-04-17 19:07:31,101 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16002, 1) (remaining tasks 41)
2025-04-17 19:07:31,102 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00090 secs)
2025-04-17 19:07:31,103 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3120, 3) (remaining tasks 40)
2025-04-17 19:07:31,211 [DEBUG]  		found 1 col clusters (in 0.10766 secs)
2025-04-17 19:07:31,212 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1848, 3) (remaining tasks 40)
2025-04-17 19:07:31,212 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3678, 3) (remaining tasks 41)
2025-04-17 19:07:31,213 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3675, 3) (remaining tasks 42)
2025-04-17 19:07:31,396 [DEBUG]  		found 1 col clusters (in 0.18210 secs)
2025-04-17 19:07:31,396 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6105, 2) (remaining tasks 42)
2025-04-17 19:07:31,472 [DEBUG]  		found 2 row clusters (in 0.07607 secs)
2025-04-17 19:07:31,473 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1594, 2) (remaining tasks 43)
2025-04-17 19:07:31,490 [DEBUG]  		naive factorization 2 columns (in 0.01698 secs)
2025-04-17 19:07:31,490 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1557, 2) (remaining tasks 42)
2025-04-17 19:07:31,492 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-17 19:07:31,493 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2403, 2) (remaining tasks 41)
2025-04-17 19:07:31,495 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-17 19:07:31,495 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (976, 2) (remaining tasks 40)
2025-04-17 19:07:31,497 [DEBUG]  		naive factorization 2 columns (in 0.00169 secs)
2025-04-17 19:07:31,498 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4103, 2) (remaining tasks 39)
2025-04-17 19:07:31,621 [DEBUG]  		found 1 col clusters (in 0.12340 secs)
2025-04-17 19:07:31,622 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2979, 2) (remaining tasks 39)
2025-04-17 19:07:31,728 [DEBUG]  		found 2 col clusters (in 0.10621 secs)
2025-04-17 19:07:31,729 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6634, 2) (remaining tasks 40)
2025-04-17 19:07:31,730 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3067, 2) (remaining tasks 41)
2025-04-17 19:07:31,730 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3129, 2) (remaining tasks 42)
2025-04-17 19:07:31,761 [DEBUG]  		found 2 row clusters (in 0.03110 secs)
2025-04-17 19:07:31,761 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5511, 2) (remaining tasks 43)
2025-04-17 19:07:31,797 [DEBUG]  		found 2 row clusters (in 0.03508 secs)
2025-04-17 19:07:31,797 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1729, 3) (remaining tasks 44)
2025-04-17 19:07:31,799 [DEBUG]  		naive factorization 3 columns (in 0.00152 secs)
2025-04-17 19:07:31,799 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3317, 3) (remaining tasks 43)
2025-04-17 19:07:31,908 [DEBUG]  		found 1 col clusters (in 0.10814 secs)
2025-04-17 19:07:31,908 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3594, 2) (remaining tasks 43)
2025-04-17 19:07:31,971 [DEBUG]  		found 2 row clusters (in 0.06310 secs)
2025-04-17 19:07:31,972 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1696, 2) (remaining tasks 44)
2025-04-17 19:07:31,978 [DEBUG]  		naive factorization 2 columns (in 0.00132 secs)
2025-04-17 19:07:31,978 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1048, 2) (remaining tasks 43)
2025-04-17 19:07:31,979 [DEBUG]  		naive factorization 2 columns (in 0.00133 secs)
2025-04-17 19:07:31,980 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7333, 2) (remaining tasks 42)
2025-04-17 19:07:32,071 [DEBUG]  		found 2 row clusters (in 0.09162 secs)
2025-04-17 19:07:32,072 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5138, 2) (remaining tasks 43)
2025-04-17 19:07:32,096 [DEBUG]  		found 2 row clusters (in 0.02390 secs)
2025-04-17 19:07:32,096 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5306, 2) (remaining tasks 44)
2025-04-17 19:07:32,203 [DEBUG]  		found 2 col clusters (in 0.10635 secs)
2025-04-17 19:07:32,203 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4368, 2) (remaining tasks 45)
2025-04-17 19:07:32,205 [DEBUG]  		naive factorization 2 columns (in 0.00138 secs)
2025-04-17 19:07:32,206 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3251, 2) (remaining tasks 44)
2025-04-17 19:07:32,207 [DEBUG]  		naive factorization 2 columns (in 0.00116 secs)
2025-04-17 19:07:32,207 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (377, 2) (remaining tasks 43)
2025-04-17 19:07:32,208 [DEBUG]  		naive factorization 2 columns (in 0.00105 secs)
2025-04-17 19:07:32,209 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2856, 2) (remaining tasks 42)
2025-04-17 19:07:32,210 [DEBUG]  		naive factorization 2 columns (in 0.00114 secs)
2025-04-17 19:07:32,210 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (587, 2) (remaining tasks 41)
2025-04-17 19:07:32,211 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2754, 2) (remaining tasks 42)
2025-04-17 19:07:32,236 [DEBUG]  		found 2 row clusters (in 0.02546 secs)
2025-04-17 19:07:32,236 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3162, 2) (remaining tasks 43)
2025-04-17 19:07:32,264 [DEBUG]  		found 2 row clusters (in 0.02780 secs)
2025-04-17 19:07:32,265 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3428, 2) (remaining tasks 44)
2025-04-17 19:07:32,295 [DEBUG]  		found 2 row clusters (in 0.02994 secs)
2025-04-17 19:07:32,295 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3332, 1) (remaining tasks 45)
2025-04-17 19:07:32,296 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00044 secs)
2025-04-17 19:07:32,296 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3332, 1) (remaining tasks 44)
2025-04-17 19:07:32,296 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00042 secs)
2025-04-17 19:07:32,297 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1936, 3) (remaining tasks 43)
2025-04-17 19:07:32,298 [DEBUG]  		naive factorization 3 columns (in 0.00142 secs)
2025-04-17 19:07:32,299 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (758, 3) (remaining tasks 42)
2025-04-17 19:07:32,300 [DEBUG]  		naive factorization 3 columns (in 0.00129 secs)
2025-04-17 19:07:32,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1943, 3) (remaining tasks 41)
2025-04-17 19:07:32,302 [DEBUG]  		naive factorization 3 columns (in 0.00124 secs)
2025-04-17 19:07:32,302 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1651, 3) (remaining tasks 40)
2025-04-17 19:07:32,304 [DEBUG]  		naive factorization 3 columns (in 0.00127 secs)
2025-04-17 19:07:32,304 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4404, 2) (remaining tasks 39)
2025-04-17 19:07:32,327 [DEBUG]  		found 2 row clusters (in 0.02270 secs)
2025-04-17 19:07:32,327 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6080, 2) (remaining tasks 40)
2025-04-17 19:07:32,353 [DEBUG]  		found 2 row clusters (in 0.02603 secs)
2025-04-17 19:07:32,353 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6712, 2) (remaining tasks 41)
2025-04-17 19:07:32,354 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4208, 2) (remaining tasks 42)
2025-04-17 19:07:32,355 [DEBUG]  		naive factorization 2 columns (in 0.00156 secs)
2025-04-17 19:07:32,356 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3120, 3) (remaining tasks 41)
2025-04-17 19:07:32,375 [DEBUG]  		found 2 row clusters (in 0.01904 secs)
2025-04-17 19:07:32,375 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1848, 1) (remaining tasks 42)
2025-04-17 19:07:32,375 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00024 secs)
2025-04-17 19:07:32,376 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1848, 2) (remaining tasks 41)
2025-04-17 19:07:32,378 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-17 19:07:32,378 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3678, 1) (remaining tasks 40)
2025-04-17 19:07:32,378 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00029 secs)
2025-04-17 19:07:32,378 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3678, 2) (remaining tasks 39)
2025-04-17 19:07:32,486 [DEBUG]  		found 1 col clusters (in 0.10767 secs)
2025-04-17 19:07:32,487 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3675, 3) (remaining tasks 39)
2025-04-17 19:07:32,517 [DEBUG]  		found 2 row clusters (in 0.03029 secs)
2025-04-17 19:07:32,518 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3139, 2) (remaining tasks 40)
2025-04-17 19:07:32,518 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2966, 2) (remaining tasks 41)
2025-04-17 19:07:32,625 [DEBUG]  		found 2 col clusters (in 0.10674 secs)
2025-04-17 19:07:32,626 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4103, 2) (remaining tasks 42)
2025-04-17 19:07:32,655 [DEBUG]  		found 2 row clusters (in 0.02910 secs)
2025-04-17 19:07:32,655 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2979, 1) (remaining tasks 43)
2025-04-17 19:07:32,656 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00042 secs)
2025-04-17 19:07:32,656 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2979, 1) (remaining tasks 42)
2025-04-17 19:07:32,656 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00035 secs)
