2025-04-18 20:59:18,797 [INFO ]  Creating naive ensemble.
2025-04-18 21:02:26,693 [DEBUG]  		found 1 col clusters (in 0.11164 secs)
2025-04-18 21:02:26,695 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15197, 3) (remaining tasks 34)
2025-04-18 21:02:26,927 [DEBUG]  		found 1 col clusters (in 0.23125 secs)
2025-04-18 21:02:26,927 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21253, 2) (remaining tasks 34)
2025-04-18 21:02:27,131 [DEBUG]  		found 2 row clusters (in 0.20352 secs)
2025-04-18 21:02:27,135 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (38173, 3) (remaining tasks 35)
2025-04-18 21:02:27,249 [DEBUG]  		found 1 col clusters (in 0.11373 secs)
2025-04-18 21:02:27,250 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5876, 3) (remaining tasks 35)
2025-04-18 21:02:27,441 [DEBUG]  		found 1 col clusters (in 0.19058 secs)
2025-04-18 21:02:27,443 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15241, 3) (remaining tasks 35)
2025-04-18 21:02:27,632 [DEBUG]  		found 1 col clusters (in 0.18860 secs)
2025-04-18 21:02:27,632 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3938, 3) (remaining tasks 35)
2025-04-18 21:02:27,870 [DEBUG]  		found 1 col clusters (in 0.23699 secs)
2025-04-18 21:02:27,893 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (234946, 4) (remaining tasks 35)
2025-04-18 21:02:27,893 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (346, 4) (remaining tasks 38)
2025-04-18 21:02:27,902 [DEBUG]  		naive factorization 4 columns (in 0.00868 secs)
2025-04-18 21:02:27,943 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (230314, 2) (remaining tasks 37)
2025-04-18 21:02:28,105 [DEBUG]  		found 2 col clusters (in 0.16185 secs)
2025-04-18 21:02:28,106 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3477, 2) (remaining tasks 38)
2025-04-18 21:02:28,213 [DEBUG]  		found 2 col clusters (in 0.10672 secs)
2025-04-18 21:02:28,216 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27369, 3) (remaining tasks 39)
2025-04-18 21:02:28,332 [DEBUG]  		found 1 col clusters (in 0.11674 secs)
2025-04-18 21:02:28,335 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26333, 3) (remaining tasks 39)
2025-04-18 21:02:28,575 [DEBUG]  		found 1 col clusters (in 0.23987 secs)
2025-04-18 21:02:28,579 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27196, 3) (remaining tasks 39)
2025-04-18 21:02:28,826 [DEBUG]  		found 1 col clusters (in 0.24737 secs)
2025-04-18 21:02:28,829 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22927, 3) (remaining tasks 39)
2025-04-18 21:02:29,078 [DEBUG]  		found 1 col clusters (in 0.24815 secs)
2025-04-18 21:02:29,082 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100543, 12) (remaining tasks 39)
2025-04-18 21:02:29,907 [DEBUG]  		found 2 row clusters (in 0.82520 secs)
2025-04-18 21:02:29,908 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3282, 7) (remaining tasks 40)
2025-04-18 21:02:30,802 [DEBUG]  		found 1 col clusters (in 0.89460 secs)
2025-04-18 21:02:30,803 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3282, 2) (remaining tasks 40)
2025-04-18 21:02:30,935 [DEBUG]  		found 1 col clusters (in 0.13213 secs)
2025-04-18 21:02:30,935 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3282, 1) (remaining tasks 40)
2025-04-18 21:02:30,937 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00124 secs)
2025-04-18 21:02:30,937 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3282, 1) (remaining tasks 39)
2025-04-18 21:02:30,938 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[54] (in 0.00062 secs)
2025-04-18 21:02:30,942 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (75291, 2) (remaining tasks 38)
2025-04-18 21:02:31,052 [DEBUG]  		found 1 col clusters (in 0.11034 secs)
2025-04-18 21:02:31,053 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1993, 2) (remaining tasks 38)
2025-04-18 21:02:31,056 [DEBUG]  		naive factorization 2 columns (in 0.00273 secs)
2025-04-18 21:02:31,058 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26479, 2) (remaining tasks 37)
2025-04-18 21:02:31,169 [DEBUG]  		found 1 col clusters (in 0.11060 secs)
2025-04-18 21:02:31,169 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (62, 2) (remaining tasks 37)
2025-04-18 21:02:31,171 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16543, 2) (remaining tasks 38)
2025-04-18 21:02:31,283 [DEBUG]  		found 2 col clusters (in 0.11144 secs)
2025-04-18 21:02:31,292 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (87281, 2) (remaining tasks 39)
2025-04-18 21:02:31,403 [DEBUG]  		found 2 col clusters (in 0.11126 secs)
2025-04-18 21:02:31,420 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (85387, 27) (remaining tasks 40)
2025-04-18 21:02:44,233 [DEBUG]  		found 1 col clusters (in 12.81332 secs)
2025-04-18 21:02:44,242 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (744, 27) (remaining tasks 40)
2025-04-18 21:02:44,250 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (45655, 15) (remaining tasks 41)
2025-04-18 21:02:44,737 [DEBUG]  		found 2 row clusters (in 0.46374 secs)
2025-04-18 21:02:44,741 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (45655, 5) (remaining tasks 42)
2025-04-18 21:02:44,886 [DEBUG]  		found 2 row clusters (in 0.14535 secs)
2025-04-18 21:02:44,887 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (45655, 2) (remaining tasks 43)
2025-04-18 21:02:45,034 [DEBUG]  		found 2 row clusters (in 0.14738 secs)
2025-04-18 21:02:45,035 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4341, 2) (remaining tasks 44)
2025-04-18 21:02:45,141 [DEBUG]  		found 2 col clusters (in 0.10581 secs)
2025-04-18 21:02:45,145 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (41631, 2) (remaining tasks 45)
2025-04-18 21:02:45,256 [DEBUG]  		found 1 col clusters (in 0.11051 secs)
2025-04-18 21:02:45,265 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (85604, 2) (remaining tasks 45)
2025-04-18 21:02:45,376 [DEBUG]  		found 1 col clusters (in 0.11071 secs)
2025-04-18 21:02:45,376 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (210, 2) (remaining tasks 45)
2025-04-18 21:02:45,390 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (135933, 3) (remaining tasks 46)
2025-04-18 21:02:45,666 [DEBUG]  		found 2 row clusters (in 0.27658 secs)
2025-04-18 21:02:45,668 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15197, 3) (remaining tasks 47)
2025-04-18 21:02:45,713 [DEBUG]  		found 2 row clusters (in 0.04555 secs)
2025-04-18 21:02:45,714 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14342, 2) (remaining tasks 48)
2025-04-18 21:02:45,823 [DEBUG]  		found 1 col clusters (in 0.10871 secs)
2025-04-18 21:02:45,824 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6911, 2) (remaining tasks 48)
2025-04-18 21:02:45,933 [DEBUG]  		found 1 col clusters (in 0.10865 secs)
2025-04-18 21:02:45,938 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (38173, 3) (remaining tasks 48)
2025-04-18 21:02:46,064 [DEBUG]  		found 2 row clusters (in 0.12643 secs)
2025-04-18 21:02:46,065 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5876, 3) (remaining tasks 49)
2025-04-18 21:02:46,105 [DEBUG]  		found 2 row clusters (in 0.03926 secs)
2025-04-18 21:02:46,106 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15241, 3) (remaining tasks 50)
2025-04-18 21:02:46,173 [DEBUG]  		found 2 row clusters (in 0.06691 secs)
2025-04-18 21:02:46,174 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3938, 3) (remaining tasks 51)
2025-04-18 21:02:46,209 [DEBUG]  		found 2 row clusters (in 0.03495 secs)
2025-04-18 21:02:46,209 [DEBUG]  OP: Operation.CREATE_LEAF on slice (234946, 1) (remaining tasks 52)
2025-04-18 21:02:46,217 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00735 secs)
2025-04-18 21:02:46,217 [DEBUG]  OP: Operation.CREATE_LEAF on slice (234946, 1) (remaining tasks 51)
2025-04-18 21:02:46,224 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00699 secs)
2025-04-18 21:02:46,224 [DEBUG]  OP: Operation.CREATE_LEAF on slice (234946, 1) (remaining tasks 50)
2025-04-18 21:02:46,231 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00690 secs)
2025-04-18 21:02:46,231 [DEBUG]  OP: Operation.CREATE_LEAF on slice (234946, 1) (remaining tasks 49)
2025-04-18 21:02:46,238 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[22] (in 0.00670 secs)
2025-04-18 21:02:46,238 [DEBUG]  OP: Operation.CREATE_LEAF on slice (230314, 1) (remaining tasks 48)
2025-04-18 21:02:46,245 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00653 secs)
2025-04-18 21:02:46,245 [DEBUG]  OP: Operation.CREATE_LEAF on slice (230314, 1) (remaining tasks 47)
2025-04-18 21:02:46,251 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00656 secs)
2025-04-18 21:02:46,251 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3477, 1) (remaining tasks 46)
2025-04-18 21:02:46,252 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00030 secs)
2025-04-18 21:02:46,252 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3477, 1) (remaining tasks 45)
2025-04-18 21:02:46,252 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00025 secs)
2025-04-18 21:02:46,254 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (27369, 3) (remaining tasks 44)
2025-04-18 21:02:46,380 [DEBUG]  		found 2 row clusters (in 0.12529 secs)
2025-04-18 21:02:46,382 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (26333, 3) (remaining tasks 45)
2025-04-18 21:02:46,436 [DEBUG]  		found 2 row clusters (in 0.05438 secs)
2025-04-18 21:02:46,438 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (27196, 3) (remaining tasks 46)
2025-04-18 21:02:46,566 [DEBUG]  		found 2 row clusters (in 0.12790 secs)
2025-04-18 21:02:46,568 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (22927, 3) (remaining tasks 47)
2025-04-18 21:02:46,686 [DEBUG]  		found 2 row clusters (in 0.11777 secs)
2025-04-18 21:02:46,693 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (84204, 12) (remaining tasks 48)
2025-04-18 21:02:50,294 [DEBUG]  		found 1 col clusters (in 3.60040 secs)
2025-04-18 21:02:50,297 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16339, 12) (remaining tasks 48)
2025-04-18 21:02:54,055 [DEBUG]  		found 4 col clusters (in 3.75766 secs)
2025-04-18 21:02:54,055 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3282, 7) (remaining tasks 51)
2025-04-18 21:02:54,116 [DEBUG]  		found 2 row clusters (in 0.06024 secs)
2025-04-18 21:02:54,116 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3282, 2) (remaining tasks 52)
2025-04-18 21:02:54,141 [DEBUG]  		found 2 row clusters (in 0.02439 secs)
2025-04-18 21:02:54,145 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (75291, 2) (remaining tasks 53)
2025-04-18 21:02:54,302 [DEBUG]  		found 2 row clusters (in 0.15670 secs)
2025-04-18 21:02:54,304 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (26479, 2) (remaining tasks 54)
2025-04-18 21:02:54,358 [DEBUG]  		found 2 row clusters (in 0.05404 secs)
2025-04-18 21:02:54,358 [DEBUG]  OP: Operation.CREATE_LEAF on slice (62, 1) (remaining tasks 55)
2025-04-18 21:02:54,359 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[30] (in 0.00025 secs)
2025-04-18 21:02:54,359 [DEBUG]  OP: Operation.CREATE_LEAF on slice (62, 1) (remaining tasks 54)
2025-04-18 21:02:54,359 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[31] (in 0.00022 secs)
2025-04-18 21:02:54,359 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16543, 1) (remaining tasks 53)
2025-04-18 21:02:54,360 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[50] (in 0.00133 secs)
2025-04-18 21:02:54,361 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16543, 1) (remaining tasks 52)
2025-04-18 21:02:54,362 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[51] (in 0.00139 secs)
2025-04-18 21:02:54,362 [DEBUG]  OP: Operation.CREATE_LEAF on slice (87281, 1) (remaining tasks 51)
2025-04-18 21:02:54,367 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[50] (in 0.00508 secs)
2025-04-18 21:02:54,367 [DEBUG]  OP: Operation.CREATE_LEAF on slice (87281, 1) (remaining tasks 50)
2025-04-18 21:02:54,373 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[51] (in 0.00542 secs)
2025-04-18 21:02:54,386 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (85387, 27) (remaining tasks 49)
2025-04-18 21:02:55,326 [DEBUG]  		found 2 row clusters (in 0.94026 secs)
2025-04-18 21:02:55,326 [DEBUG]  OP: Operation.CREATE_LEAF on slice (744, 1) (remaining tasks 50)
2025-04-18 21:02:55,327 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00030 secs)
2025-04-18 21:02:55,327 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (744, 26) (remaining tasks 49)
2025-04-18 21:02:55,338 [DEBUG]  		naive factorization 26 columns (in 0.01080 secs)
2025-04-18 21:02:55,341 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (23327, 15) (remaining tasks 48)
2025-04-18 21:03:00,413 [DEBUG]  		found 1 col clusters (in 5.07161 secs)
2025-04-18 21:03:00,416 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22328, 15) (remaining tasks 48)
2025-04-18 21:03:05,244 [DEBUG]  		found 5 col clusters (in 4.82738 secs)
2025-04-18 21:03:05,247 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (29944, 5) (remaining tasks 52)
2025-04-18 21:03:05,805 [DEBUG]  		found 2 col clusters (in 0.55723 secs)
2025-04-18 21:03:05,807 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (15711, 5) (remaining tasks 53)
2025-04-18 21:03:05,811 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (45355, 2) (remaining tasks 54)
2025-04-18 21:03:06,015 [DEBUG]  		found 1 col clusters (in 0.20307 secs)
2025-04-18 21:03:06,015 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (300, 2) (remaining tasks 54)
2025-04-18 21:03:06,018 [DEBUG]  		naive factorization 2 columns (in 0.00277 secs)
2025-04-18 21:03:06,018 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4341, 1) (remaining tasks 53)
2025-04-18 21:03:06,018 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[30] (in 0.00039 secs)
2025-04-18 21:03:06,019 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4341, 1) (remaining tasks 52)
2025-04-18 21:03:06,019 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[31] (in 0.00056 secs)
2025-04-18 21:03:06,023 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (41631, 2) (remaining tasks 51)
2025-04-18 21:03:06,180 [DEBUG]  		found 2 row clusters (in 0.15675 secs)
2025-04-18 21:03:06,188 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (85604, 2) (remaining tasks 52)
2025-04-18 21:03:06,583 [DEBUG]  		found 2 row clusters (in 0.39430 secs)
2025-04-18 21:03:06,583 [DEBUG]  OP: Operation.CREATE_LEAF on slice (210, 1) (remaining tasks 53)
2025-04-18 21:03:06,583 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[30] (in 0.00022 secs)
2025-04-18 21:03:06,583 [DEBUG]  OP: Operation.CREATE_LEAF on slice (210, 1) (remaining tasks 52)
2025-04-18 21:03:06,583 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[31] (in 0.00021 secs)
2025-04-18 21:03:06,584 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11344, 3) (remaining tasks 51)
2025-04-18 21:03:06,803 [DEBUG]  		found 1 col clusters (in 0.21833 secs)
2025-04-18 21:03:06,815 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (124589, 3) (remaining tasks 51)
2025-04-18 21:03:07,016 [DEBUG]  		found 1 col clusters (in 0.20125 secs)
2025-04-18 21:03:07,018 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11736, 3) (remaining tasks 51)
2025-04-18 21:03:07,263 [DEBUG]  		found 1 col clusters (in 0.24452 secs)
2025-04-18 21:03:07,263 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3461, 3) (remaining tasks 51)
2025-04-18 21:03:07,495 [DEBUG]  		found 1 col clusters (in 0.23119 secs)
2025-04-18 21:03:07,497 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14342, 2) (remaining tasks 51)
2025-04-18 21:03:07,624 [DEBUG]  		found 2 row clusters (in 0.12645 secs)
2025-04-18 21:03:07,624 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6911, 2) (remaining tasks 52)
2025-04-18 21:03:07,651 [DEBUG]  		found 2 row clusters (in 0.02716 secs)
2025-04-18 21:03:07,654 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32773, 3) (remaining tasks 53)
2025-04-18 21:03:07,766 [DEBUG]  		found 1 col clusters (in 0.11262 secs)
2025-04-18 21:03:07,767 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5400, 3) (remaining tasks 53)
2025-04-18 21:03:07,959 [DEBUG]  		found 2 col clusters (in 0.19162 secs)
2025-04-18 21:03:07,960 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2994, 3) (remaining tasks 54)
2025-04-18 21:03:08,179 [DEBUG]  		found 1 col clusters (in 0.21895 secs)
2025-04-18 21:03:08,179 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2882, 3) (remaining tasks 54)
2025-04-18 21:03:08,400 [DEBUG]  		found 1 col clusters (in 0.22075 secs)
2025-04-18 21:03:08,401 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3228, 3) (remaining tasks 54)
2025-04-18 21:03:08,632 [DEBUG]  		found 1 col clusters (in 0.23044 secs)
2025-04-18 21:03:08,633 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12013, 3) (remaining tasks 54)
2025-04-18 21:03:08,855 [DEBUG]  		found 1 col clusters (in 0.22121 secs)
2025-04-18 21:03:08,855 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3451, 3) (remaining tasks 54)
2025-04-18 21:03:08,963 [DEBUG]  		found 1 col clusters (in 0.10792 secs)
2025-04-18 21:03:08,964 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (487, 3) (remaining tasks 54)
2025-04-18 21:03:08,967 [DEBUG]  		naive factorization 3 columns (in 0.00280 secs)
2025-04-18 21:03:08,969 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14439, 3) (remaining tasks 53)
2025-04-18 21:03:09,181 [DEBUG]  		found 1 col clusters (in 0.21244 secs)
2025-04-18 21:03:09,186 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12930, 3) (remaining tasks 53)
2025-04-18 21:03:09,523 [DEBUG]  		found 1 col clusters (in 0.33633 secs)
2025-04-18 21:03:09,526 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25018, 3) (remaining tasks 53)
2025-04-18 21:03:09,663 [DEBUG]  		found 1 col clusters (in 0.13667 secs)
2025-04-18 21:03:09,663 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1315, 3) (remaining tasks 53)
2025-04-18 21:03:09,682 [DEBUG]  		naive factorization 3 columns (in 0.01881 secs)
2025-04-18 21:03:09,685 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26666, 3) (remaining tasks 52)
2025-04-18 21:03:09,910 [DEBUG]  		found 1 col clusters (in 0.22408 secs)
2025-04-18 21:03:09,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (530, 3) (remaining tasks 52)
2025-04-18 21:03:09,917 [DEBUG]  		naive factorization 3 columns (in 0.00675 secs)
2025-04-18 21:03:09,919 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14612, 3) (remaining tasks 51)
2025-04-18 21:03:10,170 [DEBUG]  		found 1 col clusters (in 0.25022 secs)
2025-04-18 21:03:10,171 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8315, 3) (remaining tasks 51)
2025-04-18 21:03:10,421 [DEBUG]  		found 1 col clusters (in 0.24946 secs)
2025-04-18 21:03:10,432 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (84204, 12) (remaining tasks 51)
2025-04-18 21:03:11,030 [DEBUG]  		found 2 row clusters (in 0.59746 secs)
2025-04-18 21:03:11,030 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16339, 7) (remaining tasks 52)
2025-04-18 21:03:11,969 [DEBUG]  		found 1 col clusters (in 0.93868 secs)
2025-04-18 21:03:11,970 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16339, 2) (remaining tasks 52)
2025-04-18 21:03:12,139 [DEBUG]  		found 1 col clusters (in 0.16856 secs)
2025-04-18 21:03:12,139 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16339, 2) (remaining tasks 52)
2025-04-18 21:03:12,248 [DEBUG]  		found 1 col clusters (in 0.10851 secs)
2025-04-18 21:03:12,248 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16339, 1) (remaining tasks 52)
2025-04-18 21:03:12,252 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[26] (in 0.00395 secs)
2025-04-18 21:03:12,253 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1861, 7) (remaining tasks 51)
2025-04-18 21:03:12,261 [DEBUG]  		naive factorization 7 columns (in 0.00816 secs)
2025-04-18 21:03:12,261 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1421, 7) (remaining tasks 50)
2025-04-18 21:03:12,269 [DEBUG]  		naive factorization 7 columns (in 0.00758 secs)
2025-04-18 21:03:12,270 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3174, 2) (remaining tasks 49)
2025-04-18 21:03:12,272 [DEBUG]  		naive factorization 2 columns (in 0.00212 secs)
2025-04-18 21:03:12,272 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (108, 2) (remaining tasks 48)
2025-04-18 21:03:12,274 [DEBUG]  		naive factorization 2 columns (in 0.00207 secs)
2025-04-18 21:03:12,282 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (74301, 2) (remaining tasks 47)
2025-04-18 21:03:12,392 [DEBUG]  		found 1 col clusters (in 0.11048 secs)
2025-04-18 21:03:12,393 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (990, 2) (remaining tasks 47)
2025-04-18 21:03:12,395 [DEBUG]  		naive factorization 2 columns (in 0.00246 secs)
2025-04-18 21:03:12,398 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26448, 2) (remaining tasks 46)
2025-04-18 21:03:12,509 [DEBUG]  		found 1 col clusters (in 0.11022 secs)
2025-04-18 21:03:12,509 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (31, 2) (remaining tasks 46)
2025-04-18 21:03:12,511 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-18 21:03:12,517 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (28416, 27) (remaining tasks 45)
2025-04-18 21:03:26,472 [DEBUG]  		found 6 col clusters (in 13.95541 secs)
2025-04-18 21:03:26,496 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (56971, 27) (remaining tasks 50)
2025-04-18 21:03:39,843 [DEBUG]  		found 3 col clusters (in 13.34728 secs)
2025-04-18 21:03:39,851 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23327, 15) (remaining tasks 52)
2025-04-18 21:03:40,268 [DEBUG]  		found 2 row clusters (in 0.41455 secs)
2025-04-18 21:03:40,268 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22328, 1) (remaining tasks 53)
2025-04-18 21:03:40,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00741 secs)
