2025-04-22 10:25:23,681 [INFO ]  Creating naive ensemble.
2025-04-22 10:47:32,761 [DEBUG]  		found 2 row clusters (in 0.12277 secs)
2025-04-22 10:47:32,762 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16802, 18) (remaining tasks 48)
2025-04-22 10:47:32,902 [DEBUG]  		found 2 row clusters (in 0.13971 secs)
2025-04-22 10:47:32,906 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (60937, 18) (remaining tasks 49)
2025-04-22 10:47:33,399 [DEBUG]  		found 2 row clusters (in 0.49315 secs)
2025-04-22 10:47:33,400 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12697, 17) (remaining tasks 50)
2025-04-22 10:47:33,542 [DEBUG]  		found 2 row clusters (in 0.14197 secs)
2025-04-22 10:47:33,544 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11753, 18) (remaining tasks 51)
2025-04-22 10:47:39,617 [DEBUG]  		found 1 col clusters (in 6.07316 secs)
2025-04-22 10:47:39,621 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19326, 18) (remaining tasks 51)
2025-04-22 10:47:48,285 [DEBUG]  		found 1 col clusters (in 8.66384 secs)
2025-04-22 10:47:48,288 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18853, 18) (remaining tasks 51)
2025-04-22 10:47:54,708 [DEBUG]  		found 1 col clusters (in 6.41976 secs)
2025-04-22 10:47:54,709 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (815, 18) (remaining tasks 51)
2025-04-22 10:47:54,749 [DEBUG]  		naive factorization 18 columns (in 0.03962 secs)
2025-04-22 10:47:54,751 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11491, 19) (remaining tasks 50)
2025-04-22 10:47:54,983 [DEBUG]  		found 2 row clusters (in 0.23142 secs)
2025-04-22 10:47:54,983 [DEBUG]  OP: Operation.CREATE_LEAF on slice (72, 1) (remaining tasks 51)
2025-04-22 10:47:54,983 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00023 secs)
2025-04-22 10:47:54,984 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (72, 18) (remaining tasks 50)
2025-04-22 10:47:54,984 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2994, 18) (remaining tasks 51)
2025-04-22 10:47:55,001 [DEBUG]  		naive factorization 18 columns (in 0.01698 secs)
2025-04-22 10:47:55,002 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8060, 18) (remaining tasks 50)
2025-04-22 10:47:55,031 [DEBUG]  		naive factorization 18 columns (in 0.02817 secs)
2025-04-22 10:47:55,032 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7002, 18) (remaining tasks 49)
2025-04-22 10:47:55,084 [DEBUG]  		naive factorization 18 columns (in 0.05195 secs)
2025-04-22 10:47:55,085 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9372, 18) (remaining tasks 48)
2025-04-22 10:47:55,130 [DEBUG]  		naive factorization 18 columns (in 0.04471 secs)
2025-04-22 10:47:55,132 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10261, 18) (remaining tasks 47)
2025-04-22 10:47:55,170 [DEBUG]  		naive factorization 18 columns (in 0.03775 secs)
2025-04-22 10:47:55,171 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1250, 18) (remaining tasks 46)
2025-04-22 10:47:55,183 [DEBUG]  		naive factorization 18 columns (in 0.01180 secs)
2025-04-22 10:47:55,188 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (23407, 17) (remaining tasks 45)
2025-04-22 10:48:02,542 [DEBUG]  		found 1 col clusters (in 7.35434 secs)
2025-04-22 10:48:02,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2482, 17) (remaining tasks 45)
2025-04-22 10:48:02,596 [DEBUG]  		naive factorization 17 columns (in 0.05276 secs)
2025-04-22 10:48:02,597 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3482, 18) (remaining tasks 44)
2025-04-22 10:48:02,610 [DEBUG]  		naive factorization 18 columns (in 0.01295 secs)
2025-04-22 10:48:02,613 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (27158, 18) (remaining tasks 43)
2025-04-22 10:48:09,297 [DEBUG]  		found 1 col clusters (in 6.68354 secs)
2025-04-22 10:48:09,300 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13150, 18) (remaining tasks 43)
2025-04-22 10:48:17,022 [DEBUG]  		found 1 col clusters (in 7.72171 secs)
2025-04-22 10:48:17,023 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1534, 18) (remaining tasks 43)
2025-04-22 10:48:17,025 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10168, 18) (remaining tasks 44)
2025-04-22 10:48:17,168 [DEBUG]  		naive factorization 18 columns (in 0.14286 secs)
2025-04-22 10:48:17,169 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7481, 18) (remaining tasks 43)
2025-04-22 10:48:17,193 [DEBUG]  		naive factorization 18 columns (in 0.02339 secs)
2025-04-22 10:48:17,195 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12184, 19) (remaining tasks 42)
2025-04-22 10:48:17,338 [DEBUG]  		found 2 row clusters (in 0.14293 secs)
2025-04-22 10:48:17,339 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11078, 18) (remaining tasks 43)
2025-04-22 10:48:25,130 [DEBUG]  		found 1 col clusters (in 7.79104 secs)
2025-04-22 10:48:25,131 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11078, 1) (remaining tasks 43)
2025-04-22 10:48:25,132 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00068 secs)
2025-04-22 10:48:25,133 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6290, 17) (remaining tasks 42)
2025-04-22 10:48:25,274 [DEBUG]  		naive factorization 17 columns (in 0.13946 secs)
2025-04-22 10:48:25,276 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8273, 17) (remaining tasks 41)
2025-04-22 10:48:25,330 [DEBUG]  		naive factorization 17 columns (in 0.05414 secs)
2025-04-22 10:48:25,332 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10166, 18) (remaining tasks 40)
2025-04-22 10:48:25,365 [DEBUG]  		naive factorization 18 columns (in 0.03310 secs)
2025-04-22 10:48:25,367 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9025, 18) (remaining tasks 39)
2025-04-22 10:48:25,410 [DEBUG]  		naive factorization 18 columns (in 0.04299 secs)
2025-04-22 10:48:25,411 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10865, 18) (remaining tasks 38)
2025-04-22 10:48:32,456 [DEBUG]  		found 1 col clusters (in 7.04447 secs)
2025-04-22 10:48:32,456 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10865, 1) (remaining tasks 38)
2025-04-22 10:48:32,457 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00062 secs)
2025-04-22 10:48:32,458 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12850, 15) (remaining tasks 37)
2025-04-22 10:48:32,708 [DEBUG]  		found 2 row clusters (in 0.25009 secs)
2025-04-22 10:48:32,712 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18973, 18) (remaining tasks 38)
2025-04-22 10:48:39,866 [DEBUG]  		found 1 col clusters (in 7.15445 secs)
2025-04-22 10:48:39,867 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (645, 18) (remaining tasks 38)
2025-04-22 10:48:39,869 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10886, 18) (remaining tasks 39)
2025-04-22 10:48:46,714 [DEBUG]  		found 2 col clusters (in 6.84468 secs)
2025-04-22 10:48:46,716 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (10820, 18) (remaining tasks 40)
2025-04-22 10:48:46,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20341, 17) (remaining tasks 41)
2025-04-22 10:48:46,955 [DEBUG]  		found 2 row clusters (in 0.23630 secs)
2025-04-22 10:48:46,955 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6247, 1) (remaining tasks 42)
2025-04-22 10:48:46,955 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00043 secs)
2025-04-22 10:48:46,956 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6247, 16) (remaining tasks 41)
2025-04-22 10:48:46,985 [DEBUG]  		naive factorization 16 columns (in 0.02903 secs)
2025-04-22 10:48:46,986 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10128, 17) (remaining tasks 40)
2025-04-22 10:48:47,023 [DEBUG]  		naive factorization 17 columns (in 0.03620 secs)
2025-04-22 10:48:47,024 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5060, 17) (remaining tasks 39)
2025-04-22 10:48:47,050 [DEBUG]  		naive factorization 17 columns (in 0.02587 secs)
2025-04-22 10:48:47,051 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13637, 18) (remaining tasks 38)
2025-04-22 10:48:53,723 [DEBUG]  		found 1 col clusters (in 6.67217 secs)
2025-04-22 10:48:53,723 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13637, 1) (remaining tasks 38)
2025-04-22 10:48:53,725 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00150 secs)
2025-04-22 10:48:53,725 [DEBUG]  OP: Operation.CREATE_LEAF on slice (867, 1) (remaining tasks 37)
2025-04-22 10:48:53,725 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00031 secs)
2025-04-22 10:48:53,726 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (867, 18) (remaining tasks 36)
2025-04-22 10:48:53,754 [DEBUG]  		naive factorization 18 columns (in 0.02819 secs)
2025-04-22 10:48:53,756 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7454, 18) (remaining tasks 35)
2025-04-22 10:48:53,812 [DEBUG]  		naive factorization 18 columns (in 0.05663 secs)
2025-04-22 10:48:53,814 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9161, 18) (remaining tasks 34)
2025-04-22 10:48:53,884 [DEBUG]  		naive factorization 18 columns (in 0.06906 secs)
2025-04-22 10:48:53,886 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8700, 18) (remaining tasks 33)
2025-04-22 10:48:53,922 [DEBUG]  		naive factorization 18 columns (in 0.03543 secs)
2025-04-22 10:48:53,924 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8102, 18) (remaining tasks 32)
2025-04-22 10:48:53,980 [DEBUG]  		naive factorization 18 columns (in 0.05591 secs)
2025-04-22 10:48:53,987 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26391, 18) (remaining tasks 31)
2025-04-22 10:49:00,948 [DEBUG]  		found 1 col clusters (in 6.96082 secs)
2025-04-22 10:49:00,954 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (34546, 18) (remaining tasks 31)
2025-04-22 10:49:07,718 [DEBUG]  		found 1 col clusters (in 6.76389 secs)
2025-04-22 10:49:07,720 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4218, 17) (remaining tasks 31)
2025-04-22 10:49:07,758 [DEBUG]  		naive factorization 17 columns (in 0.03787 secs)
2025-04-22 10:49:07,760 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8479, 17) (remaining tasks 30)
2025-04-22 10:49:07,858 [DEBUG]  		naive factorization 17 columns (in 0.09824 secs)
2025-04-22 10:49:07,861 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11753, 18) (remaining tasks 29)
2025-04-22 10:49:07,938 [DEBUG]  		found 2 row clusters (in 0.07735 secs)
2025-04-22 10:49:07,941 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19326, 18) (remaining tasks 30)
2025-04-22 10:49:08,023 [DEBUG]  		found 2 row clusters (in 0.08236 secs)
2025-04-22 10:49:08,025 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18853, 18) (remaining tasks 31)
2025-04-22 10:49:08,120 [DEBUG]  		found 2 row clusters (in 0.09481 secs)
2025-04-22 10:49:08,122 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10352, 19) (remaining tasks 32)
2025-04-22 10:49:08,153 [DEBUG]  		naive factorization 19 columns (in 0.03148 secs)
2025-04-22 10:49:08,154 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1139, 19) (remaining tasks 31)
2025-04-22 10:49:08,165 [DEBUG]  		naive factorization 19 columns (in 0.01087 secs)
2025-04-22 10:49:08,165 [DEBUG]  OP: Operation.CREATE_LEAF on slice (72, 1) (remaining tasks 30)
2025-04-22 10:49:08,165 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00028 secs)
2025-04-22 10:49:08,166 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 17) (remaining tasks 29)
2025-04-22 10:49:08,169 [DEBUG]  		naive factorization 17 columns (in 0.00338 secs)
2025-04-22 10:49:08,172 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23407, 17) (remaining tasks 28)
2025-04-22 10:49:08,393 [DEBUG]  		found 2 row clusters (in 0.22055 secs)
2025-04-22 10:49:08,396 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (27158, 18) (remaining tasks 29)
2025-04-22 10:49:08,652 [DEBUG]  		found 2 row clusters (in 0.25618 secs)
2025-04-22 10:49:08,654 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13150, 18) (remaining tasks 30)
2025-04-22 10:49:08,909 [DEBUG]  		found 2 row clusters (in 0.25500 secs)
2025-04-22 10:49:08,909 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1534, 1) (remaining tasks 31)
2025-04-22 10:49:08,910 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00029 secs)
2025-04-22 10:49:08,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1534, 17) (remaining tasks 30)
2025-04-22 10:49:08,916 [DEBUG]  		naive factorization 17 columns (in 0.00641 secs)
2025-04-22 10:49:08,918 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11771, 19) (remaining tasks 29)
2025-04-22 10:49:16,936 [DEBUG]  		found 2 col clusters (in 8.01748 secs)
2025-04-22 10:49:16,936 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (413, 19) (remaining tasks 30)
2025-04-22 10:49:16,956 [DEBUG]  		naive factorization 19 columns (in 0.02002 secs)
2025-04-22 10:49:16,957 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11078, 18) (remaining tasks 29)
2025-04-22 10:49:17,113 [DEBUG]  		found 2 row clusters (in 0.15529 secs)
2025-04-22 10:49:17,113 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10865, 18) (remaining tasks 30)
2025-04-22 10:49:17,181 [DEBUG]  		found 2 row clusters (in 0.06751 secs)
2025-04-22 10:49:17,182 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7586, 15) (remaining tasks 31)
2025-04-22 10:49:17,226 [DEBUG]  		naive factorization 15 columns (in 0.04356 secs)
2025-04-22 10:49:17,226 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5264, 15) (remaining tasks 30)
2025-04-22 10:49:17,251 [DEBUG]  		naive factorization 15 columns (in 0.02422 secs)
2025-04-22 10:49:17,253 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18973, 18) (remaining tasks 29)
2025-04-22 10:49:17,346 [DEBUG]  		found 2 row clusters (in 0.09262 secs)
2025-04-22 10:49:17,346 [DEBUG]  OP: Operation.CREATE_LEAF on slice (645, 1) (remaining tasks 30)
2025-04-22 10:49:17,346 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-22 10:49:17,347 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (645, 17) (remaining tasks 29)
2025-04-22 10:49:17,353 [DEBUG]  		naive factorization 17 columns (in 0.00591 secs)
2025-04-22 10:49:17,354 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10886, 17) (remaining tasks 28)
2025-04-22 10:49:23,137 [DEBUG]  		found 1 col clusters (in 5.78365 secs)
2025-04-22 10:49:23,138 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10886, 1) (remaining tasks 28)
2025-04-22 10:49:23,139 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00131 secs)
2025-04-22 10:49:23,140 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10820, 1) (remaining tasks 27)
2025-04-22 10:49:23,140 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-22 10:49:23,141 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10820, 17) (remaining tasks 26)
2025-04-22 10:49:29,188 [DEBUG]  		found 2 col clusters (in 6.04622 secs)
2025-04-22 10:49:29,192 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (20018, 17) (remaining tasks 27)
2025-04-22 10:49:29,193 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (323, 17) (remaining tasks 28)
2025-04-22 10:49:29,212 [DEBUG]  		naive factorization 17 columns (in 0.01875 secs)
2025-04-22 10:49:29,214 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13637, 18) (remaining tasks 27)
2025-04-22 10:49:29,446 [DEBUG]  		found 2 row clusters (in 0.23160 secs)
2025-04-22 10:49:29,448 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (26391, 18) (remaining tasks 28)
2025-04-22 10:49:29,850 [DEBUG]  		found 2 row clusters (in 0.40183 secs)
2025-04-22 10:49:29,854 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (34546, 18) (remaining tasks 29)
2025-04-22 10:49:30,167 [DEBUG]  		found 2 row clusters (in 0.31267 secs)
2025-04-22 10:49:30,168 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2350, 18) (remaining tasks 30)
2025-04-22 10:49:30,177 [DEBUG]  		naive factorization 18 columns (in 0.00939 secs)
2025-04-22 10:49:30,179 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9403, 18) (remaining tasks 29)
2025-04-22 10:49:30,219 [DEBUG]  		naive factorization 18 columns (in 0.04035 secs)
2025-04-22 10:49:30,221 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9643, 18) (remaining tasks 28)
2025-04-22 10:49:30,261 [DEBUG]  		naive factorization 18 columns (in 0.03927 secs)
2025-04-22 10:49:30,263 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9683, 18) (remaining tasks 27)
2025-04-22 10:49:30,312 [DEBUG]  		naive factorization 18 columns (in 0.04957 secs)
2025-04-22 10:49:30,314 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10467, 18) (remaining tasks 26)
2025-04-22 10:49:30,350 [DEBUG]  		naive factorization 18 columns (in 0.03569 secs)
2025-04-22 10:49:30,352 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8386, 18) (remaining tasks 25)
2025-04-22 10:49:30,387 [DEBUG]  		naive factorization 18 columns (in 0.03518 secs)
2025-04-22 10:49:30,391 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21775, 17) (remaining tasks 24)
2025-04-22 10:49:36,528 [DEBUG]  		found 1 col clusters (in 6.13719 secs)
2025-04-22 10:49:36,529 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1632, 17) (remaining tasks 24)
2025-04-22 10:49:36,533 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20107, 18) (remaining tasks 25)
2025-04-22 10:49:43,421 [DEBUG]  		found 2 col clusters (in 6.88748 secs)
2025-04-22 10:49:43,422 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7051, 18) (remaining tasks 26)
2025-04-22 10:49:43,525 [DEBUG]  		naive factorization 18 columns (in 0.10210 secs)
2025-04-22 10:49:43,527 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8115, 18) (remaining tasks 25)
2025-04-22 10:49:43,528 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5035, 18) (remaining tasks 26)
2025-04-22 10:49:43,555 [DEBUG]  		naive factorization 18 columns (in 0.02619 secs)
2025-04-22 10:49:43,556 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11771, 18) (remaining tasks 25)
2025-04-22 10:49:51,379 [DEBUG]  		found 1 col clusters (in 7.82353 secs)
2025-04-22 10:49:51,380 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11771, 1) (remaining tasks 25)
2025-04-22 10:49:51,380 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00065 secs)
2025-04-22 10:49:51,382 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8508, 18) (remaining tasks 24)
2025-04-22 10:49:51,473 [DEBUG]  		naive factorization 18 columns (in 0.09057 secs)
2025-04-22 10:49:51,474 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2570, 18) (remaining tasks 23)
2025-04-22 10:49:51,492 [DEBUG]  		naive factorization 18 columns (in 0.01780 secs)
2025-04-22 10:49:51,492 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (774, 18) (remaining tasks 22)
2025-04-22 10:49:51,494 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10091, 18) (remaining tasks 23)
2025-04-22 10:49:51,537 [DEBUG]  		naive factorization 18 columns (in 0.04258 secs)
2025-04-22 10:49:51,539 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9522, 18) (remaining tasks 22)
2025-04-22 10:49:51,570 [DEBUG]  		naive factorization 18 columns (in 0.03068 secs)
2025-04-22 10:49:51,571 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9451, 18) (remaining tasks 21)
2025-04-22 10:49:51,622 [DEBUG]  		naive factorization 18 columns (in 0.05112 secs)
2025-04-22 10:49:51,623 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10886, 17) (remaining tasks 20)
2025-04-22 10:49:51,733 [DEBUG]  		found 2 row clusters (in 0.10921 secs)
2025-04-22 10:49:51,733 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10820, 16) (remaining tasks 21)
2025-04-22 10:49:57,274 [DEBUG]  		found 1 col clusters (in 5.54032 secs)
2025-04-22 10:49:57,274 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10820, 1) (remaining tasks 21)
2025-04-22 10:49:57,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00124 secs)
2025-04-22 10:49:57,276 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20018, 1) (remaining tasks 20)
2025-04-22 10:49:57,277 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00123 secs)
2025-04-22 10:49:57,279 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20018, 16) (remaining tasks 19)
2025-04-22 10:50:02,879 [DEBUG]  		found 3 col clusters (in 5.59965 secs)
2025-04-22 10:50:02,881 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7288, 18) (remaining tasks 21)
2025-04-22 10:50:02,968 [DEBUG]  		naive factorization 18 columns (in 0.08707 secs)
2025-04-22 10:50:02,969 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6349, 18) (remaining tasks 20)
2025-04-22 10:50:02,988 [DEBUG]  		naive factorization 18 columns (in 0.01883 secs)
2025-04-22 10:50:02,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8381, 18) (remaining tasks 19)
2025-04-22 10:50:03,023 [DEBUG]  		naive factorization 18 columns (in 0.03391 secs)
2025-04-22 10:50:03,028 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18010, 18) (remaining tasks 18)
2025-04-22 10:50:09,483 [DEBUG]  		found 1 col clusters (in 6.45524 secs)
2025-04-22 10:50:09,487 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19677, 18) (remaining tasks 18)
2025-04-22 10:50:16,014 [DEBUG]  		found 2 col clusters (in 6.52643 secs)
2025-04-22 10:50:16,017 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14869, 18) (remaining tasks 19)
2025-04-22 10:50:16,022 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21775, 17) (remaining tasks 20)
2025-04-22 10:50:16,331 [DEBUG]  		found 2 row clusters (in 0.30858 secs)
2025-04-22 10:50:16,331 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1632, 1) (remaining tasks 21)
2025-04-22 10:50:16,331 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-22 10:50:16,331 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1632, 16) (remaining tasks 20)
2025-04-22 10:50:16,343 [DEBUG]  		naive factorization 16 columns (in 0.01118 secs)
2025-04-22 10:50:16,344 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20107, 17) (remaining tasks 19)
2025-04-22 10:50:22,799 [DEBUG]  		found 1 col clusters (in 6.45457 secs)
2025-04-22 10:50:22,799 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20107, 1) (remaining tasks 19)
2025-04-22 10:50:22,802 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00202 secs)
2025-04-22 10:50:22,802 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8115, 1) (remaining tasks 18)
2025-04-22 10:50:22,803 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00065 secs)
2025-04-22 10:50:22,804 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8115, 17) (remaining tasks 17)
2025-04-22 10:50:22,962 [DEBUG]  		naive factorization 17 columns (in 0.15793 secs)
2025-04-22 10:50:22,963 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11771, 18) (remaining tasks 16)
2025-04-22 10:50:23,120 [DEBUG]  		found 2 row clusters (in 0.15689 secs)
2025-04-22 10:50:23,121 [DEBUG]  OP: Operation.CREATE_LEAF on slice (774, 1) (remaining tasks 17)
2025-04-22 10:50:23,121 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 10:50:23,121 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (774, 17) (remaining tasks 16)
2025-04-22 10:50:23,131 [DEBUG]  		naive factorization 17 columns (in 0.00990 secs)
2025-04-22 10:50:23,133 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10160, 17) (remaining tasks 15)
2025-04-22 10:50:23,180 [DEBUG]  		naive factorization 17 columns (in 0.04675 secs)
2025-04-22 10:50:23,180 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (726, 17) (remaining tasks 14)
2025-04-22 10:50:23,188 [DEBUG]  		naive factorization 17 columns (in 0.00772 secs)
2025-04-22 10:50:23,189 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10820, 16) (remaining tasks 13)
2025-04-22 10:50:23,314 [DEBUG]  		found 2 row clusters (in 0.12526 secs)
