2025-04-17 16:22:43,465 [INFO ]  Creating naive ensemble.
2025-04-17 16:27:10,499 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4999, 3) (remaining tasks 36)
2025-04-17 16:27:10,567 [DEBUG]  		found 2 row clusters (in 0.06831 secs)
2025-04-17 16:27:10,568 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3678, 3) (remaining tasks 37)
2025-04-17 16:27:10,601 [DEBUG]  		found 2 row clusters (in 0.03344 secs)
2025-04-17 16:27:10,601 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8934, 1) (remaining tasks 38)
2025-04-17 16:27:10,602 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00044 secs)
2025-04-17 16:27:10,602 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8934, 1) (remaining tasks 37)
2025-04-17 16:27:10,602 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00044 secs)
2025-04-17 16:27:10,602 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7859, 1) (remaining tasks 36)
2025-04-17 16:27:10,603 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00043 secs)
2025-04-17 16:27:10,603 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7859, 1) (remaining tasks 35)
2025-04-17 16:27:10,604 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00041 secs)
2025-04-17 16:27:10,604 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9705, 2) (remaining tasks 34)
2025-04-17 16:27:10,635 [DEBUG]  		found 2 row clusters (in 0.03097 secs)
2025-04-17 16:27:10,636 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7088, 2) (remaining tasks 35)
2025-04-17 16:27:10,667 [DEBUG]  		found 2 row clusters (in 0.03052 secs)
2025-04-17 16:27:10,667 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3629, 2) (remaining tasks 36)
2025-04-17 16:27:10,688 [DEBUG]  		found 2 row clusters (in 0.02096 secs)
2025-04-17 16:27:10,689 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9739, 2) (remaining tasks 37)
2025-04-17 16:27:10,720 [DEBUG]  		found 2 row clusters (in 0.03085 secs)
2025-04-17 16:27:10,720 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4142, 1) (remaining tasks 38)
2025-04-17 16:27:10,720 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00029 secs)
2025-04-17 16:27:10,720 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4142, 1) (remaining tasks 37)
2025-04-17 16:27:10,721 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00031 secs)
2025-04-17 16:27:10,721 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3463, 2) (remaining tasks 36)
2025-04-17 16:27:10,740 [DEBUG]  		found 2 row clusters (in 0.01846 secs)
2025-04-17 16:27:10,740 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2695, 3) (remaining tasks 37)
2025-04-17 16:27:10,764 [DEBUG]  		found 2 row clusters (in 0.02388 secs)
2025-04-17 16:27:10,764 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3593, 3) (remaining tasks 38)
2025-04-17 16:27:10,792 [DEBUG]  		found 2 row clusters (in 0.02750 secs)
2025-04-17 16:27:10,793 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5462, 3) (remaining tasks 39)
2025-04-17 16:27:10,828 [DEBUG]  		found 2 row clusters (in 0.03504 secs)
2025-04-17 16:27:10,828 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4939, 3) (remaining tasks 40)
2025-04-17 16:27:10,858 [DEBUG]  		found 2 row clusters (in 0.02959 secs)
2025-04-17 16:27:10,858 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3354, 2) (remaining tasks 41)
2025-04-17 16:27:10,965 [DEBUG]  		found 2 col clusters (in 0.10691 secs)
2025-04-17 16:27:10,966 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3430, 2) (remaining tasks 42)
2025-04-17 16:27:11,073 [DEBUG]  		found 1 col clusters (in 0.10697 secs)
2025-04-17 16:27:11,074 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2874, 2) (remaining tasks 42)
2025-04-17 16:27:11,181 [DEBUG]  		found 1 col clusters (in 0.10706 secs)
2025-04-17 16:27:11,182 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3008, 2) (remaining tasks 42)
2025-04-17 16:27:11,182 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2402, 2) (remaining tasks 43)
2025-04-17 16:27:11,184 [DEBUG]  		naive factorization 2 columns (in 0.00136 secs)
2025-04-17 16:27:11,184 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (975, 2) (remaining tasks 42)
2025-04-17 16:27:11,185 [DEBUG]  		naive factorization 2 columns (in 0.00106 secs)
2025-04-17 16:27:11,186 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1594, 2) (remaining tasks 41)
2025-04-17 16:27:11,187 [DEBUG]  		naive factorization 2 columns (in 0.00111 secs)
2025-04-17 16:27:11,187 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1557, 2) (remaining tasks 40)
2025-04-17 16:27:11,189 [DEBUG]  		naive factorization 2 columns (in 0.00132 secs)
2025-04-17 16:27:11,189 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3678, 3) (remaining tasks 39)
2025-04-17 16:27:11,190 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3675, 3) (remaining tasks 40)
2025-04-17 16:27:11,299 [DEBUG]  		found 1 col clusters (in 0.10850 secs)
2025-04-17 16:27:11,299 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6105, 2) (remaining tasks 40)
2025-04-17 16:27:11,364 [DEBUG]  		found 2 row clusters (in 0.06485 secs)
2025-04-17 16:27:11,365 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2716, 3) (remaining tasks 41)
2025-04-17 16:27:11,557 [DEBUG]  		found 1 col clusters (in 0.19171 secs)
2025-04-17 16:27:11,557 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2250, 3) (remaining tasks 41)
2025-04-17 16:27:11,561 [DEBUG]  		naive factorization 3 columns (in 0.00293 secs)
2025-04-17 16:27:11,562 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5298, 3) (remaining tasks 40)
2025-04-17 16:27:11,785 [DEBUG]  		found 2 col clusters (in 0.22335 secs)
2025-04-17 16:27:11,786 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2402, 3) (remaining tasks 41)
2025-04-17 16:27:11,788 [DEBUG]  		naive factorization 3 columns (in 0.00248 secs)
2025-04-17 16:27:11,789 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2090, 3) (remaining tasks 40)
2025-04-17 16:27:11,791 [DEBUG]  		naive factorization 3 columns (in 0.00190 secs)
2025-04-17 16:27:11,791 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2645, 3) (remaining tasks 39)
2025-04-17 16:27:11,792 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1485, 3) (remaining tasks 40)
2025-04-17 16:27:11,794 [DEBUG]  		naive factorization 3 columns (in 0.00193 secs)
2025-04-17 16:27:11,794 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1318, 3) (remaining tasks 39)
2025-04-17 16:27:11,796 [DEBUG]  		naive factorization 3 columns (in 0.00154 secs)
2025-04-17 16:27:11,796 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2575, 2) (remaining tasks 38)
2025-04-17 16:27:11,852 [DEBUG]  		found 2 row clusters (in 0.05539 secs)
2025-04-17 16:27:11,852 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1729, 3) (remaining tasks 39)
2025-04-17 16:27:11,855 [DEBUG]  		naive factorization 3 columns (in 0.00217 secs)
2025-04-17 16:27:11,855 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3270, 3) (remaining tasks 38)
2025-04-17 16:27:12,029 [DEBUG]  		found 1 col clusters (in 0.17329 secs)
2025-04-17 16:27:12,029 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1914, 3) (remaining tasks 38)
2025-04-17 16:27:12,031 [DEBUG]  		naive factorization 3 columns (in 0.00168 secs)
2025-04-17 16:27:12,031 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1764, 3) (remaining tasks 37)
2025-04-17 16:27:12,034 [DEBUG]  		naive factorization 3 columns (in 0.00203 secs)
2025-04-17 16:27:12,034 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3076, 2) (remaining tasks 36)
2025-04-17 16:27:12,035 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6629, 2) (remaining tasks 37)
2025-04-17 16:27:12,036 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4131, 2) (remaining tasks 38)
2025-04-17 16:27:12,259 [DEBUG]  		found 1 col clusters (in 0.22269 secs)
2025-04-17 16:27:12,260 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2957, 2) (remaining tasks 38)
2025-04-17 16:27:12,368 [DEBUG]  		found 2 col clusters (in 0.10778 secs)
2025-04-17 16:27:12,368 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3251, 2) (remaining tasks 39)
2025-04-17 16:27:12,370 [DEBUG]  		naive factorization 2 columns (in 0.00170 secs)
2025-04-17 16:27:12,370 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (378, 2) (remaining tasks 38)
2025-04-17 16:27:12,372 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-17 16:27:12,373 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5370, 2) (remaining tasks 37)
2025-04-17 16:27:12,481 [DEBUG]  		found 2 col clusters (in 0.10789 secs)
2025-04-17 16:27:12,482 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4369, 2) (remaining tasks 38)
2025-04-17 16:27:12,483 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-17 16:27:12,484 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2869, 2) (remaining tasks 37)
2025-04-17 16:27:12,485 [DEBUG]  		naive factorization 2 columns (in 0.00122 secs)
2025-04-17 16:27:12,486 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (594, 2) (remaining tasks 36)
2025-04-17 16:27:12,486 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1936, 3) (remaining tasks 37)
2025-04-17 16:27:12,487 [DEBUG]  		naive factorization 3 columns (in 0.00140 secs)
2025-04-17 16:27:12,488 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (759, 3) (remaining tasks 36)
2025-04-17 16:27:12,489 [DEBUG]  		naive factorization 3 columns (in 0.00126 secs)
2025-04-17 16:27:12,490 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1943, 3) (remaining tasks 35)
2025-04-17 16:27:12,491 [DEBUG]  		naive factorization 3 columns (in 0.00126 secs)
2025-04-17 16:27:12,491 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1650, 3) (remaining tasks 34)
2025-04-17 16:27:12,493 [DEBUG]  		naive factorization 3 columns (in 0.00131 secs)
2025-04-17 16:27:12,493 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2637, 3) (remaining tasks 33)
2025-04-17 16:27:12,704 [DEBUG]  		found 1 col clusters (in 0.21071 secs)
2025-04-17 16:27:12,705 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2825, 3) (remaining tasks 33)
2025-04-17 16:27:12,913 [DEBUG]  		found 1 col clusters (in 0.20803 secs)
2025-04-17 16:27:12,914 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3277, 3) (remaining tasks 33)
2025-04-17 16:27:13,181 [DEBUG]  		found 2 col clusters (in 0.26680 secs)
2025-04-17 16:27:13,181 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1662, 3) (remaining tasks 34)
2025-04-17 16:27:13,184 [DEBUG]  		naive factorization 3 columns (in 0.00202 secs)
2025-04-17 16:27:13,184 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3354, 1) (remaining tasks 33)
2025-04-17 16:27:13,184 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00045 secs)
2025-04-17 16:27:13,184 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3354, 1) (remaining tasks 32)
2025-04-17 16:27:13,185 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00044 secs)
2025-04-17 16:27:13,186 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3430, 2) (remaining tasks 31)
2025-04-17 16:27:13,227 [DEBUG]  		found 2 row clusters (in 0.04121 secs)
2025-04-17 16:27:13,227 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2874, 2) (remaining tasks 32)
2025-04-17 16:27:13,285 [DEBUG]  		found 2 row clusters (in 0.05764 secs)
2025-04-17 16:27:13,285 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3008, 1) (remaining tasks 33)
2025-04-17 16:27:13,286 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00039 secs)
2025-04-17 16:27:13,286 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3008, 1) (remaining tasks 32)
2025-04-17 16:27:13,287 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00038 secs)
2025-04-17 16:27:13,287 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3678, 1) (remaining tasks 31)
2025-04-17 16:27:13,287 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00037 secs)
2025-04-17 16:27:13,287 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3678, 2) (remaining tasks 30)
2025-04-17 16:27:13,413 [DEBUG]  		found 1 col clusters (in 0.12511 secs)
2025-04-17 16:27:13,413 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3675, 3) (remaining tasks 30)
2025-04-17 16:27:13,443 [DEBUG]  		found 2 row clusters (in 0.02975 secs)
2025-04-17 16:27:13,444 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3139, 2) (remaining tasks 31)
2025-04-17 16:27:13,444 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2966, 2) (remaining tasks 32)
2025-04-17 16:27:13,551 [DEBUG]  		found 2 col clusters (in 0.10681 secs)
2025-04-17 16:27:13,552 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2716, 3) (remaining tasks 33)
2025-04-17 16:27:13,579 [DEBUG]  		found 2 row clusters (in 0.02695 secs)
2025-04-17 16:27:13,579 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5298, 1) (remaining tasks 34)
2025-04-17 16:27:13,580 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00053 secs)
2025-04-17 16:27:13,580 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5298, 2) (remaining tasks 33)
2025-04-17 16:27:13,688 [DEBUG]  		found 1 col clusters (in 0.10803 secs)
2025-04-17 16:27:13,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2645, 1) (remaining tasks 33)
2025-04-17 16:27:13,689 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00040 secs)
2025-04-17 16:27:13,689 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2645, 2) (remaining tasks 32)
2025-04-17 16:27:13,796 [DEBUG]  		found 1 col clusters (in 0.10678 secs)
2025-04-17 16:27:13,797 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1713, 2) (remaining tasks 32)
2025-04-17 16:27:13,798 [DEBUG]  		naive factorization 2 columns (in 0.00137 secs)
2025-04-17 16:27:13,799 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (862, 2) (remaining tasks 31)
2025-04-17 16:27:13,800 [DEBUG]  		naive factorization 2 columns (in 0.00104 secs)
2025-04-17 16:27:13,800 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3270, 3) (remaining tasks 30)
2025-04-17 16:27:13,861 [DEBUG]  		found 2 row clusters (in 0.06046 secs)
2025-04-17 16:27:13,861 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3076, 1) (remaining tasks 31)
2025-04-17 16:27:13,862 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00040 secs)
2025-04-17 16:27:13,862 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3076, 1) (remaining tasks 30)
2025-04-17 16:27:13,862 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-17 16:27:13,862 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6629, 1) (remaining tasks 29)
2025-04-17 16:27:13,863 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00045 secs)
2025-04-17 16:27:13,863 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6629, 1) (remaining tasks 28)
2025-04-17 16:27:13,864 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00055 secs)
2025-04-17 16:27:13,864 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4131, 2) (remaining tasks 27)
2025-04-17 16:27:13,893 [DEBUG]  		found 2 row clusters (in 0.02913 secs)
2025-04-17 16:27:13,894 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2957, 1) (remaining tasks 28)
2025-04-17 16:27:13,894 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00039 secs)
2025-04-17 16:27:13,894 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2957, 1) (remaining tasks 27)
2025-04-17 16:27:13,895 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00034 secs)
2025-04-17 16:27:13,895 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5370, 1) (remaining tasks 26)
2025-04-17 16:27:13,895 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00043 secs)
2025-04-17 16:27:13,895 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5370, 1) (remaining tasks 25)
2025-04-17 16:27:13,896 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00048 secs)
2025-04-17 16:27:13,896 [DEBUG]  OP: Operation.CREATE_LEAF on slice (594, 1) (remaining tasks 24)
2025-04-17 16:27:13,896 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00025 secs)
2025-04-17 16:27:13,896 [DEBUG]  OP: Operation.CREATE_LEAF on slice (594, 1) (remaining tasks 23)
2025-04-17 16:27:13,897 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00026 secs)
2025-04-17 16:27:13,897 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2637, 3) (remaining tasks 22)
2025-04-17 16:27:13,917 [DEBUG]  		found 2 row clusters (in 0.01925 secs)
2025-04-17 16:27:13,917 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2825, 3) (remaining tasks 23)
2025-04-17 16:27:13,937 [DEBUG]  		found 2 row clusters (in 0.01981 secs)
2025-04-17 16:27:13,937 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3277, 2) (remaining tasks 24)
2025-04-17 16:27:14,043 [DEBUG]  		found 1 col clusters (in 0.10591 secs)
2025-04-17 16:27:14,043 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3277, 1) (remaining tasks 24)
2025-04-17 16:27:14,044 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00043 secs)
2025-04-17 16:27:14,044 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1848, 2) (remaining tasks 23)
2025-04-17 16:27:14,046 [DEBUG]  		naive factorization 2 columns (in 0.00125 secs)
2025-04-17 16:27:14,046 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1582, 2) (remaining tasks 22)
2025-04-17 16:27:14,046 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1886, 2) (remaining tasks 23)
2025-04-17 16:27:14,047 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (988, 2) (remaining tasks 24)
2025-04-17 16:27:14,048 [DEBUG]  		naive factorization 2 columns (in 0.00116 secs)
2025-04-17 16:27:14,048 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3678, 2) (remaining tasks 23)
2025-04-17 16:27:14,075 [DEBUG]  		found 2 row clusters (in 0.02678 secs)
2025-04-17 16:27:14,075 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (787, 3) (remaining tasks 24)
2025-04-17 16:27:14,077 [DEBUG]  		naive factorization 3 columns (in 0.00125 secs)
2025-04-17 16:27:14,077 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2888, 3) (remaining tasks 23)
2025-04-17 16:27:14,185 [DEBUG]  		found 2 col clusters (in 0.10755 secs)
2025-04-17 16:27:14,185 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3139, 1) (remaining tasks 24)
2025-04-17 16:27:14,186 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-17 16:27:14,186 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3139, 1) (remaining tasks 23)
2025-04-17 16:27:14,186 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00038 secs)
2025-04-17 16:27:14,186 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2966, 1) (remaining tasks 22)
2025-04-17 16:27:14,187 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00039 secs)
2025-04-17 16:27:14,187 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2966, 1) (remaining tasks 21)
2025-04-17 16:27:14,187 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00040 secs)
2025-04-17 16:27:14,188 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1238, 3) (remaining tasks 20)
2025-04-17 16:27:14,190 [DEBUG]  		naive factorization 3 columns (in 0.00185 secs)
2025-04-17 16:27:14,191 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1478, 3) (remaining tasks 19)
2025-04-17 16:27:14,191 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5298, 2) (remaining tasks 20)
2025-04-17 16:27:14,239 [DEBUG]  		found 2 row clusters (in 0.04771 secs)
2025-04-17 16:27:14,239 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2645, 2) (remaining tasks 21)
2025-04-17 16:27:14,287 [DEBUG]  		found 2 row clusters (in 0.04792 secs)
2025-04-17 16:27:14,287 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1045, 3) (remaining tasks 22)
2025-04-17 16:27:14,290 [DEBUG]  		naive factorization 3 columns (in 0.00218 secs)
2025-04-17 16:27:14,290 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2225, 3) (remaining tasks 21)
2025-04-17 16:27:14,293 [DEBUG]  		naive factorization 3 columns (in 0.00227 secs)
2025-04-17 16:27:14,293 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2571, 2) (remaining tasks 20)
2025-04-17 16:27:14,431 [DEBUG]  		found 1 col clusters (in 0.13789 secs)
2025-04-17 16:27:14,432 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1560, 2) (remaining tasks 20)
2025-04-17 16:27:14,434 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-17 16:27:14,434 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1787, 3) (remaining tasks 19)
2025-04-17 16:27:14,436 [DEBUG]  		naive factorization 3 columns (in 0.00211 secs)
2025-04-17 16:27:14,437 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (850, 3) (remaining tasks 18)
2025-04-17 16:27:14,437 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1430, 3) (remaining tasks 20)
2025-04-17 16:27:14,439 [DEBUG]  		naive factorization 3 columns (in 0.00220 secs)
2025-04-17 16:27:14,440 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1395, 3) (remaining tasks 19)
2025-04-17 16:27:14,440 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3277, 2) (remaining tasks 20)
2025-04-17 16:27:14,469 [DEBUG]  		found 2 row clusters (in 0.02854 secs)
2025-04-17 16:27:14,469 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1582, 1) (remaining tasks 21)
2025-04-17 16:27:14,469 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00032 secs)
2025-04-17 16:27:14,469 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1582, 1) (remaining tasks 20)
2025-04-17 16:27:14,470 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00031 secs)
2025-04-17 16:27:14,470 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1886, 1) (remaining tasks 19)
2025-04-17 16:27:14,470 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00029 secs)
2025-04-17 16:27:14,470 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1886, 1) (remaining tasks 18)
2025-04-17 16:27:14,471 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00032 secs)
2025-04-17 16:27:14,471 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2888, 2) (remaining tasks 17)
2025-04-17 16:27:14,471 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (790, 2) (remaining tasks 18)
2025-04-17 16:27:14,472 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2888, 2) (remaining tasks 19)
2025-04-17 16:27:14,579 [DEBUG]  		found 1 col clusters (in 0.10746 secs)
2025-04-17 16:27:14,580 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2888, 1) (remaining tasks 19)
2025-04-17 16:27:14,580 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00047 secs)
2025-04-17 16:27:14,580 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1478, 1) (remaining tasks 18)
2025-04-17 16:27:14,581 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00031 secs)
2025-04-17 16:27:14,581 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1478, 2) (remaining tasks 17)
2025-04-17 16:27:14,583 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-17 16:27:14,583 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2386, 2) (remaining tasks 16)
2025-04-17 16:27:14,585 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-17 16:27:14,586 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2912, 2) (remaining tasks 15)
2025-04-17 16:27:14,586 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1332, 2) (remaining tasks 16)
2025-04-17 16:27:14,589 [DEBUG]  		naive factorization 2 columns (in 0.00228 secs)
2025-04-17 16:27:14,590 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1313, 2) (remaining tasks 15)
