2025-04-21 21:57:45,732 [INFO ]  Creating naive ensemble.
2025-04-21 22:02:29,746 [DEBUG]  		naive factorization 10 columns (in 0.00501 secs)
2025-04-21 22:02:29,746 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16, 10) (remaining tasks 29)
2025-04-21 22:02:29,751 [DEBUG]  		naive factorization 10 columns (in 0.00453 secs)
2025-04-21 22:02:29,751 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 13) (remaining tasks 28)
2025-04-21 22:02:29,758 [DEBUG]  		naive factorization 13 columns (in 0.00637 secs)
2025-04-21 22:02:29,758 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 13) (remaining tasks 27)
2025-04-21 22:02:29,768 [DEBUG]  		naive factorization 13 columns (in 0.00929 secs)
2025-04-21 22:02:29,768 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (42, 13) (remaining tasks 26)
2025-04-21 22:02:29,775 [DEBUG]  		naive factorization 13 columns (in 0.00640 secs)
2025-04-21 22:02:29,775 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 13) (remaining tasks 25)
2025-04-21 22:02:29,782 [DEBUG]  		naive factorization 13 columns (in 0.00608 secs)
2025-04-21 22:02:29,782 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 13) (remaining tasks 24)
2025-04-21 22:02:29,788 [DEBUG]  		naive factorization 13 columns (in 0.00578 secs)
2025-04-21 22:02:29,788 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 23)
2025-04-21 22:02:29,791 [DEBUG]  		naive factorization 13 columns (in 0.00288 secs)
2025-04-21 22:02:29,791 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 13) (remaining tasks 22)
2025-04-21 22:02:29,794 [DEBUG]  		naive factorization 13 columns (in 0.00295 secs)
2025-04-21 22:02:29,795 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 13) (remaining tasks 21)
2025-04-21 22:02:29,797 [DEBUG]  		naive factorization 13 columns (in 0.00248 secs)
2025-04-21 22:02:29,798 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 13) (remaining tasks 20)
2025-04-21 22:02:29,801 [DEBUG]  		naive factorization 13 columns (in 0.00294 secs)
2025-04-21 22:02:29,801 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 19)
2025-04-21 22:02:29,804 [DEBUG]  		naive factorization 13 columns (in 0.00273 secs)
2025-04-21 22:02:29,804 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (26, 13) (remaining tasks 18)
2025-04-21 22:02:29,806 [DEBUG]  		naive factorization 13 columns (in 0.00226 secs)
2025-04-21 22:02:29,806 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (101, 13) (remaining tasks 17)
2025-04-21 22:02:30,124 [DEBUG]  		found 1 col clusters (in 0.31769 secs)
2025-04-21 22:02:30,125 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 13) (remaining tasks 17)
2025-04-21 22:02:30,130 [DEBUG]  		naive factorization 13 columns (in 0.00518 secs)
2025-04-21 22:02:30,131 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 13) (remaining tasks 16)
2025-04-21 22:02:30,137 [DEBUG]  		naive factorization 13 columns (in 0.00603 secs)
2025-04-21 22:02:30,138 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (147, 13) (remaining tasks 15)
2025-04-21 22:02:30,467 [DEBUG]  		found 1 col clusters (in 0.32941 secs)
2025-04-21 22:02:30,468 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (27, 13) (remaining tasks 15)
2025-04-21 22:02:30,468 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 13) (remaining tasks 16)
2025-04-21 22:02:30,473 [DEBUG]  		naive factorization 13 columns (in 0.00463 secs)
2025-04-21 22:02:30,473 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 13) (remaining tasks 15)
2025-04-21 22:02:30,476 [DEBUG]  		naive factorization 13 columns (in 0.00322 secs)
2025-04-21 22:02:30,477 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (102, 13) (remaining tasks 14)
2025-04-21 22:02:30,531 [DEBUG]  		found 2 row clusters (in 0.05420 secs)
2025-04-21 22:02:30,532 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (102, 13) (remaining tasks 15)
2025-04-21 22:02:30,592 [DEBUG]  		found 2 row clusters (in 0.05967 secs)
2025-04-21 22:02:30,593 [DEBUG]  OP: Operation.CREATE_LEAF on slice (21, 1) (remaining tasks 16)
2025-04-21 22:02:30,593 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00031 secs)
2025-04-21 22:02:30,593 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (21, 12) (remaining tasks 15)
2025-04-21 22:02:30,600 [DEBUG]  		naive factorization 12 columns (in 0.00680 secs)
2025-04-21 22:02:30,601 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (98, 13) (remaining tasks 14)
2025-04-21 22:02:30,625 [DEBUG]  		found 2 row clusters (in 0.02470 secs)
2025-04-21 22:02:30,626 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (157, 13) (remaining tasks 15)
2025-04-21 22:02:30,652 [DEBUG]  		found 2 row clusters (in 0.02643 secs)
2025-04-21 22:02:30,652 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17, 1) (remaining tasks 16)
2025-04-21 22:02:30,653 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00022 secs)
2025-04-21 22:02:30,653 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (17, 12) (remaining tasks 15)
2025-04-21 22:02:30,657 [DEBUG]  		naive factorization 12 columns (in 0.00404 secs)
2025-04-21 22:02:30,657 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 13) (remaining tasks 14)
2025-04-21 22:02:30,676 [DEBUG]  		found 2 row clusters (in 0.01887 secs)
2025-04-21 22:02:30,677 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (162, 13) (remaining tasks 15)
2025-04-21 22:02:30,701 [DEBUG]  		found 2 row clusters (in 0.02435 secs)
2025-04-21 22:02:30,701 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (166, 13) (remaining tasks 16)
2025-04-21 22:02:30,720 [DEBUG]  		found 2 row clusters (in 0.01891 secs)
2025-04-21 22:02:30,721 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (101, 13) (remaining tasks 17)
2025-04-21 22:02:30,739 [DEBUG]  		found 2 row clusters (in 0.01876 secs)
2025-04-21 22:02:30,740 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (147, 13) (remaining tasks 18)
2025-04-21 22:02:30,762 [DEBUG]  		found 2 row clusters (in 0.02191 secs)
2025-04-21 22:02:30,762 [DEBUG]  OP: Operation.CREATE_LEAF on slice (27, 1) (remaining tasks 19)
2025-04-21 22:02:30,762 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00022 secs)
2025-04-21 22:02:30,762 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (27, 12) (remaining tasks 18)
2025-04-21 22:02:30,767 [DEBUG]  		naive factorization 12 columns (in 0.00502 secs)
2025-04-21 22:02:30,768 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 13) (remaining tasks 17)
2025-04-21 22:02:30,768 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 13) (remaining tasks 18)
2025-04-21 22:02:30,773 [DEBUG]  		naive factorization 13 columns (in 0.00539 secs)
2025-04-21 22:02:30,774 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 13) (remaining tasks 17)
2025-04-21 22:02:30,778 [DEBUG]  		naive factorization 13 columns (in 0.00434 secs)
2025-04-21 22:02:30,778 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 13) (remaining tasks 16)
2025-04-21 22:02:30,784 [DEBUG]  		naive factorization 13 columns (in 0.00536 secs)
2025-04-21 22:02:30,784 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 13) (remaining tasks 15)
2025-04-21 22:02:30,791 [DEBUG]  		naive factorization 13 columns (in 0.00648 secs)
2025-04-21 22:02:30,791 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 13) (remaining tasks 14)
2025-04-21 22:02:30,796 [DEBUG]  		naive factorization 13 columns (in 0.00525 secs)
2025-04-21 22:02:30,797 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (96, 13) (remaining tasks 13)
2025-04-21 22:02:31,123 [DEBUG]  		found 1 col clusters (in 0.32607 secs)
2025-04-21 22:02:31,123 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 13) (remaining tasks 13)
2025-04-21 22:02:31,129 [DEBUG]  		naive factorization 13 columns (in 0.00479 secs)
2025-04-21 22:02:31,129 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 13) (remaining tasks 12)
2025-04-21 22:02:31,135 [DEBUG]  		naive factorization 13 columns (in 0.00612 secs)
2025-04-21 22:02:31,136 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 13) (remaining tasks 11)
2025-04-21 22:02:31,141 [DEBUG]  		naive factorization 13 columns (in 0.00460 secs)
2025-04-21 22:02:31,141 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 13) (remaining tasks 10)
2025-04-21 22:02:31,147 [DEBUG]  		naive factorization 13 columns (in 0.00572 secs)
2025-04-21 22:02:31,148 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (99, 13) (remaining tasks 9)
2025-04-21 22:02:31,479 [DEBUG]  		found 1 col clusters (in 0.33128 secs)
2025-04-21 22:02:31,480 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 13) (remaining tasks 9)
2025-04-21 22:02:31,487 [DEBUG]  		naive factorization 13 columns (in 0.00662 secs)
2025-04-21 22:02:31,487 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (92, 13) (remaining tasks 8)
2025-04-21 22:02:31,493 [DEBUG]  		naive factorization 13 columns (in 0.00499 secs)
2025-04-21 22:02:31,493 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 13) (remaining tasks 7)
2025-04-21 22:02:31,498 [DEBUG]  		naive factorization 13 columns (in 0.00500 secs)
2025-04-21 22:02:31,499 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 13) (remaining tasks 6)
2025-04-21 22:02:31,504 [DEBUG]  		naive factorization 13 columns (in 0.00543 secs)
2025-04-21 22:02:31,505 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (97, 13) (remaining tasks 5)
2025-04-21 22:02:31,840 [DEBUG]  		found 1 col clusters (in 0.33487 secs)
2025-04-21 22:02:31,841 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 5)
2025-04-21 22:02:31,846 [DEBUG]  		naive factorization 13 columns (in 0.00527 secs)
2025-04-21 22:02:31,846 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25, 1) (remaining tasks 4)
2025-04-21 22:02:31,847 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00050 secs)
2025-04-21 22:02:31,848 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (25, 12) (remaining tasks 3)
2025-04-21 22:02:31,853 [DEBUG]  		naive factorization 12 columns (in 0.00485 secs)
2025-04-21 22:02:31,853 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (96, 13) (remaining tasks 2)
2025-04-21 22:02:31,898 [DEBUG]  		found 2 row clusters (in 0.04516 secs)
2025-04-21 22:02:31,899 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (99, 13) (remaining tasks 3)
2025-04-21 22:02:31,937 [DEBUG]  		found 2 row clusters (in 0.03831 secs)
2025-04-21 22:02:31,938 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (97, 13) (remaining tasks 4)
2025-04-21 22:02:31,961 [DEBUG]  		found 2 row clusters (in 0.02274 secs)
2025-04-21 22:02:31,961 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 13) (remaining tasks 5)
2025-04-21 22:02:31,965 [DEBUG]  		naive factorization 13 columns (in 0.00351 secs)
2025-04-21 22:02:31,965 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 4)
2025-04-21 22:02:31,970 [DEBUG]  		naive factorization 13 columns (in 0.00497 secs)
2025-04-21 22:02:31,971 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 13) (remaining tasks 3)
2025-04-21 22:02:31,975 [DEBUG]  		naive factorization 13 columns (in 0.00417 secs)
2025-04-21 22:02:31,975 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 13) (remaining tasks 2)
2025-04-21 22:02:31,980 [DEBUG]  		naive factorization 13 columns (in 0.00452 secs)
2025-04-21 22:02:31,980 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (21, 13) (remaining tasks 1)
2025-04-21 22:02:31,985 [DEBUG]  		naive factorization 13 columns (in 0.00438 secs)
2025-04-21 22:02:31,985 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 13) (remaining tasks 0)
2025-04-21 22:02:31,990 [DEBUG]  		naive factorization 13 columns (in 0.00439 secs)
2025-04-21 22:02:33,386 [DEBUG]  Built SPN in 287.6111272840026 sec
2025-04-21 22:02:33,386 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Air Quality/ensemble_single_airqualityuci_10000000.pkl
