2025-04-17 17:27:20,224 [INFO ]  Creating naive ensemble.
2025-04-17 17:35:05,242 [DEBUG]  		found 2 row clusters (in 0.03606 secs)
2025-04-17 17:35:05,243 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1065, 16) (remaining tasks 32)
2025-04-17 17:35:12,489 [DEBUG]  		found 1 col clusters (in 7.24639 secs)
2025-04-17 17:35:12,490 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1065, 1) (remaining tasks 32)
2025-04-17 17:35:12,490 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00036 secs)
2025-04-17 17:35:12,491 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4304, 14) (remaining tasks 31)
2025-04-17 17:35:12,706 [DEBUG]  		found 2 row clusters (in 0.21515 secs)
2025-04-17 17:35:12,707 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (475, 16) (remaining tasks 32)
2025-04-17 17:35:12,712 [DEBUG]  		naive factorization 16 columns (in 0.00528 secs)
2025-04-17 17:35:12,713 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (584, 16) (remaining tasks 31)
2025-04-17 17:35:12,717 [DEBUG]  		naive factorization 16 columns (in 0.00419 secs)
2025-04-17 17:35:12,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (598, 15) (remaining tasks 30)
2025-04-17 17:35:12,721 [DEBUG]  		naive factorization 15 columns (in 0.00338 secs)
2025-04-17 17:35:12,721 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (200, 15) (remaining tasks 29)
2025-04-17 17:35:12,725 [DEBUG]  		naive factorization 15 columns (in 0.00392 secs)
2025-04-17 17:35:12,726 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (237, 15) (remaining tasks 28)
2025-04-17 17:35:12,730 [DEBUG]  		naive factorization 15 columns (in 0.00392 secs)
2025-04-17 17:35:12,730 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (568, 15) (remaining tasks 27)
2025-04-17 17:35:12,733 [DEBUG]  		naive factorization 15 columns (in 0.00310 secs)
2025-04-17 17:35:12,734 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2301, 17) (remaining tasks 26)
2025-04-17 17:35:28,050 [DEBUG]  		found 1 col clusters (in 15.31591 secs)
2025-04-17 17:35:28,051 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (601, 17) (remaining tasks 26)
2025-04-17 17:35:28,061 [DEBUG]  		naive factorization 17 columns (in 0.01023 secs)
2025-04-17 17:35:28,064 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11909, 17) (remaining tasks 25)
2025-04-17 17:35:35,169 [DEBUG]  		found 3 col clusters (in 7.10486 secs)
2025-04-17 17:35:35,170 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1882, 17) (remaining tasks 27)
2025-04-17 17:35:50,333 [DEBUG]  		found 1 col clusters (in 15.16265 secs)
2025-04-17 17:35:50,333 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2170, 18) (remaining tasks 27)
2025-04-17 17:35:50,498 [DEBUG]  		found 2 row clusters (in 0.16441 secs)
2025-04-17 17:35:50,498 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2170, 2) (remaining tasks 28)
2025-04-17 17:35:50,521 [DEBUG]  		found 2 row clusters (in 0.02320 secs)
2025-04-17 17:35:50,524 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19542, 19) (remaining tasks 29)
2025-04-17 17:35:50,915 [DEBUG]  		found 2 row clusters (in 0.39114 secs)
2025-04-17 17:35:50,916 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7553, 18) (remaining tasks 30)
2025-04-17 17:35:51,110 [DEBUG]  		found 2 row clusters (in 0.19319 secs)
2025-04-17 17:35:51,111 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7499, 20) (remaining tasks 31)
2025-04-17 17:35:57,496 [DEBUG]  		found 3 col clusters (in 6.38431 secs)
2025-04-17 17:35:57,496 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (732, 20) (remaining tasks 33)
2025-04-17 17:36:00,853 [DEBUG]  		found 1 col clusters (in 3.35693 secs)
2025-04-17 17:36:00,854 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (163, 20) (remaining tasks 33)
2025-04-17 17:36:00,862 [DEBUG]  		naive factorization 20 columns (in 0.00790 secs)
2025-04-17 17:36:00,862 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (590, 20) (remaining tasks 32)
2025-04-17 17:36:00,871 [DEBUG]  		naive factorization 20 columns (in 0.00860 secs)
2025-04-17 17:36:00,872 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (482, 20) (remaining tasks 31)
2025-04-17 17:36:00,883 [DEBUG]  		naive factorization 20 columns (in 0.01145 secs)
2025-04-17 17:36:00,884 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (386, 20) (remaining tasks 30)
2025-04-17 17:36:00,894 [DEBUG]  		naive factorization 20 columns (in 0.00955 secs)
2025-04-17 17:36:00,894 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1159, 14) (remaining tasks 29)
2025-04-17 17:36:05,588 [DEBUG]  		found 1 col clusters (in 4.69403 secs)
2025-04-17 17:36:05,589 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1253, 14) (remaining tasks 29)
2025-04-17 17:36:12,155 [DEBUG]  		found 2 col clusters (in 6.56599 secs)
2025-04-17 17:36:12,156 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (861, 12) (remaining tasks 30)
2025-04-17 17:36:12,337 [DEBUG]  		found 2 row clusters (in 0.18097 secs)
2025-04-17 17:36:12,338 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (861, 2) (remaining tasks 31)
2025-04-17 17:36:12,351 [DEBUG]  		found 2 row clusters (in 0.01283 secs)
2025-04-17 17:36:12,351 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2180, 2) (remaining tasks 32)
2025-04-17 17:36:12,456 [DEBUG]  		found 1 col clusters (in 0.10505 secs)
2025-04-17 17:36:12,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (210, 2) (remaining tasks 32)
2025-04-17 17:36:12,458 [DEBUG]  		naive factorization 2 columns (in 0.00130 secs)
2025-04-17 17:36:12,458 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (360, 2) (remaining tasks 31)
2025-04-17 17:36:12,459 [DEBUG]  		naive factorization 2 columns (in 0.00108 secs)
2025-04-17 17:36:12,460 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (523, 2) (remaining tasks 30)
2025-04-17 17:36:12,461 [DEBUG]  		naive factorization 2 columns (in 0.00116 secs)
2025-04-17 17:36:12,461 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (655, 15) (remaining tasks 29)
2025-04-17 17:36:12,464 [DEBUG]  		naive factorization 15 columns (in 0.00305 secs)
2025-04-17 17:36:12,465 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (760, 15) (remaining tasks 28)
2025-04-17 17:36:18,051 [DEBUG]  		found 1 col clusters (in 5.58620 secs)
2025-04-17 17:36:18,052 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1065, 16) (remaining tasks 28)
2025-04-17 17:36:18,176 [DEBUG]  		found 2 row clusters (in 0.12407 secs)
2025-04-17 17:36:18,177 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2244, 14) (remaining tasks 29)
2025-04-17 17:36:28,203 [DEBUG]  		found 1 col clusters (in 10.02604 secs)
2025-04-17 17:36:28,204 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2060, 14) (remaining tasks 29)
2025-04-17 17:36:38,053 [DEBUG]  		found 2 col clusters (in 9.84957 secs)
2025-04-17 17:36:38,054 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2301, 17) (remaining tasks 30)
2025-04-17 17:36:38,196 [DEBUG]  		found 2 row clusters (in 0.14088 secs)
2025-04-17 17:36:38,196 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11909, 15) (remaining tasks 31)
2025-04-17 17:36:46,467 [DEBUG]  		found 1 col clusters (in 8.27053 secs)
2025-04-17 17:36:46,468 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11909, 1) (remaining tasks 31)
2025-04-17 17:36:46,468 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00076 secs)
2025-04-17 17:36:46,469 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11909, 1) (remaining tasks 30)
2025-04-17 17:36:46,470 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00081 secs)
2025-04-17 17:36:46,470 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1882, 17) (remaining tasks 29)
2025-04-17 17:36:46,653 [DEBUG]  		found 2 row clusters (in 0.18275 secs)
2025-04-17 17:36:46,654 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1341, 18) (remaining tasks 30)
2025-04-17 17:36:58,516 [DEBUG]  		found 1 col clusters (in 11.86205 secs)
2025-04-17 17:36:58,517 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (829, 18) (remaining tasks 30)
2025-04-17 17:37:04,035 [DEBUG]  		found 2 col clusters (in 5.51772 secs)
2025-04-17 17:37:04,035 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (804, 2) (remaining tasks 31)
2025-04-17 17:37:04,036 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1366, 2) (remaining tasks 32)
2025-04-17 17:37:04,038 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8770, 19) (remaining tasks 33)
2025-04-17 17:37:11,189 [DEBUG]  		found 4 col clusters (in 7.15162 secs)
2025-04-17 17:37:11,192 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10772, 19) (remaining tasks 36)
2025-04-17 17:37:19,084 [DEBUG]  		found 2 col clusters (in 7.89197 secs)
2025-04-17 17:37:19,085 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4810, 18) (remaining tasks 37)
2025-04-17 17:37:23,706 [DEBUG]  		found 2 col clusters (in 4.62054 secs)
2025-04-17 17:37:23,707 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2743, 18) (remaining tasks 38)
2025-04-17 17:37:40,594 [DEBUG]  		found 1 col clusters (in 16.88651 secs)
2025-04-17 17:37:40,595 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7499, 18) (remaining tasks 38)
2025-04-17 17:37:45,412 [DEBUG]  		found 1 col clusters (in 4.81745 secs)
2025-04-17 17:37:45,413 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7499, 1) (remaining tasks 38)
2025-04-17 17:37:45,413 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00058 secs)
2025-04-17 17:37:45,414 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7499, 1) (remaining tasks 37)
2025-04-17 17:37:45,414 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00059 secs)
2025-04-17 17:37:45,415 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (732, 20) (remaining tasks 36)
2025-04-17 17:37:45,554 [DEBUG]  		found 2 row clusters (in 0.13894 secs)
2025-04-17 17:37:45,554 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1159, 14) (remaining tasks 37)
2025-04-17 17:37:45,599 [DEBUG]  		found 2 row clusters (in 0.04498 secs)
2025-04-17 17:37:45,600 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1253, 13) (remaining tasks 38)
2025-04-17 17:37:52,360 [DEBUG]  		found 1 col clusters (in 6.76010 secs)
2025-04-17 17:37:52,360 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1253, 1) (remaining tasks 38)
2025-04-17 17:37:52,361 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00039 secs)
2025-04-17 17:37:52,361 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (736, 12) (remaining tasks 37)
2025-04-17 17:37:53,995 [DEBUG]  		found 1 col clusters (in 1.63358 secs)
2025-04-17 17:37:53,995 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (125, 12) (remaining tasks 37)
2025-04-17 17:37:54,001 [DEBUG]  		naive factorization 12 columns (in 0.00558 secs)
2025-04-17 17:37:54,002 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (635, 2) (remaining tasks 36)
2025-04-17 17:37:54,002 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (226, 2) (remaining tasks 37)
2025-04-17 17:37:54,003 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2180, 2) (remaining tasks 38)
2025-04-17 17:37:54,092 [DEBUG]  		found 2 row clusters (in 0.08953 secs)
2025-04-17 17:37:54,093 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (760, 15) (remaining tasks 39)
2025-04-17 17:37:54,125 [DEBUG]  		found 2 row clusters (in 0.03192 secs)
2025-04-17 17:37:54,125 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (840, 16) (remaining tasks 40)
2025-04-17 17:37:59,562 [DEBUG]  		found 3 col clusters (in 5.43687 secs)
2025-04-17 17:37:59,563 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (225, 16) (remaining tasks 42)
2025-04-17 17:37:59,575 [DEBUG]  		naive factorization 16 columns (in 0.01207 secs)
2025-04-17 17:37:59,576 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2244, 14) (remaining tasks 41)
2025-04-17 17:37:59,744 [DEBUG]  		found 2 row clusters (in 0.16823 secs)
2025-04-17 17:37:59,744 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2060, 13) (remaining tasks 42)
2025-04-17 17:38:08,153 [DEBUG]  		found 1 col clusters (in 8.40838 secs)
2025-04-17 17:38:08,153 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2060, 1) (remaining tasks 42)
2025-04-17 17:38:08,154 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00044 secs)
2025-04-17 17:38:08,154 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1370, 17) (remaining tasks 41)
2025-04-17 17:38:17,048 [DEBUG]  		found 1 col clusters (in 8.89352 secs)
2025-04-17 17:38:17,048 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (931, 17) (remaining tasks 41)
2025-04-17 17:38:25,427 [DEBUG]  		found 3 col clusters (in 8.37821 secs)
2025-04-17 17:38:25,428 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11909, 15) (remaining tasks 43)
2025-04-17 17:38:25,795 [DEBUG]  		found 2 row clusters (in 0.36678 secs)
2025-04-17 17:38:25,796 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1376, 17) (remaining tasks 44)
2025-04-17 17:38:35,550 [DEBUG]  		found 1 col clusters (in 9.75462 secs)
2025-04-17 17:38:35,551 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (506, 17) (remaining tasks 44)
2025-04-17 17:38:35,561 [DEBUG]  		naive factorization 17 columns (in 0.01016 secs)
2025-04-17 17:38:35,562 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1341, 18) (remaining tasks 43)
2025-04-17 17:38:35,764 [DEBUG]  		found 2 row clusters (in 0.20175 secs)
2025-04-17 17:38:35,764 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (829, 17) (remaining tasks 44)
2025-04-17 17:38:43,350 [DEBUG]  		found 1 col clusters (in 7.58563 secs)
2025-04-17 17:38:43,350 [DEBUG]  OP: Operation.CREATE_LEAF on slice (829, 1) (remaining tasks 44)
2025-04-17 17:38:43,351 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00034 secs)
2025-04-17 17:38:43,351 [DEBUG]  OP: Operation.CREATE_LEAF on slice (804, 1) (remaining tasks 43)
2025-04-17 17:38:43,351 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00035 secs)
2025-04-17 17:38:43,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (804, 1) (remaining tasks 42)
2025-04-17 17:38:43,352 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00027 secs)
2025-04-17 17:38:43,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1366, 1) (remaining tasks 41)
2025-04-17 17:38:43,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00029 secs)
2025-04-17 17:38:43,353 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1366, 1) (remaining tasks 40)
2025-04-17 17:38:43,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00028 secs)
2025-04-17 17:38:43,354 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8770, 15) (remaining tasks 39)
2025-04-17 17:38:48,444 [DEBUG]  		found 1 col clusters (in 5.08994 secs)
2025-04-17 17:38:48,445 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8770, 1) (remaining tasks 39)
2025-04-17 17:38:48,445 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00059 secs)
2025-04-17 17:38:48,446 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8770, 2) (remaining tasks 38)
2025-04-17 17:38:48,689 [DEBUG]  		found 1 col clusters (in 0.24287 secs)
2025-04-17 17:38:48,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8770, 1) (remaining tasks 38)
2025-04-17 17:38:48,690 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00073 secs)
2025-04-17 17:38:48,691 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10772, 17) (remaining tasks 37)
2025-04-17 17:38:54,497 [DEBUG]  		found 1 col clusters (in 5.80616 secs)
2025-04-17 17:38:54,498 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10772, 2) (remaining tasks 37)
2025-04-17 17:38:54,707 [DEBUG]  		found 1 col clusters (in 0.20957 secs)
2025-04-17 17:38:54,708 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4810, 17) (remaining tasks 37)
2025-04-17 17:38:58,700 [DEBUG]  		found 1 col clusters (in 3.99164 secs)
2025-04-17 17:38:58,701 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4810, 1) (remaining tasks 37)
2025-04-17 17:38:58,701 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00051 secs)
2025-04-17 17:38:58,702 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2743, 18) (remaining tasks 36)
2025-04-17 17:38:58,894 [DEBUG]  		found 2 row clusters (in 0.19197 secs)
2025-04-17 17:38:58,895 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7499, 18) (remaining tasks 37)
2025-04-17 17:38:59,059 [DEBUG]  		found 2 row clusters (in 0.16360 secs)
2025-04-17 17:38:59,060 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (474, 20) (remaining tasks 38)
2025-04-17 17:38:59,064 [DEBUG]  		naive factorization 20 columns (in 0.00387 secs)
2025-04-17 17:38:59,064 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (258, 20) (remaining tasks 37)
2025-04-17 17:38:59,068 [DEBUG]  		naive factorization 20 columns (in 0.00367 secs)
2025-04-17 17:38:59,068 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (775, 14) (remaining tasks 36)
2025-04-17 17:39:04,074 [DEBUG]  		found 1 col clusters (in 5.00610 secs)
2025-04-17 17:39:04,075 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (384, 14) (remaining tasks 36)
2025-04-17 17:39:04,082 [DEBUG]  		naive factorization 14 columns (in 0.00667 secs)
2025-04-17 17:39:04,082 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1253, 13) (remaining tasks 35)
2025-04-17 17:39:04,194 [DEBUG]  		found 2 row clusters (in 0.11157 secs)
2025-04-17 17:39:04,195 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (736, 12) (remaining tasks 36)
2025-04-17 17:39:04,238 [DEBUG]  		found 2 row clusters (in 0.04282 secs)
2025-04-17 17:39:04,238 [DEBUG]  OP: Operation.CREATE_LEAF on slice (635, 1) (remaining tasks 37)
2025-04-17 17:39:04,238 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00027 secs)
2025-04-17 17:39:04,238 [DEBUG]  OP: Operation.CREATE_LEAF on slice (635, 1) (remaining tasks 36)
2025-04-17 17:39:04,238 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00022 secs)
2025-04-17 17:39:04,239 [DEBUG]  OP: Operation.CREATE_LEAF on slice (226, 1) (remaining tasks 35)
2025-04-17 17:39:04,239 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00021 secs)
2025-04-17 17:39:04,239 [DEBUG]  OP: Operation.CREATE_LEAF on slice (226, 1) (remaining tasks 34)
2025-04-17 17:39:04,239 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00023 secs)
2025-04-17 17:39:04,240 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2050, 2) (remaining tasks 33)
2025-04-17 17:39:04,346 [DEBUG]  		found 1 col clusters (in 0.10657 secs)
2025-04-17 17:39:04,347 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (130, 2) (remaining tasks 33)
2025-04-17 17:39:04,348 [DEBUG]  		naive factorization 2 columns (in 0.00122 secs)
2025-04-17 17:39:04,348 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (408, 15) (remaining tasks 32)
2025-04-17 17:39:04,351 [DEBUG]  		naive factorization 15 columns (in 0.00284 secs)
2025-04-17 17:39:04,352 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (352, 15) (remaining tasks 31)
2025-04-17 17:39:04,355 [DEBUG]  		naive factorization 15 columns (in 0.00281 secs)
2025-04-17 17:39:04,355 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (840, 14) (remaining tasks 30)
2025-04-17 17:39:08,653 [DEBUG]  		found 1 col clusters (in 4.29792 secs)
2025-04-17 17:39:08,653 [DEBUG]  OP: Operation.CREATE_LEAF on slice (840, 1) (remaining tasks 30)
2025-04-17 17:39:08,654 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00032 secs)
2025-04-17 17:39:08,654 [DEBUG]  OP: Operation.CREATE_LEAF on slice (840, 1) (remaining tasks 29)
2025-04-17 17:39:08,654 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00027 secs)
2025-04-17 17:39:08,655 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (932, 14) (remaining tasks 28)
2025-04-17 17:39:12,915 [DEBUG]  		found 1 col clusters (in 4.26050 secs)
2025-04-17 17:39:12,916 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1312, 14) (remaining tasks 28)
2025-04-17 17:39:17,483 [DEBUG]  		found 2 col clusters (in 4.56684 secs)
2025-04-17 17:39:17,484 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2060, 13) (remaining tasks 29)
2025-04-17 17:39:17,679 [DEBUG]  		found 2 row clusters (in 0.19525 secs)
2025-04-17 17:39:17,680 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1370, 17) (remaining tasks 30)
2025-04-17 17:39:17,726 [DEBUG]  		found 2 row clusters (in 0.04587 secs)
2025-04-17 17:39:17,726 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (931, 14) (remaining tasks 31)
2025-04-17 17:39:22,948 [DEBUG]  		found 1 col clusters (in 5.22207 secs)
2025-04-17 17:39:22,949 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (931, 2) (remaining tasks 31)
2025-04-17 17:39:23,055 [DEBUG]  		found 1 col clusters (in 0.10644 secs)
2025-04-17 17:39:23,056 [DEBUG]  OP: Operation.CREATE_LEAF on slice (931, 1) (remaining tasks 31)
2025-04-17 17:39:23,056 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00053 secs)
2025-04-17 17:39:23,058 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7162, 15) (remaining tasks 30)
2025-04-17 17:39:26,706 [DEBUG]  		found 1 col clusters (in 3.64722 secs)
2025-04-17 17:39:26,707 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4747, 15) (remaining tasks 30)
2025-04-17 17:39:29,705 [DEBUG]  		found 2 col clusters (in 2.99753 secs)
2025-04-17 17:39:29,706 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1376, 17) (remaining tasks 31)
2025-04-17 17:39:29,840 [DEBUG]  		found 2 row clusters (in 0.13387 secs)
2025-04-17 17:39:29,840 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (605, 18) (remaining tasks 32)
2025-04-17 17:39:29,847 [DEBUG]  		naive factorization 18 columns (in 0.00696 secs)
2025-04-17 17:39:29,848 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (736, 18) (remaining tasks 31)
2025-04-17 17:39:32,608 [DEBUG]  		found 2 col clusters (in 2.76062 secs)
2025-04-17 17:39:32,609 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (829, 17) (remaining tasks 32)
2025-04-17 17:39:32,789 [DEBUG]  		found 2 row clusters (in 0.18026 secs)
2025-04-17 17:39:32,790 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8770, 15) (remaining tasks 33)
2025-04-17 17:39:32,919 [DEBUG]  		found 2 row clusters (in 0.12917 secs)
