2025-04-21 22:24:16,812 [INFO ]  Creating naive ensemble.
2025-04-21 22:25:23,074 [DEBUG]  		found 2 row clusters (in 0.01267 secs)
2025-04-21 22:25:23,074 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (140, 2) (remaining tasks 59)
2025-04-21 22:25:23,085 [DEBUG]  		found 2 row clusters (in 0.01089 secs)
2025-04-21 22:25:23,085 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (172, 2) (remaining tasks 60)
2025-04-21 22:25:23,097 [DEBUG]  		found 2 row clusters (in 0.01196 secs)
2025-04-21 22:25:23,098 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (159, 2) (remaining tasks 61)
2025-04-21 22:25:23,109 [DEBUG]  		found 2 row clusters (in 0.01129 secs)
2025-04-21 22:25:23,109 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (122, 2) (remaining tasks 62)
2025-04-21 22:25:23,121 [DEBUG]  		found 2 row clusters (in 0.01177 secs)
2025-04-21 22:25:23,121 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 2) (remaining tasks 63)
2025-04-21 22:25:23,132 [DEBUG]  		found 2 row clusters (in 0.01067 secs)
2025-04-21 22:25:23,132 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 2) (remaining tasks 64)
2025-04-21 22:25:23,144 [DEBUG]  		found 2 row clusters (in 0.01152 secs)
2025-04-21 22:25:23,144 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (96, 2) (remaining tasks 65)
2025-04-21 22:25:23,156 [DEBUG]  		found 2 row clusters (in 0.01176 secs)
2025-04-21 22:25:23,156 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (95, 2) (remaining tasks 66)
2025-04-21 22:25:23,169 [DEBUG]  		found 2 row clusters (in 0.01263 secs)
2025-04-21 22:25:23,169 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (144, 2) (remaining tasks 67)
2025-04-21 22:25:23,180 [DEBUG]  		found 2 row clusters (in 0.01133 secs)
2025-04-21 22:25:23,181 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (138, 2) (remaining tasks 68)
2025-04-21 22:25:23,193 [DEBUG]  		found 2 row clusters (in 0.01196 secs)
2025-04-21 22:25:23,193 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (155, 2) (remaining tasks 69)
2025-04-21 22:25:23,204 [DEBUG]  		found 2 row clusters (in 0.01149 secs)
2025-04-21 22:25:23,205 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (150, 2) (remaining tasks 70)
2025-04-21 22:25:23,217 [DEBUG]  		found 2 row clusters (in 0.01185 secs)
2025-04-21 22:25:23,217 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (126, 2) (remaining tasks 71)
2025-04-21 22:25:23,228 [DEBUG]  		found 2 row clusters (in 0.01107 secs)
2025-04-21 22:25:23,228 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (113, 2) (remaining tasks 72)
2025-04-21 22:25:23,241 [DEBUG]  		found 2 row clusters (in 0.01238 secs)
2025-04-21 22:25:23,241 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (132, 2) (remaining tasks 73)
2025-04-21 22:25:23,252 [DEBUG]  		found 2 row clusters (in 0.01151 secs)
2025-04-21 22:25:23,253 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (135, 2) (remaining tasks 74)
2025-04-21 22:25:23,265 [DEBUG]  		found 2 row clusters (in 0.01244 secs)
2025-04-21 22:25:23,265 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 2) (remaining tasks 75)
2025-04-21 22:25:23,268 [DEBUG]  		naive factorization 2 columns (in 0.00206 secs)
2025-04-21 22:25:23,268 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 74)
2025-04-21 22:25:23,270 [DEBUG]  		naive factorization 2 columns (in 0.00188 secs)
2025-04-21 22:25:23,270 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 73)
2025-04-21 22:25:23,272 [DEBUG]  		naive factorization 2 columns (in 0.00196 secs)
2025-04-21 22:25:23,272 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 2) (remaining tasks 72)
2025-04-21 22:25:23,274 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-21 22:25:23,274 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 2) (remaining tasks 71)
2025-04-21 22:25:23,276 [DEBUG]  		naive factorization 2 columns (in 0.00167 secs)
2025-04-21 22:25:23,276 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 2) (remaining tasks 70)
2025-04-21 22:25:23,278 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-21 22:25:23,278 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 2) (remaining tasks 69)
2025-04-21 22:25:23,280 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:23,280 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 68)
2025-04-21 22:25:23,282 [DEBUG]  		naive factorization 2 columns (in 0.00146 secs)
2025-04-21 22:25:23,282 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 67)
2025-04-21 22:25:23,284 [DEBUG]  		naive factorization 2 columns (in 0.00173 secs)
2025-04-21 22:25:23,284 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 2) (remaining tasks 66)
2025-04-21 22:25:23,286 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-21 22:25:23,286 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 2) (remaining tasks 65)
2025-04-21 22:25:23,288 [DEBUG]  		naive factorization 2 columns (in 0.00195 secs)
2025-04-21 22:25:23,288 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 64)
2025-04-21 22:25:23,291 [DEBUG]  		naive factorization 2 columns (in 0.00198 secs)
2025-04-21 22:25:23,291 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 2) (remaining tasks 63)
2025-04-21 22:25:23,293 [DEBUG]  		naive factorization 2 columns (in 0.00180 secs)
2025-04-21 22:25:23,293 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 62)
2025-04-21 22:25:23,295 [DEBUG]  		naive factorization 2 columns (in 0.00201 secs)
2025-04-21 22:25:23,295 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 2) (remaining tasks 61)
2025-04-21 22:25:23,297 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-21 22:25:23,298 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 60)
2025-04-21 22:25:23,300 [DEBUG]  		naive factorization 2 columns (in 0.00191 secs)
2025-04-21 22:25:23,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 2) (remaining tasks 59)
2025-04-21 22:25:23,303 [DEBUG]  		naive factorization 2 columns (in 0.00226 secs)
2025-04-21 22:25:23,303 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 2) (remaining tasks 58)
2025-04-21 22:25:23,305 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:23,305 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 57)
2025-04-21 22:25:23,307 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-21 22:25:23,308 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 56)
2025-04-21 22:25:23,309 [DEBUG]  		naive factorization 2 columns (in 0.00178 secs)
2025-04-21 22:25:23,310 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 2) (remaining tasks 55)
2025-04-21 22:25:23,329 [DEBUG]  		found 2 row clusters (in 0.01930 secs)
2025-04-21 22:25:23,329 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (105, 2) (remaining tasks 56)
2025-04-21 22:25:23,347 [DEBUG]  		found 2 row clusters (in 0.01805 secs)
2025-04-21 22:25:23,348 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (125, 2) (remaining tasks 57)
2025-04-21 22:25:23,365 [DEBUG]  		found 2 row clusters (in 0.01681 secs)
2025-04-21 22:25:23,365 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (105, 2) (remaining tasks 58)
2025-04-21 22:25:23,378 [DEBUG]  		found 2 row clusters (in 0.01323 secs)
2025-04-21 22:25:23,378 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (107, 2) (remaining tasks 59)
2025-04-21 22:25:23,391 [DEBUG]  		found 2 row clusters (in 0.01270 secs)
2025-04-21 22:25:23,391 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (124, 2) (remaining tasks 60)
2025-04-21 22:25:23,406 [DEBUG]  		found 2 row clusters (in 0.01455 secs)
2025-04-21 22:25:23,406 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (114, 2) (remaining tasks 61)
2025-04-21 22:25:23,419 [DEBUG]  		found 2 row clusters (in 0.01254 secs)
2025-04-21 22:25:23,419 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (140, 2) (remaining tasks 62)
2025-04-21 22:25:23,432 [DEBUG]  		found 2 row clusters (in 0.01263 secs)
2025-04-21 22:25:23,432 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (127, 2) (remaining tasks 63)
2025-04-21 22:25:23,444 [DEBUG]  		found 2 row clusters (in 0.01198 secs)
2025-04-21 22:25:23,445 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (123, 2) (remaining tasks 64)
2025-04-21 22:25:23,457 [DEBUG]  		found 2 row clusters (in 0.01222 secs)
2025-04-21 22:25:23,457 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 2) (remaining tasks 65)
2025-04-21 22:25:23,468 [DEBUG]  		found 2 row clusters (in 0.01088 secs)
2025-04-21 22:25:23,468 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (97, 2) (remaining tasks 66)
2025-04-21 22:25:23,482 [DEBUG]  		found 2 row clusters (in 0.01359 secs)
2025-04-21 22:25:23,482 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 67)
2025-04-21 22:25:23,484 [DEBUG]  		naive factorization 2 columns (in 0.00214 secs)
2025-04-21 22:25:23,484 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 2) (remaining tasks 66)
2025-04-21 22:25:23,486 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-21 22:25:23,487 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 65)
2025-04-21 22:25:23,488 [DEBUG]  		naive factorization 2 columns (in 0.00170 secs)
2025-04-21 22:25:23,488 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 64)
2025-04-21 22:25:23,490 [DEBUG]  		naive factorization 2 columns (in 0.00194 secs)
2025-04-21 22:25:23,491 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 2) (remaining tasks 63)
2025-04-21 22:25:23,493 [DEBUG]  		naive factorization 2 columns (in 0.00173 secs)
2025-04-21 22:25:23,493 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 2) (remaining tasks 62)
2025-04-21 22:25:23,495 [DEBUG]  		naive factorization 2 columns (in 0.00195 secs)
2025-04-21 22:25:23,495 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 2) (remaining tasks 61)
2025-04-21 22:25:23,497 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-21 22:25:23,497 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 2) (remaining tasks 60)
2025-04-21 22:25:23,499 [DEBUG]  		naive factorization 2 columns (in 0.00199 secs)
2025-04-21 22:25:23,500 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 2) (remaining tasks 59)
2025-04-21 22:25:23,502 [DEBUG]  		naive factorization 2 columns (in 0.00201 secs)
2025-04-21 22:25:23,502 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 2) (remaining tasks 58)
2025-04-21 22:25:23,504 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-21 22:25:23,504 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 2) (remaining tasks 57)
2025-04-21 22:25:23,506 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-21 22:25:23,506 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 56)
2025-04-21 22:25:23,508 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-21 22:25:23,508 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 55)
2025-04-21 22:25:23,510 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:23,511 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 2) (remaining tasks 54)
2025-04-21 22:25:23,512 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-21 22:25:23,512 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (98, 2) (remaining tasks 53)
2025-04-21 22:25:23,621 [DEBUG]  		found 1 col clusters (in 0.10833 secs)
2025-04-21 22:25:23,621 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 2) (remaining tasks 53)
2025-04-21 22:25:23,623 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:23,624 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (80, 2) (remaining tasks 52)
2025-04-21 22:25:23,626 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-21 22:25:23,627 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (79, 2) (remaining tasks 51)
2025-04-21 22:25:23,629 [DEBUG]  		naive factorization 2 columns (in 0.00197 secs)
2025-04-21 22:25:23,629 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 50)
2025-04-21 22:25:23,631 [DEBUG]  		naive factorization 2 columns (in 0.00190 secs)
2025-04-21 22:25:23,632 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 49)
2025-04-21 22:25:23,634 [DEBUG]  		naive factorization 2 columns (in 0.00197 secs)
2025-04-21 22:25:23,634 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 2) (remaining tasks 48)
2025-04-21 22:25:23,636 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-21 22:25:23,637 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 47)
2025-04-21 22:25:23,639 [DEBUG]  		naive factorization 2 columns (in 0.00195 secs)
2025-04-21 22:25:23,639 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 2) (remaining tasks 46)
2025-04-21 22:25:23,641 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:23,642 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 2) (remaining tasks 45)
2025-04-21 22:25:23,644 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-21 22:25:23,644 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 2) (remaining tasks 44)
2025-04-21 22:25:23,646 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-21 22:25:23,647 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 2) (remaining tasks 43)
2025-04-21 22:25:23,649 [DEBUG]  		naive factorization 2 columns (in 0.00187 secs)
2025-04-21 22:25:23,650 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 2) (remaining tasks 42)
2025-04-21 22:25:23,652 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-21 22:25:23,652 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 2) (remaining tasks 41)
2025-04-21 22:25:23,654 [DEBUG]  		naive factorization 2 columns (in 0.00164 secs)
2025-04-21 22:25:23,654 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 40)
2025-04-21 22:25:23,656 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-21 22:25:23,657 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 2) (remaining tasks 39)
2025-04-21 22:25:23,659 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-21 22:25:23,659 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 38)
2025-04-21 22:25:23,661 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-21 22:25:23,662 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 37)
2025-04-21 22:25:23,664 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-21 22:25:23,664 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 36)
2025-04-21 22:25:23,666 [DEBUG]  		naive factorization 2 columns (in 0.00195 secs)
2025-04-21 22:25:23,667 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 35)
2025-04-21 22:25:23,669 [DEBUG]  		naive factorization 2 columns (in 0.00189 secs)
2025-04-21 22:25:23,669 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 2) (remaining tasks 34)
2025-04-21 22:25:23,671 [DEBUG]  		naive factorization 2 columns (in 0.00201 secs)
2025-04-21 22:25:23,672 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 2) (remaining tasks 33)
2025-04-21 22:25:23,674 [DEBUG]  		naive factorization 2 columns (in 0.00210 secs)
2025-04-21 22:25:23,675 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 32)
2025-04-21 22:25:23,677 [DEBUG]  		naive factorization 2 columns (in 0.00199 secs)
2025-04-21 22:25:23,677 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 31)
2025-04-21 22:25:23,680 [DEBUG]  		naive factorization 2 columns (in 0.00187 secs)
2025-04-21 22:25:23,680 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 2) (remaining tasks 30)
2025-04-21 22:25:23,682 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-21 22:25:23,682 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 2) (remaining tasks 29)
2025-04-21 22:25:23,684 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:23,685 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 28)
2025-04-21 22:25:23,687 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-21 22:25:23,687 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 27)
2025-04-21 22:25:23,689 [DEBUG]  		naive factorization 2 columns (in 0.00177 secs)
2025-04-21 22:25:23,690 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 2) (remaining tasks 26)
2025-04-21 22:25:23,692 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-21 22:25:23,692 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 25)
2025-04-21 22:25:23,694 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-21 22:25:23,695 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 2) (remaining tasks 24)
2025-04-21 22:25:23,697 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-21 22:25:23,697 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 2) (remaining tasks 23)
2025-04-21 22:25:23,700 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-21 22:25:23,700 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 22)
2025-04-21 22:25:23,702 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:23,703 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 2) (remaining tasks 21)
2025-04-21 22:25:23,705 [DEBUG]  		naive factorization 2 columns (in 0.00215 secs)
2025-04-21 22:25:23,706 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 20)
2025-04-21 22:25:23,708 [DEBUG]  		naive factorization 2 columns (in 0.00213 secs)
2025-04-21 22:25:23,708 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 2) (remaining tasks 19)
2025-04-21 22:25:23,711 [DEBUG]  		naive factorization 2 columns (in 0.00214 secs)
2025-04-21 22:25:23,711 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 2) (remaining tasks 18)
2025-04-21 22:25:23,713 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-21 22:25:23,714 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 17)
2025-04-21 22:25:23,716 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-21 22:25:23,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 2) (remaining tasks 16)
2025-04-21 22:25:23,719 [DEBUG]  		naive factorization 2 columns (in 0.00197 secs)
2025-04-21 22:25:23,719 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 15)
2025-04-21 22:25:23,721 [DEBUG]  		naive factorization 2 columns (in 0.00190 secs)
2025-04-21 22:25:23,722 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 2) (remaining tasks 14)
2025-04-21 22:25:23,724 [DEBUG]  		naive factorization 2 columns (in 0.00195 secs)
2025-04-21 22:25:23,724 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 13)
2025-04-21 22:25:23,727 [DEBUG]  		naive factorization 2 columns (in 0.00191 secs)
2025-04-21 22:25:23,727 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 2) (remaining tasks 12)
2025-04-21 22:25:23,729 [DEBUG]  		naive factorization 2 columns (in 0.00179 secs)
2025-04-21 22:25:23,730 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 11)
2025-04-21 22:25:23,732 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-21 22:25:23,732 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 2) (remaining tasks 10)
2025-04-21 22:25:23,734 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:23,735 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 9)
2025-04-21 22:25:23,736 [DEBUG]  		naive factorization 2 columns (in 0.00161 secs)
2025-04-21 22:25:23,737 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 2) (remaining tasks 8)
2025-04-21 22:25:23,739 [DEBUG]  		naive factorization 2 columns (in 0.00177 secs)
2025-04-21 22:25:23,739 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 2) (remaining tasks 7)
2025-04-21 22:25:23,741 [DEBUG]  		naive factorization 2 columns (in 0.00190 secs)
2025-04-21 22:25:23,742 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 2) (remaining tasks 6)
2025-04-21 22:25:23,744 [DEBUG]  		naive factorization 2 columns (in 0.00246 secs)
2025-04-21 22:25:23,745 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 5)
2025-04-21 22:25:23,747 [DEBUG]  		naive factorization 2 columns (in 0.00196 secs)
2025-04-21 22:25:23,748 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 4)
2025-04-21 22:25:23,750 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-21 22:25:23,750 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 2) (remaining tasks 3)
2025-04-21 22:25:23,753 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-21 22:25:23,753 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 2)
2025-04-21 22:25:23,755 [DEBUG]  		naive factorization 2 columns (in 0.00202 secs)
2025-04-21 22:25:23,756 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 2) (remaining tasks 1)
2025-04-21 22:25:23,758 [DEBUG]  		naive factorization 2 columns (in 0.00163 secs)
2025-04-21 22:25:23,758 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (98, 2) (remaining tasks 0)
2025-04-21 22:25:23,791 [DEBUG]  		found 2 row clusters (in 0.03311 secs)
2025-04-21 22:25:23,792 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 2) (remaining tasks 1)
2025-04-21 22:25:23,794 [DEBUG]  		naive factorization 2 columns (in 0.00222 secs)
2025-04-21 22:25:23,795 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 2) (remaining tasks 0)
2025-04-21 22:25:23,797 [DEBUG]  		naive factorization 2 columns (in 0.00207 secs)
2025-04-21 22:25:24,279 [DEBUG]  Built SPN in 67.42453701900013 sec
2025-04-21 22:25:24,279 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Air Quality/ensemble_single_airqualityuci_10000000.pkl
