2025-04-21 21:31:30,696 [INFO ]  Creating naive ensemble.
2025-04-21 21:36:36,759 [DEBUG]  		naive factorization 14 columns (in 0.00717 secs)
2025-04-21 21:36:36,760 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 14) (remaining tasks 31)
2025-04-21 21:36:36,765 [DEBUG]  		naive factorization 14 columns (in 0.00499 secs)
2025-04-21 21:36:36,765 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (94, 14) (remaining tasks 30)
2025-04-21 21:36:37,223 [DEBUG]  		found 1 col clusters (in 0.45732 secs)
2025-04-21 21:36:37,223 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (93, 14) (remaining tasks 30)
2025-04-21 21:36:37,229 [DEBUG]  		naive factorization 14 columns (in 0.00580 secs)
2025-04-21 21:36:37,230 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 14) (remaining tasks 29)
2025-04-21 21:36:37,236 [DEBUG]  		naive factorization 14 columns (in 0.00604 secs)
2025-04-21 21:36:37,237 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 14) (remaining tasks 28)
2025-04-21 21:36:37,663 [DEBUG]  		found 1 col clusters (in 0.42573 secs)
2025-04-21 21:36:37,663 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (45, 14) (remaining tasks 28)
2025-04-21 21:36:37,664 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (116, 14) (remaining tasks 29)
2025-04-21 21:36:38,105 [DEBUG]  		found 1 col clusters (in 0.44080 secs)
2025-04-21 21:36:38,105 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (102, 14) (remaining tasks 29)
2025-04-21 21:36:38,540 [DEBUG]  		found 1 col clusters (in 0.43416 secs)
2025-04-21 21:36:38,540 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (105, 14) (remaining tasks 29)
2025-04-21 21:36:38,962 [DEBUG]  		found 1 col clusters (in 0.42175 secs)
2025-04-21 21:36:38,963 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 14) (remaining tasks 29)
2025-04-21 21:36:38,968 [DEBUG]  		naive factorization 14 columns (in 0.00517 secs)
2025-04-21 21:36:38,969 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 14) (remaining tasks 28)
2025-04-21 21:36:38,975 [DEBUG]  		naive factorization 14 columns (in 0.00632 secs)
2025-04-21 21:36:38,976 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (33, 14) (remaining tasks 27)
2025-04-21 21:36:38,976 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (111, 14) (remaining tasks 28)
2025-04-21 21:36:39,530 [DEBUG]  		found 1 col clusters (in 0.55385 secs)
2025-04-21 21:36:39,531 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 14) (remaining tasks 28)
2025-04-21 21:36:39,536 [DEBUG]  		naive factorization 14 columns (in 0.00522 secs)
2025-04-21 21:36:39,537 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (131, 14) (remaining tasks 27)
2025-04-21 21:36:39,996 [DEBUG]  		found 1 col clusters (in 0.45924 secs)
2025-04-21 21:36:39,996 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (92, 14) (remaining tasks 27)
2025-04-21 21:36:40,001 [DEBUG]  		naive factorization 14 columns (in 0.00446 secs)
2025-04-21 21:36:40,001 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 14) (remaining tasks 26)
2025-04-21 21:36:40,005 [DEBUG]  		naive factorization 14 columns (in 0.00351 secs)
2025-04-21 21:36:40,005 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 14) (remaining tasks 25)
2025-04-21 21:36:40,010 [DEBUG]  		naive factorization 14 columns (in 0.00502 secs)
2025-04-21 21:36:40,011 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 14) (remaining tasks 24)
2025-04-21 21:36:40,017 [DEBUG]  		naive factorization 14 columns (in 0.00650 secs)
2025-04-21 21:36:40,018 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 14) (remaining tasks 23)
2025-04-21 21:36:40,024 [DEBUG]  		naive factorization 14 columns (in 0.00616 secs)
2025-04-21 21:36:40,025 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 14) (remaining tasks 22)
2025-04-21 21:36:40,030 [DEBUG]  		naive factorization 14 columns (in 0.00540 secs)
2025-04-21 21:36:40,030 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 14) (remaining tasks 21)
2025-04-21 21:36:40,036 [DEBUG]  		naive factorization 14 columns (in 0.00580 secs)
2025-04-21 21:36:40,037 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 14) (remaining tasks 20)
2025-04-21 21:36:40,041 [DEBUG]  		naive factorization 14 columns (in 0.00438 secs)
2025-04-21 21:36:40,041 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (36, 14) (remaining tasks 19)
2025-04-21 21:36:40,046 [DEBUG]  		naive factorization 14 columns (in 0.00479 secs)
2025-04-21 21:36:40,046 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 14) (remaining tasks 18)
2025-04-21 21:36:40,052 [DEBUG]  		naive factorization 14 columns (in 0.00557 secs)
2025-04-21 21:36:40,052 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 14) (remaining tasks 17)
2025-04-21 21:36:40,060 [DEBUG]  		naive factorization 14 columns (in 0.00772 secs)
2025-04-21 21:36:40,060 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (80, 14) (remaining tasks 16)
2025-04-21 21:36:40,067 [DEBUG]  		naive factorization 14 columns (in 0.00653 secs)
2025-04-21 21:36:40,067 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 14) (remaining tasks 15)
2025-04-21 21:36:40,073 [DEBUG]  		naive factorization 14 columns (in 0.00507 secs)
2025-04-21 21:36:40,073 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (92, 14) (remaining tasks 14)
2025-04-21 21:36:40,080 [DEBUG]  		naive factorization 14 columns (in 0.00702 secs)
2025-04-21 21:36:40,080 [DEBUG]  OP: Operation.CREATE_LEAF on slice (27, 1) (remaining tasks 13)
2025-04-21 21:36:40,080 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-21 21:36:40,081 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (27, 13) (remaining tasks 12)
2025-04-21 21:36:40,085 [DEBUG]  		naive factorization 13 columns (in 0.00413 secs)
2025-04-21 21:36:40,085 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (114, 14) (remaining tasks 11)
2025-04-21 21:36:40,107 [DEBUG]  		found 2 row clusters (in 0.02142 secs)
2025-04-21 21:36:40,107 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 14) (remaining tasks 12)
2025-04-21 21:36:40,127 [DEBUG]  		found 2 row clusters (in 0.01991 secs)
2025-04-21 21:36:40,127 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 14) (remaining tasks 13)
2025-04-21 21:36:40,146 [DEBUG]  		found 2 row clusters (in 0.01874 secs)
2025-04-21 21:36:40,146 [DEBUG]  OP: Operation.CREATE_LEAF on slice (45, 1) (remaining tasks 14)
2025-04-21 21:36:40,146 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00019 secs)
2025-04-21 21:36:40,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 13) (remaining tasks 13)
2025-04-21 21:36:40,150 [DEBUG]  		naive factorization 13 columns (in 0.00366 secs)
2025-04-21 21:36:40,150 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (116, 14) (remaining tasks 12)
2025-04-21 21:36:40,172 [DEBUG]  		found 2 row clusters (in 0.02185 secs)
2025-04-21 21:36:40,172 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (102, 14) (remaining tasks 13)
2025-04-21 21:36:40,191 [DEBUG]  		found 2 row clusters (in 0.01834 secs)
2025-04-21 21:36:40,191 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (105, 14) (remaining tasks 14)
2025-04-21 21:36:40,214 [DEBUG]  		found 2 row clusters (in 0.02320 secs)
2025-04-21 21:36:40,214 [DEBUG]  OP: Operation.CREATE_LEAF on slice (33, 1) (remaining tasks 15)
2025-04-21 21:36:40,215 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00019 secs)
2025-04-21 21:36:40,215 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (33, 13) (remaining tasks 14)
2025-04-21 21:36:40,220 [DEBUG]  		naive factorization 13 columns (in 0.00474 secs)
2025-04-21 21:36:40,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (111, 14) (remaining tasks 13)
2025-04-21 21:36:40,238 [DEBUG]  		found 2 row clusters (in 0.01773 secs)
2025-04-21 21:36:40,238 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (131, 14) (remaining tasks 14)
2025-04-21 21:36:40,255 [DEBUG]  		found 2 row clusters (in 0.01674 secs)
2025-04-21 21:36:40,255 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 14) (remaining tasks 15)
2025-04-21 21:36:40,260 [DEBUG]  		naive factorization 14 columns (in 0.00465 secs)
2025-04-21 21:36:40,260 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 14) (remaining tasks 14)
2025-04-21 21:36:40,264 [DEBUG]  		naive factorization 14 columns (in 0.00413 secs)
2025-04-21 21:36:40,264 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 14) (remaining tasks 13)
2025-04-21 21:36:40,269 [DEBUG]  		naive factorization 14 columns (in 0.00517 secs)
2025-04-21 21:36:40,270 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (11, 14) (remaining tasks 12)
2025-04-21 21:36:40,270 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 14) (remaining tasks 13)
2025-04-21 21:36:40,274 [DEBUG]  		naive factorization 14 columns (in 0.00433 secs)
2025-04-21 21:36:40,274 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 14) (remaining tasks 12)
2025-04-21 21:36:40,279 [DEBUG]  		naive factorization 14 columns (in 0.00475 secs)
2025-04-21 21:36:40,280 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 14) (remaining tasks 11)
2025-04-21 21:36:40,284 [DEBUG]  		naive factorization 14 columns (in 0.00421 secs)
2025-04-21 21:36:40,284 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 14) (remaining tasks 10)
2025-04-21 21:36:40,289 [DEBUG]  		naive factorization 14 columns (in 0.00434 secs)
2025-04-21 21:36:40,289 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 14) (remaining tasks 9)
2025-04-21 21:36:40,294 [DEBUG]  		naive factorization 14 columns (in 0.00483 secs)
2025-04-21 21:36:40,294 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 14) (remaining tasks 8)
2025-04-21 21:36:40,298 [DEBUG]  		naive factorization 14 columns (in 0.00390 secs)
2025-04-21 21:36:40,299 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 14) (remaining tasks 7)
2025-04-21 21:36:40,303 [DEBUG]  		naive factorization 14 columns (in 0.00470 secs)
2025-04-21 21:36:40,304 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 14) (remaining tasks 6)
2025-04-21 21:36:40,308 [DEBUG]  		naive factorization 14 columns (in 0.00400 secs)
2025-04-21 21:36:40,308 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 14) (remaining tasks 5)
2025-04-21 21:36:40,313 [DEBUG]  		naive factorization 14 columns (in 0.00483 secs)
2025-04-21 21:36:40,314 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 14) (remaining tasks 4)
2025-04-21 21:36:40,318 [DEBUG]  		naive factorization 14 columns (in 0.00462 secs)
2025-04-21 21:36:40,319 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 14) (remaining tasks 3)
2025-04-21 21:36:40,324 [DEBUG]  		naive factorization 14 columns (in 0.00493 secs)
2025-04-21 21:36:40,324 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 14) (remaining tasks 2)
2025-04-21 21:36:40,329 [DEBUG]  		naive factorization 14 columns (in 0.00461 secs)
2025-04-21 21:36:40,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11, 1) (remaining tasks 1)
2025-04-21 21:36:40,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00042 secs)
2025-04-21 21:36:40,330 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (11, 13) (remaining tasks 0)
2025-04-21 21:36:40,334 [DEBUG]  		naive factorization 13 columns (in 0.00376 secs)
2025-04-21 21:36:41,648 [DEBUG]  Built SPN in 310.36624821499936 sec
2025-04-21 21:36:41,648 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Air Quality/ensemble_single_airqualityuci_10000000.pkl
