2025-04-24 21:56:19,878 [INFO ]  Creating naive ensemble.
2025-04-24 21:56:58,105 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1283, 2) (remaining tasks 78)
2025-04-24 21:56:58,106 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1289, 2) (remaining tasks 79)
2025-04-24 21:56:58,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1287, 2) (remaining tasks 80)
2025-04-24 21:56:58,115 [DEBUG]  		naive factorization 2 columns (in 0.00854 secs)
2025-04-24 21:56:58,116 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1286, 2) (remaining tasks 79)
2025-04-24 21:56:58,116 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1285, 2) (remaining tasks 80)
2025-04-24 21:56:58,127 [DEBUG]  		naive factorization 2 columns (in 0.01023 secs)
2025-04-24 21:56:58,127 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1282, 2) (remaining tasks 79)
2025-04-24 21:56:58,138 [DEBUG]  		naive factorization 2 columns (in 0.00997 secs)
2025-04-24 21:56:58,138 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1283, 2) (remaining tasks 78)
2025-04-24 21:56:58,139 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1411, 1) (remaining tasks 79)
2025-04-24 21:56:58,139 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00057 secs)
2025-04-24 21:56:58,140 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1411, 1) (remaining tasks 78)
2025-04-24 21:56:58,141 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00166 secs)
2025-04-24 21:56:58,142 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3397, 2) (remaining tasks 77)
2025-04-24 21:56:58,257 [DEBUG]  		found 1 col clusters (in 0.11465 secs)
2025-04-24 21:56:58,257 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3397, 1) (remaining tasks 77)
2025-04-24 21:56:58,258 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00063 secs)
2025-04-24 21:56:58,258 [DEBUG]  OP: Operation.CREATE_LEAF on slice (375, 1) (remaining tasks 76)
2025-04-24 21:56:58,259 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00045 secs)
2025-04-24 21:56:58,259 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (375, 2) (remaining tasks 75)
2025-04-24 21:56:58,263 [DEBUG]  		naive factorization 2 columns (in 0.00403 secs)
2025-04-24 21:56:58,264 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1402, 2) (remaining tasks 74)
2025-04-24 21:56:58,276 [DEBUG]  		naive factorization 2 columns (in 0.01203 secs)
2025-04-24 21:56:58,277 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (517, 2) (remaining tasks 73)
2025-04-24 21:56:58,282 [DEBUG]  		naive factorization 2 columns (in 0.00481 secs)
2025-04-24 21:56:58,283 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8453, 2) (remaining tasks 72)
2025-04-24 21:56:58,400 [DEBUG]  		found 1 col clusters (in 0.11630 secs)
2025-04-24 21:56:58,401 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7477, 2) (remaining tasks 72)
2025-04-24 21:56:58,511 [DEBUG]  		found 2 col clusters (in 0.10929 secs)
2025-04-24 21:56:58,511 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3300, 2) (remaining tasks 73)
2025-04-24 21:56:58,512 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3559, 2) (remaining tasks 74)
2025-04-24 21:56:58,619 [DEBUG]  		found 2 col clusters (in 0.10667 secs)
2025-04-24 21:56:58,619 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4433, 1) (remaining tasks 75)
2025-04-24 21:56:58,619 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-24 21:56:58,619 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4433, 2) (remaining tasks 74)
2025-04-24 21:56:58,725 [DEBUG]  		found 1 col clusters (in 0.10587 secs)
2025-04-24 21:56:58,726 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3569, 2) (remaining tasks 74)
2025-04-24 21:56:58,833 [DEBUG]  		found 1 col clusters (in 0.10698 secs)
2025-04-24 21:56:58,833 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (761, 2) (remaining tasks 74)
2025-04-24 21:56:58,838 [DEBUG]  		naive factorization 2 columns (in 0.00478 secs)
2025-04-24 21:56:58,839 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3093, 2) (remaining tasks 73)
2025-04-24 21:56:58,945 [DEBUG]  		found 1 col clusters (in 0.10649 secs)
2025-04-24 21:56:58,946 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3037, 2) (remaining tasks 73)
2025-04-24 21:56:59,053 [DEBUG]  		found 1 col clusters (in 0.10635 secs)
2025-04-24 21:56:59,053 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1521, 1) (remaining tasks 73)
2025-04-24 21:56:59,053 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00031 secs)
2025-04-24 21:56:59,053 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1521, 2) (remaining tasks 72)
2025-04-24 21:56:59,064 [DEBUG]  		naive factorization 2 columns (in 0.01013 secs)
2025-04-24 21:56:59,064 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3218, 1) (remaining tasks 71)
2025-04-24 21:56:59,064 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-24 21:56:59,064 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3218, 3) (remaining tasks 70)
2025-04-24 21:56:59,173 [DEBUG]  		found 1 col clusters (in 0.10854 secs)
2025-04-24 21:56:59,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2944, 1) (remaining tasks 70)
2025-04-24 21:56:59,174 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00038 secs)
2025-04-24 21:56:59,174 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2944, 3) (remaining tasks 69)
2025-04-24 21:56:59,395 [DEBUG]  		found 1 col clusters (in 0.22134 secs)
2025-04-24 21:56:59,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1292, 1) (remaining tasks 69)
2025-04-24 21:56:59,396 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00032 secs)
2025-04-24 21:56:59,397 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1292, 1) (remaining tasks 68)
2025-04-24 21:56:59,397 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00084 secs)
2025-04-24 21:56:59,398 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 67)
2025-04-24 21:56:59,398 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,399 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 66)
2025-04-24 21:56:59,400 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,400 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1295, 1) (remaining tasks 65)
2025-04-24 21:56:59,401 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,401 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1295, 1) (remaining tasks 64)
2025-04-24 21:56:59,402 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,402 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 63)
2025-04-24 21:56:59,403 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,403 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 62)
2025-04-24 21:56:59,404 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,404 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1295, 1) (remaining tasks 61)
2025-04-24 21:56:59,405 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00029 secs)
2025-04-24 21:56:59,405 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1295, 1) (remaining tasks 60)
2025-04-24 21:56:59,406 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,406 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1297, 1) (remaining tasks 59)
2025-04-24 21:56:59,407 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,407 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1297, 1) (remaining tasks 58)
2025-04-24 21:56:59,408 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,408 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 57)
2025-04-24 21:56:59,408 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,409 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 56)
2025-04-24 21:56:59,410 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,410 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1293, 1) (remaining tasks 55)
2025-04-24 21:56:59,410 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-24 21:56:59,411 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1293, 1) (remaining tasks 54)
2025-04-24 21:56:59,412 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,412 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 53)
2025-04-24 21:56:59,412 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,413 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 52)
2025-04-24 21:56:59,414 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,414 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1294, 1) (remaining tasks 51)
2025-04-24 21:56:59,414 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-24 21:56:59,415 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1294, 1) (remaining tasks 50)
2025-04-24 21:56:59,416 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,417 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1292, 1) (remaining tasks 49)
2025-04-24 21:56:59,418 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00029 secs)
2025-04-24 21:56:59,418 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1292, 1) (remaining tasks 48)
2025-04-24 21:56:59,420 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,421 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3170, 2) (remaining tasks 47)
2025-04-24 21:56:59,422 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1663, 2) (remaining tasks 48)
2025-04-24 21:56:59,633 [DEBUG]  		found 1 col clusters (in 0.21001 secs)
2025-04-24 21:56:59,634 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1893, 2) (remaining tasks 48)
2025-04-24 21:56:59,635 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (841, 2) (remaining tasks 49)
2025-04-24 21:56:59,639 [DEBUG]  		naive factorization 2 columns (in 0.00473 secs)
2025-04-24 21:56:59,640 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2639, 3) (remaining tasks 48)
2025-04-24 21:56:59,753 [DEBUG]  		found 2 col clusters (in 0.11289 secs)
2025-04-24 21:56:59,754 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (170, 3) (remaining tasks 49)
2025-04-24 21:56:59,754 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (250, 3) (remaining tasks 50)
2025-04-24 21:56:59,755 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3705, 3) (remaining tasks 51)
2025-04-24 21:56:59,930 [DEBUG]  		found 1 col clusters (in 0.17463 secs)
2025-04-24 21:56:59,930 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1276, 1) (remaining tasks 51)
2025-04-24 21:56:59,930 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-24 21:56:59,931 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1276, 1) (remaining tasks 50)
2025-04-24 21:56:59,932 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00085 secs)
2025-04-24 21:56:59,932 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 49)
2025-04-24 21:56:59,932 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-24 21:56:59,933 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 48)
2025-04-24 21:56:59,934 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,934 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1281, 1) (remaining tasks 47)
2025-04-24 21:56:59,935 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-24 21:56:59,935 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1281, 1) (remaining tasks 46)
2025-04-24 21:56:59,936 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00089 secs)
2025-04-24 21:56:59,936 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1286, 1) (remaining tasks 45)
2025-04-24 21:56:59,937 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00032 secs)
2025-04-24 21:56:59,937 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1286, 1) (remaining tasks 44)
2025-04-24 21:56:59,938 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00091 secs)
2025-04-24 21:56:59,938 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1287, 1) (remaining tasks 43)
2025-04-24 21:56:59,939 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00032 secs)
2025-04-24 21:56:59,939 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1287, 1) (remaining tasks 42)
2025-04-24 21:56:59,940 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,940 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1285, 1) (remaining tasks 41)
2025-04-24 21:56:59,941 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,941 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1285, 1) (remaining tasks 40)
2025-04-24 21:56:59,942 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,942 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 39)
2025-04-24 21:56:59,943 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00036 secs)
2025-04-24 21:56:59,943 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1288, 1) (remaining tasks 38)
2025-04-24 21:56:59,944 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1284, 1) (remaining tasks 37)
2025-04-24 21:56:59,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00034 secs)
2025-04-24 21:56:59,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1284, 1) (remaining tasks 36)
2025-04-24 21:56:59,946 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,947 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1282, 1) (remaining tasks 35)
2025-04-24 21:56:59,947 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-24 21:56:59,947 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1282, 1) (remaining tasks 34)
2025-04-24 21:56:59,948 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-24 21:56:59,949 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 33)
2025-04-24 21:56:59,950 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00049 secs)
2025-04-24 21:56:59,950 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 32)
2025-04-24 21:56:59,951 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,953 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 31)
2025-04-24 21:56:59,953 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00032 secs)
2025-04-24 21:56:59,954 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1289, 1) (remaining tasks 30)
2025-04-24 21:56:59,955 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00117 secs)
2025-04-24 21:56:59,956 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1286, 1) (remaining tasks 29)
2025-04-24 21:56:59,957 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,958 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1286, 1) (remaining tasks 28)
2025-04-24 21:56:59,959 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,960 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 27)
2025-04-24 21:56:59,961 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-24 21:56:59,961 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1283, 1) (remaining tasks 26)
2025-04-24 21:56:59,962 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-24 21:56:59,964 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3397, 2) (remaining tasks 25)
2025-04-24 21:57:00,085 [DEBUG]  		found 2 row clusters (in 0.12053 secs)
2025-04-24 21:57:00,086 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8453, 2) (remaining tasks 26)
2025-04-24 21:57:00,158 [DEBUG]  		found 2 row clusters (in 0.07222 secs)
2025-04-24 21:57:00,158 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7477, 1) (remaining tasks 27)
2025-04-24 21:57:00,162 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00366 secs)
2025-04-24 21:57:00,162 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7477, 1) (remaining tasks 26)
2025-04-24 21:57:00,166 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00374 secs)
2025-04-24 21:57:00,166 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3300, 1) (remaining tasks 25)
2025-04-24 21:57:00,166 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-24 21:57:00,166 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3300, 1) (remaining tasks 24)
2025-04-24 21:57:00,168 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00206 secs)
2025-04-24 21:57:00,169 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3559, 1) (remaining tasks 23)
2025-04-24 21:57:00,169 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-24 21:57:00,169 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3559, 1) (remaining tasks 22)
2025-04-24 21:57:00,171 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00207 secs)
2025-04-24 21:57:00,172 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4433, 2) (remaining tasks 21)
2025-04-24 21:57:00,219 [DEBUG]  		found 2 row clusters (in 0.04782 secs)
2025-04-24 21:57:00,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3569, 2) (remaining tasks 22)
2025-04-24 21:57:00,289 [DEBUG]  		found 2 row clusters (in 0.06926 secs)
2025-04-24 21:57:00,290 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3093, 2) (remaining tasks 23)
2025-04-24 21:57:00,327 [DEBUG]  		found 2 row clusters (in 0.03731 secs)
2025-04-24 21:57:00,327 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3037, 2) (remaining tasks 24)
2025-04-24 21:57:00,364 [DEBUG]  		found 2 row clusters (in 0.03616 secs)
2025-04-24 21:57:00,364 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3218, 3) (remaining tasks 25)
2025-04-24 21:57:00,392 [DEBUG]  		found 2 row clusters (in 0.02787 secs)
2025-04-24 21:57:00,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2944, 3) (remaining tasks 26)
2025-04-24 21:57:00,415 [DEBUG]  		found 2 row clusters (in 0.02345 secs)
2025-04-24 21:57:00,416 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3170, 1) (remaining tasks 27)
2025-04-24 21:57:00,416 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00024 secs)
2025-04-24 21:57:00,416 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3170, 1) (remaining tasks 26)
2025-04-24 21:57:00,417 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00125 secs)
2025-04-24 21:57:00,418 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1663, 2) (remaining tasks 25)
2025-04-24 21:57:00,432 [DEBUG]  		found 2 row clusters (in 0.01389 secs)
2025-04-24 21:57:00,432 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1893, 1) (remaining tasks 26)
2025-04-24 21:57:00,432 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00022 secs)
2025-04-24 21:57:00,432 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1893, 1) (remaining tasks 25)
2025-04-24 21:57:00,433 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00080 secs)
2025-04-24 21:57:00,433 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2639, 2) (remaining tasks 24)
2025-04-24 21:57:00,541 [DEBUG]  		found 1 col clusters (in 0.10773 secs)
2025-04-24 21:57:00,541 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2639, 1) (remaining tasks 24)
2025-04-24 21:57:00,541 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00027 secs)
2025-04-24 21:57:00,541 [DEBUG]  OP: Operation.CREATE_LEAF on slice (170, 1) (remaining tasks 23)
2025-04-24 21:57:00,542 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00019 secs)
2025-04-24 21:57:00,542 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (170, 2) (remaining tasks 22)
2025-04-24 21:57:00,545 [DEBUG]  		naive factorization 2 columns (in 0.00278 secs)
2025-04-24 21:57:00,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (250, 1) (remaining tasks 21)
2025-04-24 21:57:00,545 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00026 secs)
2025-04-24 21:57:00,546 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (250, 2) (remaining tasks 20)
2025-04-24 21:57:00,548 [DEBUG]  		naive factorization 2 columns (in 0.00238 secs)
2025-04-24 21:57:00,549 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3705, 3) (remaining tasks 19)
2025-04-24 21:57:00,617 [DEBUG]  		found 2 row clusters (in 0.06762 secs)
2025-04-24 21:57:00,617 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2055, 2) (remaining tasks 20)
2025-04-24 21:57:00,723 [DEBUG]  		found 1 col clusters (in 0.10581 secs)
2025-04-24 21:57:00,723 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1342, 2) (remaining tasks 20)
2025-04-24 21:57:00,733 [DEBUG]  		naive factorization 2 columns (in 0.00908 secs)
2025-04-24 21:57:00,733 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7081, 2) (remaining tasks 19)
2025-04-24 21:57:00,843 [DEBUG]  		found 2 col clusters (in 0.10937 secs)
2025-04-24 21:57:00,843 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1372, 2) (remaining tasks 20)
2025-04-24 21:57:00,860 [DEBUG]  		naive factorization 2 columns (in 0.01639 secs)
2025-04-24 21:57:00,861 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3884, 2) (remaining tasks 19)
2025-04-24 21:57:00,968 [DEBUG]  		found 1 col clusters (in 0.10702 secs)
2025-04-24 21:57:00,968 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (549, 2) (remaining tasks 19)
2025-04-24 21:57:00,972 [DEBUG]  		naive factorization 2 columns (in 0.00365 secs)
2025-04-24 21:57:00,973 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (557, 2) (remaining tasks 18)
2025-04-24 21:57:00,977 [DEBUG]  		naive factorization 2 columns (in 0.00357 secs)
2025-04-24 21:57:00,977 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3012, 2) (remaining tasks 17)
2025-04-24 21:57:01,084 [DEBUG]  		found 2 col clusters (in 0.10640 secs)
2025-04-24 21:57:01,084 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3054, 2) (remaining tasks 18)
2025-04-24 21:57:01,191 [DEBUG]  		found 2 col clusters (in 0.10711 secs)
2025-04-24 21:57:01,192 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (39, 2) (remaining tasks 19)
2025-04-24 21:57:01,193 [DEBUG]  		naive factorization 2 columns (in 0.00158 secs)
2025-04-24 21:57:01,194 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1724, 2) (remaining tasks 18)
2025-04-24 21:57:01,300 [DEBUG]  		found 1 col clusters (in 0.10579 secs)
2025-04-24 21:57:01,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1313, 2) (remaining tasks 18)
2025-04-24 21:57:01,309 [DEBUG]  		naive factorization 2 columns (in 0.00868 secs)
