2025-04-22 15:06:43,841 [INFO ]  Creating naive ensemble.
2025-04-22 15:07:10,963 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (240, 2) (remaining tasks 39)
2025-04-22 15:07:11,071 [DEBUG]  		found 1 col clusters (in 0.10814 secs)
2025-04-22 15:07:11,071 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 2) (remaining tasks 39)
2025-04-22 15:07:11,073 [DEBUG]  		naive factorization 2 columns (in 0.00167 secs)
2025-04-22 15:07:11,074 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (155, 2) (remaining tasks 38)
2025-04-22 15:07:11,075 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-22 15:07:11,076 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (128, 2) (remaining tasks 37)
2025-04-22 15:07:11,078 [DEBUG]  		naive factorization 2 columns (in 0.00187 secs)
2025-04-22 15:07:11,078 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 36)
2025-04-22 15:07:11,080 [DEBUG]  		naive factorization 2 columns (in 0.00139 secs)
2025-04-22 15:07:11,080 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (185, 2) (remaining tasks 35)
2025-04-22 15:07:11,082 [DEBUG]  		naive factorization 2 columns (in 0.00198 secs)
2025-04-22 15:07:11,083 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (177, 2) (remaining tasks 34)
2025-04-22 15:07:11,085 [DEBUG]  		naive factorization 2 columns (in 0.00198 secs)
2025-04-22 15:07:11,085 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 33)
2025-04-22 15:07:11,086 [DEBUG]  		naive factorization 2 columns (in 0.00107 secs)
2025-04-22 15:07:11,087 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 2) (remaining tasks 32)
2025-04-22 15:07:11,088 [DEBUG]  		naive factorization 2 columns (in 0.00142 secs)
2025-04-22 15:07:11,089 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (144, 2) (remaining tasks 31)
2025-04-22 15:07:11,090 [DEBUG]  		naive factorization 2 columns (in 0.00166 secs)
2025-04-22 15:07:11,091 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 2) (remaining tasks 30)
2025-04-22 15:07:11,092 [DEBUG]  		naive factorization 2 columns (in 0.00139 secs)
2025-04-22 15:07:11,093 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (137, 2) (remaining tasks 29)
2025-04-22 15:07:11,094 [DEBUG]  		naive factorization 2 columns (in 0.00157 secs)
2025-04-22 15:07:11,095 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (110, 2) (remaining tasks 28)
2025-04-22 15:07:11,096 [DEBUG]  		naive factorization 2 columns (in 0.00158 secs)
2025-04-22 15:07:11,097 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (119, 2) (remaining tasks 27)
2025-04-22 15:07:11,099 [DEBUG]  		naive factorization 2 columns (in 0.00167 secs)
2025-04-22 15:07:11,099 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (131, 2) (remaining tasks 26)
2025-04-22 15:07:11,101 [DEBUG]  		naive factorization 2 columns (in 0.00166 secs)
2025-04-22 15:07:11,101 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 2) (remaining tasks 25)
2025-04-22 15:07:11,103 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-22 15:07:11,103 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (153, 2) (remaining tasks 24)
2025-04-22 15:07:11,105 [DEBUG]  		naive factorization 2 columns (in 0.00178 secs)
2025-04-22 15:07:11,105 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (97, 2) (remaining tasks 23)
2025-04-22 15:07:11,107 [DEBUG]  		naive factorization 2 columns (in 0.00129 secs)
2025-04-22 15:07:11,107 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (122, 2) (remaining tasks 22)
2025-04-22 15:07:11,109 [DEBUG]  		naive factorization 2 columns (in 0.00164 secs)
2025-04-22 15:07:11,109 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (135, 2) (remaining tasks 21)
2025-04-22 15:07:11,111 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-22 15:07:11,112 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (94, 2) (remaining tasks 20)
2025-04-22 15:07:11,114 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-22 15:07:11,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (138, 2) (remaining tasks 19)
2025-04-22 15:07:11,116 [DEBUG]  		naive factorization 2 columns (in 0.00213 secs)
2025-04-22 15:07:11,117 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (95, 2) (remaining tasks 18)
2025-04-22 15:07:11,118 [DEBUG]  		naive factorization 2 columns (in 0.00138 secs)
2025-04-22 15:07:11,119 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (126, 2) (remaining tasks 17)
2025-04-22 15:07:11,121 [DEBUG]  		naive factorization 2 columns (in 0.00213 secs)
2025-04-22 15:07:11,122 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (108, 2) (remaining tasks 16)
2025-04-22 15:07:11,123 [DEBUG]  		naive factorization 2 columns (in 0.00149 secs)
2025-04-22 15:07:11,124 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (105, 2) (remaining tasks 15)
2025-04-22 15:07:11,126 [DEBUG]  		naive factorization 2 columns (in 0.00141 secs)
2025-04-22 15:07:11,126 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (96, 2) (remaining tasks 14)
2025-04-22 15:07:11,128 [DEBUG]  		naive factorization 2 columns (in 0.00138 secs)
2025-04-22 15:07:11,128 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (163, 2) (remaining tasks 13)
2025-04-22 15:07:11,131 [DEBUG]  		naive factorization 2 columns (in 0.00232 secs)
2025-04-22 15:07:11,131 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (97, 2) (remaining tasks 12)
2025-04-22 15:07:11,133 [DEBUG]  		naive factorization 2 columns (in 0.00164 secs)
2025-04-22 15:07:11,133 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (118, 2) (remaining tasks 11)
2025-04-22 15:07:11,135 [DEBUG]  		naive factorization 2 columns (in 0.00170 secs)
2025-04-22 15:07:11,136 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (130, 2) (remaining tasks 10)
2025-04-22 15:07:11,138 [DEBUG]  		naive factorization 2 columns (in 0.00249 secs)
2025-04-22 15:07:11,139 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (130, 2) (remaining tasks 9)
2025-04-22 15:07:11,141 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-22 15:07:11,142 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (115, 2) (remaining tasks 8)
2025-04-22 15:07:11,143 [DEBUG]  		naive factorization 2 columns (in 0.00141 secs)
2025-04-22 15:07:11,144 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (110, 2) (remaining tasks 7)
2025-04-22 15:07:11,145 [DEBUG]  		naive factorization 2 columns (in 0.00168 secs)
2025-04-22 15:07:11,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (119, 2) (remaining tasks 6)
2025-04-22 15:07:11,148 [DEBUG]  		naive factorization 2 columns (in 0.00207 secs)
2025-04-22 15:07:11,149 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (128, 2) (remaining tasks 5)
2025-04-22 15:07:11,151 [DEBUG]  		naive factorization 2 columns (in 0.00209 secs)
2025-04-22 15:07:11,151 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (122, 2) (remaining tasks 4)
2025-04-22 15:07:11,153 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-22 15:07:11,154 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (128, 2) (remaining tasks 3)
2025-04-22 15:07:11,156 [DEBUG]  		naive factorization 2 columns (in 0.00147 secs)
2025-04-22 15:07:11,156 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 2)
2025-04-22 15:07:11,159 [DEBUG]  		naive factorization 2 columns (in 0.00240 secs)
2025-04-22 15:07:11,159 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 1)
2025-04-22 15:07:11,160 [DEBUG]  		naive factorization 2 columns (in 0.00106 secs)
2025-04-22 15:07:11,161 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (240, 2) (remaining tasks 0)
2025-04-22 15:07:11,209 [DEBUG]  		found 2 row clusters (in 0.04841 secs)
2025-04-22 15:07:11,210 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (135, 2) (remaining tasks 1)
2025-04-22 15:07:11,212 [DEBUG]  		naive factorization 2 columns (in 0.00241 secs)
2025-04-22 15:07:11,212 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (105, 2) (remaining tasks 0)
2025-04-22 15:07:11,215 [DEBUG]  		naive factorization 2 columns (in 0.00231 secs)
2025-04-22 15:07:11,927 [DEBUG]  Built SPN in 28.05408030099352 sec
2025-04-22 15:07:11,928 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/2D elastodynamic metamaterials/ensemble_single_data1_10000000.pkl
