2025-04-17 16:05:18,298 [INFO ]  Creating naive ensemble.
2025-04-17 16:10:46,156 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (31504, 16) (remaining tasks 28)
2025-04-17 16:10:46,701 [DEBUG]  		found 2 row clusters (in 0.54447 secs)
2025-04-17 16:10:46,702 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30652, 14) (remaining tasks 29)
2025-04-17 16:10:50,897 [DEBUG]  		found 1 col clusters (in 4.19416 secs)
2025-04-17 16:10:50,897 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30652, 1) (remaining tasks 29)
2025-04-17 16:10:50,899 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00145 secs)
2025-04-17 16:10:50,899 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30652, 1) (remaining tasks 28)
2025-04-17 16:10:50,901 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00174 secs)
2025-04-17 16:10:50,901 [DEBUG]  OP: Operation.CREATE_LEAF on slice (40832, 1) (remaining tasks 27)
2025-04-17 16:10:50,903 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00179 secs)
2025-04-17 16:10:50,903 [DEBUG]  OP: Operation.CREATE_LEAF on slice (40832, 1) (remaining tasks 26)
2025-04-17 16:10:50,905 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00184 secs)
2025-04-17 16:10:50,906 [DEBUG]  OP: Operation.CREATE_LEAF on slice (21324, 1) (remaining tasks 25)
2025-04-17 16:10:50,907 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00101 secs)
2025-04-17 16:10:50,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (21324, 1) (remaining tasks 24)
2025-04-17 16:10:50,909 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[10] (in 0.00122 secs)
2025-04-17 16:10:50,912 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10371, 18) (remaining tasks 23)
2025-04-17 16:10:58,625 [DEBUG]  		found 1 col clusters (in 7.70404 secs)
2025-04-17 16:10:58,626 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10371, 1) (remaining tasks 23)
2025-04-17 16:10:58,627 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00076 secs)
2025-04-17 16:10:58,663 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (81321, 19) (remaining tasks 22)
2025-04-17 16:11:00,029 [DEBUG]  		found 2 row clusters (in 1.34895 secs)
2025-04-17 16:11:00,033 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6771, 16) (remaining tasks 23)
2025-04-17 16:11:03,784 [DEBUG]  		found 1 col clusters (in 3.74997 secs)
2025-04-17 16:11:03,784 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6771, 1) (remaining tasks 23)
2025-04-17 16:11:03,785 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00075 secs)
2025-04-17 16:11:03,788 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (43068, 15) (remaining tasks 22)
2025-04-17 16:11:09,046 [DEBUG]  		found 1 col clusters (in 5.25838 secs)
2025-04-17 16:11:09,047 [DEBUG]  OP: Operation.CREATE_LEAF on slice (43068, 1) (remaining tasks 22)
2025-04-17 16:11:09,050 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00303 secs)
2025-04-17 16:11:09,050 [DEBUG]  OP: Operation.CREATE_LEAF on slice (43068, 1) (remaining tasks 21)
2025-04-17 16:11:09,052 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00179 secs)
2025-04-17 16:11:09,054 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6010, 17) (remaining tasks 20)
2025-04-17 16:11:09,298 [DEBUG]  		found 2 row clusters (in 0.24379 secs)
2025-04-17 16:11:09,299 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2545, 18) (remaining tasks 21)
2025-04-17 16:11:25,956 [DEBUG]  		found 1 col clusters (in 16.65694 secs)
2025-04-17 16:11:25,957 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2054, 18) (remaining tasks 21)
2025-04-17 16:11:25,967 [DEBUG]  		naive factorization 18 columns (in 0.00999 secs)
2025-04-17 16:11:25,968 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2678, 14) (remaining tasks 20)
2025-04-17 16:11:35,650 [DEBUG]  		found 2 col clusters (in 9.68169 secs)
2025-04-17 16:11:35,651 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (670, 14) (remaining tasks 21)
2025-04-17 16:11:35,654 [DEBUG]  		naive factorization 14 columns (in 0.00328 secs)
2025-04-17 16:11:35,655 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2830, 2) (remaining tasks 20)
2025-04-17 16:11:35,775 [DEBUG]  		found 1 col clusters (in 0.11999 secs)
2025-04-17 16:11:35,775 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (518, 2) (remaining tasks 20)
2025-04-17 16:11:35,778 [DEBUG]  		naive factorization 2 columns (in 0.00221 secs)
2025-04-17 16:11:35,780 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9811, 15) (remaining tasks 19)
2025-04-17 16:11:40,569 [DEBUG]  		found 2 col clusters (in 4.78838 secs)
2025-04-17 16:11:40,570 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1960, 15) (remaining tasks 20)
2025-04-17 16:11:40,583 [DEBUG]  		naive factorization 15 columns (in 0.01366 secs)
2025-04-17 16:11:40,584 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2818, 13) (remaining tasks 19)
2025-04-17 16:11:49,495 [DEBUG]  		found 1 col clusters (in 8.91056 secs)
2025-04-17 16:11:49,495 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2818, 1) (remaining tasks 19)
2025-04-17 16:11:49,496 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00047 secs)
2025-04-17 16:11:49,496 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2818, 1) (remaining tasks 18)
2025-04-17 16:11:49,497 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00038 secs)
2025-04-17 16:11:49,497 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4197, 2) (remaining tasks 17)
2025-04-17 16:11:49,608 [DEBUG]  		found 2 row clusters (in 0.11064 secs)
2025-04-17 16:11:49,633 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25995, 16) (remaining tasks 18)
2025-04-17 16:11:56,225 [DEBUG]  		found 3 col clusters (in 6.58739 secs)
2025-04-17 16:11:56,226 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5509, 16) (remaining tasks 20)
2025-04-17 16:12:00,200 [DEBUG]  		found 2 col clusters (in 3.97399 secs)
2025-04-17 16:12:00,202 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30652, 14) (remaining tasks 21)
2025-04-17 16:12:00,840 [DEBUG]  		found 2 row clusters (in 0.63766 secs)
2025-04-17 16:12:00,841 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10371, 18) (remaining tasks 22)
2025-04-17 16:12:01,046 [DEBUG]  		found 2 row clusters (in 0.20526 secs)
2025-04-17 16:12:01,050 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32359, 19) (remaining tasks 23)
2025-04-17 16:12:09,833 [DEBUG]  		found 2 col clusters (in 8.78285 secs)
2025-04-17 16:12:09,843 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (48962, 19) (remaining tasks 24)
2025-04-17 16:12:16,843 [DEBUG]  		found 5 col clusters (in 6.99262 secs)
2025-04-17 16:12:16,849 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6771, 16) (remaining tasks 28)
2025-04-17 16:12:17,125 [DEBUG]  		found 2 row clusters (in 0.27533 secs)
2025-04-17 16:12:17,128 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (43068, 15) (remaining tasks 29)
2025-04-17 16:12:17,554 [DEBUG]  		found 2 row clusters (in 0.42541 secs)
2025-04-17 16:12:17,554 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2546, 17) (remaining tasks 30)
2025-04-17 16:12:32,143 [DEBUG]  		found 1 col clusters (in 14.58877 secs)
2025-04-17 16:12:32,144 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3464, 17) (remaining tasks 30)
2025-04-17 16:12:35,645 [DEBUG]  		found 1 col clusters (in 3.50129 secs)
2025-04-17 16:12:35,647 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2545, 18) (remaining tasks 30)
2025-04-17 16:12:35,835 [DEBUG]  		found 2 row clusters (in 0.18764 secs)
2025-04-17 16:12:35,836 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2678, 13) (remaining tasks 31)
2025-04-17 16:12:44,389 [DEBUG]  		found 1 col clusters (in 8.55249 secs)
2025-04-17 16:12:44,389 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2678, 1) (remaining tasks 31)
2025-04-17 16:12:44,389 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00043 secs)
2025-04-17 16:12:44,390 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2830, 2) (remaining tasks 30)
2025-04-17 16:12:44,537 [DEBUG]  		found 2 row clusters (in 0.14651 secs)
2025-04-17 16:12:44,538 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9811, 14) (remaining tasks 31)
2025-04-17 16:12:48,387 [DEBUG]  		found 1 col clusters (in 3.84947 secs)
2025-04-17 16:12:48,388 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9811, 1) (remaining tasks 31)
2025-04-17 16:12:48,389 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00069 secs)
2025-04-17 16:12:48,389 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2818, 13) (remaining tasks 30)
2025-04-17 16:12:48,658 [DEBUG]  		found 2 row clusters (in 0.26824 secs)
2025-04-17 16:12:48,658 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (515, 2) (remaining tasks 31)
2025-04-17 16:12:48,660 [DEBUG]  		naive factorization 2 columns (in 0.00203 secs)
2025-04-17 16:12:48,661 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3682, 2) (remaining tasks 30)
2025-04-17 16:12:48,767 [DEBUG]  		found 1 col clusters (in 0.10624 secs)
2025-04-17 16:12:48,767 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25995, 1) (remaining tasks 30)
2025-04-17 16:12:48,768 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00104 secs)
2025-04-17 16:12:48,769 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25995, 13) (remaining tasks 29)
2025-04-17 16:12:52,970 [DEBUG]  		found 1 col clusters (in 4.19994 secs)
2025-04-17 16:12:52,970 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25995, 2) (remaining tasks 29)
2025-04-17 16:12:53,181 [DEBUG]  		found 1 col clusters (in 0.21086 secs)
2025-04-17 16:12:53,182 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5509, 14) (remaining tasks 29)
2025-04-17 16:12:56,526 [DEBUG]  		found 1 col clusters (in 3.34404 secs)
2025-04-17 16:12:56,527 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5509, 2) (remaining tasks 29)
2025-04-17 16:12:56,768 [DEBUG]  		found 1 col clusters (in 0.24035 secs)
2025-04-17 16:12:56,771 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26373, 14) (remaining tasks 29)
2025-04-17 16:13:00,987 [DEBUG]  		found 1 col clusters (in 4.21539 secs)
2025-04-17 16:13:00,988 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4279, 14) (remaining tasks 29)
2025-04-17 16:13:03,693 [DEBUG]  		found 1 col clusters (in 2.70444 secs)
2025-04-17 16:13:03,694 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4650, 18) (remaining tasks 29)
2025-04-17 16:13:07,938 [DEBUG]  		found 2 col clusters (in 4.24373 secs)
2025-04-17 16:13:07,939 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5721, 18) (remaining tasks 30)
2025-04-17 16:13:12,006 [DEBUG]  		found 1 col clusters (in 4.06631 secs)
2025-04-17 16:13:12,009 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (32359, 18) (remaining tasks 30)
2025-04-17 16:13:19,093 [DEBUG]  		found 1 col clusters (in 7.08363 secs)
2025-04-17 16:13:19,093 [DEBUG]  OP: Operation.CREATE_LEAF on slice (32359, 1) (remaining tasks 30)
2025-04-17 16:13:19,095 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00136 secs)
2025-04-17 16:13:19,097 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (48962, 13) (remaining tasks 29)
2025-04-17 16:13:23,769 [DEBUG]  		found 1 col clusters (in 4.67164 secs)
2025-04-17 16:13:23,770 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (48962, 2) (remaining tasks 29)
2025-04-17 16:13:24,034 [DEBUG]  		found 1 col clusters (in 0.26333 secs)
2025-04-17 16:13:24,034 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (48962, 2) (remaining tasks 29)
2025-04-17 16:13:24,158 [DEBUG]  		found 1 col clusters (in 0.12367 secs)
2025-04-17 16:13:24,159 [DEBUG]  OP: Operation.CREATE_LEAF on slice (48962, 1) (remaining tasks 29)
2025-04-17 16:13:24,161 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00238 secs)
2025-04-17 16:13:24,161 [DEBUG]  OP: Operation.CREATE_LEAF on slice (48962, 1) (remaining tasks 28)
2025-04-17 16:13:24,164 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00244 secs)
2025-04-17 16:13:24,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5538, 16) (remaining tasks 27)
2025-04-17 16:13:27,509 [DEBUG]  		found 1 col clusters (in 3.34310 secs)
2025-04-17 16:13:27,509 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1233, 16) (remaining tasks 27)
2025-04-17 16:13:27,524 [DEBUG]  		naive factorization 16 columns (in 0.01387 secs)
2025-04-17 16:13:27,528 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (24927, 15) (remaining tasks 26)
2025-04-17 16:13:32,304 [DEBUG]  		found 3 col clusters (in 4.77538 secs)
2025-04-17 16:13:32,312 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18141, 15) (remaining tasks 28)
2025-04-17 16:13:37,413 [DEBUG]  		found 4 col clusters (in 5.10116 secs)
2025-04-17 16:13:37,415 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2546, 17) (remaining tasks 31)
2025-04-17 16:13:37,692 [DEBUG]  		found 2 row clusters (in 0.27648 secs)
2025-04-17 16:13:37,693 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3464, 17) (remaining tasks 32)
2025-04-17 16:13:37,772 [DEBUG]  		found 2 row clusters (in 0.07915 secs)
2025-04-17 16:13:37,773 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1479, 18) (remaining tasks 33)
2025-04-17 16:13:37,778 [DEBUG]  		naive factorization 18 columns (in 0.00470 secs)
2025-04-17 16:13:37,778 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1066, 18) (remaining tasks 32)
2025-04-17 16:13:37,782 [DEBUG]  		naive factorization 18 columns (in 0.00348 secs)
2025-04-17 16:13:37,782 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2678, 13) (remaining tasks 31)
2025-04-17 16:13:37,862 [DEBUG]  		found 2 row clusters (in 0.08003 secs)
2025-04-17 16:13:37,863 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1031, 2) (remaining tasks 32)
2025-04-17 16:13:37,864 [DEBUG]  		naive factorization 2 columns (in 0.00120 secs)
2025-04-17 16:13:37,864 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1799, 2) (remaining tasks 31)
2025-04-17 16:13:37,866 [DEBUG]  		naive factorization 2 columns (in 0.00116 secs)
2025-04-17 16:13:37,866 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9811, 14) (remaining tasks 30)
2025-04-17 16:13:37,981 [DEBUG]  		found 2 row clusters (in 0.11468 secs)
2025-04-17 16:13:37,982 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1145, 13) (remaining tasks 31)
2025-04-17 16:13:37,985 [DEBUG]  		naive factorization 13 columns (in 0.00299 secs)
2025-04-17 16:13:37,985 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1673, 13) (remaining tasks 30)
2025-04-17 16:13:37,989 [DEBUG]  		naive factorization 13 columns (in 0.00359 secs)
2025-04-17 16:13:37,990 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3682, 2) (remaining tasks 29)
2025-04-17 16:13:38,022 [DEBUG]  		found 2 row clusters (in 0.03173 secs)
2025-04-17 16:13:38,023 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (25995, 13) (remaining tasks 30)
2025-04-17 16:13:38,353 [DEBUG]  		found 2 row clusters (in 0.33014 secs)
2025-04-17 16:13:38,354 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (25995, 2) (remaining tasks 31)
2025-04-17 16:13:38,439 [DEBUG]  		found 2 row clusters (in 0.08509 secs)
2025-04-17 16:13:38,439 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5509, 14) (remaining tasks 32)
2025-04-17 16:13:38,545 [DEBUG]  		found 2 row clusters (in 0.10496 secs)
2025-04-17 16:13:38,545 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5509, 2) (remaining tasks 33)
2025-04-17 16:13:38,579 [DEBUG]  		found 2 row clusters (in 0.03419 secs)
2025-04-17 16:13:38,583 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (26373, 14) (remaining tasks 34)
2025-04-17 16:13:39,048 [DEBUG]  		found 2 row clusters (in 0.46491 secs)
2025-04-17 16:13:39,049 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4279, 14) (remaining tasks 35)
2025-04-17 16:13:39,141 [DEBUG]  		found 2 row clusters (in 0.09174 secs)
2025-04-17 16:13:39,142 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4650, 16) (remaining tasks 36)
2025-04-17 16:13:42,827 [DEBUG]  		found 1 col clusters (in 3.68504 secs)
2025-04-17 16:13:42,827 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4650, 2) (remaining tasks 36)
2025-04-17 16:13:43,026 [DEBUG]  		found 1 col clusters (in 0.19863 secs)
2025-04-17 16:13:43,027 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5721, 18) (remaining tasks 36)
2025-04-17 16:13:43,187 [DEBUG]  		found 2 row clusters (in 0.15967 secs)
2025-04-17 16:13:43,189 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (32359, 18) (remaining tasks 37)
2025-04-17 16:13:43,588 [DEBUG]  		found 2 row clusters (in 0.39861 secs)
2025-04-17 16:13:43,590 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (48962, 13) (remaining tasks 38)
2025-04-17 16:13:44,186 [DEBUG]  		found 2 row clusters (in 0.59517 secs)
2025-04-17 16:13:44,186 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (48962, 2) (remaining tasks 39)
2025-04-17 16:13:44,283 [DEBUG]  		found 2 row clusters (in 0.09675 secs)
2025-04-17 16:13:44,284 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (48962, 2) (remaining tasks 40)
2025-04-17 16:13:44,372 [DEBUG]  		found 2 row clusters (in 0.08837 secs)
2025-04-17 16:13:44,373 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5538, 16) (remaining tasks 41)
2025-04-17 16:13:44,461 [DEBUG]  		found 2 row clusters (in 0.08833 secs)
2025-04-17 16:13:44,463 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (24927, 13) (remaining tasks 42)
2025-04-17 16:13:48,568 [DEBUG]  		found 1 col clusters (in 4.10499 secs)
2025-04-17 16:13:48,568 [DEBUG]  OP: Operation.CREATE_LEAF on slice (24927, 1) (remaining tasks 42)
2025-04-17 16:13:48,570 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00128 secs)
2025-04-17 16:13:48,570 [DEBUG]  OP: Operation.CREATE_LEAF on slice (24927, 1) (remaining tasks 41)
2025-04-17 16:13:48,571 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00140 secs)
2025-04-17 16:13:48,573 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18141, 12) (remaining tasks 40)
2025-04-17 16:13:52,582 [DEBUG]  		found 1 col clusters (in 4.00950 secs)
2025-04-17 16:13:52,583 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18141, 1) (remaining tasks 40)
2025-04-17 16:13:52,584 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00089 secs)
2025-04-17 16:13:52,584 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18141, 1) (remaining tasks 39)
2025-04-17 16:13:52,585 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00102 secs)
2025-04-17 16:13:52,585 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18141, 1) (remaining tasks 38)
2025-04-17 16:13:52,586 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00119 secs)
2025-04-17 16:13:52,587 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (908, 17) (remaining tasks 37)
2025-04-17 16:13:52,598 [DEBUG]  		naive factorization 17 columns (in 0.01080 secs)
2025-04-17 16:13:52,598 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1638, 17) (remaining tasks 36)
2025-04-17 16:13:52,608 [DEBUG]  		naive factorization 17 columns (in 0.00914 secs)
2025-04-17 16:13:52,609 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2257, 17) (remaining tasks 35)
2025-04-17 16:13:52,620 [DEBUG]  		naive factorization 17 columns (in 0.01147 secs)
2025-04-17 16:13:52,621 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1207, 17) (remaining tasks 34)
2025-04-17 16:13:52,634 [DEBUG]  		naive factorization 17 columns (in 0.01274 secs)
2025-04-17 16:13:52,634 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1238, 13) (remaining tasks 33)
2025-04-17 16:13:52,643 [DEBUG]  		naive factorization 13 columns (in 0.00853 secs)
2025-04-17 16:13:52,644 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1440, 13) (remaining tasks 32)
2025-04-17 16:13:52,651 [DEBUG]  		naive factorization 13 columns (in 0.00687 secs)
2025-04-17 16:13:52,652 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5318, 14) (remaining tasks 31)
2025-04-17 16:13:55,684 [DEBUG]  		found 2 col clusters (in 3.03201 secs)
2025-04-17 16:13:55,686 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4493, 14) (remaining tasks 32)
2025-04-17 16:13:58,521 [DEBUG]  		found 2 col clusters (in 2.83540 secs)
2025-04-17 16:13:58,522 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3541, 2) (remaining tasks 33)
2025-04-17 16:13:58,713 [DEBUG]  		found 2 col clusters (in 0.19055 secs)
2025-04-17 16:13:58,713 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (141, 2) (remaining tasks 34)
2025-04-17 16:13:58,715 [DEBUG]  		naive factorization 2 columns (in 0.00134 secs)
2025-04-17 16:13:58,716 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9962, 13) (remaining tasks 33)
2025-04-17 16:14:03,734 [DEBUG]  		found 3 col clusters (in 5.01840 secs)
2025-04-17 16:14:03,737 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16033, 13) (remaining tasks 35)
2025-04-17 16:14:09,275 [DEBUG]  		found 1 col clusters (in 5.53697 secs)
2025-04-17 16:14:09,275 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2998, 2) (remaining tasks 35)
2025-04-17 16:14:09,616 [DEBUG]  		found 1 col clusters (in 0.34092 secs)
2025-04-17 16:14:09,620 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22997, 2) (remaining tasks 35)
2025-04-17 16:14:10,242 [DEBUG]  		found 2 col clusters (in 0.62216 secs)
2025-04-17 16:14:10,243 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4228, 14) (remaining tasks 36)
2025-04-17 16:14:15,364 [DEBUG]  		found 1 col clusters (in 5.12090 secs)
2025-04-17 16:14:15,365 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1281, 14) (remaining tasks 36)
2025-04-17 16:14:15,376 [DEBUG]  		naive factorization 14 columns (in 0.01070 secs)
2025-04-17 16:14:15,377 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2103, 2) (remaining tasks 35)
2025-04-17 16:14:15,379 [DEBUG]  		naive factorization 2 columns (in 0.00218 secs)
2025-04-17 16:14:15,380 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3406, 2) (remaining tasks 34)
2025-04-17 16:14:15,735 [DEBUG]  		found 1 col clusters (in 0.35518 secs)
2025-04-17 16:14:15,738 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17201, 14) (remaining tasks 34)
