,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
78,0.10164715568953786,0.27295489347271046,0.18093422853069427,0.22680631102791507,0.38157318892365666,0.16970552183516813,0.23072791814967344,0.16212590690230824,0.1845123562272885,0.12728605624175005,0.2688198389417766,0.2621869532666101,0.06632117189617956,0.22450868393107698,0.3504059712562303,0.4902680908509148,0.3664386988562149,0.3045910166488464,0.33799528963241515,0.30924884088045423,0.342228051911483,0.27339733741806377,0.4040530795606677,0.33175515616027906,0.2279860474781659,0.19929752770668874,0.31363831978994694,0.36292853394737107,0.2827468119710325,0.28525123833442434,0.2452856757580585,0.2248793749033059,0.23946635092539142,0.27087967571503385,0.298458912082661,0.24375355309424057,0.28637838086583267,0.28810343284280454,0.3489701751733676,0.2541634560644209,0.2803906915869738,0.2415879529477454,0.18855602094512963,0.3298893217299378,0.21020687199951757,0.2491770637716514,0.2973423451982143,0.22078926376513955,0.3263252302365021,0.26887663011281077,0.2976946148736608,0.20439570956332012,0.2794581955638072,0.23339500967212676,0.14966675207946564,0.17200893836593192,0.2794655608147036,0.3022152031124076,0.24743626557809215,0.1799243518488296,0.24563629046982455,0.2262355081815941,0.20661816412544431,0.2055571194430671,0.21662715445914593,0.3548271965865993,0.28426150341392153,0.33597191850671704,0.3023106675971122,0.2095656220192095,0.18291955539210564,0.2569078262241516,0.37342629166103014,0.33462224630720405,0.23622820983827159,0.2162488764905607,0.22459421569117602,0.20518797015422013,1.0,0.26528810903844013,0.14712700224674355,0.18378319518569422,0.32987579604342554,0.2934091552292158,0.23439528534544413,0.34624961009158334,0.24537954882602875,0.25206368262961415,0.2139048959193124,0.18693775458275527,0.13767323301659212
79,0.12127091743097025,0.306066366808267,0.15992978824599105,0.28608279548632165,0.30808192756898156,0.17937744295037797,0.4989256518037334,0.2288802463634755,0.1837150118053325,0.09102012751898733,0.13936513156552047,0.3989794940786274,0.16856619939162842,0.22312132331787132,0.3392941776079076,0.3761353068771483,0.6385591749448165,0.30142482898497325,0.5051939619941344,0.3847076342371695,0.4536014178064169,0.3427359065151249,0.44617114344788406,0.6455857089406161,0.28320388078011205,0.17495867949782348,0.22499710163934764,0.34965318151157815,0.27538372867613903,0.3005228378780074,0.3627535789472223,0.2858230011669633,0.2817244938300502,0.29225966885037324,0.4094375523485058,0.46235593651598417,0.28006262002762944,0.2988541550387863,0.2448125008019217,0.4538472082853434,0.29696780066943906,0.31366469958282184,0.18385114469232203,0.34705937718121,0.28778920910378925,0.21822135500935191,0.34027276025083997,0.18833004319855548,0.32213259716756876,0.4543014742343752,0.24039243668128402,0.26957572387509887,0.35563628786423523,0.39195527489093523,0.2216848700328152,0.12898609491093505,0.3090121629998971,0.2524050560859485,0.3884974886903495,0.23866191212244475,0.37804487685046395,0.52371738490757,0.21904664669871812,0.29510886678114817,0.2273769287464027,0.28327047394782084,0.3154114647453481,0.3050928690898517,0.3546843259036423,0.1994775780126135,0.17318296233998098,0.27735385828209735,0.214287812015438,0.43790826987747783,0.27187201291765645,0.2926223089653468,0.2152429905385461,0.19581568726153523,0.26528810903844013,1.0,0.19340070153489575,0.1919266183665962,0.2869385954706163,0.4990564945706056,0.34331102871011276,0.19936132136063,0.3208358747971474,0.17711015955258125,0.2999720262680233,0.17395322866139895,0.14175952979932507
80,0.03898483848970564,0.26986706247193665,0.1933748115175806,0.15487652367537055,0.14568131727843783,0.19301192304058512,0.1918146014980396,0.14308062154955073,0.09400709294518043,0.12557519291334895,0.07117662080143669,0.12987940173693827,0.12743650485345326,0.19369408561478788,0.2612126195314702,0.28794408312731334,0.2538268843257992,0.47297757049552486,0.18913082296633724,0.3704117772398223,0.24125819975226137,0.359805094661908,0.23756358342451478,0.22505656962794973,0.4670823691878413,0.18686928611529258,0.21369790437157749,0.25714856048529494,0.2590547682964182,0.2894224543539674,0.18607841579610698,0.24418283080549702,0.22687798641610227,0.25275144476659317,0.11618255445052339,0.3405438248292831,0.19473894891399318,0.21264846082310934,0.29422579945990524,0.17344380559524203,0.321309529908512,0.15160733207143656,0.24837403738895436,0.13176312656615322,0.20694539207021453,0.3078321753192664,0.227714943969732,0.30494141249708145,0.2059720264786461,0.19742725290853755,0.22890232020434867,0.18535688758713842,0.21080100777955357,0.07389618149421841,0.2520532299235094,0.3269512354163612,0.19699767174267052,0.22160244445320917,0.14386255930793662,0.3205811785434471,0.12348803288192393,0.17060494440898788,0.26396334222589424,0.2011587689669276,0.2410449509671456,0.13312375487962225,0.22172136524325128,0.24256024223113776,0.08995033805452837,0.3271252119300504,0.1975050335394295,0.20629313831165735,0.23625495467605315,0.14438812755136612,0.25229136424873044,0.22248846188516078,0.1963417480331984,0.234531183418574,0.14712700224674355,0.19340070153489575,1.0,0.22970572623120078,0.15902423276245606,0.1633174437903943,0.2853076738043305,0.13742926113815662,0.09460139900226369,0.31123960559329156,0.14955113451076038,0.33200478073136436,0.3351952217945423
81,0.07174863836953466,0.4539678003093212,0.3717299742105567,0.14939906065110067,0.14052899754931827,0.10950299015249622,0.17562635508294847,0.1547034801832126,0.08864308544621576,0.13553327497959283,0.09718956513579197,0.08099013819817036,0.12354473975057656,0.5736611969063885,0.3975163384836609,0.32669777492352675,0.23809880305803624,0.3246111715876382,0.15968726227624774,0.29891240780720113,0.1825443744224107,0.49370134871857774,0.17174905443441726,0.15838233047488434,0.30964696573831135,0.3999802124975127,0.2887034433179484,0.30618636455595666,0.1881720613026787,0.26541755598276906,0.21626005799407738,0.26115064223637957,0.4500292249939149,0.3215453689470645,0.07910696822082991,0.20266426349897604,0.4165270557510041,0.25463344311156044,0.2348107279019467,0.19122667410090846,0.23417751332279932,0.17757612381430865,0.36402264301489357,0.09477942575039694,0.24667366181907358,0.18124913780932717,0.39329762953505404,0.27312776159320395,0.230216871526817,0.19284601862968265,0.18274696251914296,0.27020825421730993,0.17943815479392836,0.15820799331963775,0.3421044614263062,0.45316675412876933,0.24934688230463967,0.22615313310835172,0.15855262423875793,0.38297369843243567,0.1335846850090778,0.1565127991572199,0.19995497036216867,0.3867088242391045,0.27321873494729065,0.19620733624286432,0.3461812988568053,0.1659379090677611,0.12471422337750841,0.19508888154938547,0.39940534728700694,0.30231206362124,0.5005553741942088,0.1546299662157083,0.14452479132453272,0.1927314800966218,0.4480523646987942,0.49626969297130585,0.18378319518569422,0.1919266183665962,0.22970572623120078,1.0,0.21242958520645547,0.20675723112957597,0.1976991427788904,0.3351565396962221,0.19978580860211848,0.23347961699228925,0.28537646222625107,0.29467168912090275,0.430642917596923
82,0.09475371852279468,0.3408532590648627,0.21200797897566948,0.27342074605766437,0.27985838341197566,0.16885644684682816,0.23913028239602838,0.13771460599836993,0.1450802357985843,0.1158962234748521,0.14030400319539094,0.17859823601941466,0.08728420178989514,0.2466765244093002,0.5567513241687982,0.3385600434789717,0.38691414798164175,0.3493160388809791,0.3223731376531092,0.3071712331102276,0.4525418722930239,0.3333527429456608,0.519121391060113,0.35546480389722135,0.23104517914216857,0.3284328986838849,0.32363129601299423,0.2544167369897465,0.2487411276127402,0.2410367512507172,0.23743043339392234,0.26865590922914134,0.2716876030263611,0.36765218976927194,0.29857978751370956,0.2526748146039213,0.20774147384105335,0.366406742256977,0.22326294304904476,0.21129115455169542,0.22016689094037942,0.28732885840188016,0.21355913638010496,0.32920705546297074,0.22481177201923055,0.2673588202599319,0.2539918840716223,0.33151024173706733,0.2520926157840599,0.2390072181619706,0.2507577111373963,0.22354115755615253,0.2936678535812026,0.3048099930265172,0.19610250876221927,0.19585023480407707,0.3836980307805808,0.21994610836279338,0.26090632936045766,0.2275148108938322,0.2646062518710559,0.21516754390309076,0.250799303656829,0.28627388732436004,0.3229203031825271,0.24267369646067855,0.26016973049551806,0.3455366110365301,0.27574673514323356,0.18640385740230317,0.2120599059137965,0.4454077472756702,0.21579718665699713,0.31498623535904285,0.2045583471429311,0.20263779112228944,0.2656148680447592,0.37173952132432253,0.32987579604342554,0.2869385954706163,0.15902423276245606,0.21242958520645547,1.0,0.2328882051442515,0.21374344450691915,0.2268391609906555,0.35681350216891544,0.1690144339528351,0.2056328108767018,0.3041252105868055,0.18384616536682766
83,0.09734176855512085,0.27692971469945293,0.20251007163855528,0.17627562870566985,0.27043073579290616,0.12757716954972043,0.3790631617959381,0.12800463399321657,0.18071570392861688,0.11252345622969837,0.13301428951570746,0.26942126497292723,0.0870837992644438,0.2361158060173786,0.32490472815769256,0.46735187495476566,0.47341230293176634,0.2926125124296715,0.41427239103381097,0.3196503789907275,0.3408771327508119,0.2786376953433045,0.33275807631540877,0.48273624433368484,0.22721374580329834,0.18600582813486646,0.3016995364859734,0.37187151130469315,0.2677477491310931,0.2822354280670617,0.314315770191811,0.24587126754817387,0.23803629027529463,0.2381073673895737,0.32535376843965264,0.3620897998856531,0.31195466875284733,0.2839603413712481,0.2930180824281051,0.3589450266068443,0.2209663696364284,0.27140927352547795,0.19023618593108405,0.2490248998959237,0.2840029632836188,0.19929288084913496,0.31935842314620544,0.2076482782662969,0.34886849753039056,0.40177937595218227,0.21829336856446083,0.23655350186414884,0.2736565688738954,0.3315268100624918,0.1708235585067955,0.17702677536776856,0.2797998421008485,0.2917013812742993,0.3061956427370541,0.17615686822763804,0.31351577855848306,0.37423053185771177,0.21171213896884775,0.2777549491829435,0.21314647521060753,0.3443439445479501,0.28585018575624077,0.22789884031702887,0.3275793910417045,0.196670943696701,0.18896352085914933,0.26600090182466457,0.26858400338282984,0.3667025345956891,0.3150312358625247,0.2480012175396871,0.2570755561121052,0.2216824939632892,0.2934091552292158,0.4990564945706056,0.1633174437903943,0.20675723112957597,0.2328882051442515,1.0,0.3062270924375945,0.24968826607000258,0.3197130235629439,0.26417877775216675,0.3765659280467881,0.193977205925686,0.18206591272389847
84,0.0729031510827482,0.31481894526746995,0.16935607473375697,0.23934290271991834,0.26326791251338766,0.19869368494349487,0.25367326391437345,0.12316128194974055,0.16442441500112223,0.1357399632946512,0.101689197464657,0.1783348499343964,0.11643621650454951,0.22803886410206878,0.33006801194778096,0.3977305140727706,0.4687682771721167,0.3187680395446303,0.3772708956329973,0.3808351188693163,0.3322602228926646,0.3098368125550575,0.31252632999735824,0.4095146529465758,0.40142561343551614,0.21037571496135996,0.2669630357542488,0.3759098703218974,0.3257941827986536,0.26699701109296003,0.2895217176998334,0.26986680972741744,0.2452117939027011,0.24256782601112634,0.2623835850150716,0.3533571979565129,0.23870078382450954,0.3378872032524653,0.2762066017599328,0.3152403469729253,0.2135644050418912,0.24108409695231084,0.22100302142107478,0.2284564032888181,0.2514014015467952,0.29476437854963117,0.34595494536251825,0.21878464228101221,0.29499564902379716,0.3554848554979849,0.2240853484955239,0.23182032382457307,0.2444501665944048,0.24413213997419395,0.280905837160093,0.1925368417162489,0.278712507187202,0.2632488477419425,0.2920318513235563,0.18805596734764332,0.23120900896252877,0.3011829326137287,0.3182932754918242,0.24764506319332288,0.23821742371126095,0.2616458467950058,0.3501740062349079,0.20962426282222094,0.2651287648997279,0.31590890127835053,0.19536992909427853,0.2518820500641712,0.2581976449166645,0.2908280874801985,0.22907673513494028,0.32617307539028906,0.23108126875942436,0.22650355520617377,0.23439528534544413,0.34331102871011276,0.2853076738043305,0.1976991427788904,0.21374344450691915,0.3062270924375945,1.0,0.1948966034040325,0.24464488459889436,0.3607829428792013,0.21976129749559872,0.2984569915900493,0.28085630990435817
85,0.10073292133377668,0.27919752747294135,0.21469422258101403,0.16549438441088157,0.16443954593470744,0.1171367846133894,0.14828921229315697,0.0796271623064204,0.13341404093405992,0.112133055122771,0.10294141772389552,0.11248792327985896,0.06024580139532962,0.42467710039388207,0.3625969648309803,0.3178546149881475,0.28534059545058443,0.2574000746258171,0.24114408440909768,0.23730167800333737,0.2705296643533722,0.25396441241734696,0.2996617597534887,0.22704288576296774,0.17105671117705,0.34133747785279334,0.256152002046439,0.2541211220744766,0.2159881619604171,0.2066032292260932,0.19556259269505907,0.20560676281795723,0.22193757105607748,0.24905909434258985,0.19301930848735174,0.18685163672399074,0.3543319478656994,0.26298809057489175,0.21298563792005967,0.20963142485859104,0.15564418394676655,0.21062860158968247,0.19256711429574702,0.24730220579886394,0.18946977288503195,0.23856713841083838,0.33884256572885596,0.23017594037014152,0.23528986858471124,0.2195175178184615,0.190117966062729,0.19367246807456573,0.24897711131225264,0.19465074227214957,0.16200765363324682,0.30668505923277606,0.27811460000481786,0.20138409829048934,0.21689529707849103,0.1790301792823927,0.22349917793214488,0.1771692046739491,0.20370506541003885,0.3226046619351197,0.2185680675437442,0.24396563500664994,0.22543302823518502,0.2606975728610482,0.18246987003025128,0.1529933536015015,0.294292863318296,0.26152072810635235,0.23216552186287318,0.2615840981387494,0.1744240032716954,0.1848439499166493,0.4281308988911809,0.25515886947940813,0.34624961009158334,0.19936132136063,0.13742926113815662,0.3351565396962221,0.2268391609906555,0.24968826607000258,0.1948966034040325,1.0,0.23027939429974506,0.18365624543220888,0.3260095853730029,0.2212027187119538,0.2912239054461047
86,0.11605291901019836,0.29051686192085213,0.14915586278500426,0.24632477145556028,0.27506287177245164,0.1365850453030775,0.3224295956895091,0.11662119397426869,0.15979743566676083,0.10353073999587106,0.12097924818205166,0.21672834203615804,0.06878672991551199,0.2471194826197258,0.4937731496249126,0.3331241545867499,0.40478032861299484,0.29313519275341465,0.40280352305914835,0.2957565819623935,0.38149969829444724,0.2595942523201368,0.37940767587434526,0.4388596730075477,0.2036086791898533,0.3364031741902368,0.3292822157900181,0.28323882751502705,0.2517211612339421,0.26698743621839915,0.29554379445597007,0.25617897416320007,0.26005915814756986,0.27655832708100103,0.31415396186616823,0.31653353144586044,0.20613754136365361,0.3744564502465375,0.23529764356358787,0.2799568192983809,0.2070450220426498,0.2806615396682681,0.1861435561199994,0.2841710447873665,0.29968624409126515,0.20413619941035682,0.26089846449809906,0.31882927074846756,0.2579470211336828,0.28574974469430936,0.24649769070370686,0.23610018721839743,0.2333079535960858,0.30738448589023043,0.16698156050820023,0.1881631243107873,0.3609140044369139,0.21450819510919072,0.26380377618068557,0.17610804992528714,0.2567033885123592,0.29985318805362704,0.2478421373554747,0.24920904751749587,0.3233155126299892,0.2545912304113227,0.25957974176862736,0.22747591588002766,0.33892913667482366,0.20710245727021145,0.20174516363197234,0.3409411663956449,0.20653620761894684,0.2572310231647314,0.30911019308001575,0.2395889033722447,0.2599408731597274,0.30248689723338235,0.24537954882602875,0.3208358747971474,0.09460139900226369,0.19978580860211848,0.35681350216891544,0.3197130235629439,0.24464488459889436,0.23027939429974506,1.0,0.18446841835810346,0.3778256536513317,0.3102339997828174,0.17933770636170618
87,0.045554954607144475,0.3024257764106788,0.1793210973296679,0.1727690890094904,0.16669228956337498,0.16055406468454855,0.14136011528726922,0.11379446922701651,0.10376606889648143,0.13015651274948242,0.07205380069630457,0.11247927873459984,0.12317233650889353,0.24870592850953707,0.2982411049457439,0.48013769888926106,0.2629182559482569,0.30374326521123673,0.1955359805892367,0.33837730873486704,0.21614852828991662,0.3027089696531435,0.212602344600432,0.2004585180606381,0.45213596538359024,0.19912939483060693,0.3236747711405709,0.36924214296994445,0.22833053247758986,0.199499050359289,0.1929745934998125,0.24976643644371288,0.20659746474419036,0.22012422578185037,0.13000216336341552,0.2977133803600032,0.357192030490132,0.24879776094422087,0.3176932694884804,0.19376551229583874,0.22190251777260095,0.15821315329671087,0.22630269408496917,0.13694616964058132,0.2029918697203064,0.28357729990814773,0.2776722610885926,0.20891621176428812,0.10449163494905221,0.22595445124623068,0.1791727380840775,0.16585286660585635,0.18522578801376113,0.14630688062643554,0.3143504328853,0.2304873310773143,0.21097991846036804,0.33245946273644356,0.15875532179686178,0.2082041119276497,0.13438779637848913,0.1942715362885352,0.2872564250834919,0.2232553518906704,0.22162898085734326,0.2604249806563834,0.23954315305675736,0.16398749013355174,0.1309311702227078,0.3379094560599163,0.22077898312626743,0.20731898371858468,0.3389830503145202,0.10560617314386883,0.17503473491000343,0.27939274364380473,0.19591798887780953,0.2214273283196926,0.25206368262961415,0.17711015955258125,0.31123960559329156,0.23347961699228925,0.1690144339528351,0.26417877775216675,0.3607829428792013,0.18365624543220888,0.18446841835810346,1.0,0.1818496395659065,0.3213073440189571,0.4217774355021081
88,0.11218277608122927,0.2921577907812013,0.1261755015040739,0.1998060159030837,0.30247345911864815,0.1034333368449014,0.23118758183095303,0.07787014162607002,0.1559620005429317,0.08440439408582616,0.08280608583964451,0.16036542228950895,0.05991187857247136,0.4138607637503027,0.3254355851174663,0.3333896152403364,0.35519212999328176,0.25476361582712365,0.3954875646493078,0.24553993018988876,0.28379013154928456,0.21144387674777815,0.25968656565336085,0.3744434109809087,0.1837572797410418,0.3017336425242691,0.24518683360513685,0.28121566717506313,0.22625696626623168,0.27329789274725547,0.3014505900009131,0.21905361220258548,0.2282725359056679,0.21472169274136646,0.2643194090697912,0.3026917194368057,0.31749262938993783,0.269867339823918,0.21325353419488585,0.26587337936963473,0.1602012363134257,0.2820107849771258,0.16593173635653372,0.20426808261978907,0.2754987209834231,0.17579329165669064,0.35345320805613445,0.18978237257408798,0.27076275075190187,0.28521437186267856,0.20255939656937963,0.22748069152472286,0.20055112109036857,0.2778035424762812,0.13537675505918767,0.2832686154094744,0.2730757533980508,0.1942944553019227,0.24125214474661538,0.147537081300441,0.2439371050947545,0.2923125699320893,0.2095848245641044,0.36998101808282907,0.20822397323916086,0.2689305979178324,0.2436708262476079,0.17121033445737996,0.3253111475615593,0.1702438853535321,0.2831385817026986,0.23303337956245454,0.20787570702156236,0.23657303100154517,0.28688394342905466,0.23924104914180291,0.35614839293537515,0.2049683942860302,0.2139048959193124,0.2999720262680233,0.14955113451076038,0.28537646222625107,0.2056328108767018,0.3765659280467881,0.21976129749559872,0.3260095853730029,0.3778256536513317,0.1818496395659065,1.0,0.20020879388242518,0.28338067073435885
89,0.06330891736500831,0.33033027453583025,0.26801069019841595,0.19601930053122749,0.18029489145059385,0.14597786970799503,0.10721145820744384,0.14698588620183498,0.11980390925284116,0.12430033494012892,0.10318506514427099,0.10771930927511629,0.1341676929779576,0.27146918378750673,0.5241602328368419,0.3014392945986946,0.2277140741457494,0.3127720729243044,0.16504817078428763,0.29607494842518506,0.23584953420080312,0.335068496476055,0.21688396681018857,0.16828088727539217,0.4186580019159884,0.3855308942627397,0.3677833431772317,0.2690568715995075,0.2167550186439885,0.2226942142791186,0.19073057929164444,0.2632250002039482,0.2798820422118812,0.25308633389612933,0.1320371747747789,0.2995589987055691,0.2385374472759139,0.3397297878861598,0.22901576573677693,0.21082830400211736,0.22283463378557228,0.18987052026130444,0.2754857054577914,0.176644428414277,0.2119516611549314,0.28684221616063643,0.26061065305844555,0.3601496858476752,0.2096024027678142,0.20874168560895595,0.2046138148705186,0.20184017117576838,0.19949430326242215,0.16927819185167947,0.3392940812193154,0.26187306124093324,0.3213717867939593,0.2259299634373777,0.19043406100579088,0.21647507449620748,0.15965785531109197,0.18038272924279802,0.3282205400183784,0.2581528021985332,0.36583452836067765,0.19648155801219702,0.24211198541011728,0.18372820459245207,0.13633405961278838,0.309297957024871,0.2537778781079023,0.3352901693863017,0.2476138132648832,0.15639422181678309,0.16661120848239053,0.268457659566104,0.272692862775102,0.4134270403103824,0.18693775458275527,0.17395322866139895,0.33200478073136436,0.29467168912090275,0.3041252105868055,0.193977205925686,0.2984569915900493,0.2212027187119538,0.3102339997828174,0.3213073440189571,0.20020879388242518,1.0,0.4313108340069119
90,0.09411558048918665,0.3377417576201811,0.2771754142530891,0.15521786872671056,0.12104168534362283,0.11413942623904987,0.08646828292830334,0.1292839842673695,0.06581029778237053,0.10506800074911485,0.095898315481232,0.06132738059486575,0.1420982025847844,0.4768714144459375,0.3475492728357439,0.2799793141179181,0.17398096445474842,0.269666121350689,0.11639720268926736,0.2383740837807921,0.14675375047253522,0.29141109440406676,0.12812725686599621,0.10833906890223768,0.3864083218110522,0.36150653518828824,0.26331677133825093,0.2699407164226692,0.16776726549824078,0.21809285079296278,0.17774581617171106,0.2270816338649208,0.25783049765015226,0.19943109695867836,0.06264188657881446,0.29426816064354033,0.3664450712851602,0.2228245514720284,0.19817568567397648,0.17050756739423753,0.18845836964472587,0.15035449557902827,0.23871059586486906,0.0906591690596082,0.1556979813039422,0.2532826059620055,0.30788951526674846,0.24580812769443355,0.17866655734171677,0.16647414244929218,0.14005607501130943,0.15598372501322433,0.1357117432541047,0.11056169958280965,0.33181138144612066,0.3903837257580208,0.20577737259276685,0.20470659030412644,0.13045911924597026,0.2071002067023071,0.09560277173838126,0.1405372247403304,0.28097456525751285,0.31539255494351404,0.2394173540295839,0.16037562050725843,0.20942185542131583,0.1288805348125836,0.0853779874887864,0.2677875998939504,0.3526796741381205,0.23325752269494418,0.2525841948923799,0.11212501398917347,0.13108100067655618,0.2956035002792308,0.32308987498525293,0.3024806623076401,0.13767323301659212,0.14175952979932507,0.3351952217945423,0.430642917596923,0.18384616536682766,0.18206591272389847,0.28085630990435817,0.2912239054461047,0.17933770636170618,0.4217774355021081,0.28338067073435885,0.4313108340069119,1.0
