query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
608,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1100.1 AND f2 = 1005.9 AND f9 >= 13.608;,1.0,1,1.0,2.934244002972264,0,0.0
609,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 111.79 AND f9 < 10.715;,11.511113433667791,13,1.1293434014799562,2.713321999181062,0,0.0
610,SELECT COUNT(*) FROM gt_2011 WHERE f4 = 3.92 AND f8 = 111.77 AND f1 > 11.933 AND f11 >= 75.847 AND f5 > 32.506;,1.0,0,1.0,4.171305998170283,0,0.0
611,SELECT COUNT(*) FROM gt_2011 WHERE f1 < 14.974;,3334.999999999994,3335,1.0000000000000018,0.05589600186794996,0,0.0
612,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1056.2 AND f10 = 2.478 AND f3 = 67.866 AND f2 >= 1020.7;,1.0,0,1.0,2.2032060005585663,0,0.0
613,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.719 AND f11 <= 61.902;,496.40124334385064,784,1.5793675187411516,1.0950989999400917,0,0.0
614,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1011.3 AND f9 >= 14.052;,311.1094979884555,413,1.3275068831724497,1.93512300029397,0,0.0
615,SELECT COUNT(*) FROM gt_2011 WHERE f7 < 550.06;,5745.999999999998,5746,1.0000000000000002,1.7157840011350345,0,0.0
616,SELECT COUNT(*) FROM gt_2011 WHERE f5 = 23.874;,1.0,3,3.0,2.3363209984381683,0,0.0
617,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 10.312 AND f2 = 1017.32 AND f10 > 0.53 AND f7 <= 549.65;,1.0,0,1.0,2.746636000665603,0,0.0
618,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 11.994 AND f8 < 133.31 AND f7 > 549.88 AND f6 > 1084.7 AND f11 >= 61.008;,1.0,0,1.0,5.034682002587942,0,0.0
619,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 133.4 AND f11 <= 62.649 AND f4 >= 4.219 AND f10 <= 0.507;,1.0,0,1.0,2.450752002914669,0,0.0
620,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 24.228 AND f2 > 1013.4;,2342.3253966762404,2050,1.142597754476215,2.381968002737267,0,0.0
621,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1089.5 AND f10 < 0.825;,1406.0101451810901,1881,1.3378281845596018,1.8994640013261233,0,0.0
622,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 82.495 AND f3 > 68.395 AND f10 > 0.778;,459.79281977180966,533,1.1592177543453643,1.2032150007144082,0,0.0
623,SELECT COUNT(*) FROM gt_2011 WHERE f10 > 0.751 AND f9 > 10.533 AND f7 >= 529.378;,4509.6807930737705,4582,1.0160364358908287,3.0377609982679132,0,0.0
624,SELECT COUNT(*) FROM gt_2011 WHERE f7 >= 527.77 AND f6 = 1087.7;,27.000000000000004,27,1.0000000000000002,2.776126999378903,0,0.0
625,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 12.173 AND f10 > 1.062;,1132.5687302750837,1262,1.114281161279704,1.356201002636226,0,0.0
626,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 0.616 AND f6 >= 1092.1;,2182.269372048035,1848,1.1808816948311878,2.0049520026077516,0,0.0
627,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 3.559 AND f2 > 1013.6;,3046.6820183965774,3065,1.0060124363136076,0.4655400007322896,0,0.0
628,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 74.036 AND f4 >= 4.367 AND f9 = 11.74 AND f1 > 12.935 AND f10 = 0.288;,1.0,0,1.0,3.3205639992957003,0,0.0
629,SELECT COUNT(*) FROM gt_2011 WHERE f1 >= 12.173;,5114.000000000004,5114,1.0000000000000007,1.0309689969290048,0,0.0
630,SELECT COUNT(*) FROM gt_2011 WHERE f11 >= 64.038;,4224.999999999952,4225,1.0000000000000113,0.8098110010905657,0,0.0
631,SELECT COUNT(*) FROM gt_2011 WHERE f8 < 155.249 AND f11 >= 60.475 AND f2 > 1013.1 AND f1 > 18.54 AND f4 <= 4.162;,539.4834702728319,310,1.7402692589446191,2.686290001292946,0,0.0
632,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 14.331 AND f5 <= 25.483;,2242.9776984263076,2246,1.0013474505679718,2.893714001402259,0,0.0
633,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.802 AND f3 <= 84.501 AND f9 = 11.862 AND f7 >= 532.295 AND f8 < 147.42;,1.0,0,1.0,4.139019998547155,0,0.0
634,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.479 AND f4 <= 4.39 AND f3 = 90.245;,1.0,0,1.0,0.860668998939218,0,0.0
635,SELECT COUNT(*) FROM gt_2011 WHERE f6 = 1059.7 AND f11 >= 59.492 AND f10 < 0.825 AND f4 > 3.131;,1.0,0,1.0,2.5350100004288834,0,0.0
636,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 20.352 AND f6 <= 1091.7 AND f8 >= 134.794;,297.1621068397818,263,1.1298939423565848,3.916659999958938,0,0.0
637,SELECT COUNT(*) FROM gt_2011 WHERE f8 < 132.93;,2145.0000000000005,2145,1.0000000000000002,1.5275320001819637,0,0.0
638,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 15.277 AND f5 <= 20.352 AND f8 <= 111.79 AND f4 < 3.466;,178.40015136398995,132,1.351516298212045,3.4984359990630765,0,0.0
639,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1006.4 AND f4 >= 3.758 AND f11 > 65.542;,6.4973716032160596,4,1.6243429008040149,1.0330570003134198,0,0.0
640,SELECT COUNT(*) FROM gt_2011 WHERE f7 > 549.95 AND f3 >= 63.368;,2471.104836553068,2498,1.0108838617646219,1.7052490002242848,0,0.0
641,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 133.67 AND f3 < 60.788 AND f9 >= 12.235 AND f4 > 3.988 AND f11 >= 68.433;,1.0,0,1.0,3.4586920010042377,0,0.0
642,SELECT COUNT(*) FROM gt_2011 WHERE f2 < 1013.4 AND f5 = 24.77 AND f9 > 13.066 AND f1 >= 12.749 AND f6 = 1083.2;,1.0,0,1.0,5.0481069993111305,0,0.0
643,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.723 AND f8 = 133.31 AND f1 < 25.585 AND f7 > 534.098;,1.0,0,1.0,3.5066409982391633,0,0.0
644,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 3.547;,6891.999999999551,6892,1.0000000000000653,0.5770450006821193,0,0.0
645,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 2.21 AND f11 <= 57.403 AND f5 >= 30.943;,94.69972424277584,80,1.183746553034698,2.9396790014288854,0,0.0
646,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1011.44 AND f6 >= 1100.0 AND f11 >= 78.466;,1.0,0,1.0,2.0798159966943786,0,0.0
647,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1011.0;,37.00000000000013,37,1.0000000000000036,0.31086200033314526,0,0.0
648,SELECT COUNT(*) FROM gt_2011 WHERE f3 < 82.86;,3853.999999999999,3854,1.0000000000000002,0.4390640024212189,0,0.0
649,SELECT COUNT(*) FROM gt_2011 WHERE f11 < 63.837 AND f3 = 82.472 AND f6 > 1100.0 AND f10 >= 0.333;,1.0,0,1.0,2.5344770001538564,0,0.0
650,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 12.055;,3485.999999999998,3486,1.0000000000000004,2.0357749999675434,0,0.0
651,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 0.911 AND f2 < 1012.5 AND f8 >= 160.98 AND f6 <= 1061.0 AND f4 = 3.504;,1.0,0,1.0,3.0430959996010642,0,0.0
652,SELECT COUNT(*) FROM gt_2011 WHERE f10 > 1.602 AND f4 = 3.131 AND f7 > 529.85 AND f11 > 69.374;,1.0,0,1.0,2.359898000577232,0,0.0
653,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1093.3;,2585.9999999999995,2586,1.0000000000000002,1.5499190012633335,0,0.0
654,SELECT COUNT(*) FROM gt_2011 WHERE f9 > 10.551 AND f2 < 1004.8;,336.2367178276268,330,1.0188991449322025,2.2919639995961916,0,0.0
655,SELECT COUNT(*) FROM gt_2011 WHERE f9 < 10.487 AND f4 < 3.114;,98.06965761511157,178,1.8150364172635998,2.020721000008052,0,0.0
656,SELECT COUNT(*) FROM gt_2011 WHERE f11 = 57.403 AND f7 > 549.82 AND f9 > 13.566 AND f6 = 1091.5;,1.0,0,1.0,4.130700002860976,0,0.0
657,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.363 AND f1 <= 21.08 AND f11 < 67.654 AND f4 > 5.281;,66.45203028681367,48,1.3844172976419513,1.8643630028236657,0,0.0
658,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1005.2 AND f7 >= 549.77 AND f11 < 61.401 AND f9 < 13.748;,1211.7484140213905,1235,1.0191884600050312,3.4017399993899744,0,0.0
659,SELECT COUNT(*) FROM gt_2011 WHERE f2 <= 1012.4;,3095.0000000000005,3095,1.0000000000000002,0.2881130021705758,0,0.0
660,SELECT COUNT(*) FROM gt_2011 WHERE f7 > 550.02 AND f2 < 1013.4 AND f9 < 10.551 AND f8 < 132.93 AND f6 < 1088.0;,78.1638097099001,95,1.2153962345564568,4.693497998232488,0,0.0
661,SELECT COUNT(*) FROM gt_2011 WHERE f11 < 77.747 AND f6 < 1093.7;,3722.8930045357597,3724,1.0002973481813449,2.109381999616744,0,0.0
662,SELECT COUNT(*) FROM gt_2011 WHERE f11 = 83.977 AND f1 <= 23.345 AND f2 <= 1007.8 AND f7 <= 550.14;,1.0,0,1.0,2.7407900015532505,0,0.0
663,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1021.0 AND f6 > 1058.2;,28.39669421487628,29,1.021245634458664,1.7102270030591171,0,0.0
664,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 32.265;,665.9999999999998,666,1.0000000000000004,2.1428130021377,0,0.0
665,SELECT COUNT(*) FROM gt_2011 WHERE f7 = 531.446 AND f10 <= 1.479 AND f11 > 65.017;,1.0,0,1.0,2.22758900054032,0,0.0
666,SELECT COUNT(*) FROM gt_2011 WHERE f3 > 70.428 AND f2 > 1013.5 AND f4 <= 4.316 AND f1 <= 9.893;,452.45655283976066,777,1.717291959025241,1.3256040001579095,0,0.0
667,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1015.2 AND f4 <= 3.412 AND f10 <= 2.295 AND f6 <= 1100.1 AND f9 = 11.871;,1.0,0,1.0,3.4041770013573114,0,0.0
668,SELECT COUNT(*) FROM gt_2011 WHERE f6 <= 1059.3 AND f7 <= 541.29 AND f9 > 11.385 AND f8 < 133.68;,1.0,1,1.0,4.720466000435408,0,0.0
669,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 0.726 AND f8 = 140.888 AND f11 < 71.912 AND f6 < 1099.8;,1.0,0,1.0,3.3324159994663205,0,0.0
670,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 10.551 AND f10 <= 1.852 AND f4 <= 3.864 AND f6 < 1086.3;,681.1888110281932,779,1.1435889541758175,3.3668470023258124,0,0.0
671,SELECT COUNT(*) FROM gt_2011 WHERE f9 <= 11.236 AND f5 <= 24.986;,1556.5999999999988,1557,1.0002569703199289,3.168433002429083,0,0.0
672,SELECT COUNT(*) FROM gt_2011 WHERE f8 > 134.26;,3252.0000000000027,3252,1.0000000000000009,1.5924869985610712,0,0.0
673,SELECT COUNT(*) FROM gt_2011 WHERE f8 >= 132.348 AND f7 = 539.97 AND f6 <= 1090.8 AND f2 = 1014.7;,1.0,0,1.0,3.7756359997729305,0,0.0
674,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 0.809 AND f1 >= 22.877 AND f11 < 75.847;,641.5583116077587,1052,1.639757417160828,1.6141990017786156,0,0.0
675,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 10.915 AND f10 < 1.391 AND f6 <= 1100.2 AND f3 = 84.501;,1.0,0,1.0,3.344173997902544,0,0.0
676,SELECT COUNT(*) FROM gt_2011 WHERE f5 = 19.331;,1.0,0,1.0,2.4799320017336868,0,0.0
677,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 12.416 AND f10 = 1.755 AND f1 = 10.312 AND f5 <= 25.937 AND f4 >= 3.131;,1.0,0,1.0,4.354573000455275,0,0.0
678,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 56.914 AND f9 > 13.137 AND f5 <= 31.192 AND f4 = 4.747 AND f3 >= 94.629;,1.0,0,1.0,3.9365509983326774,0,0.0
679,SELECT COUNT(*) FROM gt_2011 WHERE f2 >= 1013.1 AND f8 < 148.325;,2966.910617456709,2699,1.099262918657543,1.8215260024589952,0,0.0
680,SELECT COUNT(*) FROM gt_2011 WHERE f6 <= 1083.6 AND f10 = 1.174 AND f7 <= 549.017 AND f11 = 67.299 AND f9 <= 13.137;,1.0,0,1.0,4.498346999753267,0,0.0
681,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 25.215 AND f8 > 159.51 AND f10 = 0.557;,1.0,0,1.0,3.4541700006229803,0,0.0
682,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 24.271 AND f7 >= 537.24 AND f2 = 1015.73 AND f3 > 82.86 AND f11 = 79.551;,1.0,0,1.0,3.800021997449221,0,0.0
683,SELECT COUNT(*) FROM gt_2011 WHERE f7 > 549.94 AND f11 > 61.401;,2025.0956025478886,2005,1.010022744412912,2.305376998265274,0,0.0
684,SELECT COUNT(*) FROM gt_2011 WHERE f1 = 10.312 AND f2 >= 1015.4 AND f9 < 11.91 AND f4 = 3.321 AND f6 >= 1099.7;,1.0,0,1.0,3.6928209992765915,0,0.0
685,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 13.42 AND f3 >= 87.097 AND f8 >= 157.286 AND f7 <= 534.71 AND f6 > 1060.6;,1.0,0,1.0,4.759792998811463,0,0.0
686,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 23.345 AND f2 = 1015.9 AND f4 < 3.758 AND f5 >= 24.66;,1.0,0,1.0,3.0132719984976575,0,0.0
687,SELECT COUNT(*) FROM gt_2011 WHERE f6 <= 1100.1 AND f3 = 77.622 AND f11 < 55.789 AND f8 >= 158.448 AND f2 = 1008.2;,1.0,0,1.0,3.332813001179602,0,0.0
688,SELECT COUNT(*) FROM gt_2011 WHERE f1 < 22.877;,5409.999999999997,5410,1.0000000000000004,1.1127190009574406,0,0.0
689,SELECT COUNT(*) FROM gt_2011 WHERE f4 <= 3.822 AND f8 >= 134.1 AND f1 > 12.575;,192.67915944170255,140,1.3762797102978754,2.3246790005941875,0,0.0
690,SELECT COUNT(*) FROM gt_2011 WHERE f5 <= 29.235 AND f3 >= 73.68 AND f6 <= 1056.2;,386.3888773604439,376,1.027629992979904,3.3514749993628357,0,0.0
691,SELECT COUNT(*) FROM gt_2011 WHERE f1 = 24.03 AND f3 > 69.126 AND f6 > 1092.3 AND f2 > 1011.2;,1.0,0,1.0,2.5814830005401745,0,0.0
692,SELECT COUNT(*) FROM gt_2011 WHERE f5 = 23.729 AND f7 = 549.72 AND f10 = 0.42 AND f3 > 67.866;,1.0,0,1.0,3.6322320011095144,0,0.0
693,SELECT COUNT(*) FROM gt_2011 WHERE f4 <= 3.504 AND f3 >= 57.119 AND f9 = 12.038 AND f8 <= 134.72;,1.0,0,1.0,3.1912119993648957,0,0.0
694,SELECT COUNT(*) FROM gt_2011 WHERE f7 < 549.9 AND f2 <= 1006.2 AND f9 < 11.891;,98.87933226413628,61,1.6209726600678078,3.0098669994913507,0,0.0
695,SELECT COUNT(*) FROM gt_2011 WHERE f3 > 86.166 AND f9 < 11.839 AND f2 > 1017.9 AND f6 <= 1085.8;,269.02454988910836,274,1.0184944092014745,3.24180399911711,0,0.0
696,SELECT COUNT(*) FROM gt_2011 WHERE f9 > 13.257 AND f7 < 549.94 AND f10 >= 2.857;,29.803043554304008,29,1.0276911570449658,3.01877500169212,0,0.0
697,SELECT COUNT(*) FROM gt_2011 WHERE f4 <= 3.974 AND f8 = 133.68 AND f11 = 58.982;,1.0,0,1.0,2.158639999834122,0,0.0
698,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1098.3 AND f5 = 31.622 AND f7 <= 529.85;,1.0,0,1.0,4.093457999260863,0,0.0
699,SELECT COUNT(*) FROM gt_2011 WHERE f8 >= 124.426 AND f10 > 1.156 AND f3 > 91.553 AND f7 < 531.002 AND f4 > 4.056;,35.25172568925078,12,2.9376438074375653,2.9407849979179446,0,0.0
700,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.53 AND f6 = 1099.9 AND f3 >= 79.453;,30.20575966935938,50,1.65531344178441,2.126113999111112,0,0.0
701,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 63.386 AND f8 >= 157.286 AND f4 >= 3.892 AND f10 < 0.911 AND f5 = 22.492;,1.0,0,1.0,3.8488179998239502,0,0.0
702,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1009.2;,5765.999999999996,5766,1.0000000000000007,0.2920600018114783,0,0.0
703,SELECT COUNT(*) FROM gt_2011 WHERE f4 <= 4.514 AND f9 <= 13.566 AND f5 = 24.565 AND f7 >= 550.01 AND f3 >= 64.812;,1.0216593400097576,1,1.0216593400097576,4.562235000776127,0,0.0
704,SELECT COUNT(*) FROM gt_2011 WHERE f3 <= 88.764;,5262.000000000019,5262,1.0000000000000036,0.43330100015737116,0,0.0
705,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.326;,2965.9999999996994,2966,1.0000000000001013,0.5491369993251283,0,0.0
706,SELECT COUNT(*) FROM gt_2011 WHERE f6 < 1093.7;,4889.0,4889,1.0,1.7314520009676926,0,0.0
707,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 549.83 AND f9 > 13.301 AND f10 = 1.852;,1.0,0,1.0,3.2004470012907404,0,0.0
708,SELECT COUNT(*) FROM gt_2011 WHERE f8 <= 133.68 AND f11 > 62.909 AND f1 >= 13.55;,719.9437014846538,685,1.0510127028973049,2.4602330013294704,0,0.0
709,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 66.552;,3407.99999999996,3408,1.0000000000000118,0.8216339992941357,0,0.0
710,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 19.782 AND f6 = 1093.7 AND f11 < 55.789 AND f9 < 10.636 AND f3 < 95.684;,1.0,0,1.0,4.920936000416987,0,0.0
711,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 72.164 AND f6 = 1085.9 AND f9 >= 13.206;,1.0,0,1.0,3.308300998469349,0,0.0
712,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1018.1 AND f5 = 20.235;,1.0,0,1.0,2.485379001882393,0,0.0
713,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1020.5 AND f8 > 134.34;,11.677278292811094,11,1.0615707538919177,1.6447180023533292,0,0.0
714,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 72.566 AND f9 > 11.871 AND f10 > 1.208 AND f7 > 540.65;,233.72616582825475,462,1.976672138366759,3.598078001232352,0,0.0
715,SELECT COUNT(*) FROM gt_2011 WHERE f3 = 69.126 AND f2 <= 1011.0 AND f7 = 529.378;,1.0,0,1.0,1.9826839998131618,0,0.0
716,SELECT COUNT(*) FROM gt_2011 WHERE f4 <= 4.455 AND f6 <= 1056.2;,455.9208972845453,455,1.0020239500759236,1.6772300004959106,0,0.0
717,SELECT COUNT(*) FROM gt_2011 WHERE f10 > 0.42;,6520.999999999539,6521,1.0000000000000706,0.5499770013557281,0,0.0
718,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 1.692;,1999.9999999998597,2000,1.0000000000000702,0.5843190010637045,0,0.0
719,SELECT COUNT(*) FROM gt_2011 WHERE f11 = 59.248 AND f2 < 1008.49;,1.0,0,1.0,0.947414999245666,0,0.0
720,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 549.83;,3567.999999999999,3568,1.0000000000000002,1.5935320006974507,0,0.0
721,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 1.14 AND f11 >= 61.179;,1.0,0,1.0,1.1664609992294572,0,0.0
722,SELECT COUNT(*) FROM gt_2011 WHERE f8 > 147.42 AND f3 = 86.166 AND f11 < 58.982;,1.0,0,1.0,2.1362099978432525,0,0.0
723,SELECT COUNT(*) FROM gt_2011 WHERE f6 = 1099.8;,221.99999999999997,222,1.0000000000000002,0.05217500074650161,0,0.0
724,SELECT COUNT(*) FROM gt_2011 WHERE f1 < 27.116 AND f5 = 26.022 AND f3 <= 87.097 AND f9 < 11.807 AND f8 < 128.938;,1.0,0,1.0,4.94414499917184,0,0.0
725,SELECT COUNT(*) FROM gt_2011 WHERE f7 = 550.15 AND f10 >= 1.326 AND f11 <= 68.026 AND f5 > 24.094 AND f9 = 10.568;,1.0,0,1.0,4.979540997737786,0,0.0
726,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 549.94 AND f1 > 7.953;,3956.673067339689,3957,1.000082628171382,2.1513069987122435,0,0.0
727,SELECT COUNT(*) FROM gt_2011 WHERE f2 < 1011.7 AND f1 >= 25.338 AND f6 > 1088.0 AND f9 < 13.942;,331.6045170435185,650,1.9601663023025,3.5454959979688283,0,0.0
728,SELECT COUNT(*) FROM gt_2011 WHERE f11 >= 66.354 AND f2 >= 1017.1 AND f5 >= 25.483 AND f8 <= 133.14 AND f7 <= 549.338;,1.0,0,1.0,4.430667002452537,0,0.0
729,SELECT COUNT(*) FROM gt_2011 WHERE f9 < 12.145 AND f11 <= 80.108 AND f6 <= 1083.2;,1568.4900436645921,1540,1.0185000283536312,3.2611639981041662,0,0.0
730,SELECT COUNT(*) FROM gt_2011 WHERE f10 >= 3.978;,370.9999999999912,371,1.0000000000000238,0.5761409993283451,0,0.0
731,SELECT COUNT(*) FROM gt_2011 WHERE f7 = 549.92 AND f1 < 28.752 AND f3 > 88.174 AND f11 <= 64.51;,10.978761980557652,14,1.2751893177748708,2.864052999939304,0,0.0
732,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1014.7 AND f1 <= 11.191 AND f9 > 10.828;,10.63993111290767,5,2.127986222581534,2.725718000874622,0,0.0
733,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 1.91 AND f6 >= 1099.9 AND f11 < 84.808;,1.0,0,1.0,2.3731090004730504,0,0.0
734,SELECT COUNT(*) FROM gt_2011 WHERE f1 < 10.992 AND f2 < 1009.4 AND f3 = 56.027 AND f8 = 134.26;,1.0,0,1.0,2.340671999263577,0,0.0
735,SELECT COUNT(*) FROM gt_2011 WHERE f9 <= 11.08 AND f2 = 1021.8;,3.501770956316354,4,1.142279163857065,2.061792998574674,0,0.0
736,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 3.147 AND f10 >= 1.363 AND f5 < 25.113 AND f1 < 7.312;,141.97443564795557,269,1.8947073025669294,3.2390810010838322,0,0.0
737,SELECT COUNT(*) FROM gt_2011 WHERE f7 >= 549.82 AND f4 < 3.131 AND f11 <= 58.739;,194.07329630131318,205,1.0563019431675047,2.083336003124714,0,0.0
738,SELECT COUNT(*) FROM gt_2011 WHERE f6 >= 1058.2 AND f10 >= 0.648;,5270.48688524541,5271,1.0000973562340183,1.8338279987801798,0,0.0
739,SELECT COUNT(*) FROM gt_2011 WHERE f8 > 111.77 AND f7 >= 549.65;,3765.7665644486992,3752,1.003669126985261,2.5525130004098173,0,0.0
740,SELECT COUNT(*) FROM gt_2011 WHERE f5 < 20.007;,888.9999999999992,889,1.0000000000000009,2.1374699972511735,0,0.0
741,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 4.787 AND f6 = 1084.5;,1.0,1,1.0,1.781887000106508,0,0.0
