query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
620,SELECT COUNT(*) FROM naticusdroid WHERE f63 > 0.0 AND f21 > 0.0 AND f29 < 0.0 AND f76 > 0.0 AND f85 >= 0.0;,1.0,0,1.0,1.3348469510674477,0,0.0
621,SELECT COUNT(*) FROM naticusdroid WHERE f40 >= 1.0 AND f20 = 0.0 AND f23 >= 0.0 AND f67 < 0.0 AND f13 >= 1.0;,1.0,0,1.0,1.1694880085997283,0,0.0
622,SELECT COUNT(*) FROM naticusdroid WHERE f79 <= 0.0 AND f42 <= 0.0 AND f48 > 0.0 AND f20 > 0.0 AND f8 >= 0.0;,17.39344053489952,38,2.1847316477584706,1.2404590379446745,0,0.0
623,SELECT COUNT(*) FROM naticusdroid WHERE f69 > 0.0;,1218.9999999999998,1219,1.0000000000000002,0.05446904106065631,0,0.0
624,SELECT COUNT(*) FROM naticusdroid WHERE f69 >= 0.0;,29332.0,29332,1.0,0.5236290162429214,0,0.0
625,SELECT COUNT(*) FROM naticusdroid WHERE f63 = 0.0 AND f65 < 0.0;,1.0,0,1.0,0.7258459809236228,0,0.0
626,SELECT COUNT(*) FROM naticusdroid WHERE f25 = 0.0 AND f59 = 0.0 AND f5 > 0.0 AND f31 >= 1.0 AND f73 > 0.0;,3.3156004830165435,35,10.55615722680704,1.3679120456799865,0,0.0
627,SELECT COUNT(*) FROM naticusdroid WHERE f8 < 0.0;,1.0,0,1.0,0.4517550114542246,0,0.0
628,SELECT COUNT(*) FROM naticusdroid WHERE f43 > 0.0 AND f74 > 1.0 AND f22 = 1.0 AND f75 = 0.0;,1.0,0,1.0,1.1839110520668328,0,0.0
629,SELECT COUNT(*) FROM naticusdroid WHERE f47 < 0.0 AND f25 <= 0.0 AND f77 > 0.0 AND f79 < 0.0 AND f20 >= 0.0;,1.0,0,1.0,1.1239339946769178,0,0.0
630,SELECT COUNT(*) FROM naticusdroid WHERE f54 < 1.0;,15725.0,15725,1.0,0.0524030183441937,0,0.0
631,SELECT COUNT(*) FROM naticusdroid WHERE f35 = 0.0;,28727.0,28727,1.0,0.4534010076895356,0,0.0
632,SELECT COUNT(*) FROM naticusdroid WHERE f8 < 0.0 AND f15 = 0.0 AND f16 > 0.0 AND f80 >= 0.0;,1.0,0,1.0,1.3254230143502355,0,0.0
633,SELECT COUNT(*) FROM naticusdroid WHERE f68 >= 1.0 AND f70 = 0.0 AND f58 < 0.0 AND f84 > 0.0;,1.0,0,1.0,1.2131499825045466,0,0.0
634,SELECT COUNT(*) FROM naticusdroid WHERE f4 <= 0.0 AND f25 <= 0.0;,27760.31299614997,27771,1.0003849741842432,0.645747990347445,0,0.0
635,SELECT COUNT(*) FROM naticusdroid WHERE f29 <= 0.0 AND f61 > 0.0 AND f28 < 0.0 AND f75 > 0.0 AND f33 > 0.0;,1.0,0,1.0,1.5359650133177638,0,0.0
636,SELECT COUNT(*) FROM naticusdroid WHERE f4 <= 0.0 AND f26 < 1.0 AND f45 >= 0.0;,718.5732865149564,723,1.0061604203330643,0.8762259967625141,0,0.0
637,SELECT COUNT(*) FROM naticusdroid WHERE f20 > 0.0 AND f2 > 0.0;,44.835247673661144,153,3.412493694997054,0.9155939915217459,0,0.0
638,SELECT COUNT(*) FROM naticusdroid WHERE f73 > 0.0 AND f66 > 0.0 AND f49 >= 0.0;,525.7780966051351,472,1.1139366453498627,0.8476180373691022,0,0.0
639,SELECT COUNT(*) FROM naticusdroid WHERE f55 >= 0.0 AND f42 = 0.0;,28663.000000000004,28663,1.0000000000000002,0.7775340345688164,0,0.0
640,SELECT COUNT(*) FROM naticusdroid WHERE f2 <= 0.0 AND f73 > 0.0;,900.2773011360837,793,1.1352803293014926,0.9102739859372377,0,0.0
641,SELECT COUNT(*) FROM naticusdroid WHERE f78 >= 0.0 AND f43 >= 0.0;,29332.0,29332,1.0,0.9053350077010691,0,0.0
642,SELECT COUNT(*) FROM naticusdroid WHERE f32 >= 0.0 AND f13 > 1.0;,1.0,0,1.0,0.6528790108859539,0,0.0
643,SELECT COUNT(*) FROM naticusdroid WHERE f82 > 1.0 AND f30 >= 0.0 AND f68 = 0.0 AND f7 > 0.0 AND f52 = 0.0;,1.0,0,1.0,1.3879959587939084,0,0.0
644,SELECT COUNT(*) FROM naticusdroid WHERE f5 >= 0.0;,29332.0,29332,1.0,0.5336939939297736,0,0.0
645,SELECT COUNT(*) FROM naticusdroid WHERE f39 = 0.0;,29179.000000000004,29179,1.0000000000000002,0.4791269893757999,0,0.0
646,SELECT COUNT(*) FROM naticusdroid WHERE f63 = 0.0 AND f12 < 0.0 AND f68 >= 0.0 AND f1 <= 0.0;,1.0,0,1.0,1.0654270299710333,0,0.0
647,SELECT COUNT(*) FROM naticusdroid WHERE f55 < 0.0;,1.0,0,1.0,0.46522601041942835,0,0.0
648,SELECT COUNT(*) FROM naticusdroid WHERE f34 > 0.0;,771.9999999999999,772,1.0000000000000002,0.0557440216653049,0,0.0
649,SELECT COUNT(*) FROM naticusdroid WHERE f55 <= 0.0 AND f75 >= 0.0 AND f80 <= 0.0 AND f17 = 0.0;,25705.91578900421,25849,1.005566197764368,1.1112720239907503,0,0.0
650,SELECT COUNT(*) FROM naticusdroid WHERE f34 < 0.0;,1.0,0,1.0,0.45463297283276916,0,0.0
651,SELECT COUNT(*) FROM naticusdroid WHERE f76 >= 0.0 AND f26 <= 1.0 AND f17 = 0.0;,28204.999999999996,28205,1.0000000000000002,0.835040002129972,0,0.0
652,SELECT COUNT(*) FROM naticusdroid WHERE f41 = 0.0 AND f48 >= 0.0 AND f47 < 0.0 AND f29 > 0.0;,1.0,0,1.0,1.1320350458845496,0,0.0
653,SELECT COUNT(*) FROM naticusdroid WHERE f34 > 0.0 AND f43 <= 0.0 AND f74 <= 1.0;,744.6424601867498,700,1.0637749431239283,1.0693389922380447,0,0.0
654,SELECT COUNT(*) FROM naticusdroid WHERE f41 < 0.0 AND f81 > 0.0 AND f12 <= 0.0 AND f64 = 1.0;,1.0,0,1.0,1.2516040005721152,0,0.0
655,SELECT COUNT(*) FROM naticusdroid WHERE f28 <= 0.0 AND f42 < 0.0 AND f52 > 0.0 AND f12 > 0.0 AND f53 = 0.0;,1.0,0,1.0,1.4757689787074924,0,0.0
656,SELECT COUNT(*) FROM naticusdroid WHERE f44 < 0.0 AND f46 < 0.0;,1.0,0,1.0,0.8175770053640008,0,0.0
657,SELECT COUNT(*) FROM naticusdroid WHERE f7 < 0.0 AND f11 < 0.0 AND f43 >= 0.0 AND f79 > 0.0;,1.0,0,1.0,1.3953690067864954,0,0.0
658,SELECT COUNT(*) FROM naticusdroid WHERE f59 > 0.0 AND f41 >= 0.0;,774.9999999999995,775,1.0000000000000007,0.6542190094478428,0,0.0
659,SELECT COUNT(*) FROM naticusdroid WHERE f13 < 1.0 AND f36 = 0.0 AND f72 > 0.0 AND f7 >= 0.0 AND f44 = 0.0;,36.84598375948133,12,3.070498646623444,1.3228280004113913,0,0.0
660,SELECT COUNT(*) FROM naticusdroid WHERE f79 = 0.0 AND f60 < 0.0 AND f83 = 0.0 AND f5 > 0.0;,1.0,0,1.0,1.0721390135586262,0,0.0
661,SELECT COUNT(*) FROM naticusdroid WHERE f10 <= 0.0;,28049.0,28049,1.0,0.05233002593740821,0,0.0
662,SELECT COUNT(*) FROM naticusdroid WHERE f76 <= 0.0 AND f79 <= 0.0 AND f35 >= 0.0;,28820.196476950256,28819,1.0000415169488968,0.7576030329801142,0,0.0
663,SELECT COUNT(*) FROM naticusdroid WHERE f12 = 0.0 AND f43 >= 0.0 AND f9 >= 0.0;,22482.0,22482,1.0,1.0438869940117002,0,0.0
664,SELECT COUNT(*) FROM naticusdroid WHERE f11 = 0.0;,29007.999999999996,29008,1.0000000000000002,0.052333984058350325,0,0.0
665,SELECT COUNT(*) FROM naticusdroid WHERE f22 < 1.0;,12102.999999999998,12103,1.0000000000000002,0.45356201007962227,0,0.0
666,SELECT COUNT(*) FROM naticusdroid WHERE f84 < 0.0 AND f24 = 0.0 AND f46 > 0.0 AND f19 >= 0.0;,1.0,0,1.0,1.1863510007970035,0,0.0
667,SELECT COUNT(*) FROM naticusdroid WHERE f67 >= 1.0;,14104.999999999998,14105,1.0000000000000002,0.4887260147370398,0,0.0
668,SELECT COUNT(*) FROM naticusdroid WHERE f76 <= 0.0 AND f16 >= 0.0 AND f62 < 0.0 AND f69 >= 0.0 AND f80 <= 0.0;,1.0,0,1.0,1.5217710169963539,0,0.0
669,SELECT COUNT(*) FROM naticusdroid WHERE f65 = 0.0;,28920.0,28920,1.0,0.5280990153551102,0,0.0
670,SELECT COUNT(*) FROM naticusdroid WHERE f52 > 0.0 AND f27 = 0.0;,393.1148180184619,398,1.01242685789908,0.8356579928658903,0,0.0
671,SELECT COUNT(*) FROM naticusdroid WHERE f15 > 0.0;,672.9999999999997,673,1.0000000000000004,0.6362649728544056,0,0.0
672,SELECT COUNT(*) FROM naticusdroid WHERE f45 > 0.0;,2015.9999999999995,2016,1.0000000000000002,0.5008120206184685,0,0.0
673,SELECT COUNT(*) FROM naticusdroid WHERE f69 > 0.0 AND f10 < 0.0;,1.0,0,1.0,0.7223429856821895,0,0.0
674,SELECT COUNT(*) FROM naticusdroid WHERE f71 < 0.0 AND f26 < 1.0;,1.0,0,1.0,0.6373150390572846,0,0.0
675,SELECT COUNT(*) FROM naticusdroid WHERE f84 = 0.0 AND f51 > 0.0 AND f67 > 1.0 AND f41 = 0.0;,1.0,0,1.0,1.1455059866420925,0,0.0
676,SELECT COUNT(*) FROM naticusdroid WHERE f74 >= 0.0 AND f5 <= 0.0 AND f4 < 0.0 AND f29 > 0.0;,1.0,0,1.0,1.1223549954593182,0,0.0
677,SELECT COUNT(*) FROM naticusdroid WHERE f11 > 0.0 AND f56 >= 0.0 AND f12 < 0.0 AND f13 < 1.0;,1.0,0,1.0,0.9247660054825246,0,0.0
678,SELECT COUNT(*) FROM naticusdroid WHERE f15 <= 0.0;,28659.0,28659,1.0,0.6301419925875962,0,0.0
679,SELECT COUNT(*) FROM naticusdroid WHERE f54 > 1.0 AND f10 < 0.0 AND f69 < 0.0 AND f68 < 0.0 AND f61 < 0.0;,1.0,0,1.0,1.4942680136300623,0,0.0
680,SELECT COUNT(*) FROM naticusdroid WHERE f85 < 0.0 AND f48 < 0.0;,1.0,0,1.0,0.6630849675275385,0,0.0
681,SELECT COUNT(*) FROM naticusdroid WHERE f83 = 0.0 AND f3 <= 0.0 AND f16 <= 0.0 AND f55 <= 0.0;,25319.652044233335,25258,1.002440891766305,1.141244953032583,0,0.0
682,SELECT COUNT(*) FROM naticusdroid WHERE f14 = 0.0 AND f41 > 0.0;,909.082099067531,846,1.0745651289214315,0.6499849841929972,0,0.0
683,SELECT COUNT(*) FROM naticusdroid WHERE f38 > 0.0;,961.0,961,1.0,0.6288420408964157,0,0.0
684,SELECT COUNT(*) FROM naticusdroid WHERE f52 > 0.0 AND f76 <= 0.0 AND f84 >= 0.0;,405.00241300089584,404,1.0024812202992472,1.0838430025614798,0,0.0
685,SELECT COUNT(*) FROM naticusdroid WHERE f60 > 0.0;,279.0000000000003,279,1.000000000000001,0.05446904106065631,0,0.0
686,SELECT COUNT(*) FROM naticusdroid WHERE f4 >= 0.0 AND f21 <= 0.0;,27434.0,27434,1.0,0.716293987352401,0,0.0
687,SELECT COUNT(*) FROM naticusdroid WHERE f15 < 0.0 AND f50 = 0.0 AND f80 <= 0.0 AND f16 > 0.0;,1.0,0,1.0,1.3735740212723613,0,0.0
688,SELECT COUNT(*) FROM naticusdroid WHERE f61 <= 0.0;,28922.0,28922,1.0,0.609795970376581,0,0.0
689,SELECT COUNT(*) FROM naticusdroid WHERE f34 = 0.0 AND f72 > 0.0 AND f60 <= 0.0 AND f41 <= 0.0;,106.28535890303951,90,1.1809484322559944,1.0113919852301478,0,0.0
690,SELECT COUNT(*) FROM naticusdroid WHERE f2 <= 0.0 AND f35 <= 0.0;,27733.089273557147,27728,1.0001835427566772,0.8460960234515369,0,0.0
691,SELECT COUNT(*) FROM naticusdroid WHERE f48 = 0.0 AND f21 < 0.0 AND f50 < 0.0 AND f65 = 0.0;,1.0,0,1.0,1.1974459630437195,0,0.0
692,SELECT COUNT(*) FROM naticusdroid WHERE f27 >= 0.0 AND f48 >= 0.0 AND f4 < 0.0 AND f33 >= 0.0 AND f73 <= 0.0;,1.0,0,1.0,1.370224985294044,0,0.0
693,SELECT COUNT(*) FROM naticusdroid WHERE f59 > 0.0 AND f11 <= 0.0 AND f63 >= 0.0;,763.428696708743,744,1.026113839662289,0.8064979920163751,0,0.0
694,SELECT COUNT(*) FROM naticusdroid WHERE f12 <= 0.0 AND f22 <= 1.0 AND f44 >= 0.0 AND f23 > 0.0 AND f82 < 1.0;,7.124089481000392,2,3.562044740500196,1.2291090097278357,0,0.0
695,SELECT COUNT(*) FROM naticusdroid WHERE f69 = 0.0 AND f33 = 0.0 AND f75 = 0.0 AND f17 > 0.0;,1050.9656979620854,904,1.1625726747368201,1.247518986929208,0,0.0
696,SELECT COUNT(*) FROM naticusdroid WHERE f59 >= 0.0 AND f26 = 1.0 AND f49 = 0.0 AND f53 > 0.0 AND f75 <= 0.0;,328.46613914609054,336,1.0229364916380579,1.145251968409866,0,0.0
697,SELECT COUNT(*) FROM naticusdroid WHERE f42 = 0.0 AND f71 <= 0.0 AND f74 >= 0.0 AND f17 = 0.0;,26804.620095073387,26851,1.001730295179044,1.2608360266312957,0,0.0
698,SELECT COUNT(*) FROM naticusdroid WHERE f85 <= 0.0 AND f29 > 0.0 AND f44 <= 0.0;,278.41077737633515,174,1.6000619389444548,0.956964970100671,0,0.0
699,SELECT COUNT(*) FROM naticusdroid WHERE f66 >= 1.0 AND f87 = 0.0 AND f38 = 0.0 AND f22 = 1.0 AND f10 <= 0.0;,1608.6667981833216,768,2.0946182268012,1.3260030536912382,0,0.0
700,SELECT COUNT(*) FROM naticusdroid WHERE f23 = 0.0 AND f87 <= 0.0 AND f64 = 0.0;,11852.37199515543,11332,1.045920578464122,0.8081200066953897,0,0.0
701,SELECT COUNT(*) FROM naticusdroid WHERE f81 <= 0.0 AND f52 > 0.0 AND f40 = 0.0 AND f33 >= 0.0 AND f62 > 0.0;,1.0,0,1.0,1.7183470190502703,0,0.0
702,SELECT COUNT(*) FROM naticusdroid WHERE f71 < 0.0 AND f39 <= 0.0;,1.0,0,1.0,0.6725590210407972,0,0.0
703,SELECT COUNT(*) FROM naticusdroid WHERE f48 <= 0.0 AND f83 > 0.0 AND f5 > 0.0 AND f69 > 0.0 AND f23 = 0.0;,1.0,16,16.0,1.363690011203289,0,0.0
704,SELECT COUNT(*) FROM naticusdroid WHERE f17 <= 0.0 AND f87 >= 0.0;,28204.999999999996,28205,1.0000000000000002,0.7342549506574869,0,0.0
705,SELECT COUNT(*) FROM naticusdroid WHERE f11 >= 0.0 AND f78 = 0.0;,28462.000000000004,28462,1.0000000000000002,0.6459249998442829,0,0.0
706,SELECT COUNT(*) FROM naticusdroid WHERE f79 = 0.0 AND f61 <= 0.0;,28810.178959001154,28809,1.0000409232879015,0.9495000122115016,0,0.0
707,SELECT COUNT(*) FROM naticusdroid WHERE f82 > 1.0 AND f35 <= 0.0 AND f15 > 0.0;,1.0,0,1.0,0.9630700224079192,0,0.0
708,SELECT COUNT(*) FROM naticusdroid WHERE f80 <= 0.0 AND f38 = 0.0;,28346.666804626246,28350,1.0001175868540992,0.8793379529379308,0,0.0
709,SELECT COUNT(*) FROM naticusdroid WHERE f20 = 0.0 AND f45 < 0.0;,1.0,0,1.0,0.6525180069729686,0,0.0
710,SELECT COUNT(*) FROM naticusdroid WHERE f60 >= 0.0 AND f17 > 0.0 AND f87 >= 0.0;,1127.0000000000007,1127,1.0000000000000007,0.8501769625581801,0,0.0
711,SELECT COUNT(*) FROM naticusdroid WHERE f74 > 0.0;,10238.0,10238,1.0,0.5501380073837936,0,0.0
712,SELECT COUNT(*) FROM naticusdroid WHERE f32 < 0.0 AND f42 <= 0.0 AND f30 < 0.0 AND f57 >= 0.0 AND f82 < 1.0;,1.0,0,1.0,1.4166960027068853,0,0.0
713,SELECT COUNT(*) FROM naticusdroid WHERE f68 > 0.0 AND f49 <= 0.0 AND f27 < 0.0;,1.0,0,1.0,0.9115239954553545,0,0.0
714,SELECT COUNT(*) FROM naticusdroid WHERE f67 < 1.0 AND f16 <= 0.0 AND f74 < 0.0;,1.0,0,1.0,0.9987939847633243,0,0.0
715,SELECT COUNT(*) FROM naticusdroid WHERE f49 <= 0.0;,27908.0,27908,1.0,0.05189696094021201,0,0.0
716,SELECT COUNT(*) FROM naticusdroid WHERE f23 = 0.0 AND f27 = 0.0 AND f85 > 0.0 AND f75 < 0.0;,1.0,0,1.0,1.1357780313119292,0,0.0
717,SELECT COUNT(*) FROM naticusdroid WHERE f70 > 0.0 AND f76 > 0.0;,64.3544338872867,80,1.243115589208906,0.6561159971170127,0,0.0
718,SELECT COUNT(*) FROM naticusdroid WHERE f48 >= 0.0 AND f76 > 0.0 AND f58 <= 0.0;,309.3454844792231,203,1.5238693816710498,0.8010210003703833,0,0.0
719,SELECT COUNT(*) FROM naticusdroid WHERE f5 < 0.0 AND f64 < 0.0;,1.0,0,1.0,0.7218720274977386,0,0.0
720,SELECT COUNT(*) FROM naticusdroid WHERE f15 = 0.0 AND f47 >= 0.0 AND f58 >= 0.0 AND f2 <= 0.0 AND f31 = 1.0;,14938.598481840874,14861,1.0052216191266317,1.2845629826188087,0,0.0
721,SELECT COUNT(*) FROM naticusdroid WHERE f56 >= 0.0;,29332.0,29332,1.0,0.4714609822258353,0,0.0
722,SELECT COUNT(*) FROM naticusdroid WHERE f26 <= 1.0 AND f60 = 0.0 AND f31 = 0.0;,13813.132018776745,13833,1.0014383400662679,0.8237549918703735,0,0.0
723,SELECT COUNT(*) FROM naticusdroid WHERE f42 > 0.0 AND f38 = 0.0 AND f50 <= 0.0;,3.0151950000547423,2,1.5075975000273711,1.1126080062240362,0,0.0
724,SELECT COUNT(*) FROM naticusdroid WHERE f59 >= 0.0 AND f76 > 0.0 AND f18 > 1.0 AND f50 < 0.0 AND f61 > 0.0;,1.0,0,1.0,1.4242330216802657,0,0.0
725,SELECT COUNT(*) FROM naticusdroid WHERE f79 < 0.0 AND f45 = 0.0 AND f21 >= 0.0;,1.0,0,1.0,0.9621889912523329,0,0.0
726,SELECT COUNT(*) FROM naticusdroid WHERE f85 <= 0.0 AND f81 >= 0.0 AND f63 >= 0.0 AND f74 >= 0.0 AND f87 < 0.0;,1.0,0,1.0,1.4014600310474634,0,0.0
727,SELECT COUNT(*) FROM naticusdroid WHERE f78 < 0.0 AND f2 = 0.0;,1.0,0,1.0,0.7921099895611405,0,0.0
728,SELECT COUNT(*) FROM naticusdroid WHERE f71 <= 0.0 AND f37 = 0.0;,28277.094073206958,28275,1.000074060944543,0.6536509608849883,0,0.0
729,SELECT COUNT(*) FROM naticusdroid WHERE f77 >= 0.0 AND f60 >= 0.0 AND f44 > 0.0 AND f66 = 0.0;,214.54186338597353,186,1.1534508784192126,1.0205379803664982,0,0.0
730,SELECT COUNT(*) FROM naticusdroid WHERE f1 >= 0.0 AND f77 < 0.0 AND f56 <= 0.0 AND f37 = 0.0;,1.0,0,1.0,0.9800160187296569,0,0.0
731,SELECT COUNT(*) FROM naticusdroid WHERE f56 = 0.0 AND f72 <= 0.0 AND f7 > 0.0;,1742.3019656383049,1746,1.0021224991044193,0.8103889995254576,0,0.0
732,SELECT COUNT(*) FROM naticusdroid WHERE f57 >= 0.0 AND f34 > 0.0 AND f10 <= 0.0;,738.4862296485342,599,1.2328651580109085,0.7849239627830684,0,0.0
733,SELECT COUNT(*) FROM naticusdroid WHERE f76 >= 0.0;,29332.0,29332,1.0,0.4497860209085047,0,0.0
734,SELECT COUNT(*) FROM naticusdroid WHERE f83 > 0.0 AND f71 <= 0.0 AND f38 > 0.0;,28.741437887589942,67,2.3311290222167154,1.0813609696924686,0,0.0
735,SELECT COUNT(*) FROM naticusdroid WHERE f8 < 0.0 AND f24 >= 0.0;,1.0,0,1.0,0.6147139938548207,0,0.0
736,SELECT COUNT(*) FROM naticusdroid WHERE f66 < 0.0 AND f16 >= 0.0 AND f36 = 0.0 AND f68 = 0.0 AND f70 > 0.0;,1.0,0,1.0,1.4029490412212908,0,0.0
737,SELECT COUNT(*) FROM naticusdroid WHERE f78 = 0.0 AND f68 = 1.0 AND f53 = 0.0 AND f13 = 1.0;,9305.750958057664,9838,1.0571957109470538,1.0186569998040795,0,0.0
738,SELECT COUNT(*) FROM naticusdroid WHERE f34 <= 0.0;,28560.0,28560,1.0,0.44561096001416445,0,0.0
739,SELECT COUNT(*) FROM naticusdroid WHERE f24 > 0.0;,917.0000000000006,917,1.0000000000000007,0.05437398795038462,0,0.0
740,SELECT COUNT(*) FROM naticusdroid WHERE f20 = 0.0 AND f14 <= 0.0 AND f52 = 0.0;,25186.12246124555,25456,1.0107153270285933,1.0034280130639672,0,0.0
741,SELECT COUNT(*) FROM naticusdroid WHERE f25 <= 0.0 AND f42 <= 0.0;,27483.180764176956,27484,1.0000298086247759,0.7294310489669442,0,0.0
742,SELECT COUNT(*) FROM naticusdroid WHERE f73 > 0.0;,924.9999999999989,925,1.0000000000000013,0.555741018615663,0,0.0
743,SELECT COUNT(*) FROM naticusdroid WHERE f78 >= 0.0;,29332.0,29332,1.0,0.47529698349535465,0,0.0
744,SELECT COUNT(*) FROM naticusdroid WHERE f84 = 0.0 AND f16 < 0.0;,1.0,0,1.0,0.8801699732430279,0,0.0
745,SELECT COUNT(*) FROM naticusdroid WHERE f49 <= 0.0;,27908.0,27908,1.0,0.05133898230269551,0,0.0
746,SELECT COUNT(*) FROM naticusdroid WHERE f76 >= 0.0 AND f84 < 0.0;,1.0,0,1.0,0.7973720203153789,0,0.0
747,SELECT COUNT(*) FROM naticusdroid WHERE f41 = 0.0 AND f62 <= 0.0 AND f23 > 0.0;,110.20482827720379,93,1.1849981535183203,0.8758640033192933,0,0.0
748,SELECT COUNT(*) FROM naticusdroid WHERE f15 = 0.0 AND f44 > 0.0;,400.97443742518436,377,1.063592672215343,0.862726999912411,0,0.0
749,SELECT COUNT(*) FROM naticusdroid WHERE f18 < 1.0 AND f17 = 0.0 AND f41 <= 0.0;,21641.44602733958,21701,1.002751848124436,0.7979070069268346,0,0.0
750,SELECT COUNT(*) FROM naticusdroid WHERE f26 = 1.0 AND f20 = 0.0;,26398.870550848274,26397,1.0000708622513268,0.6296160281635821,0,0.0
751,SELECT COUNT(*) FROM naticusdroid WHERE f71 >= 0.0 AND f39 <= 0.0 AND f84 > 0.0 AND f67 = 0.0;,371.73127674984323,24,15.488803197910135,1.1667409562505782,0,0.0
752,SELECT COUNT(*) FROM naticusdroid WHERE f53 <= 0.0 AND f3 > 0.0;,1323.6689598469457,1344,1.0153596108768805,0.684719008859247,0,0.0
753,SELECT COUNT(*) FROM naticusdroid WHERE f13 < 1.0 AND f8 >= 0.0 AND f46 > 0.0 AND f44 < 0.0;,1.0,0,1.0,1.215495984070003,0,0.0
754,SELECT COUNT(*) FROM naticusdroid WHERE f87 = 0.0 AND f13 <= 1.0 AND f33 < 0.0 AND f59 >= 0.0 AND f49 >= 0.0;,1.0,0,1.0,1.2464349856600165,0,0.0
755,SELECT COUNT(*) FROM naticusdroid WHERE f65 < 0.0 AND f45 > 0.0 AND f54 >= 1.0 AND f29 <= 0.0 AND f84 < 0.0;,1.0,0,1.0,1.5793780330568552,0,0.0
756,SELECT COUNT(*) FROM naticusdroid WHERE f53 <= 0.0 AND f65 > 0.0 AND f27 = 0.0 AND f5 = 0.0;,378.39046406378026,356,1.0628945619769108,1.1493979836814106,0,0.0
757,SELECT COUNT(*) FROM naticusdroid WHERE f60 >= 0.0 AND f14 >= 0.0;,29332.0,29332,1.0,0.6254229811020195,0,0.0
758,SELECT COUNT(*) FROM naticusdroid WHERE f74 < 0.0 AND f75 > 0.0 AND f85 > 0.0;,1.0,0,1.0,0.8836429915390909,0,0.0
759,SELECT COUNT(*) FROM naticusdroid WHERE f57 < 0.0 AND f21 > 0.0;,1.0,0,1.0,0.7015800219960511,0,0.0
760,SELECT COUNT(*) FROM naticusdroid WHERE f52 > 0.0 AND f82 = 1.0 AND f80 <= 0.0 AND f29 = 0.0 AND f65 > 0.0;,1.0,0,1.0,1.5815960359759629,0,0.0
761,SELECT COUNT(*) FROM naticusdroid WHERE f47 >= 0.0;,29332.0,29332,1.0,0.44761202298104763,0,0.0
762,SELECT COUNT(*) FROM naticusdroid WHERE f25 < 0.0 AND f6 >= 0.0 AND f23 > 0.0 AND f47 < 0.0;,1.0,0,1.0,0.9764570277184248,0,0.0
763,SELECT COUNT(*) FROM naticusdroid WHERE f50 >= 0.0;,29332.0,29332,1.0,0.618922000285238,0,0.0
764,SELECT COUNT(*) FROM naticusdroid WHERE f5 < 0.0 AND f85 <= 0.0 AND f84 > 0.0 AND f33 >= 0.0 AND f16 >= 0.0;,1.0,0,1.0,1.7249449738301337,0,0.0
765,SELECT COUNT(*) FROM naticusdroid WHERE f22 < 0.0;,1.0,0,1.0,0.4528779536485672,0,0.0
766,SELECT COUNT(*) FROM naticusdroid WHERE f80 > 0.0 AND f42 = 0.0 AND f27 < 0.0;,1.0,0,1.0,1.0766510386019945,0,0.0
767,SELECT COUNT(*) FROM naticusdroid WHERE f38 < 0.0 AND f60 = 0.0 AND f15 >= 0.0;,1.0,0,1.0,1.033190987072885,0,0.0
768,SELECT COUNT(*) FROM naticusdroid WHERE f21 >= 0.0 AND f82 = 1.0;,27837.0,27837,1.0,0.694291025865823,0,0.0
769,SELECT COUNT(*) FROM naticusdroid WHERE f68 > 1.0 AND f85 = 0.0 AND f70 <= 0.0;,1.0,0,1.0,0.9386379970237613,0,0.0
770,SELECT COUNT(*) FROM naticusdroid WHERE f41 < 0.0 AND f67 < 1.0 AND f72 = 0.0 AND f66 > 1.0 AND f71 > 0.0;,1.0,0,1.0,1.1807699920609593,0,0.0
771,SELECT COUNT(*) FROM naticusdroid WHERE f43 >= 0.0;,29332.0,29332,1.0,0.05212501855567098,0,0.0
772,SELECT COUNT(*) FROM naticusdroid WHERE f51 >= 0.0 AND f12 = 0.0 AND f5 >= 0.0;,22482.0,22482,1.0,0.8899620152078569,0,0.0
773,SELECT COUNT(*) FROM naticusdroid WHERE f20 > 0.0;,2221.9999999999995,2222,1.0000000000000002,0.47938403440639377,0,0.0
774,SELECT COUNT(*) FROM naticusdroid WHERE f48 >= 0.0 AND f30 > 0.0 AND f56 < 0.0 AND f58 = 0.0 AND f81 = 0.0;,1.0,0,1.0,1.5882229781709611,0,0.0
775,SELECT COUNT(*) FROM naticusdroid WHERE f67 > 1.0;,1.0,0,1.0,0.4911459982395172,0,0.0
776,SELECT COUNT(*) FROM naticusdroid WHERE f72 < 0.0 AND f10 < 0.0 AND f58 > 1.0;,1.0,0,1.0,0.8374580065719783,0,0.0
777,SELECT COUNT(*) FROM naticusdroid WHERE f67 < 0.0 AND f50 = 0.0 AND f23 < 0.0 AND f49 = 0.0;,1.0,0,1.0,1.1593379895202816,0,0.0
778,SELECT COUNT(*) FROM naticusdroid WHERE f8 > 0.0 AND f5 < 0.0;,1.0,0,1.0,0.6870669894851744,0,0.0
779,SELECT COUNT(*) FROM naticusdroid WHERE f23 >= 0.0;,29332.0,29332,1.0,0.47389703104272485,0,0.0
780,SELECT COUNT(*) FROM naticusdroid WHERE f25 >= 0.0 AND f60 > 0.0;,279.0000000000003,279,1.000000000000001,0.6653639720752835,0,0.0
