query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
609,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 109.51 AND f9 < 10.512;,4.977370183682077,7,1.40636515703593,3.1566699981340207,0,0.0
610,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 3.37 AND f8 = 109.416 AND f1 > 13.076 AND f11 >= 77.675 AND f5 > 32.551;,1.0,0,1.0,4.560628000035649,0,0.0
611,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 16.103;,3219.000000000027,3219,1.0000000000000084,0.05201199746807106,0,0.0
612,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1051.9 AND f10 = 4.977 AND f3 = 68.9 AND f2 >= 1018.1;,1.0,0,1.0,2.412056001048768,0,0.0
613,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.238 AND f11 <= 64.457;,474.08947137279495,600,1.265583895509455,0.6816730019636452,0,0.0
614,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1009.8 AND f9 >= 13.919;,297.1462264150941,365,1.2283514564648,2.4427709977317136,0,0.0
615,SELECT COUNT(*) FROM gt_2013 WHERE f7 < 550.04;,5483.0,5483,1.0,1.3068709995422978,0,0.0
616,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 23.816;,1.0,0,1.0,2.7946379996137694,0,0.0
617,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 11.273 AND f2 = 1015.3 AND f10 > 1.09 AND f7 <= 549.79;,6.486957480074905,9,1.387399258842695,2.4230659983004443,0,0.0
618,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 11.945 AND f8 < 128.38 AND f7 > 549.92 AND f6 > 1081.8 AND f11 >= 63.379;,1.0,0,1.0,5.133981998369563,0,0.0
619,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 129.823 AND f11 <= 65.239 AND f4 >= 4.011 AND f10 <= 1.065;,1.0,0,1.0,2.469207000103779,0,0.0
620,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 24.367 AND f2 > 1011.5;,2272.10613207547,2178,1.0432075904846052,2.568386000348255,0,0.0
621,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1088.2 AND f10 < 1.391;,1474.5778301886521,1809,1.2267918064172734,2.0528019995254,0,0.0
622,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 85.725 AND f3 > 69.61 AND f10 > 1.334;,487.44330653334805,538,1.1037180997031357,0.8624399997643195,0,0.0
623,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 1.3 AND f9 > 10.396 AND f7 >= 531.46;,4358.284484508113,4475,1.026780150746644,3.4690469983615912,0,0.0
624,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 529.316 AND f6 = 1087.099;,1.0,0,1.0,3.181935000611702,0,0.0
625,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 13.261 AND f10 > 1.669;,1204.824970451085,1259,1.0449650620443498,1.223852999828523,0,0.0
626,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 1.152 AND f6 >= 1090.0;,2056.7075471697385,1756,1.1712457557914229,2.191897998272907,0,0.0
627,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.02 AND f2 > 1011.8;,2870.9663960801745,2816,1.0195193167898347,1.1810560026788153,0,0.0
628,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 75.629 AND f4 >= 4.075 AND f9 = 11.23 AND f1 > 14.122 AND f10 = 0.734;,1.0,0,1.0,3.942479997931514,0,0.0
629,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 13.261;,4936.00000000004,4936,1.0000000000000082,0.9344780009996612,0,0.0
630,SELECT COUNT(*) FROM gt_2013 WHERE f11 >= 66.75;,4076.9999999998968,4077,1.0000000000000253,0.506784999743104,0,0.0
631,SELECT COUNT(*) FROM gt_2013 WHERE f8 < 152.03 AND f11 >= 62.799 AND f2 > 1011.3 AND f1 > 18.347 AND f4 <= 3.941;,351.3229923918266,289,1.2156504927052822,2.7840330003527924,0,0.0
632,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 15.478 AND f5 <= 25.212;,2009.0070331378136,2012,1.0014897742082625,3.138627998851007,0,0.0
633,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 3.76 AND f3 <= 86.311 AND f9 = 11.809 AND f7 >= 535.243 AND f8 < 135.26;,1.0,0,1.0,4.224645002977923,0,0.0
634,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 2.545 AND f4 <= 4.088 AND f3 = 92.116;,1.0,0,1.0,1.3885939988540486,0,0.0
635,SELECT COUNT(*) FROM gt_2013 WHERE f6 = 1055.6 AND f11 >= 61.439 AND f10 < 1.391 AND f4 > 2.617;,1.0,0,1.0,2.9928590010968037,0,0.0
636,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 19.863 AND f6 <= 1089.8 AND f8 >= 134.33;,536.0219295312817,494,1.0850646346787078,4.469112998776836,0,0.0
637,SELECT COUNT(*) FROM gt_2013 WHERE f8 < 125.118;,2074.0000000000014,2074,1.0000000000000007,1.4929440003470518,0,0.0
638,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 16.341 AND f5 <= 19.863 AND f8 <= 109.51 AND f4 < 2.962;,334.1001113239472,360,1.0775213410537896,4.074053998920135,0,0.0
639,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1003.91 AND f4 >= 3.192 AND f11 > 68.651;,1.0,0,1.0,1.380300000164425,0,0.0
640,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 549.96 AND f3 >= 63.831;,2335.2738455971667,2318,1.0074520472809174,1.4888529985910282,0,0.0
641,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 132.74 AND f3 < 60.712 AND f9 >= 12.115 AND f4 > 3.53 AND f11 >= 71.252;,1.0,0,1.0,4.199530998448608,0,0.0
642,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1011.5 AND f5 = 24.852 AND f9 > 12.243 AND f1 >= 13.914 AND f6 = 1068.226;,1.0,0,1.0,5.661972998495912,0,0.0
643,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 3.4 AND f8 = 128.38 AND f1 < 25.475 AND f7 > 537.14;,1.0,0,1.0,3.313069999421714,0,0.0
644,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 6.538;,6650.999999999894,6651,1.000000000000016,0.47876900134724565,0,0.0
645,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 4.625 AND f11 <= 58.986 AND f5 >= 30.543;,85.29447200960966,69,1.2361517682552126,3.010584001458483,0,0.0
646,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1009.9 AND f6 >= 1099.9 AND f11 >= 80.363;,1.3257497061157124,0,1.3257497061157124,2.2635870009253267,0,0.0
647,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1009.5;,51.00000000000005,51,1.0000000000000009,0.3037009992112871,0,0.0
648,SELECT COUNT(*) FROM gt_2013 WHERE f3 < 84.68;,3719.0000000000177,3719,1.0000000000000047,0.4680999991251156,0,0.0
649,SELECT COUNT(*) FROM gt_2013 WHERE f11 < 66.486 AND f3 = 84.306 AND f6 > 1099.9 AND f10 >= 0.824;,1.0,0,1.0,2.410869998129783,0,0.0
650,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 11.991;,3364.0,3364,1.0,2.325876001123106,0,0.0
651,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 1.494 AND f2 < 1010.9 AND f8 >= 159.136 AND f6 <= 1057.2 AND f4 = 2.982;,1.0,0,1.0,3.7874640001973603,0,0.0
652,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 2.939 AND f4 = 2.617 AND f7 > 532.06 AND f11 > 72.026;,1.0,0,1.0,2.2878899981151335,0,0.0
653,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1091.0;,2484.0,2484,1.0,1.824173999921186,0,0.0
654,SELECT COUNT(*) FROM gt_2013 WHERE f9 > 10.409 AND f2 < 1001.5;,305.74854651162804,241,1.2686661680980416,2.531542002543574,0,0.0
655,SELECT COUNT(*) FROM gt_2013 WHERE f9 < 10.367 AND f4 < 2.596;,107.31429783808409,142,1.3232160379435156,2.927043999079615,0,0.0
656,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 58.986 AND f7 > 549.87 AND f9 > 13.306 AND f6 = 1089.5;,1.0,0,1.0,4.346877998614218,0,0.0
657,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 2.248 AND f1 <= 20.873 AND f11 < 70.693 AND f4 > 5.135;,2.736790034624299,0,2.736790034624299,1.8814479990396649,0,0.0
658,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1002.0 AND f7 >= 549.85 AND f11 < 63.875 AND f9 < 13.561;,1382.7651076116847,1614,1.167226444401468,3.5205879976274446,0,0.0
659,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1010.7;,2934.0000000000027,2934,1.0000000000000009,0.30499599961331114,0,0.0
660,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 550.01 AND f2 < 1011.5 AND f9 < 10.409 AND f8 < 125.118 AND f6 < 1087.3;,64.90881905402776,91,1.4019666560911375,5.075608998595271,0,0.0
661,SELECT COUNT(*) FROM gt_2013 WHERE f11 < 79.926 AND f6 < 1091.2;,3845.535377358432,3710,1.0365324467273402,2.268342999741435,0,0.0
662,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 89.955 AND f1 <= 23.164 AND f2 <= 1006.0 AND f7 <= 550.11;,1.0,0,1.0,2.267586001835298,0,0.0
663,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1018.4 AND f6 > 1053.7;,20.367248062015392,20,1.0183624031007696,2.1037669976067264,0,0.0
664,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 32.322;,641.9999999999999,642,1.0000000000000002,2.557059000537265,0,0.0
665,SELECT COUNT(*) FROM gt_2013 WHERE f7 = 534.176 AND f10 <= 2.545 AND f11 > 68.139;,1.0,0,1.0,1.7637329983699601,0,0.0
666,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 71.493 AND f2 > 1011.6 AND f4 <= 4.052 AND f1 <= 10.921;,471.6920736988967,697,1.477658919587714,1.6601450006419327,0,0.0
667,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1013.1 AND f4 <= 2.94 AND f10 <= 4.75 AND f6 <= 1100.0 AND f9 = 11.823;,1.0,0,1.0,4.302197001379682,0,0.0
668,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1055.1 AND f7 <= 548.24 AND f9 > 10.703 AND f8 < 132.839;,11.984650320646447,18,1.501921167361109,5.149272001290228,0,0.0
669,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.258 AND f8 = 134.67 AND f11 < 73.926 AND f6 < 1095.5;,1.9130981494203834,1,1.9130981494203834,3.378765999514144,0,0.0
670,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 10.409 AND f10 <= 3.898 AND f4 <= 3.286 AND f6 < 1085.5;,918.3808049466868,950,1.0344292856329338,4.23556500027189,0,0.0
671,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 10.656 AND f5 <= 24.97;,1503.9999999999998,1504,1.0000000000000002,3.891188996931305,0,0.0
672,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 133.88;,3145.999999999997,3146,1.000000000000001,1.4812219997111242,0,0.0
673,SELECT COUNT(*) FROM gt_2013 WHERE f8 >= 119.943 AND f7 = 546.335 AND f6 <= 1089.0 AND f2 = 1012.6;,1.0,0,1.0,3.729476000444265,0,0.0
674,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.371 AND f1 >= 22.666 AND f11 < 77.675;,521.3288944036907,663,1.271749958840007,1.378850000037346,0,0.0
675,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 10.602 AND f10 < 2.313 AND f6 <= 1100.0 AND f3 = 86.311;,1.0,0,1.0,4.041624000819866,0,0.0
676,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 19.141;,3.0,3,1.0,2.70017099683173,0,0.0
677,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 12.181 AND f10 = 3.591 AND f1 = 11.273 AND f5 <= 25.539 AND f4 >= 2.617;,1.0,0,1.0,5.033320998336421,0,0.0
678,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 58.572 AND f9 > 12.26 AND f5 <= 31.128 AND f4 = 4.284 AND f3 >= 96.348;,1.0,0,1.0,4.762913999002194,0,0.0
679,SELECT COUNT(*) FROM gt_2013 WHERE f2 >= 1011.3 AND f8 < 135.52;,2861.0526729559747,2704,1.0580816098209966,1.6005229990696535,0,0.0
680,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1071.1 AND f10 = 1.806 AND f7 <= 549.7 AND f11 = 70.386 AND f9 <= 12.26;,1.0,0,1.0,4.439945001649903,0,0.0
681,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 25.067 AND f8 > 156.476 AND f10 = 1.113;,1.0,0,1.0,3.385513999091927,0,0.0
682,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 24.425 AND f7 >= 541.51 AND f2 = 1013.6 AND f3 > 84.68 AND f11 = 81.633;,1.0,0,1.0,3.769211998587707,0,0.0
683,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 549.96 AND f11 > 63.875;,1732.2380400129648,1599,1.0833258536666446,1.6732420008338522,0,0.0
684,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 11.273 AND f2 >= 1013.3 AND f9 < 11.868 AND f4 = 2.884 AND f6 >= 1093.6;,1.0,0,1.0,4.463088996999431,0,0.0
685,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 12.836 AND f3 >= 88.698 AND f8 >= 154.139 AND f7 <= 537.937 AND f6 > 1056.5;,1.0,0,1.0,5.182865999813657,0,0.0
686,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 23.164 AND f2 = 1013.8 AND f4 < 3.192 AND f5 >= 24.796;,1.0,0,1.0,3.6751629995706026,0,0.0
687,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1100.0 AND f3 = 79.559 AND f11 < 56.557 AND f8 >= 155.179 AND f2 = 1006.6;,1.0,0,1.0,3.2542849985475186,0,0.0
688,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 22.666;,5221.000000000042,5221,1.000000000000008,0.961480000114534,0,0.0
689,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 3.247 AND f8 >= 133.785 AND f1 > 13.701;,175.37707956146355,107,1.63903812674265,2.6076859976456035,0,0.0
690,SELECT COUNT(*) FROM gt_2013 WHERE f5 <= 26.063 AND f3 >= 75.149 AND f6 <= 1051.9;,418.05671441974323,419,1.0022563579239865,3.7906630022916943,0,0.0
691,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 23.916 AND f3 > 70.131 AND f6 > 1090.2 AND f2 > 1009.7;,1.0,0,1.0,2.6034929978777654,0,0.0
692,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 23.486 AND f7 = 549.82 AND f10 = 0.972 AND f3 > 68.9;,1.0,0,1.0,3.6191449980833568,0,0.0
693,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 2.982 AND f3 >= 56.715 AND f9 = 11.98 AND f8 <= 134.23;,1.0,0,1.0,4.037791000882862,0,0.0
694,SELECT COUNT(*) FROM gt_2013 WHERE f7 < 549.93 AND f2 <= 1003.3 AND f9 < 11.847;,145.88367031789028,154,1.055635628473178,3.345738001371501,0,0.0
695,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 87.916 AND f9 < 11.778 AND f2 > 1015.774 AND f6 <= 1084.8;,227.54450300183055,246,1.0811071977336275,3.694471000926569,0,0.0
696,SELECT COUNT(*) FROM gt_2013 WHERE f9 > 12.319 AND f7 < 549.96 AND f10 >= 5.434;,28.089622641508434,1,28.089622641508434,3.3548669998708647,0,0.0
697,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 3.482 AND f8 = 132.839 AND f11 = 60.785;,1.0,0,1.0,2.279930999065982,0,0.0
698,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1092.7 AND f5 = 31.718 AND f7 <= 532.06;,1.0,0,1.0,4.274715000065044,0,0.0
699,SELECT COUNT(*) FROM gt_2013 WHERE f8 >= 112.242 AND f10 > 1.783 AND f3 > 93.421 AND f7 < 533.63 AND f4 > 3.688;,33.60189871343614,10,3.3601898713436142,3.2839609993970953,0,0.0
700,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.09 AND f6 = 1096.9 AND f3 >= 81.264;,1.0,0,1.0,2.210917002230417,0,0.0
701,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 65.937 AND f8 >= 154.139 AND f4 >= 3.326 AND f10 < 1.494 AND f5 = 20.531;,1.0,0,1.0,4.170240998064401,0,0.0
702,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1007.6;,5548.0,5548,1.0,0.30936899929656647,0,0.0
703,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 4.181 AND f9 <= 13.306 AND f5 = 24.743 AND f7 >= 550.0 AND f3 >= 65.557;,1.0,1,1.0,5.431012003100477,0,0.0
704,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 90.515;,5078.000000000021,5078,1.0000000000000042,0.43849999929079786,0,0.0
705,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 2.123;,2860.000000000007,2860,1.0000000000000024,0.493243001983501,0,0.0
706,SELECT COUNT(*) FROM gt_2013 WHERE f6 < 1091.2;,4694.999999999999,4695,1.0000000000000002,2.09024699870497,0,0.0
707,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 549.89 AND f9 > 12.379 AND f10 = 3.898;,1.0,0,1.0,3.389927001990145,0,0.0
708,SELECT COUNT(*) FROM gt_2013 WHERE f8 <= 132.839 AND f11 > 65.506 AND f1 >= 14.768;,614.5562192100157,505,1.2169430083366648,2.306517999386415,0,0.0
709,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 69.587;,3289.99999999992,3290,1.0000000000000244,0.4901669999526348,0,0.0
710,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 19.345 AND f6 = 1091.2 AND f11 < 56.557 AND f9 < 10.463 AND f3 < 97.219;,1.0,0,1.0,5.376380999223329,0,0.0
711,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 74.322 AND f6 = 1085.0 AND f9 >= 12.287;,1.0,0,1.0,3.804359002970159,0,0.0
712,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1016.0 AND f5 = 19.778;,1.0,0,1.0,2.783241001452552,0,0.0
713,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1017.8 AND f8 > 133.94;,7.854166666666721,10,1.273209549071609,1.7001619999064133,0,0.0
714,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 74.573 AND f9 > 11.823 AND f10 > 1.858 AND f7 > 547.503;,197.6111316218355,328,1.6598255235321817,3.4755990018311422,0,0.0
715,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 70.131 AND f2 <= 1009.5 AND f7 = 531.46;,1.0,0,1.0,1.6753890013205819,0,0.0
