query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
632,SELECT COUNT(*) FROM raw1 WHERE f27 < 4.077;,18719.999999998843,18720,1.0000000000000617,0.3764370339922607,0,0.0
633,SELECT COUNT(*) FROM raw1 WHERE f18 = 2.14;,1.0,0,1.0,0.376979005523026,0,0.0
634,SELECT COUNT(*) FROM raw1 WHERE f4 > 1.613 AND f8 = 3.792 AND f40 > 1.394 AND f26 <= 2.476;,1.0,0,1.0,0.697766023222357,0,0.0
635,SELECT COUNT(*) FROM raw1 WHERE f35 < 3.654 AND f29 >= 2.214 AND f26 < 1.131 AND f22 < 1.063 AND f23 <= 2.802;,42.184804578652354,40,1.0546201144663088,0.8041030378080904,0,0.0
636,SELECT COUNT(*) FROM raw1 WHERE f29 = 2.089 AND f40 <= 2.301 AND f15 >= 3.392 AND f31 <= 1.346;,1.0,0,1.0,0.6913249962963164,0,0.0
637,SELECT COUNT(*) FROM raw1 WHERE f17 > 2.497 AND f7 > 2.757;,7161.45649686002,7233,1.0099900771821135,0.4934910102747381,0,0.0
638,SELECT COUNT(*) FROM raw1 WHERE f23 > 3.015 AND f37 < 2.079;,3535.102605710817,3518,1.0048614569956842,0.49303798004984856,0,0.0
639,SELECT COUNT(*) FROM raw1 WHERE f12 > 1.651 AND f10 > 1.951 AND f1 = 1.324;,2.2329243300355426,3,1.343529630469944,0.6402399740181863,0,0.0
640,SELECT COUNT(*) FROM raw1 WHERE f25 >= 1.045 AND f12 <= 1.906 AND f5 > 2.696 AND f2 >= 1.864 AND f4 < 4.271;,1496.728605130831,1718,1.1478366846939678,0.994366011582315,0,0.0
641,SELECT COUNT(*) FROM raw1 WHERE f37 <= 2.038;,7440.000000000089,7440,1.000000000000012,0.3818419645540416,0,0.0
642,SELECT COUNT(*) FROM raw1 WHERE f4 > 2.743 AND f12 <= 2.551 AND f39 < 2.632;,2462.7260082675375,2465,1.0009233636729495,0.5907820304855704,0,0.0
643,SELECT COUNT(*) FROM raw1 WHERE f7 >= 2.622 AND f9 = 1.265;,1.0,0,1.0,0.49124297220259905,0,0.0
644,SELECT COUNT(*) FROM raw1 WHERE f34 = 3.081 AND f4 <= 1.532;,1.0,0,1.0,0.4885889939032495,0,0.0
645,SELECT COUNT(*) FROM raw1 WHERE f12 > 2.207 AND f41 = 0.954 AND f34 > 1.375;,1.0,0,1.0,0.565220951102674,0,0.0
646,SELECT COUNT(*) FROM raw1 WHERE f20 >= 4.66 AND f2 = 1.861;,1.0,0,1.0,0.565075024496764,0,0.0
647,SELECT COUNT(*) FROM raw1 WHERE f32 = 3.061 AND f6 < 2.279 AND f34 >= 2.785 AND f1 <= 1.303;,1.0,0,1.0,0.799504981841892,0,0.0
648,SELECT COUNT(*) FROM raw1 WHERE f28 < 3.532;,15842.999999999167,15843,1.0000000000000526,0.39451796328648925,0,0.0
649,SELECT COUNT(*) FROM raw1 WHERE f17 > 2.497;,13921.000000000104,13921,1.0000000000000075,0.384152983315289,0,0.0
650,SELECT COUNT(*) FROM raw1 WHERE f28 <= 3.651 AND f38 >= 3.963 AND f40 <= 3.149 AND f9 = 2.317;,1.0,0,1.0,0.7061789510771632,0,0.0
651,SELECT COUNT(*) FROM raw1 WHERE f17 < 3.897;,17760.999999997937,17761,1.0000000000001161,0.40225504199042916,0,0.0
652,SELECT COUNT(*) FROM raw1 WHERE f38 >= 3.534 AND f13 <= 3.625 AND f9 = 4.027;,1.0,0,1.0,0.5635619745589793,0,0.0
653,SELECT COUNT(*) FROM raw1 WHERE f21 < 4.038 AND f24 >= 4.79 AND f15 < 2.093 AND f5 > 1.004;,275.2258173737225,299,1.0863806413698287,0.706238963175565,0,0.0
654,SELECT COUNT(*) FROM raw1 WHERE f17 > 3.343 AND f22 <= 1.565 AND f37 <= 4.791;,1840.4795766836085,1798,1.0236260159530637,0.6107729859650135,0,0.0
655,SELECT COUNT(*) FROM raw1 WHERE f21 < 1.966 AND f41 > 3.159 AND f6 <= 2.537 AND f32 = 4.74;,1.0,0,1.0,0.7175020291469991,0,0.0
656,SELECT COUNT(*) FROM raw1 WHERE f14 <= 1.213 AND f21 < 1.5 AND f26 > 2.941 AND f6 > 2.279 AND f27 = 1.153;,1.0,0,1.0,0.8181979646906257,0,0.0
657,SELECT COUNT(*) FROM raw1 WHERE f22 < 1.312 AND f23 < 3.275;,2016.500285347201,2009,1.0037333426317576,0.48190803499892354,0,0.0
658,SELECT COUNT(*) FROM raw1 WHERE f4 < 3.638 AND f6 < 3.679 AND f22 >= 3.148 AND f40 > 4.09;,1016.9605136521161,1052,1.0344551099846049,0.7109289872460067,0,0.0
659,SELECT COUNT(*) FROM raw1 WHERE f30 > 2.691 AND f21 >= 3.298;,5089.047222458578,5046,1.0085309596628178,0.49145001685246825,0,0.0
660,SELECT COUNT(*) FROM raw1 WHERE f7 < 4.628 AND f18 = 2.828 AND f36 > 3.796 AND f4 >= 2.167 AND f22 = 1.822;,1.0,0,1.0,0.7893400033935905,0,0.0
661,SELECT COUNT(*) FROM raw1 WHERE f40 >= 3.873 AND f30 = 2.005 AND f3 < 4.304 AND f25 > 1.471;,1.0,0,1.0,0.7137619541026652,0,0.0
662,SELECT COUNT(*) FROM raw1 WHERE f40 <= 4.704;,22317.999999998476,22318,1.0000000000000684,0.3646159893833101,0,0.0
663,SELECT COUNT(*) FROM raw1 WHERE f38 <= 4.264 AND f40 <= 1.35 AND f18 >= 4.168;,567.9068768287653,545,1.042030966658285,0.5898480303585529,0,0.0
664,SELECT COUNT(*) FROM raw1 WHERE f6 = 2.194 AND f22 >= 4.346 AND f5 >= 4.353;,1.0,0,1.0,0.5573059897869825,0,0.0
665,SELECT COUNT(*) FROM raw1 WHERE f6 = 2.061;,1.0,0,1.0,0.3522959887050092,0,0.0
666,SELECT COUNT(*) FROM raw1 WHERE f11 < 2.951;,12481.9999999996,12482,1.000000000000032,0.3852610243484378,0,0.0
667,SELECT COUNT(*) FROM raw1 WHERE f12 >= 2.207 AND f23 > 4.191 AND f10 >= 1.043 AND f19 = 1.071;,1.0,0,1.0,0.653968018013984,0,0.0
668,SELECT COUNT(*) FROM raw1 WHERE f18 = 3.501 AND f36 >= 4.313 AND f38 >= 3.017 AND f8 >= 2.406;,1.0,0,1.0,0.654372968710959,0,0.0
669,SELECT COUNT(*) FROM raw1 WHERE f22 > 3.627 AND f6 <= 3.679;,5296.296405812895,5328,1.0059859931842767,0.47614704817533493,0,0.0
670,SELECT COUNT(*) FROM raw1 WHERE f13 = 0.994 AND f26 > 1.094 AND f14 > 3.41 AND f33 >= 1.137 AND f3 > 3.508;,1.0,0,1.0,0.7865289808250964,0,0.0
671,SELECT COUNT(*) FROM raw1 WHERE f35 > 1.045 AND f5 < 0.921;,1106.8877828717887,1086,1.019233685885625,0.4663729923777282,0,0.0
672,SELECT COUNT(*) FROM raw1 WHERE f36 < 0.909 AND f13 < 0.951;,71.96262988784987,73,1.0144154002399137,0.46545197255909443,0,0.0
673,SELECT COUNT(*) FROM raw1 WHERE f26 >= 3.988 AND f34 = 1.076 AND f21 > 4.495 AND f6 = 3.256;,1.0,0,1.0,0.7222570129670203,0,0.0
674,SELECT COUNT(*) FROM raw1 WHERE f37 >= 3.342 AND f3 <= 3.552 AND f2 < 1.9 AND f15 > 4.742;,209.14489738390117,253,1.2096876527453573,0.7948679849505424,0,0.0
675,SELECT COUNT(*) FROM raw1 WHERE f6 >= 1.546 AND f28 >= 4.393 AND f7 < 2.021 AND f1 < 1.344;,722.9696225986916,715,1.0111463253128554,0.8039849926717579,0,0.0
676,SELECT COUNT(*) FROM raw1 WHERE f8 <= 2.452;,9840.999999999785,9841,1.0000000000000218,0.384448969271034,0,0.0
677,SELECT COUNT(*) FROM raw1 WHERE f27 > 3.786 AND f5 < 2.784 AND f35 < 1.045 AND f34 < 1.933 AND f31 < 2.843;,38.597031074461256,45,1.1658927836492439,0.7442989735864103,0,0.0
678,SELECT COUNT(*) FROM raw1 WHERE f24 <= 1.758 AND f40 <= 2.086;,1920.8810100245764,1947,1.0135974013169557,0.520572008099407,0,0.0
679,SELECT COUNT(*) FROM raw1 WHERE f8 = 3.229;,1.0,0,1.0,0.3746050060726702,0,0.0
680,SELECT COUNT(*) FROM raw1 WHERE f28 >= 1.475 AND f6 = 4.32 AND f29 > 1.108 AND f27 >= 1.022 AND f15 > 4.62;,1.0,0,1.0,0.7869869587011635,0,0.0
681,SELECT COUNT(*) FROM raw1 WHERE f26 = 1.265 AND f38 <= 3.534 AND f27 > 2.804;,1.0,0,1.0,0.7106399862095714,0,0.0
682,SELECT COUNT(*) FROM raw1 WHERE f11 > 1.781 AND f5 > 2.829 AND f15 <= 3.519 AND f2 <= 1.777;,1141.364707495096,1284,1.1249690756760298,0.8018859662115574,0,0.0
683,SELECT COUNT(*) FROM raw1 WHERE f8 <= 3.145 AND f15 > 4.54 AND f16 <= 1.425 AND f37 <= 4.317 AND f23 <= 4.565;,193.24444248022348,188,1.0278959706394866,0.8020590175874531,0,0.0
684,SELECT COUNT(*) FROM raw1 WHERE f36 = 3.1 AND f30 > 3.483 AND f21 <= 4.668;,1.0,0,1.0,0.6016150000505149,0,0.0
685,SELECT COUNT(*) FROM raw1 WHERE f29 >= 0.97 AND f9 <= 2.005;,6768.628021572606,6753,1.0023142339067979,0.4843419883400202,0,0.0
686,SELECT COUNT(*) FROM raw1 WHERE f31 = 3.656 AND f30 < 3.663 AND f24 < 4.01 AND f11 = 3.252 AND f25 = 4.652;,1.0,0,1.0,0.7978279609233141,0,0.0
687,SELECT COUNT(*) FROM raw1 WHERE f24 = 2.292 AND f2 >= 1.93;,1.0,0,1.0,0.586068956181407,0,0.0
688,SELECT COUNT(*) FROM raw1 WHERE f19 < 2.496 AND f16 >= 3.397 AND f11 > 3.423 AND f33 <= 3.586;,925.6556912378538,927,1.0014522773152816,0.7548949797637761,0,0.0
689,SELECT COUNT(*) FROM raw1 WHERE f29 <= 3.529;,15837.999999999207,15838,1.0000000000000502,0.36703399382531643,0,0.0
690,SELECT COUNT(*) FROM raw1 WHERE f35 < 2.727 AND f6 = 4.658 AND f11 <= 3.17;,1.0,0,1.0,0.576250022277236,0,0.0
691,SELECT COUNT(*) FROM raw1 WHERE f33 < 1.172 AND f17 = 3.638 AND f38 = 2.28 AND f1 <= 1.311;,1.0,0,1.0,0.8110569906421006,0,0.0
692,SELECT COUNT(*) FROM raw1 WHERE f40 <= 4.131 AND f23 <= 1.994 AND f33 = 3.148 AND f9 >= 0.922 AND f8 = 0.911;,1.0,0,1.0,0.8919539977796376,0,0.0
693,SELECT COUNT(*) FROM raw1 WHERE f33 >= 3.63 AND f37 = 3.909 AND f2 = 1.784 AND f19 <= 3.454 AND f30 >= 1.0;,1.0,0,1.0,0.9216240141540766,0,0.0
694,SELECT COUNT(*) FROM raw1 WHERE f41 <= 1.289 AND f36 > 3.842 AND f18 <= 4.257 AND f15 = 4.288 AND f22 >= 4.605;,1.0,0,1.0,0.7430840050801635,0,0.0
695,SELECT COUNT(*) FROM raw1 WHERE f5 >= 2.696 AND f29 < 3.906;,9718.371450925417,9664,1.0056261849053618,0.469157996121794,0,0.0
696,SELECT COUNT(*) FROM raw1 WHERE f21 <= 1.875 AND f38 = 2.884 AND f37 <= 2.288 AND f27 = 3.196 AND f23 <= 3.83;,1.0,0,1.0,0.7698650006204844,0,0.0
697,SELECT COUNT(*) FROM raw1 WHERE f17 > 3.031 AND f31 > 4.568 AND f29 = 1.454;,1.0,0,1.0,0.6088590016588569,0,0.0
698,SELECT COUNT(*) FROM raw1 WHERE f18 >= 2.523 AND f27 >= 1.716 AND f7 = 3.401 AND f11 > 2.951 AND f36 = 4.437;,1.0,0,1.0,0.8291700505651534,0,0.0
699,SELECT COUNT(*) FROM raw1 WHERE f26 > 4.495 AND f28 > 2.021;,1989.4215488585053,1956,1.0170866814205037,0.5778860067948699,0,0.0
700,SELECT COUNT(*) FROM raw1 WHERE f3 = 4.607 AND f5 >= 3.335 AND f34 < 2.491 AND f15 = 1.36 AND f9 >= 3.855;,1.0,0,1.0,0.7443979848176241,0,0.0
701,SELECT COUNT(*) FROM raw1 WHERE f33 = 4.786 AND f12 <= 3.682 AND f40 >= 2.557 AND f31 <= 1.518 AND f25 > 1.338;,1.0,0,1.0,0.7457070169039071,0,0.0
702,SELECT COUNT(*) FROM raw1 WHERE f4 = 2.533 AND f6 <= 3.592 AND f16 < 3.652 AND f40 >= 1.737;,1.0,0,1.0,0.6933620315976441,0,0.0
703,SELECT COUNT(*) FROM raw1 WHERE f41 >= 1.765 AND f36 < 3.451 AND f24 <= 4.622;,10481.136680604328,10464,1.0016376797213615,0.6104500498622656,0,0.0
704,SELECT COUNT(*) FROM raw1 WHERE f38 >= 4.47 AND f3 = 1.483 AND f16 > 1.253;,1.0,0,1.0,0.5596380215138197,0,0.0
705,SELECT COUNT(*) FROM raw1 WHERE f16 < 1.04 AND f21 <= 3.608 AND f15 < 2.957 AND f29 >= 1.108 AND f41 < 2.336;,231.8434990768395,230,1.008015213377563,0.7902749930508435,0,0.0
706,SELECT COUNT(*) FROM raw1 WHERE f34 > 2.581 AND f25 <= 3.475 AND f14 < 1.174;,961.252575156539,952,1.0097190915509864,0.6180849741213024,0,0.0
707,SELECT COUNT(*) FROM raw1 WHERE f34 < 4.048 AND f8 <= 1.549 AND f37 < 1.474;,674.9049714874911,668,1.010336783663909,0.6206539692357183,0,0.0
708,SELECT COUNT(*) FROM raw1 WHERE f25 <= 2.549;,10316.999999999769,10317,1.0000000000000224,0.3952779807150364,0,0.0
709,SELECT COUNT(*) FROM raw1 WHERE f12 > 3.94 AND f14 < 4.224 AND f38 <= 1.24 AND f20 < 2.032;,198.12199211335462,187,1.0594758936543027,0.6999309989623725,0,0.0
710,SELECT COUNT(*) FROM raw1 WHERE f38 >= 4.558 AND f31 = 2.93 AND f8 <= 3.35 AND f30 <= 2.523 AND f2 = 1.75;,1.0,0,1.0,0.8172529633156955,0,0.0
711,SELECT COUNT(*) FROM raw1 WHERE f13 <= 1.735 AND f3 = 1.605 AND f32 >= 1.51 AND f18 > 3.333;,1.0,0,1.0,0.7325719925574958,0,0.0
712,SELECT COUNT(*) FROM raw1 WHERE f16 >= 1.083 AND f35 >= 3.611;,6984.241817144332,6983,1.0001778343325693,0.7115200278349221,0,0.0
713,SELECT COUNT(*) FROM raw1 WHERE f25 >= 4.521 AND f28 < 2.717 AND f36 < 3.451 AND f7 <= 2.668 AND f14 = 2.363;,1.0,0,1.0,0.7940380019135773,0,0.0
714,SELECT COUNT(*) FROM raw1 WHERE f35 >= 2.312;,14878.999999998414,14879,1.0000000000001066,0.3833930240944028,0,0.0
715,SELECT COUNT(*) FROM raw1 WHERE f25 = 4.39 AND f34 <= 1.076 AND f1 <= 1.341;,1.0,0,1.0,0.6968810339458287,0,0.0
716,SELECT COUNT(*) FROM raw1 WHERE f9 = 1.01 AND f25 > 1.471 AND f31 >= 2.186 AND f20 >= 1.269 AND f23 >= 4.276;,1.0,0,1.0,0.793337996583432,0,0.0
717,SELECT COUNT(*) FROM raw1 WHERE f6 = 4.062 AND f15 >= 2.576;,1.0,0,1.0,0.48757600598037243,0,0.0
718,SELECT COUNT(*) FROM raw1 WHERE f41 >= 4.016 AND f32 >= 0.956 AND f37 >= 2.425 AND f14 < 2.28 AND f31 = 1.647;,1.0,0,1.0,0.8009379962459207,0,0.0
719,SELECT COUNT(*) FROM raw1 WHERE f5 > 1.655;,18721.999999998086,18722,1.0000000000001021,0.3799700061790645,0,0.0
720,SELECT COUNT(*) FROM raw1 WHERE f14 = 2.28 AND f36 = 3.584 AND f19 >= 3.454 AND f33 = 3.72 AND f27 > 2.585;,1.0,0,1.0,0.8134259842336178,0,0.0
721,SELECT COUNT(*) FROM raw1 WHERE f41 <= 3.772 AND f5 = 0.921 AND f11 >= 3.295;,1.0,0,1.0,0.7272079819813371,0,0.0
722,SELECT COUNT(*) FROM raw1 WHERE f22 < 3.543;,15840.999999999223,15841,1.000000000000049,0.38938201032578945,0,0.0
723,SELECT COUNT(*) FROM raw1 WHERE f28 = 3.27 AND f35 = 1.177 AND f22 = 4.69;,1.0,0,1.0,0.5768999690189958,0,0.0
724,SELECT COUNT(*) FROM raw1 WHERE f32 <= 2.368 AND f30 > 2.308 AND f2 >= 1.84;,3602.2665079932362,3703,1.0279639198774553,0.7013650028966367,0,0.0
725,SELECT COUNT(*) FROM raw1 WHERE f25 = 1.431;,1.0,0,1.0,0.35558396484702826,0,0.0
726,SELECT COUNT(*) FROM raw1 WHERE f21 >= 2.529 AND f18 >= 1.081 AND f36 = 3.54;,1.0,0,1.0,0.5959789850749075,0,0.0
727,SELECT COUNT(*) FROM raw1 WHERE f15 < 1.224;,2878.0000000000664,2878,1.000000000000023,0.4176189540885389,0,0.0
728,SELECT COUNT(*) FROM raw1 WHERE f17 = 3.723 AND f24 >= 1.55;,1.0,0,1.0,0.5059399991296232,0,0.0
729,SELECT COUNT(*) FROM raw1 WHERE f35 = 3.909 AND f21 = 1.367 AND f15 > 2.138 AND f5 = 3.544 AND f17 <= 3.814;,1.0,0,1.0,0.7509199785999954,0,0.0
730,SELECT COUNT(*) FROM raw1 WHERE f26 = 4.495;,1.0,0,1.0,0.37195999175310135,0,0.0
731,SELECT COUNT(*) FROM raw1 WHERE f34 > 2.319 AND f40 > 2.981 AND f39 > 1.899 AND f28 < 2.676 AND f5 <= 1.482;,417.2074190397858,425,1.0186779539494983,0.8421820239163935,0,0.0
732,SELECT COUNT(*) FROM raw1 WHERE f37 <= 4.492 AND f14 = 1.048;,1.0,0,1.0,0.4688869812525809,0,0.0
733,SELECT COUNT(*) FROM raw1 WHERE f13 <= 3.836 AND f21 <= 0.961;,1050.8242091894956,1062,1.0106352620283885,0.48696802696213126,0,0.0
734,SELECT COUNT(*) FROM raw1 WHERE f37 > 1.216;,21111.999999998225,21112,1.0000000000000842,0.40562200592830777,0,0.0
735,SELECT COUNT(*) FROM raw1 WHERE f39 >= 3.828;,6474.99999999927,6475,1.0000000000001128,0.36145298508927226,0,0.0
736,SELECT COUNT(*) FROM raw1 WHERE f8 > 3.96 AND f9 > 2.271;,3687.3641050509923,3695,1.0020708274885433,0.5052880151197314,0,0.0
737,SELECT COUNT(*) FROM raw1 WHERE f22 = 4.469 AND f27 = 2.85 AND f10 >= 1.99 AND f38 <= 2.625;,1.0,0,1.0,0.7333290413953364,0,0.0
738,SELECT COUNT(*) FROM raw1 WHERE f29 <= 1.108 AND f35 > 4.312;,345.406879094603,347,1.0046123021914704,0.488968042191118,0,0.0
739,SELECT COUNT(*) FROM raw1 WHERE f8 = 3.96 AND f22 > 4.14;,1.0,0,1.0,0.4891240387223661,0,0.0
740,SELECT COUNT(*) FROM raw1 WHERE f9 = 3.519 AND f21 <= 3.517 AND f11 < 2.075;,1.0,0,1.0,0.6088209920562804,0,0.0
741,SELECT COUNT(*) FROM raw1 WHERE f9 = 3.014 AND f39 = 3.081;,1.0,0,1.0,0.4722379962913692,0,0.0
742,SELECT COUNT(*) FROM raw1 WHERE f20 > 2.382 AND f34 = 1.076 AND f28 <= 2.064 AND f19 <= 0.993 AND f25 > 2.974;,1.0,0,1.0,0.7979339570738375,0,0.0
743,SELECT COUNT(*) FROM raw1 WHERE f29 > 1.454;,19919.99999999816,19920,1.0000000000000924,0.4314070101827383,0,0.0
744,SELECT COUNT(*) FROM raw1 WHERE f22 >= 4.265 AND f16 > 2.844 AND f10 < 4.623;,1858.0581804886533,1856,1.0011089334529382,0.6090259994380176,0,0.0
745,SELECT COUNT(*) FROM raw1 WHERE f7 >= 3.749 AND f17 >= 3.164 AND f30 <= 1.965 AND f25 <= 2.344 AND f22 = 2.471;,1.0,0,1.0,0.7982899551279843,0,0.0
746,SELECT COUNT(*) FROM raw1 WHERE f23 > 3.615 AND f27 >= 4.286 AND f15 <= 3.519 AND f25 < 1.127 AND f11 <= 3.252;,50.16632721642877,41,1.2235689564982626,0.8069730247370899,0,0.0
747,SELECT COUNT(*) FROM raw1 WHERE f14 > 2.673 AND f33 = 0.954 AND f3 = 3.164 AND f21 <= 1.833 AND f31 > 1.475;,1.0,0,1.0,0.8171569788828492,0,0.0
748,SELECT COUNT(*) FROM raw1 WHERE f38 = 4.049 AND f23 >= 4.054 AND f24 < 4.79;,1.0,0,1.0,0.6044810288585722,0,0.0
749,SELECT COUNT(*) FROM raw1 WHERE f2 < 1.799 AND f8 < 1.676 AND f10 = 1.003 AND f29 = 3.108;,1.0,0,1.0,0.8083350257948041,0,0.0
750,SELECT COUNT(*) FROM raw1 WHERE f33 <= 1.557 AND f5 = 4.441;,1.0,0,1.0,0.5148689961060882,0,0.0
751,SELECT COUNT(*) FROM raw1 WHERE f16 >= 1.04 AND f38 >= 3.357 AND f18 < 2.954 AND f4 < 1.146;,444.1782227733982,453,1.019860895411575,0.6681939703412354,0,0.0
752,SELECT COUNT(*) FROM raw1 WHERE f25 >= 2.729 AND f15 < 1.0 AND f26 <= 1.518;,169.00941815305157,184,1.0886967247788124,0.5717549938708544,0,0.0
753,SELECT COUNT(*) FROM raw1 WHERE f23 >= 1.078 AND f40 >= 1.561;,17468.72898621156,17467,1.0000989858711606,0.4964210093021393,0,0.0
754,SELECT COUNT(*) FROM raw1 WHERE f32 > 1.167 AND f28 >= 2.463;,12601.026040817778,12609,1.0006328023731077,0.47356000868603587,0,0.0
755,SELECT COUNT(*) FROM raw1 WHERE f18 < 1.217;,2880.0000000000664,2880,1.000000000000023,0.40280597750097513,0,0.0
756,SELECT COUNT(*) FROM raw1 WHERE f14 >= 4.308 AND f24 = 2.024;,1.0,0,1.0,0.6607719697058201,0,0.0
757,SELECT COUNT(*) FROM raw1 WHERE f14 = 3.833;,1.0,0,1.0,0.387965003028512,0,0.0
758,SELECT COUNT(*) FROM raw1 WHERE f21 > 3.476 AND f19 < 4.564;,7774.895434467978,7771,1.0005012784027767,0.5105590098537505,0,0.0
759,SELECT COUNT(*) FROM raw1 WHERE f39 >= 1.776 AND f17 = 3.723 AND f24 >= 4.747 AND f13 = 3.795;,1.0,0,1.0,0.6591270212084055,0,0.0
760,SELECT COUNT(*) FROM raw1 WHERE f31 <= 4.001;,18478.999999998883,18479,1.0000000000000604,0.4712049849331379,0,0.0
761,SELECT COUNT(*) FROM raw1 WHERE f39 = 3.7 AND f21 < 2.872 AND f34 < 4.786 AND f36 = 3.796;,1.0,0,1.0,0.7393270498141646,0,0.0
762,SELECT COUNT(*) FROM raw1 WHERE f8 >= 2.671 AND f37 <= 2.712 AND f6 > 1.416 AND f22 >= 2.97;,2403.8199042889223,2370,1.014270001809672,0.6987310480326414,0,0.0
763,SELECT COUNT(*) FROM raw1 WHERE f39 < 1.252 AND f27 > 1.628 AND f22 = 4.605;,1.0,0,1.0,0.5983749870210886,0,0.0
764,SELECT COUNT(*) FROM raw1 WHERE f15 >= 4.371 AND f28 <= 2.759 AND f29 < 1.198;,189.80885151788695,207,1.0905708471688056,0.5969149642623961,0,0.0
765,SELECT COUNT(*) FROM raw1 WHERE f16 < 3.921 AND f41 > 3.851;,4860.369523731689,4890,1.0060963422891274,0.6106070359237492,0,0.0
766,SELECT COUNT(*) FROM raw1 WHERE f1 < 1.298 AND f24 < 1.116 AND f36 > 4.737 AND f5 = 3.246 AND f29 < 3.024;,1.0,0,1.0,1.0788009967654943,0,0.0
767,SELECT COUNT(*) FROM raw1 WHERE f20 < 2.941 AND f9 = 2.317 AND f15 > 2.138 AND f40 > 1.099;,1.0,0,1.0,0.7642689743079245,0,0.0
768,SELECT COUNT(*) FROM raw1 WHERE f10 > 1.6;,18958.9999999981,18959,1.0000000000001001,0.389537017326802,0,0.0
769,SELECT COUNT(*) FROM raw1 WHERE f20 < 4.793 AND f19 <= 1.922;,6613.3768896490155,6635,1.0032696020069305,0.6638389895670116,0,0.0
770,SELECT COUNT(*) FROM raw1 WHERE f17 < 1.735 AND f31 = 4.303 AND f5 > 4.135;,1.0,0,1.0,0.7323430036194623,0,0.0
771,SELECT COUNT(*) FROM raw1 WHERE f37 >= 4.406 AND f25 <= 3.641 AND f20 < 4.404 AND f33 <= 4.311;,1674.637218171281,1651,1.0143169098554095,0.7683099829591811,0,0.0
772,SELECT COUNT(*) FROM raw1 WHERE f13 > 3.882 AND f11 < 2.598 AND f23 >= 2.121 AND f6 < 4.363 AND f28 >= 1.303;,1345.3155350204045,1329,1.0122765500529756,0.8010719902813435,0,0.0
773,SELECT COUNT(*) FROM raw1 WHERE f22 < 3.803 AND f25 >= 2.005 AND f36 < 1.822 AND f23 <= 2.248 AND f31 <= 1.727;,271.46841730244967,265,1.0244091218960365,0.7990820449776947,0,0.0
774,SELECT COUNT(*) FROM raw1 WHERE f26 < 4.118;,18956.99999999885,18957,1.0000000000000606,0.3897669957950711,0,0.0
775,SELECT COUNT(*) FROM raw1 WHERE f13 = 3.669 AND f29 = 1.108 AND f32 <= 2.329;,1.0,0,1.0,0.7072320440784097,0,0.0
776,SELECT COUNT(*) FROM raw1 WHERE f30 < 4.305;,20154.999999998705,20155,1.0000000000000642,0.3883989993482828,0,0.0
777,SELECT COUNT(*) FROM raw1 WHERE f12 < 1.08;,2158.000000000025,2158,1.0000000000000115,0.3863380406983197,0,0.0
778,SELECT COUNT(*) FROM raw1 WHERE f19 <= 2.405 AND f38 = 3.918 AND f21 < 4.038;,1.0,0,1.0,0.6739289965480566,0,0.0
779,SELECT COUNT(*) FROM raw1 WHERE f41 >= 2.423 AND f26 < 4.582;,12960.677892822136,12942,1.001443199878082,0.7207279559224844,0,0.0
780,SELECT COUNT(*) FROM raw1 WHERE f24 <= 1.243;,3120.00000000008,3120,1.0000000000000258,0.38289098301902413,0,0.0
781,SELECT COUNT(*) FROM raw1 WHERE f35 > 2.819 AND f13 < 4.36 AND f2 < 1.723 AND f23 = 0.913;,1.0,0,1.0,0.7944079698063433,0,0.0
782,SELECT COUNT(*) FROM raw1 WHERE f3 > 1.483 AND f13 <= 1.043 AND f37 > 4.406 AND f35 > 1.219 AND f9 = 3.057;,1.0,0,1.0,0.8030419703572989,0,0.0
783,SELECT COUNT(*) FROM raw1 WHERE f18 > 1.348 AND f13 >= 4.273 AND f7 < 2.498;,1457.3955352508392,1482,1.0168824894505568,0.6653339951299131,0,0.0
784,SELECT COUNT(*) FROM raw1 WHERE f32 <= 1.124 AND f13 < 1.126;,240.4492244430418,250,1.0397205504783011,0.46667997958138585,0,0.0
785,SELECT COUNT(*) FROM raw1 WHERE f33 > 3.966 AND f23 > 3.615 AND f7 <= 3.961;,1399.7620989795594,1399,1.0005447455179124,0.6035210099071264,0,0.0
786,SELECT COUNT(*) FROM raw1 WHERE f24 < 3.453 AND f41 <= 4.277;,12748.680114128554,12762,1.0010448050897978,0.4951559822075069,0,0.0
787,SELECT COUNT(*) FROM raw1 WHERE f11 > 3.851 AND f24 >= 4.449 AND f41 <= 3.638 AND f17 = 4.582 AND f30 <= 1.086;,1.0,0,1.0,0.8259189780801535,0,0.0
788,SELECT COUNT(*) FROM raw1 WHERE f9 < 2.633 AND f3 > 3.811;,2957.987289138161,2944,1.0047511172344297,0.522959977388382,0,0.0
789,SELECT COUNT(*) FROM raw1 WHERE f11 < 2.994 AND f23 <= 2.335 AND f27 < 3.322;,2900.9319739832845,2931,1.0103649538446187,0.5941540002822876,0,0.0
790,SELECT COUNT(*) FROM raw1 WHERE f28 > 1.85;,17516.999999998105,17517,1.0000000000001081,0.40386401815339923,0,0.0
791,SELECT COUNT(*) FROM raw1 WHERE f14 = 4.517 AND f34 > 4.004 AND f12 > 4.744 AND f5 >= 3.752;,1.0,0,1.0,0.7168510346673429,0,0.0
