query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
662,SELECT COUNT(*) FROM data1 WHERE f2 = 1241.649 AND f3 < 71.673 AND f1 = 1010000000000.0;,1.0,0,1.0,0.39569799264427274,0,0.0
663,SELECT COUNT(*) FROM data1 WHERE f1 >= 111010000000000.0 AND f3 = 40.12 AND f2 = 741.694;,1.0,0,1.0,0.41305199556518346,0,0.0
664,SELECT COUNT(*) FROM data1 WHERE f3 < 38.163 AND f2 > 957.712 AND f1 >= 1110100000000.0;,3199.8250731058747,3632,1.1350620477745803,0.42614400445017964,0,0.0
665,SELECT COUNT(*) FROM data1 WHERE f2 = 1171.445 AND f3 > 256.652 AND f1 = 110010000000000.0;,1.0,0,1.0,0.41957400389946997,0,0.0
666,SELECT COUNT(*) FROM data1 WHERE f2 < 983.155 AND f3 <= 45.654 AND f1 = 10110100000000.0;,28.57213134698249,4,7.143032836745623,0.43506799556780607,0,0.0
667,SELECT COUNT(*) FROM data1 WHERE f2 >= 591.609 AND f3 <= 308.795 AND f1 < 110001000000000.0;,12297.10409650405,12291,1.0004966313972867,0.45957799011375755,0,0.0
668,SELECT COUNT(*) FROM data1 WHERE f1 >= 111100000000000.0;,1676.9999999999998,1677,1.0000000000000002,0.2765419922070578,0,0.0
669,SELECT COUNT(*) FROM data1 WHERE f3 > 22.628;,15593.999999999769,15594,1.0000000000000149,0.3042720054509118,0,0.0
670,SELECT COUNT(*) FROM data1 WHERE f2 < 1091.812 AND f1 >= 101101000000000.0 AND f3 < 51.598;,1428.7533342983418,1286,1.111005703186891,0.4002070054411888,0,0.0
671,SELECT COUNT(*) FROM data1 WHERE f2 <= 1269.055 AND f1 = 1000100000000.0 AND f3 < 187.656;,33.98430276262203,56,1.6478195945685887,0.4242330032866448,0,0.0
672,SELECT COUNT(*) FROM data1 WHERE f2 <= 1836.899 AND f1 >= 110011000000.0 AND f3 < 111.508;,10743.400202830058,10888,1.0134594071187863,0.4489150014705956,0,0.0
673,SELECT COUNT(*) FROM data1 WHERE f3 = 214.086 AND f1 >= 11010000000000.0;,1.0,0,1.0,0.34093399881385267,0,0.0
674,SELECT COUNT(*) FROM data1 WHERE f2 >= 618.586 AND f1 = 110010000000000.0 AND f3 < 90.865;,184.60784284027534,206,1.115878918417531,0.4032319993712008,0,0.0
675,SELECT COUNT(*) FROM data1 WHERE f1 = 101001000000.0 AND f3 <= 107.561 AND f2 = 716.289;,1.0,0,1.0,0.41509799484629184,0,0.0
676,SELECT COUNT(*) FROM data1 WHERE f3 >= 403.408 AND f2 < 2023.968 AND f1 <= 10100000000000.0;,490.0408052057861,576,1.1754123205273006,0.39659999310970306,0,0.0
677,SELECT COUNT(*) FROM data1 WHERE f1 >= 10000000000000.0 AND f3 >= 78.829 AND f2 < 1091.812;,3780.246149279677,3332,1.1345276558462416,0.40479299786966294,0,0.0
678,SELECT COUNT(*) FROM data1 WHERE f2 < 752.728 AND f3 > 84.959 AND f1 >= 11011100000000.0;,1321.3617949281747,1018,1.297997833917657,0.4257269902154803,0,0.0
679,SELECT COUNT(*) FROM data1 WHERE f3 > 31.818 AND f1 <= 111101000000000.0 AND f2 <= 908.71;,5285.628269429865,5728,1.0836933109974174,0.4024359950562939,0,0.0
680,SELECT COUNT(*) FROM data1 WHERE f2 > 642.446 AND f1 = 100001000000000.0 AND f3 <= 60.058;,102.41150826280764,68,1.5060515921001123,0.40038200677372515,0,0.0
681,SELECT COUNT(*) FROM data1 WHERE f2 <= 649.673 AND f1 <= 11110101101.4 AND f3 > 13.419;,152.86354465377818,191,1.2494803809017865,0.4239819973008707,0,0.0
682,SELECT COUNT(*) FROM data1 WHERE f3 = 38.163 AND f2 <= 741.694;,1.0,0,1.0,0.3390700003365055,0,0.0
683,SELECT COUNT(*) FROM data1 WHERE f3 = 45.654 AND f2 >= 971.486 AND f1 >= 11111100000000.0;,1.0,0,1.0,0.39821199607104063,0,0.0
684,SELECT COUNT(*) FROM data1 WHERE f1 <= 11110100000000.0 AND f3 > 437.58;,710.8767366243621,700,1.0155381951776603,0.37477799924090505,0,0.0
685,SELECT COUNT(*) FROM data1 WHERE f1 < 11100000000000.0 AND f3 <= 27.776 AND f2 > 934.121;,1456.2850039293523,1563,1.0732789225891284,0.4017140017822385,0,0.0
686,SELECT COUNT(*) FROM data1 WHERE f1 > 101101000000000.0 AND f3 < 153.348 AND f2 <= 1836.899;,4278.308065830089,4021,1.0639910633748044,0.40333699143957347,0,0.0
687,SELECT COUNT(*) FROM data1 WHERE f2 = 1339.531 AND f3 = 437.58;,1.0,0,1.0,0.3412060032133013,0,0.0
688,SELECT COUNT(*) FROM data1 WHERE f2 > 1918.166 AND f3 < 78.829 AND f1 <= 1100000000000.0;,124.70718950949227,66,1.8895028713559434,0.5093020008644089,0,0.0
689,SELECT COUNT(*) FROM data1 WHERE f3 >= 107.561 AND f1 = 101001000000000.0 AND f2 >= 716.289;,98.66087159717969,120,1.2162876534270382,0.43344299774616957,0,0.0
690,SELECT COUNT(*) FROM data1 WHERE f1 <= 10001100000000.0 AND f2 = 1199.469 AND f3 > 13.044;,1.0,0,1.0,0.4566349962260574,0,0.0
691,SELECT COUNT(*) FROM data1 WHERE f3 >= 119.558 AND f1 < 11011000000000.0 AND f2 = 983.155;,1.0,0,1.0,0.4038990009576082,0,0.0
692,SELECT COUNT(*) FROM data1 WHERE f2 >= 584.027 AND f3 > 13.902 AND f1 >= 100011000000000.0;,8120.51468633314,8159,1.0047392702499056,0.42552698869258165,0,0.0
693,SELECT COUNT(*) FROM data1 WHERE f1 <= 110110000000000.0 AND f3 >= 16.612 AND f2 < 1212.372;,8795.049860495457,9285,1.0557074885618605,0.4316669947002083,0,0.0
694,SELECT COUNT(*) FROM data1 WHERE f2 > 1369.234 AND f3 < 512.902 AND f1 < 110111000000000.0;,4470.519129764663,4107,1.0885120841891072,0.427217994001694,0,0.0
695,SELECT COUNT(*) FROM data1 WHERE f3 <= 76.377 AND f2 > 1212.372 AND f1 <= 111100000000000.0;,3861.079643654532,3680,1.0492064249061228,0.39792200550436974,0,0.0
696,SELECT COUNT(*) FROM data1 WHERE f2 = 657.463 AND f1 <= 110110000000000.0;,1.0,0,1.0,0.3616829926613718,0,0.0
697,SELECT COUNT(*) FROM data1 WHERE f3 = 13.044;,1.0,0,1.0,0.26530200557317585,0,0.0
698,SELECT COUNT(*) FROM data1 WHERE f2 >= 772.989 AND f1 <= 10100000000000.0 AND f3 > 143.407;,1281.6619693498005,1429,1.1149585726764955,0.550634998944588,0,0.0
699,SELECT COUNT(*) FROM data1 WHERE f3 > 114.893 AND f2 = 781.488 AND f1 <= 10010000000000.0;,1.0,0,1.0,0.4247430042596534,0,0.0
700,SELECT COUNT(*) FROM data1 WHERE f1 <= 11010000000000.0 AND f2 < 781.488;,2308.869642329354,2516,1.0897107198575655,0.3759420069400221,0,0.0
701,SELECT COUNT(*) FROM data1 WHERE f1 <= 11000100000000.0 AND f3 < 107.561 AND f2 = 700.47;,1.0,0,1.0,0.4230029881000519,0,0.0
702,SELECT COUNT(*) FROM data1 WHERE f3 > 49.357 AND f2 = 1873.876 AND f1 > 111111000000.0;,1.0,0,1.0,0.4238719993736595,0,0.0
703,SELECT COUNT(*) FROM data1 WHERE f3 > 26.488 AND f2 = 1873.876;,1.0,0,1.0,0.3389810008229688,0,0.0
704,SELECT COUNT(*) FROM data1 WHERE f3 = 71.673 AND f1 > 1100100000000.0;,1.0,0,1.0,0.34056500589940697,0,0.0
705,SELECT COUNT(*) FROM data1 WHERE f2 > 897.836 AND f1 < 100011000000000.0 AND f3 <= 78.829;,3652.625007926985,3541,1.0315235831479765,0.42929100163746625,0,0.0
706,SELECT COUNT(*) FROM data1 WHERE f1 > 11101100000000.0;,11128.0,11128,1.0,0.27877600223291665,0,0.0
707,SELECT COUNT(*) FROM data1 WHERE f2 >= 1199.469 AND f1 > 10000100000000.0;,6101.2131244450775,6332,1.037826391382765,0.3844079910777509,0,0.0
708,SELECT COUNT(*) FROM data1 WHERE f1 > 110011000000000.0 AND f2 = 1471.221 AND f3 = 103.756;,1.0,0,1.0,0.39099100104067475,0,0.0
709,SELECT COUNT(*) FROM data1 WHERE f1 < 101010000000000.0 AND f2 >= 1677.299 AND f3 <= 204.513;,1340.8207825995387,1101,1.2178208742956755,0.40108300163410604,0,0.0
710,SELECT COUNT(*) FROM data1 WHERE f2 >= 1301.505 AND f3 >= 12.363;,6043.511735026134,6015,1.0047401055737546,0.3649480058811605,0,0.0
711,SELECT COUNT(*) FROM data1 WHERE f2 <= 1802.728 AND f1 >= 10101100000000.0 AND f3 >= 71.673;,6188.31247898562,5985,1.0339703390117996,0.4219410038786009,0,0.0
712,SELECT COUNT(*) FROM data1 WHERE f1 < 111011000000000.0 AND f2 >= 642.446 AND f3 > 111.508;,5762.4959661774055,6099,1.058395534816455,0.40419099968858063,0,0.0
713,SELECT COUNT(*) FROM data1 WHERE f2 <= 1055.555 AND f1 > 101001000000000.0 AND f3 > 33.321;,2612.360199606609,2302,1.134821980715295,0.43820000428240746,0,0.0
714,SELECT COUNT(*) FROM data1 WHERE f3 <= 172.397 AND f1 > 101111000000000.0 AND f2 < 957.712;,1845.0940284661026,1754,1.0519350219305033,0.43836298573296517,0,0.0
715,SELECT COUNT(*) FROM data1 WHERE f3 <= 187.656 AND f1 >= 11001000000000.0;,10049.223962951763,10099,1.004953221983284,0.3410119970794767,0,0.0
716,SELECT COUNT(*) FROM data1 WHERE f3 <= 223.415 AND f2 >= 897.836 AND f1 = 10100100000000.0;,83.23363177454198,116,1.3936674097582753,0.4415729927131906,0,0.0
717,SELECT COUNT(*) FROM data1 WHERE f3 >= 57.792 AND f2 >= 584.027 AND f1 < 100000000000000.0;,5201.559562519353,5359,1.0302679293754722,0.4364609922049567,0,0.0
718,SELECT COUNT(*) FROM data1 WHERE f1 <= 111011000000000.0 AND f3 = 148.493;,1.0,0,1.0,0.3413219965295866,0,0.0
719,SELECT COUNT(*) FROM data1 WHERE f2 < 625.816 AND f3 <= 17.899 AND f1 >= 11110000000000.0;,222.19640678952902,191,1.1633319727200473,0.5335870082490146,0,0.0
720,SELECT COUNT(*) FROM data1 WHERE f1 = 100010000000000.0 AND f2 <= 820.975 AND f3 >= 15.483;,63.45555198630217,128,2.017159980384864,0.4388410015963018,0,0.0
721,SELECT COUNT(*) FROM data1 WHERE f1 > 11111000000000.0 AND f2 = 1836.899 AND f3 > 15.483;,1.0,0,1.0,0.4234730004100129,0,0.0
722,SELECT COUNT(*) FROM data1 WHERE f2 = 762.52;,1.0,0,1.0,0.3013840032508597,0,0.0
723,SELECT COUNT(*) FROM data1 WHERE f1 > 101110000000000.0 AND f2 <= 820.975 AND f3 < 180.357;,1510.0458419313784,1448,1.0428493383503994,0.39862799167167395,0,0.0
724,SELECT COUNT(*) FROM data1 WHERE f1 <= 101001000000000.0 AND f3 = 49.357 AND f2 <= 625.816;,1.0,0,1.0,0.3981500049121678,0,0.0
725,SELECT COUNT(*) FROM data1 WHERE f1 > 1001010000000.0;,17622.000000000004,17622,1.0000000000000002,0.2968439948745072,0,0.0
726,SELECT COUNT(*) FROM data1 WHERE f2 = 1539.32 AND f1 < 110100000000000.0 AND f3 < 84.959;,1.0,0,1.0,0.4229549958836287,0,0.0
727,SELECT COUNT(*) FROM data1 WHERE f1 <= 110101000000000.0 AND f2 > 649.673 AND f3 >= 94.274;,5827.842401441179,5980,1.0261087359742593,0.39826899592299014,0,0.0
728,SELECT COUNT(*) FROM data1 WHERE f3 <= 244.615;,17236.000000000044,17236,1.0000000000000024,0.29432898736558855,0,0.0
729,SELECT COUNT(*) FROM data1 WHERE f2 > 728.261 AND f3 >= 138.473;,4741.01876839792,5164,1.0892173712581639,0.3420349967200309,0,0.0
730,SELECT COUNT(*) FROM data1 WHERE f2 <= 716.289;,4516.000000000074,4516,1.0000000000000162,0.054895004723221064,0,0.0
731,SELECT COUNT(*) FROM data1 WHERE f3 >= 195.042 AND f1 > 100100000000000.0 AND f2 = 1269.055;,1.0,0,1.0,0.3984990034950897,0,0.0
732,SELECT COUNT(*) FROM data1 WHERE f1 > 11011100000000.0 AND f3 <= 16.612 AND f2 <= 832.283;,615.4864696130172,387,1.5904043142455226,0.39914800436235964,0,0.0
733,SELECT COUNT(*) FROM data1 WHERE f3 < 107.561;,12926.000000000371,12926,1.0000000000000286,0.29246600752230734,0,0.0
734,SELECT COUNT(*) FROM data1 WHERE f1 >= 110010000000000.0 AND f2 < 1677.299 AND f3 < 187.656;,3565.1560485597092,3180,1.1211182542640594,0.42863200360443443,0,0.0
735,SELECT COUNT(*) FROM data1 WHERE f3 < 29.029;,5952.000000000124,5952,1.0000000000000209,0.27779900119639933,0,0.0
736,SELECT COUNT(*) FROM data1 WHERE f1 < 111101000000000.0 AND f3 = 55.493 AND f2 = 1435.71;,1.0,0,1.0,0.44001798960380256,0,0.0
737,SELECT COUNT(*) FROM data1 WHERE f3 < 84.959 AND f2 > 1286.141 AND f1 > 11000100000000.0;,2432.229355634987,2469,1.015118082626469,0.4288389900466427,0,0.0
738,SELECT COUNT(*) FROM data1 WHERE f3 < 289.198 AND f2 < 921.258 AND f1 = 101010000000000.0;,116.46791033655795,100,1.1646791033655794,0.4016699967905879,0,0.0
739,SELECT COUNT(*) FROM data1 WHERE f3 <= 78.829 AND f1 < 100001000000000.0 AND f2 > 971.486;,3096.468948151522,3092,1.0014453260515919,0.4282549925846979,0,0.0
740,SELECT COUNT(*) FROM data1 WHERE f2 <= 584.027 AND f1 <= 110110000000000.0;,846.3254266705227,879,1.0386075761164595,0.3433620004216209,0,0.0
741,SELECT COUNT(*) FROM data1 WHERE f1 <= 101101000000000.0 AND f2 >= 1055.555 AND f3 >= 17.899;,5488.560072587435,4790,1.1458371759055188,0.42870501056313515,0,0.0
742,SELECT COUNT(*) FROM data1 WHERE f3 < 66.586 AND f1 <= 100111000000000.0;,5993.87175778643,6054,1.01003161973485,0.37422499735839665,0,0.0
743,SELECT COUNT(*) FROM data1 WHERE f2 >= 605.832;,18878.000000000015,18878,1.0000000000000007,0.2793379971990362,0,0.0
744,SELECT COUNT(*) FROM data1 WHERE f2 <= 1080.165 AND f1 <= 11110101101.4 AND f3 = 214.086;,1.0,0,1.0,0.42492299689911306,0,0.0
745,SELECT COUNT(*) FROM data1 WHERE f3 < 38.163 AND f2 = 634.529 AND f1 >= 110100000000000.0;,1.0,0,1.0,0.4234460066072643,0,0.0
746,SELECT COUNT(*) FROM data1 WHERE f3 <= 271.091 AND f2 >= 584.027;,16763.67900538274,16620,1.0086449461722466,0.3424659953452647,0,0.0
747,SELECT COUNT(*) FROM data1 WHERE f1 <= 101101000000000.0 AND f2 > 1040.427;,6964.574679394542,6478,1.075111867766987,0.3590199921745807,0,0.0
748,SELECT COUNT(*) FROM data1 WHERE f2 = 1590.994 AND f1 = 10000100000000.0 AND f3 = 256.652;,1.0,0,1.0,0.4101270023966208,0,0.0
749,SELECT COUNT(*) FROM data1 WHERE f3 <= 347.992 AND f2 < 649.673 AND f1 < 101101000000.0;,227.98924479294598,288,1.2632174831823941,0.4336120036896318,0,0.0
750,SELECT COUNT(*) FROM data1 WHERE f3 < 23.889 AND f1 > 110101000000000.0 AND f2 > 642.446;,805.765899142335,779,1.0343593057026124,0.43902099423576146,0,0.0
751,SELECT COUNT(*) FROM data1 WHERE f1 = 11011100000000.0 AND f3 >= 55.493 AND f2 < 741.694;,25.01287388995011,9,2.7792082099944566,0.44927500130143017,0,0.0
752,SELECT COUNT(*) FROM data1 WHERE f1 >= 101111000000000.0 AND f2 > 957.712 AND f3 >= 26.488;,2731.1580035854317,3018,1.1050257788227578,0.5392559978645295,0,0.0
753,SELECT COUNT(*) FROM data1 WHERE f3 > 22.628 AND f2 <= 664.722 AND f1 <= 111100000000000.0;,2339.599101687381,2550,1.0899303210369984,0.4195600049570203,0,0.0
754,SELECT COUNT(*) FROM data1 WHERE f1 >= 11010000000000.0 AND f3 = 15.483;,1.0,0,1.0,0.35628399928100407,0,0.0
755,SELECT COUNT(*) FROM data1 WHERE f1 = 110001000000000.0;,276.99999999999983,277,1.0000000000000007,0.2698090102057904,0,0.0
756,SELECT COUNT(*) FROM data1 WHERE f1 > 101110000000000.0 AND f2 < 1677.299 AND f3 < 158.907;,3906.3138442294776,3648,1.070809716071677,0.44589700701180845,0,0.0
757,SELECT COUNT(*) FROM data1 WHERE f1 = 111010000000000.0 AND f3 = 13.419 AND f2 > 799.706;,1.0,0,1.0,0.4178259987384081,0,0.0
758,SELECT COUNT(*) FROM data1 WHERE f2 >= 634.529 AND f1 <= 10011000000000.0 AND f3 = 61.864;,1.0,0,1.0,0.4001460038125515,0,0.0
759,SELECT COUNT(*) FROM data1 WHERE f3 > 11.711 AND f1 = 111000000000000.0;,261.04367949086395,265,1.0151557797409705,0.3444419999141246,0,0.0
760,SELECT COUNT(*) FROM data1 WHERE f3 = 29.029 AND f2 < 1590.994;,1.0,0,1.0,0.3868329949909821,0,0.0
761,SELECT COUNT(*) FROM data1 WHERE f1 > 10101100000000.0 AND f2 < 1435.71;,10380.412060301474,10186,1.019086202660659,0.3452079981798306,0,0.0
762,SELECT COUNT(*) FROM data1 WHERE f3 > 68.994;,10259.99999999929,10260,1.000000000000069,0.2956630050903186,0,0.0
763,SELECT COUNT(*) FROM data1 WHERE f3 < 45.654 AND f1 <= 101111000000000.0 AND f2 > 634.529;,5072.772338340421,4912,1.0327305249064376,0.5401659873314202,0,0.0
764,SELECT COUNT(*) FROM data1 WHERE f3 < 84.959;,11490.000000000467,11490,1.0000000000000406,0.2758009941317141,0,0.0
765,SELECT COUNT(*) FROM data1 WHERE f3 > 148.493;,5745.999999999579,5746,1.0000000000000733,0.3424140013521537,0,0.0
766,SELECT COUNT(*) FROM data1 WHERE f2 = 1212.372;,1.0,0,1.0,0.28339300479274243,0,0.0
767,SELECT COUNT(*) FROM data1 WHERE f2 = 1040.427 AND f3 < 31.818 AND f1 > 100010000000000.0;,1.0,0,1.0,0.429833002272062,0,0.0
768,SELECT COUNT(*) FROM data1 WHERE f1 <= 11111100000000.0 AND f3 <= 119.558;,6777.000000000405,6777,1.0000000000000597,0.36042500869370997,0,0.0
769,SELECT COUNT(*) FROM data1 WHERE f1 >= 110100000000000.0 AND f2 <= 1142.244 AND f3 > 42.043;,1633.0799172136756,1261,1.2950673411686562,0.39769799332134426,0,0.0
770,SELECT COUNT(*) FROM data1 WHERE f1 > 11011100000000.0 AND f2 > 1026.384 AND f3 >= 30.522;,4536.562525666511,4552,1.003402901259742,0.43041500612162054,0,0.0
771,SELECT COUNT(*) FROM data1 WHERE f2 >= 857.535 AND f1 < 111011000000000.0 AND f3 > 22.628;,9080.180177049715,8429,1.0772547368667356,0.4053489974467084,0,0.0
772,SELECT COUNT(*) FROM data1 WHERE f1 >= 11001101009.55 AND f3 = 180.357;,1.0,0,1.0,0.37182800588198006,0,0.0
773,SELECT COUNT(*) FROM data1 WHERE f1 > 111111000000.0 AND f3 < 64.159 AND f2 >= 1171.445;,3562.5880290922737,3563,1.0001156380991465,0.4372399998828769,0,0.0
774,SELECT COUNT(*) FROM data1 WHERE f2 = 1040.427;,1.0,0,1.0,0.268695002887398,0,0.0
775,SELECT COUNT(*) FROM data1 WHERE f1 >= 100110000000000.0 AND f3 < 13.902;,989.4628290425155,1022,1.032883671829259,0.3469400107860565,0,0.0
776,SELECT COUNT(*) FROM data1 WHERE f2 >= 1199.469 AND f1 < 10110000000000.0 AND f3 < 16.612;,456.19937772013543,394,1.1578664409140493,0.42623600165825337,0,0.0
777,SELECT COUNT(*) FROM data1 WHERE f3 < 195.042 AND f2 > 1369.234 AND f1 = 100101000000000.0;,51.428321043212804,28,1.8367257515433144,0.4148540028836578,0,0.0
778,SELECT COUNT(*) FROM data1 WHERE f2 < 921.258;,8208.00000000038,8208,1.0000000000000464,0.27970799419563264,0,0.0
779,SELECT COUNT(*) FROM data1 WHERE f1 > 110110000000000.0 AND f3 < 12.687 AND f2 >= 1765.799;,35.53541007838983,44,1.2382015545321579,0.45146099000703543,0,0.0
780,SELECT COUNT(*) FROM data1 WHERE f3 >= 53.394;,11695.999999999425,11696,1.000000000000049,0.2801100054057315,0,0.0
781,SELECT COUNT(*) FROM data1 WHERE f2 > 1369.234 AND f3 = 81.439 AND f1 < 11000000000000.0;,1.0,0,1.0,0.40495900611858815,0,0.0
782,SELECT COUNT(*) FROM data1 WHERE f3 > 84.959 AND f2 <= 1171.445 AND f1 > 1110000000000.0;,4168.634629026023,3726,1.1187961967326954,0.41318900184705853,0,0.0
783,SELECT COUNT(*) FROM data1 WHERE f2 = 1171.445 AND f1 < 110111000000000.0 AND f3 <= 133.285;,1.0,0,1.0,0.4169870080659166,0,0.0
784,SELECT COUNT(*) FROM data1 WHERE f2 = 883.92 AND f3 >= 15.483 AND f1 < 110010000000000.0;,1.0,0,1.0,0.41874099406413734,0,0.0
785,SELECT COUNT(*) FROM data1 WHERE f3 >= 119.558 AND f1 <= 101101000000000.0 AND f2 = 1451.674;,1.0,0,1.0,0.4317699931561947,0,0.0
786,SELECT COUNT(*) FROM data1 WHERE f3 < 71.673 AND f2 = 642.446 AND f1 >= 1110100000000.0;,1.0,0,1.0,0.4040729982079938,0,0.0
787,SELECT COUNT(*) FROM data1 WHERE f1 >= 1010110000000.0 AND f3 >= 43.859;,10725.614346240347,10536,1.0179968058314681,0.3610889980336651,0,0.0
788,SELECT COUNT(*) FROM data1 WHERE f2 <= 1186.055 AND f1 >= 101011000000000.0 AND f3 > 256.652;,652.7347683274809,548,1.1911218400136512,0.43005699990317225,0,0.0
789,SELECT COUNT(*) FROM data1 WHERE f1 >= 111001000000.0 AND f3 <= 289.198 AND f2 = 1962.523;,1.0,0,1.0,0.4033269942738116,0,0.0
790,SELECT COUNT(*) FROM data1 WHERE f1 <= 1010110000000.0 AND f2 <= 634.529 AND f3 < 17.223;,77.43585692892037,68,1.1387626018958878,0.39717699110042304,0,0.0
791,SELECT COUNT(*) FROM data1 WHERE f1 = 110011000000.0 AND f3 >= 31.818 AND f2 > 1055.555;,11.910916592939884,19,1.5951753042467045,0.42513900552876294,0,0.0
792,SELECT COUNT(*) FROM data1 WHERE f2 > 1199.469 AND f1 >= 1010000000000.0;,6885.298255985204,7114,1.0332159531093648,0.34260099346283823,0,0.0
793,SELECT COUNT(*) FROM data1 WHERE f2 >= 1142.244 AND f1 > 110100000000000.0 AND f3 < 512.902;,1845.2438030501717,2293,1.2426542206562035,0.40107700624503195,0,0.0
794,SELECT COUNT(*) FROM data1 WHERE f2 >= 1186.055 AND f3 > 133.285 AND f1 = 11010100000000.0;,21.269920397141902,11,1.9336291270129002,0.4253880033502355,0,0.0
795,SELECT COUNT(*) FROM data1 WHERE f3 < 64.159;,9848.000000000486,9848,1.0000000000000493,0.27821700496133417,0,0.0
796,SELECT COUNT(*) FROM data1 WHERE f3 < 57.792 AND f1 <= 110011000000000.0 AND f2 <= 1590.994;,5994.133069846115,6325,1.0551984626131063,0.41617600072640926,0,0.0
797,SELECT COUNT(*) FROM data1 WHERE f2 >= 1401.666;,5333.999999999661,5334,1.0000000000000635,0.2811510057654232,0,0.0
798,SELECT COUNT(*) FROM data1 WHERE f3 > 17.223 AND f1 = 1001010000000.0;,71.63671297665414,83,1.1586237915054682,0.34255499485880136,0,0.0
799,SELECT COUNT(*) FROM data1 WHERE f2 <= 657.463 AND f3 >= 214.086 AND f1 >= 110111000000000.0;,96.7668308753402,2,48.3834154376701,0.4400509933475405,0,0.0
800,SELECT COUNT(*) FROM data1 WHERE f2 < 642.446;,2667.999999999981,2668,1.000000000000007,0.27687799592968076,0,0.0
801,SELECT COUNT(*) FROM data1 WHERE f3 > 308.795 AND f2 < 657.463 AND f1 > 110000000000000.0;,99.8021665982566,0,99.8021665982566,0.4020039923489094,0,0.0
802,SELECT COUNT(*) FROM data1 WHERE f2 < 1241.649 AND f1 < 100000000000000.0;,6726.000000000425,6726,1.000000000000063,0.36564799665939063,0,0.0
803,SELECT COUNT(*) FROM data1 WHERE f1 >= 101001000000.0 AND f2 = 612.103 AND f3 >= 76.377;,1.0,0,1.0,0.4026349924970418,0,0.0
804,SELECT COUNT(*) FROM data1 WHERE f3 = 153.348 AND f1 <= 100010000000000.0 AND f2 >= 883.92;,1.0,0,1.0,0.3987340023741126,0,0.0
805,SELECT COUNT(*) FROM data1 WHERE f1 > 101101000000000.0 AND f2 <= 1319.448 AND f3 < 214.086;,3578.3049032748404,3181,1.1248993722963976,0.42622700857464224,0,0.0
806,SELECT COUNT(*) FROM data1 WHERE f1 > 101111000000000.0 AND f3 <= 17.899 AND f2 > 700.47;,840.2137237278359,880,1.0473525665537113,0.39962200389709324,0,0.0
807,SELECT COUNT(*) FROM data1 WHERE f3 = 33.321 AND f2 > 649.673 AND f1 > 1101010000000.0;,1.0,0,1.0,0.5351870058802888,0,0.0
808,SELECT COUNT(*) FROM data1 WHERE f3 < 164.772 AND f1 < 11001101009.55;,771.5471475022572,701,1.100637870901936,0.3624050004873425,0,0.0
809,SELECT COUNT(*) FROM data1 WHERE f3 <= 22.628;,4926.000000000045,4926,1.000000000000009,0.2768760023172945,0,0.0
810,SELECT COUNT(*) FROM data1 WHERE f3 >= 172.397 AND f2 = 612.103 AND f1 > 111010000000000.0;,1.0,0,1.0,0.40138099575415254,0,0.0
811,SELECT COUNT(*) FROM data1 WHERE f3 < 12.363 AND f2 >= 1212.372 AND f1 <= 101100000000000.0;,417.7667521230932,434,1.0388572039168011,0.4293100064387545,0,0.0
812,SELECT COUNT(*) FROM data1 WHERE f1 <= 1010000000000.0 AND f3 > 16.024 AND f2 > 591.609;,2427.7492038644837,2519,1.037586582662766,0.39898000250104815,0,0.0
813,SELECT COUNT(*) FROM data1 WHERE f3 < 33.321 AND f2 > 1737.322 AND f1 > 111100000000000.0;,51.83848007599017,66,1.2731854773374995,0.4005660011898726,0,0.0
814,SELECT COUNT(*) FROM data1 WHERE f2 = 1384.568 AND f3 = 114.893 AND f1 > 111101000000000.0;,1.0,0,1.0,0.4306980117689818,0,0.0
815,SELECT COUNT(*) FROM data1 WHERE f1 < 10011100000000.0 AND f3 < 68.994 AND f2 >= 741.694;,2268.9094010334106,1927,1.1774309294413132,0.3977359883720055,0,0.0
816,SELECT COUNT(*) FROM data1 WHERE f1 > 101101000000000.0 AND f2 <= 700.47 AND f3 = 475.57;,1.0,0,1.0,0.39670900150667876,0,0.0
817,SELECT COUNT(*) FROM data1 WHERE f2 <= 1703.848 AND f1 > 10110100000000.0 AND f3 = 57.792;,1.0,0,1.0,0.5437350046122447,0,0.0
818,SELECT COUNT(*) FROM data1 WHERE f1 > 11011100000000.0 AND f3 <= 60.058 AND f2 <= 1515.655;,4250.043942483651,4298,1.011283661572761,0.4403079947223887,0,0.0
819,SELECT COUNT(*) FROM data1 WHERE f3 <= 119.558;,13544.000000000327,13544,1.0000000000000242,0.27632800629362464,0,0.0
820,SELECT COUNT(*) FROM data1 WHERE f1 < 1000100000000.0 AND f2 < 605.832 AND f3 >= 12.066;,186.52397876431073,230,1.233085426998236,0.42563400347717106,0,0.0
821,SELECT COUNT(*) FROM data1 WHERE f2 > 1091.812;,9643.999999999407,9644,1.0000000000000615,0.2798909990815446,0,0.0
822,SELECT COUNT(*) FROM data1 WHERE f3 = 38.163 AND f1 <= 100000000000000.0 AND f2 > 1186.055;,1.0,0,1.0,0.42057699465658516,0,0.0
823,SELECT COUNT(*) FROM data1 WHERE f2 <= 1622.917;,17235.000000000236,17235,1.0000000000000138,0.2790389989968389,0,0.0
