query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
583,SELECT COUNT(*) FROM ethylene_methane WHERE f6 < 3822.58 AND f14 > 3133.26 AND f11 > 1205.75;,50543.33489507005,47540,1.0631749031356763,11.159361994941719,0,0.0
584,SELECT COUNT(*) FROM ethylene_methane WHERE f5 = 1874.76 AND f17 < 902.32 AND f12 <= 3284.61 AND f7 > 2733.68 AND f14 < 3095.75;,1.0,0,1.0,14.424974986468442,0,0.0
585,SELECT COUNT(*) FROM ethylene_methane WHERE f12 > 3701.14;,135469.99999999994,135470,1.0000000000000004,4.361755010904744,0,0.0
586,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 1528.93 AND f5 > 1830.4 AND f4 > 2194.59 AND f9 <= 3943.99;,20.16313761999104,15,1.3442091746660694,12.677412989432923,0,0.0
587,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 8.33 AND f17 >= 606.09;,120709.4761943065,115890,1.0415866441824704,5.641546988044865,0,0.0
588,SELECT COUNT(*) FROM ethylene_methane WHERE f17 >= 2121.69 AND f18 < 2932.83 AND f15 >= 1770.12 AND f13 < 2515.28;,26453.939468466702,26604,1.00567252116503,12.901269990834408,0,0.0
589,SELECT COUNT(*) FROM ethylene_methane WHERE f7 <= 3155.19;,513825.0,513825,1.0,5.033063993323594,0,0.0
590,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 2765.96 AND f8 <= 2406.86 AND f16 > 1091.45 AND f7 < 3614.0;,1063.5980043053785,488,2.1795041071831527,12.762988000758924,0,0.0
591,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2339.33 AND f10 >= 2314.35 AND f1 <= 8179.357;,428712.01091792143,428565,1.0003430306206094,10.428734996821731,0,0.0
592,SELECT COUNT(*) FROM ethylene_methane WHERE f7 >= 2814.15;,681652.0000000001,681652,1.0000000000000002,5.2589499973692,0,0.0
593,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1724.97 AND f1 > 3041.245;,513631.0000000109,513631,1.000000000000021,6.323801004327834,0,0.0
594,SELECT COUNT(*) FROM ethylene_methane WHERE f19 > 1454.78 AND f17 > 543.3 AND f13 >= 2501.78;,741236.4729849017,741330,1.000126177027854,10.500707008759491,0,0.0
595,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 982.41 AND f11 = 3144.78;,250.9999999999992,251,1.000000000000003,8.373651013243943,0,0.0
596,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 5977.312 AND f7 < 1370.83;,58356.999999998014,58357,1.000000000000034,7.66809300694149,0,0.0
597,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 2699.73 AND f4 < 2184.67 AND f10 >= 2701.83 AND f15 = 997.74 AND f6 < 4057.24;,1.0,0,1.0,16.166242014151067,0,0.0
598,SELECT COUNT(*) FROM ethylene_methane WHERE f2 = 0.0 AND f13 > 2632.36 AND f4 = 2100.92 AND f16 > 676.86 AND f5 >= 1741.55;,7.88134900862856,0,7.88134900862856,13.421427996945567,0,0.0
599,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 2701.83;,87.99999999999989,88,1.0000000000000013,5.4054029897088185,0,0.0
600,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 2168.02 AND f3 < 0.0 AND f17 >= 2138.69 AND f1 <= 1153.691;,1.0,0,1.0,11.007191002136096,0,0.0
601,SELECT COUNT(*) FROM ethylene_methane WHERE f14 < 2863.24;,692027.9999999991,692028,1.0000000000000013,5.211349998717196,0,0.0
602,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 2105.45;,608171.0000000001,608171,1.0000000000000002,4.65041100687813,0,0.0
603,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 3095.75 AND f5 <= 1804.26 AND f17 = 1166.24 AND f13 >= 2546.46;,36.03308790272315,36,1.0009191084089766,11.783309993916191,0,0.0
604,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 4100.48 AND f12 <= 3604.96 AND f7 = 4156.68 AND f5 >= 1796.33 AND f8 >= 2380.86;,1.0,0,1.0,14.256189999287017,0,0.0
605,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 16.67 AND f5 < 1742.67;,24544.18717548017,26700,1.0878339465514468,3.652469997177832,0,0.0
606,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 0.0;,1048575.0,1048575,1.0,0.055723998229950666,0,0.0
607,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 1192.28 AND f15 <= 3203.53 AND f3 >= 6.67;,47325.44079319956,34598,1.3678663735822754,8.559226989746094,0,0.0
608,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 938.81;,303992.9999999998,303993,1.0000000000000007,4.430941000464372,0,0.0
609,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 66.67 AND f10 <= 1382.63 AND f16 <= 607.55 AND f7 < 1681.94;,89244.48636028674,92552,1.0370612659067875,11.160915993968956,0,0.0
610,SELECT COUNT(*) FROM ethylene_methane WHERE f4 = 2136.78 AND f8 >= 1078.45 AND f3 > 0.0;,33.15221573047836,4,8.28805393261959,8.84031000896357,0,0.0
611,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 2784.29 AND f6 >= 1350.24;,408453.88477218314,408423,1.0000756195713345,7.868511995184235,0,0.0
612,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 1151.04 AND f6 < 1235.46 AND f17 >= 2500.76 AND f8 > 2203.55 AND f7 >= 3539.0;,1.0,0,1.0,14.765236002858728,0,0.0
613,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2275.48 AND f9 = 3943.99 AND f2 < 0.0 AND f11 < 3074.29 AND f16 <= 2645.1;,1.0,0,1.0,14.653413993073627,0,0.0
614,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1736.39 AND f2 < 136.67 AND f13 > 2562.36 AND f9 = 919.56 AND f14 <= 3505.37;,1.0,0,1.0,14.806690000114031,0,0.0
615,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 994.4 AND f9 >= 3888.83 AND f13 >= 2926.84;,1.0,0,1.0,9.85140900593251,0,0.0
616,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 1359.9;,136292.0,136292,1.0,4.829932004213333,0,0.0
617,SELECT COUNT(*) FROM ethylene_methane WHERE f12 > 3623.36 AND f9 >= 1185.76 AND f1 <= 2621.695 AND f3 < 10.0 AND f4 < 2352.98;,1116.9739813740127,0,1116.9739813740127,13.332597998669371,0,0.0
618,SELECT COUNT(*) FROM ethylene_methane WHERE f8 >= 598.4 AND f12 = 3132.41 AND f1 >= 5557.8;,1.0,0,1.0,10.18894900334999,0,0.0
619,SELECT COUNT(*) FROM ethylene_methane WHERE f19 >= 1607.78 AND f4 < 2302.52 AND f16 >= 2953.28 AND f12 <= 3195.31 AND f7 = 1759.98;,1.0,0,1.0,15.341951002483256,0,0.0
620,SELECT COUNT(*) FROM ethylene_methane WHERE f7 = 1240.19 AND f13 > 2508.65 AND f19 > 2222.24 AND f2 >= 0.0;,1.0,0,1.0,12.197617994388565,0,0.0
621,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 0.0 AND f7 < 2769.783 AND f19 < 2484.25 AND f1 < 524.547;,8103.1799826899905,3816,2.1234748382311297,11.348123007337563,0,0.0
622,SELECT COUNT(*) FROM ethylene_methane WHERE f5 <= 1820.16;,650645.0,650645,1.0,2.3070190072758123,0,0.0
623,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 4225.52 AND f3 = 6.67 AND f19 = 2205.73 AND f2 > 0.0 AND f12 <= 3280.02;,1.891806351383897,0,1.891806351383897,12.979220002307557,0,0.0
624,SELECT COUNT(*) FROM ethylene_methane WHERE f16 > 1028.94 AND f19 > 2205.73 AND f14 > 2759.33;,332396.1723676017,334476,1.0062570745552935,10.171061003347859,0,0.0
625,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 1992.551;,849344.9999999634,849345,1.000000000000043,5.01972199708689,0,0.0
626,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 4474.52 AND f19 > 2776.31 AND f5 <= 1759.98;,31966.86865782813,31967,1.0000041086968285,8.722326005226932,0,0.0
627,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 3002.07 AND f3 < 0.0 AND f17 < 553.07 AND f16 < 938.81 AND f12 < 3388.83;,1.0,0,1.0,13.254210003651679,0,0.0
628,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3594.72 AND f6 > 3536.32;,86618.04868463623,85441,1.0137761576366877,7.971098995767534,0,0.0
629,SELECT COUNT(*) FROM ethylene_methane WHERE f14 = 3561.72;,14.000000000001064,14,1.000000000000076,5.643555996357463,0,0.0
630,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 1789.09 AND f3 = 0.0 AND f15 > 2836.64 AND f19 > 929.08 AND f13 > 2655.78;,23804.14954638205,18724,1.271317536123801,14.013145002536476,0,0.0
631,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2896.73 AND f14 >= 2906.75 AND f3 <= 0.0;,29933.226741088605,15926,1.8795194487685927,8.726508007384837,0,0.0
632,SELECT COUNT(*) FROM ethylene_methane WHERE f3 < 0.0 AND f8 >= 588.72;,1.0,0,1.0,5.77548700675834,0,0.0
633,SELECT COUNT(*) FROM ethylene_methane WHERE f16 > 2158.39;,492410.0000000004,492410,1.0000000000000009,4.63395199039951,0,0.0
634,SELECT COUNT(*) FROM ethylene_methane WHERE f4 <= 2429.45 AND f8 > 3244.52 AND f18 <= 1362.0 AND f12 <= 3689.53;,1.0,0,1.0,12.218420000863262,0,0.0
635,SELECT COUNT(*) FROM ethylene_methane WHERE f9 = 3069.84 AND f18 > 2876.99 AND f15 <= 3014.74 AND f11 <= 2599.98;,1.0,0,1.0,12.880251000751741,0,0.0
636,SELECT COUNT(*) FROM ethylene_methane WHERE f1 <= 3146.102 AND f9 <= 3900.14;,276678.855472229,276565,1.0004116770821652,7.4962759972549975,0,0.0
637,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3643.03 AND f6 = 3161.11 AND f13 = 2950.28 AND f18 >= 1748.51;,1.0,0,1.0,13.30701400001999,0,0.0
638,SELECT COUNT(*) FROM ethylene_methane WHERE f9 <= 3799.92;,807452.0,807452,1.0,4.564974005916156,0,0.0
639,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1655.57 AND f10 < 2601.01 AND f8 >= 2572.64;,2.993236377430176,2,1.496618188715088,10.567691002506763,0,0.0
640,SELECT COUNT(*) FROM ethylene_methane WHERE f3 <= 6.67 AND f16 >= 2172.6 AND f13 > 2882.39 AND f1 >= 2726.552;,28093.954665189467,29059,1.0343506404246567,10.854370993911289,0,0.0
641,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 2630.28 AND f14 >= 2929.29;,153494.03382324765,153283,1.0013767594791834,7.494863995816559,0,0.0
642,SELECT COUNT(*) FROM ethylene_methane WHERE f1 = 3880.104 AND f2 <= 0.0 AND f7 = 4021.646 AND f16 = 2011.5 AND f9 > 1089.05;,1.0,0,1.0,14.689521995023824,0,0.0
643,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 830.82 AND f7 = 1182.7 AND f13 = 2886.99 AND f14 > 3120.08 AND f10 <= 2574.7;,1.0,0,1.0,16.07025699922815,0,0.0
644,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 3469.25 AND f18 = 2295.87 AND f5 = 1893.15 AND f15 >= 2898.62;,1.0,0,1.0,11.91626099171117,0,0.0
645,SELECT COUNT(*) FROM ethylene_methane WHERE f11 = 3376.59 AND f3 = 0.0;,191.72283506212383,200,1.0431725565459853,6.508991995360702,0,0.0
646,SELECT COUNT(*) FROM ethylene_methane WHERE f17 >= 2415.88 AND f10 = 2701.83 AND f6 = 2377.86 AND f3 = 0.0;,1.0,0,1.0,12.205869003082626,0,0.0
647,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 3095.75 AND f12 <= 3499.14 AND f6 = 4175.63 AND f16 <= 2507.12 AND f17 >= 2020.19;,1.0,0,1.0,15.128184997593053,0,0.0
648,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1137.09 AND f13 >= 2869.44 AND f3 > 6.67 AND f4 = 2230.52;,1.0,0,1.0,12.037774999043904,0,0.0
649,SELECT COUNT(*) FROM ethylene_methane WHERE f9 = 3270.84 AND f5 > 1790.9 AND f19 = 2632.1;,1.0,0,1.0,9.483977002673782,0,0.0
650,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2805.07 AND f19 > 1492.92;,420438.2814918163,420430,1.0000196976709947,7.861178004532121,0,0.0
651,SELECT COUNT(*) FROM ethylene_methane WHERE f2 = 0.0 AND f3 >= 6.67 AND f17 < 1610.86 AND f8 = 709.24 AND f12 >= 3627.29;,1.2872196419497863,0,1.2872196419497863,12.252458996954374,0,0.0
652,SELECT COUNT(*) FROM ethylene_methane WHERE f17 = 2950.82 AND f6 >= 3342.89 AND f16 >= 2824.31 AND f13 <= 2566.47 AND f12 > 3186.53;,1.0,0,1.0,14.821051998296753,0,0.0
653,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 133.33 AND f3 = 6.67 AND f8 < 1078.45 AND f10 >= 2876.99;,2639.957791481793,0,2639.957791481793,10.113215990713798,0,0.0
654,SELECT COUNT(*) FROM ethylene_methane WHERE f12 <= 3715.51 AND f6 = 2553.12 AND f11 < 1280.64 AND f15 >= 2930.93 AND f3 = 0.0;,1.0,0,1.0,13.97967099910602,0,0.0
655,SELECT COUNT(*) FROM ethylene_methane WHERE f2 < 116.67;,757603.0,757603,1.0,2.864611000404693,0,0.0
656,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 1175.18 AND f15 >= 2215.93 AND f1 > 3460.674;,63510.81797017835,63499,1.000186112697497,10.059542997623794,0,0.0
657,SELECT COUNT(*) FROM ethylene_methane WHERE f9 <= 3537.81 AND f6 >= 2407.86 AND f12 <= 3108.6;,8280.97530939013,9259,1.1181050122804794,9.856385993771255,0,0.0
658,SELECT COUNT(*) FROM ethylene_methane WHERE f2 = 133.33 AND f6 > 1968.68 AND f12 > 3562.02 AND f4 > 2256.87;,11775.493258255068,13073,1.1101870395820006,11.789964002673514,0,0.0
659,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 2327.7 AND f14 = 2081.88 AND f18 = 1213.11 AND f6 > 1760.88;,1.0,0,1.0,14.243942001485266,0,0.0
660,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 3614.0 AND f5 >= 1910.9 AND f16 = 2148.29 AND f4 <= 2530.85;,1.0,0,1.0,11.812829994596541,0,0.0
661,SELECT COUNT(*) FROM ethylene_methane WHERE f13 < 2741.6 AND f3 <= 0.0 AND f17 < 1387.48;,191277.3588238129,181134,1.0559991985149828,8.209633990190923,0,0.0
662,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1820.16 AND f17 < 1133.46 AND f4 > 2596.88 AND f12 <= 3308.78;,1155.1179359244202,0,1155.1179359244202,11.044995000702329,0,0.0
663,SELECT COUNT(*) FROM ethylene_methane WHERE f17 > 2814.42 AND f13 < 2817.62 AND f14 >= 3327.26;,4315.283822182978,2971,1.4524684692638767,10.222338009043597,0,0.0
664,SELECT COUNT(*) FROM ethylene_methane WHERE f7 <= 3070.95 AND f15 = 1882.57 AND f8 = 802.45;,1.0,0,1.0,10.666679998394102,0,0.0
665,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 3914.3 AND f10 = 3871.58 AND f13 <= 2508.65;,1.0,0,1.0,10.449387991684489,0,0.0
666,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 2010.09 AND f5 = 1705.09 AND f13 > 2562.36 AND f16 >= 1055.13 AND f3 >= 0.0;,374.4696855949126,373,1.0039401758576745,12.61378001072444,0,0.0
667,SELECT COUNT(*) FROM ethylene_methane WHERE f12 = 3646.96 AND f6 >= 2743.45 AND f3 <= 8.33 AND f8 = 3307.05 AND f14 < 3397.3;,1.0,0,1.0,14.745626991498284,0,0.0
668,SELECT COUNT(*) FROM ethylene_methane WHERE f19 >= 1688.16 AND f9 < 1428.78 AND f1 = 2307.123 AND f11 > 4583.43;,1.0,0,1.0,12.765977007802576,0,0.0
669,SELECT COUNT(*) FROM ethylene_methane WHERE f5 = 1705.09;,1424.0000000000007,1424,1.0000000000000004,2.482684009009972,0,0.0
670,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 2932.83 AND f10 = 2417.89;,86.0349747958575,86,1.0004066836727616,8.105343003990129,0,0.0
671,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 1137.09 AND f11 > 4374.96 AND f17 = 925.97 AND f10 > 3007.85;,1.0,0,1.0,13.105952995829284,0,0.0
672,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 1747.61 AND f10 = 3031.03 AND f4 >= 2596.88 AND f11 = 3425.69 AND f8 = 634.73;,1.0,0,1.0,16.316356995957904,0,0.0
673,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3550.95 AND f16 >= 640.8 AND f15 > 2153.82 AND f1 <= 9332.789 AND f5 = 1718.03;,722.3234018438369,742,1.0272407042412521,14.110067000729032,0,0.0
674,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 2866.75 AND f9 <= 2381.61 AND f10 > 3573.1;,50133.91604873877,49584,1.0110905947228697,10.28028600558173,0,0.0
675,SELECT COUNT(*) FROM ethylene_methane WHERE f2 < 170.0 AND f6 >= 2533.66;,583161.8335253261,584268,1.0018968430563895,6.676031000097282,0,0.0
676,SELECT COUNT(*) FROM ethylene_methane WHERE f17 > 1092.05 AND f4 = 2280.39 AND f9 > 3799.92 AND f11 < 4084.64 AND f16 <= 640.8;,1.0,0,1.0,15.120981988729909,0,0.0
677,SELECT COUNT(*) FROM ethylene_methane WHERE f17 = 2713.92 AND f14 = 3032.14 AND f4 <= 2630.54 AND f13 > 2873.49 AND f11 > 2756.15;,1.0,0,1.0,15.962653997121379,0,0.0
678,SELECT COUNT(*) FROM ethylene_methane WHERE f1 > 2516.838 AND f6 < 3131.57 AND f4 < 2606.18 AND f11 <= 4374.96;,346024.27015054127,345104,1.0026666458532538,13.15656201040838,0,0.0
679,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 1061.7;,335488.99999999965,335489,1.000000000000001,4.391562004457228,0,0.0
680,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 2478.93 AND f16 > 2673.79 AND f1 > 1782.836;,139644.91048174913,139534,1.0007948634866708,10.24338899878785,0,0.0
681,SELECT COUNT(*) FROM ethylene_methane WHERE f18 = 1564.96 AND f9 < 1012.13 AND f7 > 4536.85 AND f4 >= 2381.36 AND f13 < 2778.44;,1.0,0,1.0,15.129097999306396,0,0.0
682,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3594.72 AND f17 = 2448.84 AND f7 <= 1285.2 AND f19 > 2567.5 AND f6 > 2286.77;,1.0,0,1.0,15.73925800039433,0,0.0
683,SELECT COUNT(*) FROM ethylene_methane WHERE f18 < 1626.67 AND f2 < 0.0 AND f9 = 3315.13;,1.0,0,1.0,8.993733994429931,0,0.0
684,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1440.06 AND f7 = 3301.58 AND f18 = 2502.8 AND f5 >= 1858.71;,1.0,0,1.0,12.33773399144411,0,0.0
685,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 1256.25 AND f10 < 3753.58 AND f19 > 2102.59 AND f13 <= 2805.07 AND f5 > 1711.11;,52156.41242296912,52774,1.0118410670584945,14.912464001099579,0,0.0
686,SELECT COUNT(*) FROM ethylene_methane WHERE f4 < 2275.48 AND f2 >= 136.67 AND f12 > 3388.83 AND f11 < 4423.21;,458.77402603645373,1,458.77402603645373,12.144783002440818,0,0.0
687,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2588.87 AND f9 >= 3074.01 AND f15 <= 1726.98 AND f13 <= 2641.46 AND f6 = 2621.72;,1.0,0,1.0,15.385220001917332,0,0.0
688,SELECT COUNT(*) FROM ethylene_methane WHERE f12 > 3604.96 AND f14 >= 3191.63 AND f8 <= 2644.32 AND f13 < 2515.28 AND f3 <= 6.67;,296.71937252870964,0,296.71937252870964,13.261241998407058,0,0.0
689,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 3070.95 AND f17 = 534.08 AND f2 = 83.33 AND f11 <= 2544.92 AND f8 > 768.18;,1.0,0,1.0,14.507637999486178,0,0.0
690,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 2508.65 AND f12 >= 3646.96 AND f18 < 3607.97;,226.71389878538042,225,1.007617327935024,10.584452000330202,0,0.0
691,SELECT COUNT(*) FROM ethylene_methane WHERE f1 < 2621.695 AND f4 < 2216.17 AND f5 = 1705.09 AND f15 = 2235.39;,1.0,0,1.0,11.908913991646841,0,0.0
692,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 756.68 AND f3 = 8.33;,7422.817867875708,0,7422.817867875708,5.44730199908372,0,0.0
693,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 2314.11 AND f9 <= 1887.39 AND f2 > 0.0 AND f1 >= 2831.41;,19787.191782884744,18063,1.0954543421848388,11.600373007240705,0,0.0
694,SELECT COUNT(*) FROM ethylene_methane WHERE f8 < 588.72 AND f13 <= 2566.47 AND f11 >= 2544.92 AND f12 > 3689.53;,1.0,0,1.0,12.20588201249484,0,0.0
695,SELECT COUNT(*) FROM ethylene_methane WHERE f4 <= 2579.08 AND f9 > 867.6 AND f6 >= 2621.72;,293917.5315788765,293502,1.0014157708597438,10.481404009624384,0,0.0
696,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 883.0;,125818.99999999993,125819,1.0000000000000007,4.387111999676563,0,0.0
697,SELECT COUNT(*) FROM ethylene_methane WHERE f7 >= 4422.87 AND f12 = 3269.12;,41.53237566233065,41,1.0129847722519671,7.860547993914224,0,0.0
698,SELECT COUNT(*) FROM ethylene_methane WHERE f7 = 4021.646;,1.0,0,1.0,5.618081995635293,0,0.0
699,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 3546.17 AND f10 < 3971.89;,272733.26651003276,272505,1.000837659896269,8.129255002131686,0,0.0
700,SELECT COUNT(*) FROM ethylene_methane WHERE f9 >= 4020.99 AND f12 = 3614.31 AND f7 >= 4579.97 AND f6 = 3636.36;,1.0,0,1.0,12.743119994411245,0,0.0
701,SELECT COUNT(*) FROM ethylene_methane WHERE f16 <= 2673.79;,807479.0000000001,807479,1.0000000000000002,4.58085400168784,0,0.0
702,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 2578.82 AND f17 = 2695.0 AND f18 > 2502.8 AND f12 > 3646.96;,1.0,0,1.0,12.851660008891486,0,0.0
703,SELECT COUNT(*) FROM ethylene_methane WHERE f11 >= 3108.04;,566246.0000000002,566246,1.0000000000000004,5.039625000790693,0,0.0
704,SELECT COUNT(*) FROM ethylene_methane WHERE f13 >= 2730.78 AND f3 = 0.0 AND f2 >= 83.33;,31640.585547198356,31935,1.009304962209453,7.121404007193632,0,0.0
705,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1723.62;,826519.9999999999,826520,1.0000000000000002,2.501099996152334,0,0.0
706,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3399.63 AND f8 > 2690.28 AND f14 < 1692.61 AND f15 = 1788.18 AND f11 = 2544.92;,1.0,0,1.0,16.195015006815083,0,0.0
707,SELECT COUNT(*) FROM ethylene_methane WHERE f17 > 3272.56;,73316.00000000009,73316,1.000000000000001,4.519845999311656,0,0.0
708,SELECT COUNT(*) FROM ethylene_methane WHERE f18 < 1085.886 AND f3 < 0.0 AND f15 > 3099.65;,1.0,0,1.0,8.384228989598341,0,0.0
709,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 1802.22 AND f13 = 2628.98 AND f6 < 2944.0 AND f18 = 1887.16;,1.0,0,1.0,13.653911999426782,0,0.0
710,SELECT COUNT(*) FROM ethylene_methane WHERE f2 > 0.0 AND f19 < 1381.15;,23503.06246147492,27135,1.154530395537959,6.488266997621395,0,0.0
711,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 2743.45;,597729.0000000001,597729,1.0000000000000002,5.147741001565009,0,0.0
712,SELECT COUNT(*) FROM ethylene_methane WHERE f7 >= 3225.99 AND f15 > 2530.08;,352484.98171482794,355899,1.0096855709101789,7.654710992937908,0,0.0
713,SELECT COUNT(*) FROM ethylene_methane WHERE f6 > 3896.05 AND f17 = 2619.9;,95.77680171957903,92,1.0410521926041199,7.908379004220478,0,0.0
714,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 3871.58 AND f17 <= 3041.54 AND f9 = 4020.99 AND f16 < 2933.942;,5.795980496140447,5,1.1591960992280894,12.827889004256576,0,0.0
715,SELECT COUNT(*) FROM ethylene_methane WHERE f6 > 2863.51 AND f7 = 3539.0;,331.7038734009561,336,1.012951692589525,8.107393005047925,0,0.0
716,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 1841.57;,230683.99999999983,230684,1.0000000000000007,4.964268009644002,0,0.0
717,SELECT COUNT(*) FROM ethylene_methane WHERE f7 >= 4199.54 AND f3 >= 6.67 AND f9 >= 3761.9;,122271.19750201456,119662,1.0218047291706185,8.364549998077564,0,0.0
718,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 939.2 AND f7 <= 2821.37 AND f18 <= 1661.76 AND f12 <= 3211.2;,80783.1925708964,79930,1.0106742471024195,11.87414099695161,0,0.0
719,SELECT COUNT(*) FROM ethylene_methane WHERE f6 = 3564.11 AND f12 = 3132.41 AND f7 <= 2839.59 AND f15 <= 1182.7 AND f8 < 3091.56;,1.0,0,1.0,15.706071004387923,0,0.0
720,SELECT COUNT(*) FROM ethylene_methane WHERE f6 < 1156.51;,94312.00000000004,94312,1.0000000000000004,4.896660000667907,0,0.0
721,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 2947.0 AND f11 = 4252.24 AND f9 < 1049.56;,1.0,0,1.0,10.828494996530935,0,0.0
722,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 3006.2 AND f19 <= 2031.96 AND f6 < 3657.28 AND f4 >= 2109.51;,194650.37664582147,196693,1.0104938063279232,12.951227996381931,0,0.0
723,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2233.93 AND f7 = 4005.01 AND f1 < 1048.838;,2.6133642900285152,1,2.6133642900285152,10.696209996240214,0,0.0
724,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 3453.62 AND f5 > 1897.52 AND f4 > 2149.5 AND f3 = 6.67 AND f1 >= 3880.104;,790.6120481880611,0,790.6120481880611,12.890199999674223,0,0.0
725,SELECT COUNT(*) FROM ethylene_methane WHERE f4 = 2100.92 AND f3 >= 0.0;,335.0000000000003,335,1.0000000000000009,6.367209993186407,0,0.0
726,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 2669.61 AND f16 > 2172.6;,453157.5498364615,451858,1.0028760137841124,7.521213992731646,0,0.0
727,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 3158.29 AND f17 > 2872.41;,248980.3187537354,250528,1.0062160786603997,7.763007000903599,0,0.0
728,SELECT COUNT(*) FROM ethylene_methane WHERE f3 <= 0.0 AND f18 = 1564.96 AND f15 = 2437.25 AND f6 >= 2193.14;,1.0,0,1.0,11.77606699639,0,0.0
729,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 2915.16 AND f18 <= 2913.8 AND f1 = 9437.646;,1.0,0,1.0,10.488783998880535,0,0.0
730,SELECT COUNT(*) FROM ethylene_methane WHERE f13 < 2635.48;,377429.0,377429,1.0,4.415415998664685,0,0.0
