query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
537,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 > 0.0 AND f19 < 0.0;,1.0,0,1.0,0.9991489350795746,0,0.0
538,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 >= 2.0 AND f7 > 0.0 AND f17 > 0.0 AND f21 > 4.0;,3030.950214259555,3337,1.1009748640213846,1.3483427464962006,0,0.0
539,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 < 0.0 AND f7 = 0.0 AND f9 < 1.0 AND f19 = 1.0 AND f15 <= 2.0;,1.0,0,1.0,1.5698084607720375,0,0.0
540,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 < 0.0 AND f1 = 0.0 AND f4 >= 1.0 AND f5 > 26.0 AND f3 <= 0.0;,1.0,0,1.0,2.0170770585536957,0,0.0
541,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0 AND f1 >= 0.0 AND f16 <= 17.0 AND f13 > 1.0;,1.0,0,1.0,1.3874350115656853,0,0.0
542,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0 AND f13 <= 1.0 AND f8 >= 0.0 AND f1 > 0.0 AND f16 >= 0.0;,33437.32639928728,34514,1.0321997514949541,1.5722084790468216,0,0.0
543,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 > 3.0 AND f14 <= 0.0 AND f22 >= 8.0 AND f18 <= 0.0 AND f12 <= 0.0;,9675.033548081576,8478,1.1411929167352648,1.5775738283991814,0,0.0
544,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0;,239424.0,239424,1.0,0.12229848653078079,0,0.0
545,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 < 1.0;,12417.000000000004,12417,1.0000000000000002,0.1200968399643898,0,0.0
546,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 >= 32.0;,61002.99999999996,61003,1.0000000000000007,0.7584802806377411,0,0.0
547,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 > 0.0 AND f16 <= 2.0 AND f22 <= 3.0;,3935.6616943668855,5416,1.3761345411756105,1.1159954592585564,0,0.0
548,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f17 > 2.0;,54114.74913384527,52086,1.0389499891303857,0.8875038474798203,0,0.0
549,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 6.0 AND f6 = 1.0 AND f17 <= 2.0 AND f8 = 0.0 AND f3 <= 1.0;,56111.05861355556,55560,1.0099182615830733,1.5586437657475471,0,0.0
550,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 = 1.0 AND f18 < 0.0 AND f12 > 0.0 AND f7 >= 0.0;,1.0,0,1.0,1.4289580285549164,0,0.0
551,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 = 4.0 AND f20 = 9.0;,8280.673617045779,8116,1.0202899971717323,0.8910456672310829,0,0.0
552,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 > 0.0 AND f8 >= 0.0 AND f6 >= 1.0;,10063.466847446869,11176,1.1105516786032226,1.1504646390676498,0,0.0
553,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 = 1.0 AND f3 <= 1.0 AND f14 <= 0.0 AND f19 >= 1.0 AND f21 < 5.0;,5339.126588687317,3674,1.4532189952877836,1.4838911592960358,0,0.0
554,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f8 >= 0.0 AND f18 >= 0.0;,232326.0,232326,1.0,1.1014603078365326,0,0.0
555,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 0.0 AND f5 < 35.0 AND f3 >= 0.0 AND f22 = 7.0;,5316.701290681503,3551,1.4972405774940871,1.2956205755472183,0,0.0
556,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 >= 1.0 AND f17 < 0.0 AND f4 >= 1.0 AND f13 = 1.0 AND f8 = 0.0;,1.0,0,1.0,1.5548914670944214,0,0.0
557,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 < 0.0 AND f16 >= 1.0 AND f13 > 1.0 AND f3 >= 1.0 AND f19 <= 1.0;,1.0,0,1.0,1.5466473996639252,0,0.0
558,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 1.0;,47838.99999999999,47839,1.0000000000000002,0.11247210204601288,0,0.0
559,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 = 0.0 AND f21 >= 6.0;,71771.78003649815,72334,1.00783344043043,1.2138402089476585,0,0.0
560,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 > 1.0 AND f16 = 0.0 AND f8 <= 0.0;,1.0,0,1.0,1.2373337522149086,0,0.0
561,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 <= 0.0 AND f7 = 0.0;,58638.472157364595,57769,1.015050843140172,0.9860582649707794,0,0.0
562,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 >= 1.0 AND f5 >= 26.0 AND f20 < 13.0 AND f12 <= 0.0;,137481.2670470617,139906,1.0176368243108225,1.4259470626711845,0,0.0
563,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f3 <= 0.0 AND f4 >= 1.0 AND f5 >= 26.0;,50792.68977899159,49048,1.035571068728421,1.3901395723223686,0,0.0
564,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 1.0 AND f13 >= 1.0;,1.0,0,1.0,0.9456928819417953,0,0.0
565,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f14 <= 0.0 AND f7 <= 0.0;,125171.25426457006,127376,1.0176138343294847,1.1108415201306343,0,0.0
566,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 > 0.0 AND f15 = 2.0;,39787.20425304547,39344,1.0112648498639047,0.9743450209498405,0,0.0
567,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f20 <= 4.0 AND f12 <= 0.0;,36056.4210105774,35784,1.0076129278609824,1.1241966858506203,0,0.0
568,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 < 4.0;,13695.000000000004,13695,1.0000000000000002,0.7421672344207764,0,0.0
569,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f22 <= 8.0 AND f20 >= 7.0;,162114.51956921018,157032,1.0323661391895294,1.4250632375478745,0,0.0
570,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 > 1.0 AND f11 <= 1.0 AND f12 > 0.0 AND f8 > 0.0 AND f2 < 1.0;,1.0,0,1.0,1.6260948032140732,0,0.0
571,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 > 1.0 AND f8 > 0.0 AND f6 = 1.0 AND f14 > 0.0;,1.0,0,1.0,1.5258248895406723,0,0.0
572,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 < 1.0 AND f18 <= 0.0 AND f5 = 30.0 AND f22 = 8.0;,2701.3119381547504,2703,1.0006249044478746,1.3697808608412743,0,0.0
573,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 > 0.0 AND f10 < 1.0 AND f1 <= 0.0;,4474.8324422767855,5785,1.2927858360338078,1.2141233310103416,0,0.0
574,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 = 0.0 AND f5 >= 24.0 AND f3 < 1.0 AND f15 > 3.0 AND f9 <= 1.0;,12153.994612543307,7170,1.6951177981231949,1.6085300594568253,0,0.0
575,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 = 6.0 AND f18 <= 0.0 AND f2 >= 1.0 AND f1 < 0.0;,1.0,0,1.0,1.4103800058364868,0,0.0
576,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f10 >= 0.0 AND f11 > 0.0;,131375.20503265795,131904,1.0040250743449695,1.171901822090149,0,0.0
577,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 = 0.0 AND f18 = 0.0 AND f2 <= 1.0 AND f22 >= 4.0;,65946.61911143924,65509,1.006680289905803,1.6047758981585503,0,0.0
578,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 <= 6.0 AND f22 = 6.0 AND f7 < 0.0 AND f16 < 5.0;,1.0,0,1.0,1.4168322086334229,0,0.0
579,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 <= 9.0 AND f11 > 1.0 AND f17 <= 30.0 AND f13 >= 1.0;,1.0,0,1.0,1.3883495703339577,0,0.0
580,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 > 23.0 AND f3 <= 1.0 AND f17 = 0.0 AND f20 <= 4.0 AND f15 >= 2.0;,16228.980463379965,13954,1.1630342886183147,1.592683605849743,0,0.0
581,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 = 0.0 AND f17 <= 30.0;,175679.99999999997,175680,1.0000000000000002,0.9802719578146935,0,0.0
582,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 = 0.0 AND f4 <= 1.0;,175680.0,175680,1.0,0.9442837908864021,0,0.0
583,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f15 < 2.0;,26067.250976001047,30349,1.1642577895130164,0.9860163554549217,0,0.0
584,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f21 <= 6.0 AND f22 < 7.0;,120076.0,120076,1.0,1.1632135137915611,0,0.0
585,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 <= 6.0;,253680.0,253680,1.0,0.7413988932967186,0,0.0
586,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 1.0 AND f10 < 0.0 AND f22 < 6.0;,1.0,0,1.0,1.201624982059002,0,0.0
587,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 < 8.0;,163295.0,163295,1.0,0.7488345727324486,0,0.0
588,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 > 0.0;,14256.00000000001,14256,1.0000000000000007,0.7652407512068748,0,0.0
589,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 > 1.0;,1.0,0,1.0,0.1214025542140007,0,0.0
590,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 < 1.0 AND f3 <= 0.0;,34296.29865926984,31367,1.0933879127512942,1.03782769292593,0,0.0
591,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 0.0;,112423.00000000001,112423,1.0000000000000002,0.12146495282649994,0,0.0
592,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 >= 1.0 AND f8 > 0.0;,22687.061865444346,23023,1.01480747646161,0.9747501462697983,0,0.0
593,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 = 0.0 AND f9 = 1.0 AND f4 = 1.0 AND f19 > 1.0;,1.0,0,1.0,1.3649463653564453,0,0.0
594,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 = 0.0 AND f15 < 3.0 AND f6 <= 0.0 AND f21 >= 6.0;,31942.306165613125,46989,1.4710584688648782,1.4295708388090134,0,0.0
595,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 1.0;,253680.0,253680,1.0,0.7405569776892662,0,0.0
596,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 8.0 AND f18 >= 0.0 AND f17 >= 0.0 AND f8 > 0.0 AND f6 > 0.0;,11273.194145167823,14801,1.3129375587259222,1.558065414428711,0,0.0
597,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 <= 0.0 AND f21 >= 4.0;,138535.38316980776,139383,1.0061184140166797,1.003781333565712,0,0.0
598,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f21 < 4.0 AND f1 = 0.0 AND f12 = 0.0;,10294.06432499028,9027,1.1403638334984247,1.6675479710102081,0,0.0
599,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 >= 0.0 AND f3 < 0.0 AND f16 < 2.0 AND f15 <= 3.0 AND f17 >= 0.0;,1.0,0,1.0,1.6547776758670807,0,0.0
600,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 1.0 AND f22 >= 6.0 AND f9 = 1.0 AND f7 <= 0.0;,126564.07468230194,134680,1.0641250318312716,1.441633328795433,0,0.0
601,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 7.0 AND f10 < 1.0 AND f11 < 1.0 AND f12 <= 0.0 AND f1 = 0.0;,10066.69135289613,15163,1.5062545843960629,1.691168174147606,0,0.0
602,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 <= 1.0 AND f12 >= 0.0 AND f2 > 1.0 AND f8 >= 0.0;,1.0,0,1.0,1.4069108292460442,0,0.0
603,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 <= 0.0 AND f7 >= 0.0 AND f15 >= 1.0 AND f3 = 0.0;,123902.22714945671,128298,1.0354777549336616,1.4170948415994644,0,0.0
604,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 > 4.0;,177235.0,177235,1.0,0.7905662059783936,0,0.0
605,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 >= 0.0 AND f21 = 4.0 AND f17 < 0.0 AND f12 <= 0.0;,1.0,0,1.0,1.40292476862669,0,0.0
606,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f20 >= 9.0 AND f5 > 33.0 AND f19 > 1.0 AND f3 > 0.0;,1.0,0,1.0,1.8612639978528023,0,0.0
607,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 0.0;,1.0,0,1.0,1.1263377964496613,0,0.0
608,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 < 11.0 AND f19 < 1.0;,110080.73486222987,108875,1.0110744878275992,1.032126136124134,0,0.0
609,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 = 21.0 AND f18 > 0.0 AND f12 <= 0.0;,1419.499578242173,942,1.506899764588294,1.1945795267820358,0,0.0
610,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 < 1.0 AND f19 <= 0.0 AND f20 > 6.0;,56773.425743004205,50480,1.124671666858245,1.1941036209464073,0,0.0
611,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0 AND f3 < 1.0 AND f11 = 1.0 AND f5 <= 27.0 AND f13 > 1.0;,1.0,0,1.0,1.5964396297931671,0,0.0
612,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 9.0 AND f15 > 4.0 AND f5 <= 23.0 AND f6 <= 0.0;,491.54334921007904,423,1.1620410146810378,1.382351852953434,0,0.0
613,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 < 6.0;,146354.99999999997,146355,1.0000000000000002,0.11975131928920746,0,0.0
614,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 < 1.0 AND f16 < 3.0 AND f18 = 0.0 AND f9 < 1.0 AND f21 > 6.0;,1.0,0,1.0,1.5918780118227005,0,0.0
615,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 = 32.0 AND f10 >= 1.0 AND f7 < 0.0 AND f22 < 7.0 AND f20 > 10.0;,1.0,0,1.0,1.8635019659996033,0,0.0
616,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 > 1.0 AND f10 < 1.0 AND f19 < 0.0;,1.0,0,1.0,1.194532960653305,0,0.0
617,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f20 >= 9.0 AND f19 >= 0.0 AND f1 < 0.0;,1.0,0,1.0,1.4372039586305618,0,0.0
618,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 < 0.0 AND f15 < 3.0 AND f20 <= 10.0 AND f16 >= 0.0;,1.0,0,1.0,1.3861702755093575,0,0.0
619,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0;,1.0,0,1.0,0.7398361340165138,0,0.0
620,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 0.0 AND f14 <= 0.0 AND f4 > 1.0;,1.0,0,1.0,1.1559659615159035,0,0.0
621,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 30.0 AND f4 = 1.0 AND f12 = 0.0 AND f16 = 0.0 AND f1 < 0.0;,1.0,0,1.0,1.550489105284214,0,0.0
622,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 >= 1.0 AND f17 >= 0.0;,108828.99999999999,108829,1.0000000000000002,1.1851508170366287,0,0.0
623,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f11 <= 1.0 AND f7 > 0.0 AND f6 <= 1.0;,8471.224222063176,7024,1.2060398949406572,1.3828780502080917,0,0.0
624,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 = 1.0 AND f18 < 0.0 AND f20 = 10.0;,1.0,0,1.0,1.1685537174344063,0,0.0
625,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 > 0.0 AND f9 > 1.0 AND f22 <= 6.0;,1.0,0,1.0,1.2410897761583328,0,0.0
626,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 > 0.0 AND f20 > 4.0 AND f16 < 0.0 AND f6 > 1.0 AND f19 >= 1.0;,1.0,0,1.0,1.684405840933323,0,0.0
627,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 >= 1.0 AND f5 = 26.0 AND f6 >= 0.0 AND f17 < 0.0 AND f4 >= 1.0;,1.0,0,1.0,1.591184176504612,0,0.0
628,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 <= 5.0 AND f11 <= 1.0 AND f12 > 0.0 AND f5 > 30.0 AND f2 >= 0.0;,860.8109682574561,816,1.0549154022762943,1.5766480937600136,0,0.0
629,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 1.0;,1.0,0,1.0,0.7752701640129089,0,0.0
630,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 >= 0.0;,253680.0,253680,1.0,0.7484285160899162,0,0.0
631,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 = 0.0 AND f17 < 0.0;,1.0,0,1.0,0.9581241756677628,0,0.0
632,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 = 0.0 AND f15 = 1.0 AND f2 > 0.0 AND f8 >= 0.0 AND f19 > 1.0;,1.0,0,1.0,1.6250582411885262,0,0.0
633,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 < 0.0;,1.0,0,1.0,0.7502138614654541,0,0.0
634,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 > 0.0 AND f19 = 1.0 AND f6 = 0.0 AND f3 >= 1.0;,21151.360143217342,17461,1.2113487282067088,1.5976792201399803,0,0.0
635,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 < 12.0 AND f5 <= 25.0;,77569.49881220366,74908,1.0355302345838049,0.9715557098388672,0,0.0
636,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 0.0 AND f18 >= 1.0;,20488.22714945671,24884,1.2145511575246204,0.9570354595780373,0,0.0
637,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 < 0.0;,1.0,0,1.0,0.12012291699647903,0,0.0
638,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 = 1.0;,191920.00000000003,191920,1.0000000000000002,0.7316768169403076,0,0.0
639,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 > 0.0 AND f4 = 1.0 AND f20 > 5.0 AND f13 <= 1.0;,83008.63033855385,98200,1.1830095208111202,1.3985242694616318,0,0.0
640,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 = 0.0 AND f15 < 2.0 AND f21 > 5.0 AND f13 > 1.0 AND f11 >= 1.0;,1.0,0,1.0,1.590777188539505,0,0.0
641,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 <= 0.0 AND f21 = 5.0 AND f15 <= 2.0 AND f20 >= 9.0;,12592.481935263877,12538,1.004345344972394,1.3541178777813911,0,0.0
642,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 >= 2.0;,208380.99999999997,208381,1.0000000000000002,0.7377229630947113,0,0.0
643,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 >= 0.0;,253680.0,253680,1.0,0.7289526984095573,0,0.0
644,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 = 0.0;,243388.0,243388,1.0,0.11539272964000702,0,0.0
645,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 < 1.0 AND f7 > 0.0 AND f8 > 0.0 AND f9 > 1.0;,1.0,0,1.0,1.736106351017952,0,0.0
646,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 > 0.0 AND f17 > 0.0 AND f13 >= 1.0;,37909.28636550655,35007,1.0829058864086198,1.174810342490673,0,0.0
647,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 >= 0.0 AND f11 = 1.0;,205841.0,205841,1.0,0.971638597548008,0,0.0
648,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f19 > 0.0;,96447.1253203175,94771,1.0176860571305304,1.0241121053695679,0,0.0
649,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 5.0 AND f11 >= 1.0;,174634.14630846094,174499,1.000774481850675,1.016048714518547,0,0.0
650,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f4 > 1.0;,1.0,0,1.0,0.9429231286048889,0,0.0
651,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 > 6.0 AND f8 >= 0.0 AND f17 = 0.0 AND f2 > 0.0 AND f13 = 1.0;,1.0,0,1.0,1.569639891386032,0,0.0
652,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 >= 0.0;,253680.0,253680,1.0,0.7568653672933578,0,0.0
653,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 >= 6.0;,170074.0,170074,1.0,0.7569277659058571,0,0.0
654,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 5.0 AND f3 >= 0.0 AND f17 > 0.0 AND f1 > 0.0 AND f13 <= 1.0;,10524.37119826336,11975,1.1378351993111009,1.6048550605773926,0,0.0
655,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 > 0.0 AND f9 <= 1.0;,108828.99999999999,108829,1.0000000000000002,0.9748134762048721,0,0.0
656,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 <= 8.0 AND f5 >= 29.0 AND f17 = 30.0 AND f13 >= 1.0 AND f18 < 0.0;,1.0,0,1.0,1.6720276325941086,0,0.0
657,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 >= 1.0 AND f7 <= 0.0 AND f5 = 32.0;,4413.873901553488,4962,1.1241825459158667,1.1628717184066772,0,0.0
658,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 1.0 AND f12 >= 1.0 AND f8 < 0.0 AND f3 > 0.0;,1.0,0,1.0,1.3806754723191261,0,0.0
659,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0 AND f11 <= 1.0 AND f19 <= 1.0;,1.0,0,1.0,1.1736052110791206,0,0.0
660,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 1.0 AND f21 > 5.0 AND f3 <= 0.0 AND f16 = 20.0;,127.20819492062522,69,1.8435970278351481,1.4787111431360245,0,0.0
661,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f11 < 0.0 AND f13 > 1.0 AND f3 > 0.0 AND f14 = 0.0;,1.0,0,1.0,1.5442818403244019,0,0.0
662,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 0.0 AND f12 < 0.0;,1.0,0,1.0,1.031787134706974,0,0.0
663,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 < 1.0 AND f3 < 1.0 AND f11 >= 1.0 AND f20 > 11.0;,8930.14387281455,5968,1.496337780297344,1.3729389756917953,0,0.0
664,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 > 2.0 AND f11 >= 1.0;,95776.65125296313,91345,1.0485155318075772,0.9938310831785202,0,0.0
665,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 < 1.0 AND f9 = 1.0 AND f18 > 0.0 AND f2 >= 0.0 AND f11 = 1.0;,769.491876006235,336,2.2901543928756993,1.562623307108879,0,0.0
666,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 9.0 AND f15 < 2.0 AND f21 = 6.0 AND f2 > 0.0;,1044.4975091312942,785,1.3305700753264895,1.6030939295887947,0,0.0
667,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 <= 1.0;,253680.0,253680,1.0,0.1230994239449501,0,0.0
668,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 1.0 AND f20 <= 4.0 AND f9 >= 1.0;,29563.656613621788,31599,1.0688461313490025,1.1818017810583115,0,0.0
669,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f11 >= 1.0 AND f8 > 0.0;,8578.426280125472,12792,1.491182599498063,1.1932048946619034,0,0.0
