query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
595,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 > 0.05;,6754.000000000011,6754,1.0000000000000016,0.8865449999575503,0,0.0
596,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 = 30.803 AND f18 = 0.0 AND f2 <= 263.0 AND f22 >= 0.222;,1.0,0,1.0,1.5897240009508096,0,0.0
597,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 <= 54.638 AND f22 = 0.505 AND f7 < 26.126 AND f16 < 0.254;,1.0,0,1.0,2.7855880034621805,0,0.0
598,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 = 24.2 AND f20 <= 127.004 AND f11 <= 0.358 AND f24 <= 25.5;,1.0087556003267404,0,1.0087556003267404,2.4738099964451976,0,0.0
599,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 < 11.063 AND f18 = 0.0;,5353.273154777704,5558,1.0382433026118947,0.4036190002807416,0,0.0
600,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 <= 5790.173 AND f15 = 0.0 AND f3 <= 25.8 AND f22 >= 0.271 AND f2 <= 92.7;,96.20887102235777,11,8.746261002032524,2.2781200023018755,0,0.0
601,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 <= 86.0 AND f20 < 126.91 AND f23 < 5681.919 AND f13 < 0.366 AND f21 <= 28.7;,105.25607345356535,139,1.3205888785251056,2.4769819938228466,0,0.0
602,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 > 0.0 AND f6 < 96.344 AND f11 <= 0.233;,476.03681033293213,118,4.034210257058747,1.2672919983742759,0,0.0
603,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 >= 60.959 AND f4 >= 20.5 AND f21 = 19.584 AND f18 > 0.0;,1.0,0,1.0,1.7901319952216,0,0.0
604,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 > 28.4 AND f10 = 114.905;,1.0,0,1.0,0.6460180011345074,0,0.0
605,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 >= 19.584 AND f25 > 24.8;,1471.235577758324,1364,1.0786184587670997,1.6723270018701442,0,0.0
606,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 > 0.314;,3301.000000000064,3301,1.0000000000000193,0.6764270001440309,0,0.0
607,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 < 6.711 AND f3 <= 30.2;,2208.2904930656955,2066,1.0688724555013047,0.44735799747286364,0,0.0
608,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 > 88.931;,4220.999999999648,4221,1.0000000000000835,0.3178690021741204,0,0.0
609,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.155 AND f24 < 29.5;,821.5785926943221,539,1.5242645504532877,0.9691939994809218,0,0.0
610,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 >= 0.0;,7675.000000000013,7675,1.0000000000000016,0.9471949961152859,0,0.0
611,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 = 37.483;,1.0,0,1.0,1.3285349996294826,0,0.0
612,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 23.8 AND f15 >= 0.806 AND f17 <= 0.036 AND f1 >= 6.0 AND f14 <= 0.329;,193.25988356584273,157,1.2309546723939027,2.3587649993714876,0,0.0
613,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 <= 25.1 AND f1 = 21.16 AND f10 < 80.433;,1.0,0,1.0,1.77868599712383,0,0.0
614,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 < 0.855 AND f23 >= 5279.006;,2771.2515749685435,2775,1.0013526108799773,1.3689269981114194,0,0.0
615,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 < 0.0 AND f3 >= 26.1 AND f11 > 0.441;,1.0,0,1.0,1.2154299984104,0,0.0
616,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 >= 0.0 AND f7 <= 30.644 AND f21 < 17.296;,565.8420490271908,634,1.1204540226198954,1.7829740027082153,0,0.0
617,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 = 82.291;,1.0,0,1.0,1.274221001949627,0,0.0
618,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0 AND f3 < 27.3 AND f16 < 0.026 AND f15 <= 0.124 AND f17 >= 0.0;,958.4233044237061,804,1.1920687865966493,1.3337489945115522,0,0.0
619,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 <= 37.605 AND f22 >= 0.514 AND f9 = 5.884 AND f7 <= 31.194;,1.0,0,1.0,2.5572800004738383,0,0.0
620,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 126.838 AND f25 < 23.1 AND f10 < 33.956 AND f11 <= 0.087 AND f12 = 0.522;,1.0,0,1.0,2.9205750033725053,0,0.0
621,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 <= 0.103 AND f12 >= 0.283 AND f2 > 241.0 AND f8 >= 24.291;,7.428572559198014,23,3.09615337492013,1.75981099891942,0,0.0
622,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0 AND f25 > 23.9 AND f7 >= 32.97 AND f15 >= 0.0;,461.17852248784476,753,1.6327733475919768,1.4740120022906922,0,0.0
623,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 2.559;,1239.9999999999998,1240,1.0000000000000002,1.3154569969628938,0,0.0
624,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 <= 27.0;,1280.9999999999998,1281,1.0000000000000002,0.546208000741899,0,0.0
625,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 >= 57.393 AND f25 >= 20.5;,1829.8804963659761,1658,1.1036673681338818,1.482882995333057,0,0.0
626,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 < 0.0;,1.0,0,1.0,0.322576001053676,0,0.0
627,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 > 37.578 AND f6 <= 90.686 AND f20 >= 127.012 AND f5 > 72.678;,81.66836284707064,11,7.424396622460967,2.2869719978189096,0,0.0
628,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 23.6 AND f4 = 22.5 AND f3 = 32.3 AND f16 <= 0.0;,1.0,0,1.0,1.2953350014868192,0,0.0
629,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 >= 0.573 AND f5 = 35.573;,1.0,0,1.0,0.9951270039891824,0,0.0
630,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 > 30.5 AND f3 = 32.5 AND f14 < 0.329 AND f21 <= 50.931;,21.245138608339047,26,1.2238093843169653,1.9739769995794632,0,0.0
631,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 >= 18.0 AND f24 >= 26.5;,2151.083378031235,2211,1.027854160643277,1.605452001967933,0,0.0
632,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 = 0.769 AND f17 < 0.027;,1.0,0,1.0,0.7410140024148859,0,0.0
633,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 > 37.618 AND f25 = 24.0 AND f10 < 68.497 AND f13 <= 0.116;,2.952055665203339,0,2.952055665203339,2.076978998957202,0,0.0
634,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 <= 132.118 AND f2 <= 102.0 AND f4 <= 20.6;,316.2165791223412,173,1.8278414978170012,1.7188060010084882,0,0.0
635,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 < 127.032 AND f6 >= 93.617;,1279.794209738135,1443,1.1275250263050178,1.4383579982677475,0,0.0
636,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 = 37.47 AND f8 < 22.434;,1.0,0,1.0,1.5617469980497845,0,0.0
637,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 < 24.0 AND f18 = 0.0 AND f23 = 5735.539 AND f5 >= 63.741 AND f10 < 84.223;,1.0,0,1.0,1.7564469962962903,0,0.0
638,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 >= 20.762 AND f16 <= 0.072 AND f3 < 26.6 AND f9 < 6.19;,290.407737392561,145,2.002811982017662,1.0428320019855164,0,0.0
639,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 <= 0.0 AND f20 >= 127.022 AND f19 >= 37.51 AND f1 < 4.0;,423.52108222895777,399,1.0614563464384907,3.0607879962190054,0,0.0
640,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 < 12.0 AND f15 < 0.001 AND f20 <= 127.035 AND f16 >= 0.0;,1364.8340518466364,1370,1.0037850375628994,2.921277002315037,0,0.0
641,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 < 0.128;,1767.0000000000002,1767,1.0000000000000002,0.8235320055973716,0,0.0
642,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 > 88.42 AND f14 <= 0.135 AND f4 > 24.4;,490.98485668234076,426,1.1525466119303773,0.9394750013598241,0,0.0
643,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 > 0.0 AND f4 <= 26.8 AND f24 = 33.2 AND f12 = 0.415 AND f23 = 5452.389;,1.0,0,1.0,1.6159689985215664,0,0.0
644,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 = 24.784 AND f7 < 29.23 AND f2 <= 158.0;,1.0,0,1.0,0.9617699979571626,0,0.0
645,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 < 0.195;,2382.000000000003,2382,1.0000000000000013,0.9289110021200031,0,0.0
646,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.073 AND f16 > 0.0 AND f22 = 1.768 AND f24 = 31.4 AND f12 < 0.648;,1.0,0,1.0,2.807229000609368,0,0.0
647,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 <= 33.307 AND f17 < 0.0 AND f9 < 4.872 AND f23 = 5479.458 AND f14 = 0.116;,1.0,0,1.0,1.8438769984641112,0,0.0
648,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 > 96.124 AND f24 > 26.5 AND f8 < 23.283 AND f19 > 37.605;,33.069481066227965,190,5.745478727636779,1.9393359980313107,0,0.0
649,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 79.149 AND f17 >= 0.125 AND f5 = 51.425 AND f6 >= 88.024;,1.0,0,1.0,0.6848010016256012,0,0.0
650,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 >= 88.23;,4527.999999999666,4528,1.0000000000000737,0.3198040067218244,0,0.0
651,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 <= 126.91 AND f11 <= 0.8 AND f12 > 0.183 AND f5 > 64.208 AND f2 >= 120.0;,214.97022249849084,255,1.1862108018322872,2.603285000077449,0,0.0
652,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 > 0.257;,844.9999999999172,845,1.000000000000098,0.3222540035494603,0,0.0
653,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 = 32.5;,94.00000000000004,94,1.0000000000000004,0.5952179999439977,0,0.0
654,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 = 39.851 AND f16 < 0.0 AND f17 < 0.005;,1.0,0,1.0,0.8167999985744245,0,0.0
655,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 = 275.0 AND f8 = 20.626 AND f19 > 37.51 AND f10 >= 89.671;,1.0,0,1.0,1.8780449972837232,0,0.0
656,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 >= 26.0;,6759.000000000001,6759,1.0000000000000002,0.35976800427306443,0,0.0
657,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 < 0.533 AND f11 > 0.626;,1078.380592688371,917,1.1759875601836107,1.236824995430652,0,0.0
658,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 = 19.584;,1.0,0,1.0,1.3178160006646067,0,0.0
659,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 >= 1.116 AND f20 = 126.938;,1.0,14,14.0,1.4722010018886067,0,0.0
660,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 = 41.54 AND f22 > 0.505 AND f8 >= 26.862 AND f15 > 1.022 AND f7 = 30.315;,1.0,0,1.0,2.5503299984848127,0,0.0
661,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 = 22.4 AND f9 > 7.304;,34.62787732196742,34,1.0184669800578652,0.6438129930756986,0,0.0
662,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 > 26.7;,438.9999999999995,439,1.000000000000001,0.530567005625926,0,0.0
663,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.201 AND f5 = 65.468 AND f3 <= 30.9 AND f17 >= 0.0 AND f2 < 213.0;,1.0,0,1.0,1.0054639933514409,0,0.0
664,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 < 25.9 AND f12 < 0.021;,50.72941620636844,6,8.454902701061407,1.1323469952913001,0,0.0
665,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 = 0.329 AND f16 <= 0.0 AND f21 = 30.673;,1.0,0,1.0,1.9783730022027157,0,0.0
666,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 > 0.135 AND f15 < 0.0 AND f24 > 29.4;,1.0,0,1.0,1.3215549988672137,0,0.0
667,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 = 13.0 AND f11 > 0.348 AND f7 < 28.267;,52.87556076982775,58,1.0969150805318058,2.3128719985834323,0,0.0
668,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.27 AND f6 > 83.231 AND f25 > 21.7;,3209.7014148835433,3101,1.0350536649092368,1.6296760004479438,0,0.0
669,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 > 37.51 AND f17 > 0.0 AND f13 >= 0.021;,1652.4945800232435,1854,1.121940139721319,1.6950439967331477,0,0.0
670,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 >= 0.004 AND f11 = 0.308;,1.0,0,1.0,1.1762219946831465,0,0.0
671,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 8.0 AND f19 > 37.537;,1860.0000000000002,1860,1.0000000000000002,2.0611389991245233,0,0.0
672,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 126.91 AND f11 >= 0.41;,2517.1923886220875,2496,1.0084905403133364,1.953686005435884,0,0.0
673,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 20.6 AND f8 >= 23.48;,64.25045033070741,19,3.3816026489846003,0.7400209942716174,0,0.0
674,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 < 37.605;,6819.999999999999,6820,1.0000000000000002,1.3516500039258972,0,0.0
675,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 < 123.6 AND f13 = 0.634 AND f18 > 0.0 AND f4 = 19.3 AND f16 > 0.0;,1.0,0,1.0,1.5518959990004078,0,0.0
676,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.572 AND f24 >= 34.5;,372.0588599673791,338,1.1007658578916542,1.6188619993044995,0,0.0
677,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 <= 24.1 AND f24 = 27.0 AND f18 > 1.293;,1.710701754819954,4,2.3382217202559588,0.9173050057142973,0,0.0
678,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 > 126.991 AND f8 > 24.084 AND f6 <= 91.334 AND f12 > 0.115;,792.1226483109444,838,1.0579169801379629,2.19230999937281,0,0.0
679,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 <= 23.5 AND f10 = 89.671 AND f4 = 21.3;,1.0,0,1.0,0.8661739993840456,0,0.0
680,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0 AND f11 = 0.811 AND f24 >= 26.8 AND f14 < 0.487;,1.0,0,1.0,1.7285619978792965,0,0.0
681,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 >= 37.578 AND f7 <= 31.126 AND f5 = 68.475;,1.0,0,1.0,1.718551000521984,0,0.0
682,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 4742.97 AND f11 >= 0.125 AND f12 < 0.183 AND f8 > 19.968;,1.0,0,1.0,1.8215990057797171,0,0.0
683,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 = 23.0 AND f9 > 7.069 AND f23 <= 4894.487;,5.582028022845598,5,1.1164056045691195,0.7108159989002161,0,0.0
684,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 <= 0.0 AND f25 < 21.7 AND f11 > 0.374 AND f21 <= 35.038;,141.23420963553787,82,1.7223684101894863,2.768510006717406,0,0.0
685,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 <= 37.495 AND f7 <= 26.126 AND f11 < 0.094 AND f24 > 30.7 AND f13 > 0.17;,1.0,0,1.0,2.6278850054950453,0,0.0
686,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0;,7674.99999999978,7675,1.0000000000000286,0.3658659989014268,0,0.0
687,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 < 30.7 AND f21 > 53.471 AND f5 >= 41.54;,1540.9389268851237,1647,1.0688288622374345,1.5635359959560446,0,0.0
688,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 = 0.0 AND f6 < 79.006 AND f17 >= 0.0 AND f8 > 23.59 AND f14 >= 0.317;,104.29869041600713,185,1.7737518971916766,1.3449030011543073,0,0.0
689,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 23.0 AND f4 = 23.4 AND f9 > 7.763 AND f18 >= 0.0 AND f2 = 80.0;,1.0,0,1.0,1.0441070044180378,0,0.0
690,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 <= 126.891 AND f24 >= 32.6 AND f15 = 0.0 AND f21 < 90.263;,165.19657029192703,194,1.1743585212282133,3.031277999980375,0,0.0
691,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 = 20.6;,85.99999999999994,86,1.0000000000000007,0.5069059989182279,0,0.0
692,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 >= 26.7 AND f10 <= 95.989 AND f19 <= 37.483 AND f20 >= 127.083;,1.0,0,1.0,2.627981004479807,0,0.0
693,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 >= 32.5 AND f11 >= 0.717 AND f8 > 26.156;,30.192468116594245,3,10.064156038864748,1.4524689977406524,0,0.0
694,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 > 31.436;,2148.9999999999422,2149,1.0000000000000269,0.5489469986059703,0,0.0
695,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 < 0.422 AND f6 < 89.793;,2462.0262199575845,3066,1.2453157383729327,0.902687999769114,0,0.0
696,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 > 25.518 AND f24 >= 25.5 AND f12 = 0.026;,1.0,0,1.0,1.4362349975272082,0,0.0
697,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 > 11.063 AND f18 = 0.0 AND f23 >= 5796.068 AND f19 >= 37.551;,21.70415687717962,13,1.669550529013817,1.4879989976179786,0,0.0
698,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 54.609 AND f8 > 24.719 AND f23 <= 5670.202;,886.0421641558917,1062,1.1985885581548352,0.7792010001139715,0,0.0
699,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 1.563 AND f7 = 25.133 AND f24 > 25.7 AND f13 > 0.366 AND f25 >= 19.7;,1.0,0,1.0,2.3194120003608987,0,0.0
700,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 > 27.2 AND f7 < 28.377 AND f18 < 0.0 AND f1 < 2.0;,1.0,0,1.0,1.6718050028430298,0,0.0
701,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 <= 28.1;,1872.9999999999995,1873,1.0000000000000002,0.757369001803454,0,0.0
702,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 >= 24.7 AND f17 = 0.0 AND f11 > 0.753 AND f3 = 30.6;,2.1131985752968454,0,2.1131985752968454,1.5095240014488809,0,0.0
703,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 >= 37.551 AND f2 <= 204.0 AND f1 < 15.0 AND f8 > 26.862;,70.01379139231973,39,1.7952254203158906,2.557293002610095,0,0.0
704,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 >= 27.1 AND f14 >= 0.634 AND f4 < 22.2 AND f1 < 22.0;,199.91870855037374,167,1.197118015271699,1.9643990017357282,0,0.0
705,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 >= 4878.13;,6280.000000000091,6280,1.0000000000000144,0.34099400363629684,0,0.0
706,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 = 0.0 AND f24 = 31.8 AND f14 > 0.778 AND f3 < 29.7;,1.0,0,1.0,1.0629379976307973,0,0.0
707,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 < 5209.579;,2790.000000000023,2790,1.0000000000000082,0.32040500082075596,0,0.0
708,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 21.4 AND f12 >= 0.738;,193.21098196510084,176,1.0977896702562548,1.1270050017628819,0,0.0
709,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 <= 82.43 AND f16 = 2.614 AND f7 <= 31.709 AND f21 <= 21.586 AND f1 <= 22.0;,1.0,0,1.0,2.7346959977876395,0,0.0
710,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 = 25.7 AND f11 > 0.043;,70.27187385971129,70,1.00388391228159,1.3283110019983724,0,0.0
711,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 112.305;,690.9999999999311,691,1.0000000000000997,0.33849399915197864,0,0.0
712,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 > 0.314 AND f19 <= 37.578 AND f21 >= 55.216;,791.7990108270277,794,1.0027797321578786,2.500476002751384,0,0.0
713,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 > 0.0;,2832.0000000000127,2832,1.0000000000000044,0.054599004215560853,0,0.0
714,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 >= 2.0 AND f6 <= 76.004;,516.833251527739,535,1.0351501154744993,1.4161429935484193,0,0.0
715,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 = 22.5 AND f13 <= 0.263 AND f20 > 127.023 AND f8 <= 21.286;,4.156223889515933,5,1.2030150764044476,2.035038996837102,0,0.0
716,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 >= 0.361 AND f22 = 0.656 AND f15 > 0.002 AND f9 <= 10.419 AND f18 <= 0.0;,1.0,0,1.0,2.24123899533879,0,0.0
717,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 8.0 AND f9 <= 8.715;,2013.36298125439,2012,1.0006774260707703,1.2841529969591647,0,0.0
718,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 5496.072 AND f12 = 0.584 AND f6 < 95.454 AND f24 < 32.8;,1.0,0,1.0,1.3587659996119328,0,0.0
719,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0 AND f22 >= 0.145 AND f19 <= 37.578 AND f25 <= 22.4;,2167.4569099110827,2033,1.066137191299106,2.757510999799706,0,0.0
720,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 < 23.283 AND f6 >= 91.92 AND f17 > 0.0;,351.3422051025984,667,1.8984340347190103,0.7627739978488535,0,0.0
721,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.397 AND f1 = 12.52 AND f15 < 0.0 AND f25 < 23.0;,1.0,0,1.0,2.532200996938627,0,0.0
722,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 > 0.559 AND f16 < 0.0 AND f17 = 0.0 AND f22 = 0.514 AND f9 <= 5.515;,1.0,0,1.0,2.0898729999316856,0,0.0
723,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 < 56.445 AND f24 = 27.5 AND f22 < 0.855 AND f20 <= 127.099 AND f12 = 0.361;,1.0,0,1.0,3.743733999726828,0,0.0
724,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 = 4.547;,1.0,0,1.0,0.30893100483808666,0,0.0
725,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 >= 0.0 AND f19 = 37.578 AND f1 = 6.0 AND f10 <= 70.854 AND f15 >= 0.0;,1.0,0,1.0,2.880666004784871,0,0.0
726,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 >= 29.0 AND f21 <= 19.584 AND f18 > 0.0 AND f9 <= 8.825 AND f22 = 2.535;,1.0,0,1.0,2.5032830017153174,0,0.0
727,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 >= 89.101 AND f3 < 32.0 AND f15 >= 0.04;,824.541875195191,1466,1.7779570014597001,1.2175500014564022,0,0.0
728,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 <= 37.618 AND f14 = 0.236 AND f12 <= 0.222 AND f25 = 23.5 AND f6 <= 93.509;,1.0,0,1.0,2.5460239994572476,0,0.0
729,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 > 6.711 AND f16 > 0.906 AND f15 = 0.0;,134.93587548172297,73,1.8484366504345613,1.2289070000406355,0,0.0
730,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 = 28.3 AND f9 >= 6.292 AND f14 >= 0.072 AND f21 = 53.471 AND f4 > 23.5;,1.0,0,1.0,2.2550420035258867,0,0.0
731,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 20.5 AND f6 = 75.263 AND f13 > 0.029 AND f14 = 0.643 AND f21 < 30.968;,1.0,0,1.0,2.145866004866548,0,0.0
732,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 = 0.33 AND f12 = 0.23 AND f10 < 77.997 AND f6 <= 94.975 AND f3 = 30.1;,1.0,0,1.0,1.5223129958030768,0,0.0
733,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 > 0.0 AND f10 <= 26.031 AND f21 > 17.296 AND f9 = 6.016 AND f4 = 22.9;,1.0,0,1.0,2.0086320000700653,0,0.0
734,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 >= 0.0 AND f17 = 0.165 AND f7 < 29.786 AND f5 <= 54.291;,1.0,0,1.0,1.4052650003577583,0,0.0
735,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 = 0.514 AND f15 < 0.0;,1.0,0,1.0,1.81886600330472,0,0.0
736,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 > 20.5 AND f23 < 5708.98 AND f19 < 37.537;,1915.8080649978008,2040,1.06482483150124,1.5646200045011938,0,0.0
737,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 <= 54.638 AND f25 < 23.2 AND f1 >= 3.0 AND f8 < 23.046;,1537.1803948626296,1442,1.0660058216800483,2.600647996587213,0,0.0
738,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 >= 28.9 AND f17 <= 0.0 AND f13 > 0.385;,1115.3085816519927,583,1.913050740397929,0.98885600164067,0,0.0
739,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 = 0.106 AND f17 < 0.021;,1.0,0,1.0,0.8998839984997176,0,0.0
740,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 < 0.0;,1.0,0,1.0,0.8076579979388043,0,0.0
741,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.213;,3300.00000000003,3300,1.000000000000009,0.6464379985118285,0,0.0
742,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 = 88.605 AND f7 = 26.126 AND f22 > 0.266 AND f19 < 37.551;,1.0,0,1.0,2.590400996268727,0,0.0
743,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 > 0.0 AND f19 > 37.551;,695.0225365973802,693,1.002918523228543,1.366568001685664,0,0.0
744,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 >= 0.47 AND f19 > 37.551 AND f15 <= 0.012;,439.86093835549485,354,1.2425450236030928,2.4415110019617714,0,0.0
